Section,geom.diam,geom.cm,geom.nseg,geom.L,geom.Ra,ions.na.i,ions.na.e,ions.na.o,ions.ca.i,ions.ca.e,ions.ca.o,ions.k.i,ions.k.e,ions.k.o,mechs.kBK.tau,mechs.kBK.caPmax,mechs.kBK.caPmin,mechs.kBK.caVhh,mechs.kBK.caVhmin,mechs.kBK.gpeak,mechs.kBK.caPh,mechs.kBK.caPk,mechs.kBK.k,mechs.kBK.caVhmax,mechs.savedist.x,mechs.kap.tq,mechs.kap.gbar,mechs.kap.sh,mechs.kap.vhalfl,mechs.kap.vhalfn,mechs.kdmc.gbar,mechs.pas.e,mechs.pas.g,mechs.hd.elk,mechs.hd.ehd,mechs.hd.clk,mechs.hd.gbar,mechs.hd.vhalfl,mechs.kdr.gbar,mechs.kdr.sh,mechs.kdr.vhalfn,mechs.cal.gcalbar,mechs.nax.gbar,mechs.nax.sh,mechs.cadad.taur,mechs.cadad.depth,mechs.cadad.kd,mechs.cadad.cainf,mechs.cadad.kt,mechs.can.gcanbar
PTcell[0].apic[47],0.6100000143051147,1.0370651562459468,3,46.84145916608687,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[743.0014986714444, 758.6153183934734, 782.0360479765169]",-86,-30.0,0.2,"[0.006059999881627379, 0.0060599999322244824, 0.0060599999611943975]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[48],0.59139031832668,1.0370651562459468,3,45.09486127381385,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[789.5518581888191, 804.5834786134237, 827.1309092503307]",-86,-30.0,0.2,"[0.006059999977549237, 0.006059999986875496, 0.006059999992327539]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[49],0.5748500059790059,1.0370651562459468,3,23.80233419931035,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[786.0031036764019, 793.937215076172, 805.8383821758272]",-86,-30.0,0.2,"[0.006059999974515617, 0.006059999980803947, 0.006059999985540616]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[50],0.6885307723256864,1.0370651562459468,5,68.55683808277185,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[742.0502726187071, 755.7616402352616, 769.4730078518159, 783.1843754683703, 803.7514268932018]",-86,-30.0,0.2,"[0.006059999877536894, 0.006059999924952735, 0.0060599999540098875, 0.006059999971816555, 0.006059999982728754]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[51],0.808965483376109,1.0370651562459468,3,42.03107768589208,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[340.8524365714991, 354.8627958001298, 375.87833464307585]",-86,-30.0,0.2,"[0.005862197190909916, 0.005938493888234215, 0.005985738010307591]",-90.0,0.0084715576279,0.0,13.0,5.7394570892100005e-05,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,0.00047442710175300004
PTcell[0].apic[52],1.0650969976447326,1.0370651562459468,1,15.628093720578018,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,312.8104250791325,-86,-30.0,0.2,0.005404338156517943,-90.0,0.0084715576279,0.0,13.0,5.7394570892100005e-05,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,0.00047442710175300004
PTcell[0].apic[53],0.9629932981873522,1.0370651562459468,13,287.1370604452327,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[323.8541581731799, 345.9416243612747, 368.02909054936947, 390.1165567374644, 412.20402292555923, 434.29148911365405, 456.3789553017489, 478.4664214898436, 500.5538876779385, 522.6413538660333, 544.7288200541282, 566.8162862422229, 599.9474855243652]",-86,-30.0,0.2,"[0.005706743531370872, 0.005894162568707319, 0.00598349426644342, 0.006024994359842664, 0.006044043607451257, 0.006052739319533609, 0.006056698767235344, 0.006058499560390828, 0.006059318148566297, 0.006059690166292881, 0.006059859216137703, 0.0060599360308748575, 0.006059970934023828]",-90.0,0.0084715576279,0.0,13.0,5.7394570892100005e-05,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,0.00047442710175300004
PTcell[0].apic[54],0.765547036586601,1.0370651562459468,7,127.68737714620046,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[609.0680124633795, 627.3090663414083, 645.5501202194368, 663.7911740974654, 682.032227975494, 700.2732818535227, 727.6348626705657]",-86,-30.0,0.2,"[0.006059985854187709, 0.0060599926260497886, 0.00605999615609827, 0.006059997996246799, 0.0060599989554815424, 0.006059999455512424, 0.0060599997161690095]",-90.0,0.0084715576279,0.0,13.0,"[5.7394570892100005e-05, 5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06]",0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,"[0.00047442710175300004, 4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06]"
PTcell[0].apic[55],0.7014609943659786,1.0370651562459468,3,46.11047755451595,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[735.319942262985, 750.6901014478236, 773.7453402250817]",-86,-30.0,0.2,"[0.006059999844261433, 0.006059999910050851, 0.006059999948048518]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[56],0.6736530412866949,1.0370651562459468,3,47.88438948789882,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[781.7260718063981, 797.687534969031, 821.6297297129804]",-86,-30.0,0.2,"[0.006059999970309801, 0.006059999983210314, 0.006059999990505501]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[57],0.6571934474241898,1.0370651562459468,3,34.028781209653594,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[779.4168037600239, 790.7597308299084, 807.7741214347352]",-86,-30.0,0.2,"[0.0060599999677573265, 0.006059999978497132, 0.006059999985659585]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[58],0.6900891468740888,1.0370651562459468,3,27.218449704101587,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[732.1712709545826, 741.2440875226165, 754.8533123746673]",-86,-30.0,0.2,"[0.006059999825725561, 0.006059999873959645, 0.00605999990884394]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[59],0.6410170139080941,1.0370651562459468,3,49.7060635377226,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[763.1376562976211, 779.7063441435286, 804.5593759123899]",-86,-30.0,0.2,"[0.006059999942332777, 0.006059999968089021, 0.006059999982341606]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[60],0.5959328135395873,1.0370651562459468,3,28.214469903343666,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[759.5557240252245, 768.9605473263391, 783.067782278011]",-86,-30.0,0.2,"[0.0060599999344629835, 0.006059999953160419, 0.006059999966523556]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[61],0.6899999976158142,1.0370651562459468,3,42.25459917614309,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[606.989918720389, 621.0747851124368, 642.2020847005083]",-86,-30.0,0.2,"[0.006059984764380401, 0.00605999078708649, 0.006059994428993116]",-90.0,0.0084715576279,0.0,13.0,"[5.7394570892100005e-05, 5.73945708921e-06, 5.73945708921e-06]",0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,"[0.00047442710175300004, 4.74427101753e-06, 4.74427101753e-06]"
PTcell[0].apic[62],0.7200000286102294,1.0370651562459468,1,20.42584211505285,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,662.6279268155612,-86,-30.0,0.2,0.006059996991885164,-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[63],0.6700000166893003,1.0370651562459468,5,66.49649000830352,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[669.2775758163915, 682.5768738180521, 695.8761718197129, 709.1754698213736, 729.1244168238646]",-86,-30.0,0.2,"[0.006059998352796233, 0.006059998975602802, 0.006059999362926678, 0.006059999603803672, 0.006059999753605241]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[64],0.6100000143051149,1.0370651562459468,7,99.7108998372412,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[736.2466239550962, 750.4910382175592, 764.7354524800222, 778.9798667424853, 793.2242810049484, 807.4686952674114, 828.8353166611059]",-86,-30.0,0.2,"[0.006059999849331362, 0.006059999909409088, 0.006059999945531376, 0.0060599999672502364, 0.006059999980308902, 0.0060599999881605455, 0.0060599999928814185]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[65],0.5658034119752454,1.0370651562459468,3,39.7149692173839,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[735.7435783600954, 748.9819014325567, 768.8393860412486]",-86,-30.0,0.2,"[0.006059999846600001, 0.0060599999043924645, 0.006059999940411989]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[66],0.5600000023841859,1.0370651562459468,1,8.61487462292433,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,777.4542606641729,-86,-30.0,0.2,0.006059999959665035,-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[67],0.5231431684431086,1.0370651562459468,3,52.05263835546171,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[777.5148257671589, 794.8657052189795, 820.8920243967103]",-86,-30.0,0.2,"[0.0060599999654910525, 0.006059999981430056, 0.006059999990007147]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[68],0.5301460377026169,1.0370651562459468,5,82.64990658810164,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[670.8929174743713, 687.4228987919917, 703.952880109612, 720.4828614272323, 745.2778334036628]",-86,-30.0,0.2,"[0.0060599984451354975, 0.006059999138403276, 0.006059999522563621, 0.0060599997354383065, 0.0060599998533985]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[69],0.6700000166893003,1.0370651562459468,1,7.7436103473615105,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,649.9456950478699,-86,-30.0,0.2,0.006059996227334129,-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[70],0.639999985694885,1.0370651562459468,7,104.74927687062855,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[657.4277862529148, 672.3919686630045, 687.3561510730943, 702.3203334831841, 717.2845158932739, 732.2486983033637, 754.6949719184984]",-86,-30.0,0.2,"[0.006059997484967342, 0.006059998526190011, 0.00605999913634691, 0.006059999493899054, 0.006059999703424718, 0.006059999826206811, 0.006059999898157149]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[71],0.5899999737739563,1.0370651562459468,3,54.27853260950413,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[763.7413940200825, 781.8342382232505, 808.9735045280025]",-86,-30.0,0.2,"[0.006059999943562891, 0.0060599999704242765, 0.006059999984500917]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[72],0.5791907977942086,1.0370651562459468,3,20.904622490470533,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[758.1790756669102, 765.1472831637336, 775.5995944089689]",-86,-30.0,0.2,"[0.006059999931160264, 0.006059999946326651, 0.006059999958151664]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[73],0.7456170785122784,1.0370651562459468,1,16.37236388383073,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,666.3180589317005,-86,-30.0,0.2,0.006059997547422035,-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[74],0.6307002616357538,1.0370651562459468,7,131.69963673375773,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[675.7251758412547, 694.5394096603629, 713.3536434794711, 732.1678772985794, 750.9821111176877, 769.7963449367959, 798.0176956654583]",-86,-30.0,0.2,"[0.006059998691596371, 0.006059999331774124, 0.006059999658724733, 0.006059999825704438, 0.006059999910984048, 0.0060599999545379165, 0.006059999976781677]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[75],0.69928819079646,1.0370651562459468,1,14.881615069838746,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,681.1996740015393,-86,-30.0,0.2,0.006059998596410183,-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[76],0.6376468611959211,1.0370651562459468,5,89.6690411531001,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[690.1665781168493, 708.1003863474693, 726.0341945780893, 743.9680028087093, 770.8687151546394]",-86,-30.0,0.2,"[0.006059999218825317, 0.006059999588295565, 0.006059999783018396, 0.0060599998856436495, 0.006059999939730492]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[77],0.6130326492277086,1.0370651562459468,7,101.29918951435339,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[688.4353303954217, 702.9066431831865, 717.3779559709512, 731.849268758716, 746.3205815464808, 760.7918943342455, 782.4988635158927]",-86,-30.0,0.2,"[0.006059999169000613, 0.006059999504386438, 0.0060599997044127815, 0.006059999823709823, 0.006059999894859371, 0.006059999937293433, 0.006059999962601388]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[78],0.83485443240797,1.0370651562459468,5,81.97586786391905,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[321.0080118655244, 337.4031854383082, 353.798359011092, 370.1935325838757, 394.78629294305154]",-86,-30.0,0.2,"[0.0056713952359173005, 0.0058372287195721006, 0.005933884797301907, 0.005989118237670452, 0.006020325019988866]",-90.0,0.0084715576279,0.0,13.0,5.7394570892100005e-05,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,0.00047442710175300004
PTcell[0].apic[79],0.7008739560503238,1.0370651562459468,7,125.05342972132895,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[256.24221598460235, 274.1069916590779, 291.97176733355343, 309.836543008029, 327.7013186825046, 345.56609435698016, 372.3632578686935]",-86,-30.0,0.2,"[0.0035897791384045964, 0.004440393616231727, 0.005079467338459756, 0.0054986852585892755, 0.00574974864163278, 0.005891986112209422, 0.005970044536971688]",-90.0,0.0084715576279,0.0,13.0,"[5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.7394570892100005e-05, 5.7394570892100005e-05, 5.7394570892100005e-05, 5.7394570892100005e-05]",0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,"[4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 0.00047442710175300004, 0.00047442710175300004, 0.00047442710175300004, 0.00047442710175300004]"
PTcell[0].apic[80],0.8000000119209287,1.0370651562459468,5,86.33693536479905,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[241.45237571325382, 258.71976278621366, 275.9871498591734, 293.25453693213325, 319.155617541573]",-86,-30.0,0.2,"[0.0028037050085736597, 0.0037172864227905033, 0.004518554442341864, 0.005116470487731149, 0.005511016370717688]",-90.0,0.0084715576279,0.0,13.0,"[5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.7394570892100005e-05]",0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,"[4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 0.00047442710175300004]"
PTcell[0].apic[81],0.6100000143051154,1.0370651562459468,7,130.70466058923154,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[240.85464211630966, 259.5267364861999, 278.1988308560901, 296.87092522598033, 315.5430195958706, 334.2151139657608, 362.2232555205961]",-86,-30.0,0.2,"[0.0027719474417799306, 0.0037583096005924105, 0.004607281061097802, 0.0052146858117821555, 0.00559414312922271, 0.005811476409276003, 0.005929803884416333]",-90.0,0.0084715576279,0.0,13.0,"[5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.73945708921e-06, 5.7394570892100005e-05, 5.7394570892100005e-05, 5.7394570892100005e-05]",0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,"[4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 4.74427101753e-06, 0.00047442710175300004, 0.00047442710175300004, 0.00047442710175300004]"
PTcell[0].apic[82],0.6100000143051147,1.0370651562459468,5,77.17412952702624,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[230.5617031260231, 245.99652903142837, 261.4313549368336, 276.86618084223886, 300.0184197003467]",-86,-30.0,0.2,"[0.0022409606933270977, 0.003046515610540107, 0.003854019777439158, 0.0045542389718407844, 0.005089074649477]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
