Time	Vm
1.174799999999479269e+03	1.369806949785186134e-01
1.174899999999479178e+03	1.368668299036670533e-01
1.174999999999479087e+03	1.367530277376687309e-01
1.175099999999478996e+03	1.366392884819589426e-01
1.175199999999478905e+03	1.365256121380156173e-01
1.175299999999478814e+03	1.364119987073735274e-01
1.175399999999478723e+03	1.362984481916100776e-01
1.175499999999478632e+03	1.361849605923879380e-01
1.175599999999478541e+03	1.360715359113839895e-01
1.175699999999478450e+03	1.359581741503603780e-01
1.175799999999478359e+03	1.358448753111076712e-01
1.175899999999478268e+03	1.357316393954448586e-01
1.175999999999478177e+03	1.356184664052619837e-01
1.176099999999478086e+03	1.355053563424775120e-01
1.176199999999477996e+03	1.353923092090525415e-01
1.176299999999477905e+03	1.352793250070050135e-01
1.176399999999477814e+03	1.351664037383386585e-01
1.176499999999477723e+03	1.350535454051424722e-01
1.176599999999477632e+03	1.349407500095196610e-01
1.176699999999477541e+03	1.348280175535876424e-01
1.176799999999477450e+03	1.347153480395206770e-01
1.176899999999477359e+03	1.346027414695072366e-01
1.176999999999477268e+03	1.344901978457642144e-01
1.177099999999477177e+03	1.343777171705227147e-01
1.177199999999477086e+03	1.342652994460564742e-01
1.177299999999476995e+03	1.341529446746392296e-01
1.177399999999476904e+03	1.340406528585731394e-01
1.177499999999476813e+03	1.339284240001887838e-01
1.177599999999476722e+03	1.338162581018025321e-01
1.177699999999476631e+03	1.337041551657733862e-01
1.177799999999476540e+03	1.335921151944603480e-01
1.177899999999476449e+03	1.334801381902508410e-01
1.177999999999476358e+03	1.333682241555038672e-01
1.178099999999476267e+03	1.332563730926352719e-01
1.178199999999476177e+03	1.331445850040182677e-01
1.178299999999476086e+03	1.330328598920687000e-01
1.178399999999475995e+03	1.329211977591882032e-01
1.178499999999475904e+03	1.328095986077926227e-01
1.178599999999475813e+03	1.326980624402835929e-01
1.178699999999475722e+03	1.325865892590627482e-01
1.178799999999475631e+03	1.324751790665459339e-01
1.178899999999475540e+03	1.323638318651347845e-01
1.178999999999475449e+03	1.322525476572309344e-01
1.179099999999475358e+03	1.321413264452075964e-01
1.179199999999475267e+03	1.320301682314664049e-01
1.179299999999475176e+03	1.319190730183663618e-01
1.179399999999475085e+03	1.318080408082806798e-01
1.179499999999474994e+03	1.316970716035541500e-01
1.179599999999474903e+03	1.315861654065315633e-01
1.179699999999474812e+03	1.314753222195150784e-01
1.179799999999474721e+03	1.313645420448494860e-01
1.179899999999474630e+03	1.312538248847943123e-01
1.179999999999474539e+03	1.311431707416232939e-01
1.180099999999474448e+03	1.310325796175959567e-01
1.180199999999474358e+03	1.309220515149576158e-01
1.180299999999474267e+03	1.308115864358967428e-01
1.180399999999474176e+03	1.307011843826160202e-01
1.180499999999474085e+03	1.305908453572612871e-01
1.180599999999473994e+03	1.304805693619783824e-01
1.180699999999473903e+03	1.303703563988705127e-01
1.180799999999473812e+03	1.302602064700124629e-01
1.180899999999473721e+03	1.301501195774790176e-01
1.180999999999473630e+03	1.300400957232739074e-01
1.181099999999473539e+03	1.299301349093866520e-01
1.181199999999473448e+03	1.298202371377783493e-01
1.181299999999473357e+03	1.297104024103816755e-01
1.181399999999473266e+03	1.296006307290724635e-01
1.181499999999473175e+03	1.294909220957123352e-01
1.181599999999473084e+03	1.293812765121060693e-01
1.181699999999472993e+03	1.292716939800300224e-01
1.181799999999472902e+03	1.291621745012463407e-01
1.181899999999472811e+03	1.290527180774319049e-01
1.181999999999472720e+03	1.289433247102351743e-01
1.182099999999472629e+03	1.288339944013046079e-01
1.182199999999472539e+03	1.287247271521891889e-01
1.182299999999472448e+03	1.286155229644094788e-01
1.182399999999472357e+03	1.285063818394718282e-01
1.182499999999472266e+03	1.283973037787973226e-01
1.182599999999472175e+03	1.282882887837786257e-01
1.182699999999472084e+03	1.281793368557515578e-01
1.182799999999471993e+03	1.280704479960093067e-01
1.182899999999471902e+03	1.279616222058024277e-01
1.182999999999471811e+03	1.278528594863246326e-01
1.183099999999471720e+03	1.277441598386985788e-01
1.183199999999471629e+03	1.276355232640327131e-01
1.183299999999471538e+03	1.275269497633502169e-01
1.183399999999471447e+03	1.274184393376316393e-01
1.183499999999471356e+03	1.273099919878006858e-01
1.183599999999471265e+03	1.272016077147242186e-01
1.183699999999471174e+03	1.270932865192122563e-01
1.183799999999471083e+03	1.269850284020179743e-01
1.183899999999470992e+03	1.268768333638377044e-01
1.183999999999470901e+03	1.267687014053109351e-01
1.184099999999470811e+03	1.266606325269918898e-01
1.184199999999470720e+03	1.265526267294205809e-01
1.184299999999470629e+03	1.264446840130517558e-01
1.184399999999470538e+03	1.263368043782406858e-01
1.184499999999470447e+03	1.262289878253426423e-01
1.184599999999470356e+03	1.261212343546134207e-01
1.184699999999470265e+03	1.260135439662519730e-01
1.184799999999470174e+03	1.259059166603861968e-01
1.184899999999470083e+03	1.257983524370729356e-01
1.184999999999469992e+03	1.256908512963264002e-01
1.185099999999469901e+03	1.255834132380613255e-01
1.185199999999469810e+03	1.254760382621498138e-01
1.185299999999469719e+03	1.253687263683787023e-01
1.185399999999469628e+03	1.252614775564779848e-01
1.185499999999469537e+03	1.251542918261066006e-01
1.185599999999469446e+03	1.250471691768240134e-01
1.185699999999469355e+03	1.249401096081612650e-01
1.185799999999469264e+03	1.248331131195357102e-01
1.185899999999469173e+03	1.247261797103220715e-01
1.185999999999469082e+03	1.246193093798240170e-01
1.186099999999468992e+03	1.245125021272315280e-01
1.186199999999468901e+03	1.244057579516919532e-01
1.186299999999468810e+03	1.242990768522815870e-01
1.186399999999468719e+03	1.241924588279772479e-01
1.186499999999468628e+03	1.240859038777131218e-01
1.186599999999468537e+03	1.239794120002954969e-01
1.186699999999468446e+03	1.238729831944880289e-01
1.186799999999468355e+03	1.237666174589833190e-01
1.186899999999468264e+03	1.236603147923744928e-01
1.186999999999468173e+03	1.235540751931836212e-01
1.187099999999468082e+03	1.234478986598475103e-01
1.187199999999467991e+03	1.233417851907177010e-01
1.187299999999467900e+03	1.232357347840888906e-01
1.187399999999467809e+03	1.231297474381563006e-01
1.187499999999467718e+03	1.230238231510156766e-01
1.187599999999467627e+03	1.229179619207059204e-01
1.187699999999467536e+03	1.228121637451948800e-01
1.187799999999467445e+03	1.227064286223225054e-01
1.187899999999467354e+03	1.226007565498861140e-01
1.187999999999467263e+03	1.224951475255835476e-01
1.188099999999467173e+03	1.223896015470131715e-01
1.188199999999467082e+03	1.222841186117022971e-01
1.188299999999466991e+03	1.221786987170929706e-01
1.188399999999466900e+03	1.220733418605419729e-01
1.188499999999466809e+03	1.219680480393208200e-01
1.188599999999466718e+03	1.218628172505873408e-01
1.188699999999466627e+03	1.217576494914709428e-01
1.188799999999466536e+03	1.216525447589305031e-01
1.188899999999466445e+03	1.215475030499248987e-01
1.188999999999466354e+03	1.214425243612424765e-01
1.189099999999466263e+03	1.213376086896431616e-01
1.189199999999466172e+03	1.212327560317731923e-01
1.189299999999466081e+03	1.211279663841793308e-01
1.189399999999465990e+03	1.210232397433372853e-01
1.189499999999465899e+03	1.209185761056232877e-01
1.189599999999465808e+03	1.208139754673283051e-01
1.189699999999465717e+03	1.207094378246296174e-01
1.189799999999465626e+03	1.206049631736476613e-01
1.189899999999465535e+03	1.205005515103749758e-01
1.189999999999465444e+03	1.203962028307472565e-01
1.190099999999465354e+03	1.202919171305723012e-01
1.190199999999465263e+03	1.201876944056010643e-01
1.190299999999465172e+03	1.200835346514566027e-01
1.190399999999465081e+03	1.199794378636909187e-01
1.190499999999464990e+03	1.198754040377423280e-01
1.190599999999464899e+03	1.197714331689780920e-01
1.190699999999464808e+03	1.196675252526659960e-01
1.190799999999464717e+03	1.195636802839743495e-01
1.190899999999464626e+03	1.194598982579577751e-01
1.190999999999464535e+03	1.193561791696140517e-01
1.191099999999464444e+03	1.192525230137988501e-01
1.191199999999464353e+03	1.191489297853252083e-01
1.191299999999464262e+03	1.190453994788640557e-01
1.191399999999464171e+03	1.189419320890152676e-01
1.191499999999464080e+03	1.188385276102792432e-01
1.191599999999463989e+03	1.187351860370426948e-01
1.191699999999463898e+03	1.186319073636070698e-01
1.191799999999463807e+03	1.185286915842027611e-01
1.191899999999463716e+03	1.184255386929038423e-01
1.191999999999463625e+03	1.183224486837417544e-01
1.192099999999463535e+03	1.182194215506342516e-01
1.192199999999463444e+03	1.181164572873711904e-01
1.192299999999463353e+03	1.180135558876855839e-01
1.192399999999463262e+03	1.179107173451825474e-01
1.192499999999463171e+03	1.178079416533961421e-01
1.192599999999463080e+03	1.177052288057325313e-01
1.192699999999462989e+03	1.176025787955126134e-01
1.192799999999462898e+03	1.174999916159578106e-01
1.192899999999462807e+03	1.173974672602042801e-01
1.192999999999462716e+03	1.172950057212602815e-01
1.193099999999462625e+03	1.171926069920488089e-01
1.193199999999462534e+03	1.170902710654075918e-01
1.193299999999462443e+03	1.169879979340464615e-01
1.193399999999462352e+03	1.168857875905899846e-01
1.193499999999462261e+03	1.167836400275490405e-01
1.193599999999462170e+03	1.166815552373634546e-01
1.193699999999462079e+03	1.165795332123593653e-01
1.193799999999461988e+03	1.164775739447492242e-01
1.193899999999461897e+03	1.163756774266460070e-01
1.193999999999461807e+03	1.162738436500774242e-01
1.194099999999461716e+03	1.161720726069717102e-01
1.194199999999461625e+03	1.160703642891292020e-01
1.194299999999461534e+03	1.159687186882791821e-01
1.194399999999461443e+03	1.158671357960372461e-01
1.194499999999461352e+03	1.157656156039195139e-01
1.194599999999461261e+03	1.156641581033284183e-01
1.194699999999461170e+03	1.155627632855811271e-01
1.194799999999461079e+03	1.154614311418811212e-01
1.194899999999460988e+03	1.153601616633608273e-01
1.194999999999460897e+03	1.152589548409963527e-01
1.195099999999460806e+03	1.151578106657211720e-01
1.195199999999460715e+03	1.150567291283266513e-01
1.195299999999460624e+03	1.149557102195188918e-01
1.195399999999460533e+03	1.148547539298760967e-01
1.195499999999460442e+03	1.147538602499338367e-01
1.195599999999460351e+03	1.146530291700571524e-01
1.195699999999460260e+03	1.145522606805684518e-01
1.195799999999460169e+03	1.144515547716338233e-01
1.195899999999460078e+03	1.143509114333625121e-01
1.195999999999459988e+03	1.142503306557358655e-01
1.196099999999459897e+03	1.141498124286357552e-01
1.196199999999459806e+03	1.140493567418587872e-01
1.196299999999459715e+03	1.139489635850736704e-01
1.196399999999459624e+03	1.138486329478780590e-01
1.196499999999459533e+03	1.137483648197274988e-01
1.196599999999459442e+03	1.136481591900206922e-01
1.196699999999459351e+03	1.135480160480284439e-01
1.196799999999459260e+03	1.134479353829078718e-01
1.196899999999459169e+03	1.133479171837450394e-01
1.196999999999459078e+03	1.132479614394981127e-01
1.197099999999458987e+03	1.131480681390399923e-01
1.197199999999458896e+03	1.130482372711441030e-01
1.197299999999458805e+03	1.129484688244559720e-01
1.197399999999458714e+03	1.128487627875358612e-01
1.197499999999458623e+03	1.127491191488587674e-01
1.197599999999458532e+03	1.126495378967717897e-01
1.197699999999458441e+03	1.125500190195225514e-01
1.197799999999458350e+03	1.124505625052734104e-01
1.197899999999458259e+03	1.123511683420872487e-01
1.197999999999458169e+03	1.122518365178848399e-01
1.198099999999458078e+03	1.121525670205443248e-01
1.198199999999457987e+03	1.120533598378017359e-01
1.198299999999457896e+03	1.119542149572936296e-01
1.198399999999457805e+03	1.118551323665712971e-01
1.198499999999457714e+03	1.117561120530865537e-01
1.198599999999457623e+03	1.116571540041633170e-01
1.198699999999457532e+03	1.115582582070544504e-01
1.198799999999457441e+03	1.114594246488849194e-01
1.198899999999457350e+03	1.113606533167086354e-01
1.198999999999457259e+03	1.112619441974658230e-01
1.199099999999457168e+03	1.111632972779830197e-01
1.199199999999457077e+03	1.110647125449872874e-01
1.199299999999456986e+03	1.109661899851204225e-01
1.199399999999456895e+03	1.108677295849247457e-01
1.199499999999456804e+03	1.107693313308288907e-01
1.199599999999456713e+03	1.106709952091620153e-01
1.199699999999456622e+03	1.105727212061680120e-01
1.199799999999456531e+03	1.104745093079628759e-01
1.199899999999456440e+03	1.103763595005915477e-01
1.199999999999456350e+03	1.102782717699710702e-01
1.200099999999456259e+03	1.101802461019616430e-01
1.200199999999456168e+03	1.100822824822671464e-01
1.200299999999456077e+03	1.099843808965346170e-01
1.200399999999455986e+03	1.098865413303116156e-01
1.200499999999455895e+03	1.097887637690035945e-01
1.200599999999455804e+03	1.096910481979733731e-01
1.200699999999455713e+03	1.095933946024274519e-01
1.200799999999455622e+03	1.094958029675296984e-01
1.200899999999455531e+03	1.093982732783018719e-01
1.200999999999455440e+03	1.093008055196946771e-01
1.201099999999455349e+03	1.092033996765309212e-01
1.201199999999455258e+03	1.091060557335765679e-01
1.201299999999455167e+03	1.090087736754554726e-01
1.201399999999455076e+03	1.089115534867204360e-01
1.201499999999454985e+03	1.088143951518247832e-01
1.201599999999454894e+03	1.087172986551081522e-01
1.201699999999454803e+03	1.086202639808249160e-01
1.201799999999454712e+03	1.085232911131441824e-01
1.201899999999454622e+03	1.084263800361071617e-01
1.201999999999454531e+03	1.083295307336697988e-01
1.202099999999454440e+03	1.082327431897027736e-01
1.202199999999454349e+03	1.081360173879630793e-01
1.202299999999454258e+03	1.080393533121366545e-01
1.202399999999454167e+03	1.079427509457815404e-01
1.202499999999454076e+03	1.078462102723847238e-01
1.202599999999453985e+03	1.077497312753195047e-01
1.202699999999453894e+03	1.076533139378597070e-01
1.202799999999453803e+03	1.075569582432081006e-01
1.202899999999453712e+03	1.074606641744395574e-01
1.202999999999453621e+03	1.073644317145721061e-01
1.203099999999453530e+03	1.072682608464958776e-01
1.203199999999453439e+03	1.071721515530015267e-01
1.203299999999453348e+03	1.070761038168228652e-01
1.203399999999453257e+03	1.069801176205658066e-01
1.203499999999453166e+03	1.068841929467509999e-01
1.203599999999453075e+03	1.067883297777996177e-01
1.203699999999452984e+03	1.066925280960617783e-01
1.203799999999452893e+03	1.065967878837597027e-01
1.203899999999452803e+03	1.065011091230303464e-01
1.203999999999452712e+03	1.064054917959396107e-01
1.204099999999452621e+03	1.063099358844397102e-01
1.204199999999452530e+03	1.062144413703975943e-01
1.204299999999452439e+03	1.061190082355807363e-01
1.204399999999452348e+03	1.060236364616713445e-01
1.204499999999452257e+03	1.059283260302379404e-01
1.204599999999452166e+03	1.058330769227922019e-01
1.204699999999452075e+03	1.057378891207321203e-01
1.204799999999451984e+03	1.056427626053562108e-01
1.204899999999451893e+03	1.055476973578919342e-01
1.204999999999451802e+03	1.054526933594530647e-01
1.205099999999451711e+03	1.053577505910681111e-01
1.205199999999451620e+03	1.052628690337087392e-01
1.205299999999451529e+03	1.051680486681902948e-01
1.205399999999451438e+03	1.050732894752997026e-01
1.205499999999451347e+03	1.049785914356959893e-01
1.205599999999451256e+03	1.048839545299529163e-01
1.205699999999451165e+03	1.047893787385731912e-01
1.205799999999451074e+03	1.046948640419458343e-01
1.205899999999450984e+03	1.046004104203888119e-01
1.205999999999450893e+03	1.045060178541064033e-01
1.206099999999450802e+03	1.044116863232460446e-01
1.206199999999450711e+03	1.043174158078556957e-01
1.206299999999450620e+03	1.042232062878696297e-01
1.206399999999450529e+03	1.041290577431652764e-01
1.206499999999450438e+03	1.040349701535063787e-01
1.206599999999450347e+03	1.039409434985998359e-01
1.206699999999450256e+03	1.038469777580388609e-01
1.206799999999450165e+03	1.037530729113314010e-01
1.206899999999450074e+03	1.036592289379143494e-01
1.206999999999449983e+03	1.035654458171109127e-01
1.207099999999449892e+03	1.034717235281874537e-01
1.207199999999449801e+03	1.033780620502966485e-01
1.207299999999449710e+03	1.032844613625343300e-01
1.207399999999449619e+03	1.031909214438684330e-01
1.207499999999449528e+03	1.030974422732384710e-01
1.207599999999449437e+03	1.030040238294418486e-01
1.207699999999449346e+03	1.029106660912191273e-01
1.207799999999449255e+03	1.028173690372256033e-01
1.207899999999449165e+03	1.027241326460170967e-01
1.207999999999449074e+03	1.026309568960925844e-01
1.208099999999448983e+03	1.025378417658231456e-01
1.208199999999448892e+03	1.024447872335514376e-01
1.208299999999448801e+03	1.023517932774922201e-01
1.208399999999448710e+03	1.022588598757749878e-01
1.208499999999448619e+03	1.021659870064866027e-01
1.208599999999448528e+03	1.020731746476002400e-01
1.208699999999448437e+03	1.019804227770038096e-01
1.208799999999448346e+03	1.018877313725141676e-01
1.208899999999448255e+03	1.017951004118629044e-01
1.208999999999448164e+03	1.017025298726963456e-01
1.209099999999448073e+03	1.016100197325897625e-01
1.209199999999447982e+03	1.015175699690047395e-01
1.209299999999447891e+03	1.014251805593744393e-01
1.209399999999447800e+03	1.013328514810041270e-01
1.209499999999447709e+03	1.012405827111422241e-01
1.209599999999447618e+03	1.011483742269518871e-01
1.209699999999447527e+03	1.010562260054967965e-01
1.209799999999447436e+03	1.009641380237980002e-01
1.209899999999447346e+03	1.008721102587770702e-01
1.209999999999447255e+03	1.007801426872703132e-01
1.210099999999447164e+03	1.006882352860287710e-01
1.210199999999447073e+03	1.005963880317608528e-01
1.210299999999446982e+03	1.005046009010470698e-01
1.210399999999446891e+03	1.004128738704253010e-01
1.210499999999446800e+03	1.003212069163481601e-01
1.210599999999446709e+03	1.002296000151829958e-01
1.210699999999446618e+03	1.001380531432261023e-01
1.210799999999446527e+03	1.000465662766885089e-01
1.210899999999446436e+03	9.995513939169597961e-02
1.210999999999446345e+03	9.986377246433164601e-02
1.211099999999446254e+03	9.977246547056495274e-02
1.211199999999446163e+03	9.968121838632271192e-02
1.211299999999446072e+03	9.959003118741804883e-02
1.211399999999445981e+03	9.949890384962145617e-02
1.211499999999445890e+03	9.940783634861816154e-02
1.211599999999445799e+03	9.931682866000812737e-02
1.211699999999445708e+03	9.922588075930605100e-02
1.211799999999445618e+03	9.913499262199820805e-02
1.211899999999445527e+03	9.904416422345718729e-02
1.211999999999445436e+03	9.895339553898452323e-02
1.212099999999445345e+03	9.886268654382490695e-02
1.212199999999445254e+03	9.877203721313776441e-02
1.212299999999445163e+03	9.868144752201146730e-02
1.212399999999445072e+03	9.859091744544912217e-02
1.212499999999444981e+03	9.850044695841120301e-02
1.212599999999444890e+03	9.841003603575870784e-02
1.212699999999444799e+03	9.831968465229579124e-02
1.212799999999444708e+03	9.822939278274134267e-02
1.212899999999444617e+03	9.813916040175740818e-02
1.212999999999444526e+03	9.804898748392076868e-02
1.213099999999444435e+03	9.795887400375136167e-02
1.213199999999444344e+03	9.786881993568385951e-02
1.213299999999444253e+03	9.777882525409609116e-02
1.213399999999444162e+03	9.768888993328062043e-02
1.213499999999444071e+03	9.759901394747316772e-02
1.213599999999443980e+03	9.750919727083839916e-02
1.213699999999443889e+03	9.741943987746992661e-02
1.213799999999443799e+03	9.732974174139030765e-02
1.213899999999443708e+03	9.724010283653683473e-02
1.213999999999443617e+03	9.715052313683258944e-02
1.214099999999443526e+03	9.706100261605854485e-02
1.214199999999443435e+03	9.697154124798146313e-02
1.214299999999443344e+03	9.688213900629705222e-02
1.214399999999443253e+03	9.679279586460154405e-02
1.214499999999443162e+03	9.670351179644853801e-02
1.214599999999443071e+03	9.661428677530636833e-02
1.214699999999442980e+03	9.652512077461494755e-02
1.214799999999442889e+03	9.643601376771471223e-02
1.214899999999442798e+03	9.634696572787504465e-02
1.214999999999442707e+03	9.625797662832269452e-02
1.215099999999442616e+03	9.616904644221335730e-02
1.215199999999442525e+03	9.608017514263167413e-02
1.215299999999442434e+03	9.599136270259123194e-02
1.215399999999442343e+03	9.590260909506298503e-02
1.215499999999442252e+03	9.581391429293262263e-02
1.215599999999442161e+03	9.572527826902899051e-02
1.215699999999442070e+03	9.563670099610988018e-02
1.215799999999441980e+03	9.554818244690466145e-02
1.215899999999441889e+03	9.545972259401480642e-02
1.215999999999441798e+03	9.537132141005599806e-02
1.216099999999441707e+03	9.528297886751602164e-02
1.216199999999441616e+03	9.519469493885424072e-02
1.216299999999441525e+03	9.510646959644475373e-02
1.216399999999441434e+03	9.501830281264744826e-02
1.216499999999441343e+03	9.493019455970852505e-02
1.216599999999441252e+03	9.484214480983155227e-02
1.216699999999441161e+03	9.475415353517746553e-02
1.216799999999441070e+03	9.466622070782193532e-02
1.216899999999440979e+03	9.457834629978378871e-02
1.216999999999440888e+03	9.449053028302500934e-02
1.217099999999440797e+03	9.440277262946494830e-02
1.217199999999440706e+03	9.431507331093769153e-02
1.217299999999440615e+03	9.422743229923469244e-02
1.217399999999440524e+03	9.413984956607635013e-02
1.217499999999440433e+03	9.405232508312622031e-02
1.217599999999440342e+03	9.396485882201943696e-02
1.217699999999440251e+03	9.387745075427744723e-02
1.217799999999440161e+03	9.379010085142169828e-02
1.217899999999440070e+03	9.370280908487416127e-02
1.217999999999439979e+03	9.361557542601417481e-02
1.218099999999439888e+03	9.352839984617844493e-02
1.218199999999439797e+03	9.344128231661841255e-02
1.218299999999439706e+03	9.335422280855709687e-02
1.218399999999439615e+03	9.326722129313225196e-02
1.218499999999439524e+03	9.318027774146742104e-02
1.218599999999439433e+03	9.309339212458667134e-02
1.218699999999439342e+03	9.300656441348564840e-02
1.218799999999439251e+03	9.291979457908894346e-02
1.218899999999439160e+03	9.283308259229272608e-02
1.218999999999439069e+03	9.274642842390790065e-02
1.219099999999438978e+03	9.265983204470273904e-02
1.219199999999438887e+03	9.257329342540288053e-02
1.219299999999438796e+03	9.248681253667712099e-02
1.219399999999438705e+03	9.240038934912320201e-02
1.219499999999438614e+03	9.231402383329623262e-02
1.219599999999438523e+03	9.222771595970868930e-02
1.219699999999438432e+03	9.214146569880199422e-02
1.219799999999438342e+03	9.205527302100335874e-02
1.219899999999438251e+03	9.196913789662630734e-02
1.219999999999438160e+03	9.188306029599857538e-02
1.220099999999438069e+03	9.179704018934842225e-02
1.220199999999437978e+03	9.171107754686147473e-02
1.220299999999437887e+03	9.162517233870914879e-02
1.220399999999437796e+03	9.153932453496338439e-02
1.220499999999437705e+03	9.145353410568191066e-02
1.220599999999437614e+03	9.136780102083719157e-02
1.220699999999437523e+03	9.128212525040169112e-02
1.220799999999437432e+03	9.119650676424839730e-02
1.220899999999437341e+03	9.111094553223608727e-02
1.220999999999437250e+03	9.102544152415248391e-02
1.221099999999437159e+03	9.093999470974267751e-02
1.221199999999437068e+03	9.085460505872333670e-02
1.221299999999436977e+03	9.076927254074007578e-02
1.221399999999436886e+03	9.068399712539587654e-02
1.221499999999436795e+03	9.059877878225108816e-02
1.221599999999436704e+03	9.051361748080921643e-02
1.221699999999436614e+03	9.042851319053113457e-02
1.221799999999436523e+03	9.034346588084929408e-02
1.221899999999436432e+03	9.025847552112509220e-02
1.221999999999436341e+03	9.017354208069150445e-02
1.222099999999436250e+03	9.008866552881045209e-02
1.222199999999436159e+03	9.000384583472964550e-02
1.222299999999436068e+03	8.991908296762574082e-02
1.222399999999435977e+03	8.983437689666118331e-02
1.222499999999435886e+03	8.974972759092736396e-02
1.222599999999435795e+03	8.966513501945883036e-02
1.222699999999435704e+03	8.958059915130434092e-02
1.222799999999435613e+03	8.949611995539896725e-02
1.222899999999435522e+03	8.941169740067778093e-02
1.222999999999435431e+03	8.932733145601901015e-02
1.223099999999435340e+03	8.924302209024403965e-02
1.223199999999435249e+03	8.915876927217425418e-02
1.223299999999435158e+03	8.907457297054577339e-02
1.223399999999435067e+03	8.899043315408050603e-02
1.223499999999434976e+03	8.890634979142930661e-02
1.223599999999434885e+03	8.882232285121460791e-02
1.223699999999434795e+03	8.873835230204463187e-02
1.223799999999434704e+03	8.865443811242812444e-02
1.223899999999434613e+03	8.857058025090225328e-02
1.223999999999434522e+03	8.848677868590471007e-02
1.224099999999434431e+03	8.840303338587318649e-02
1.224199999999434340e+03	8.831934431917431993e-02
1.224299999999434249e+03	8.823571145414632610e-02
1.224399999999434158e+03	8.815213475911320984e-02
1.224499999999434067e+03	8.806861420231371085e-02
1.224599999999433976e+03	8.798514975198656884e-02
1.224699999999433885e+03	8.790174137629946927e-02
1.224799999999433794e+03	8.781838904342009755e-02
1.224899999999433703e+03	8.773509272143087401e-02
1.224999999999433612e+03	8.765185237842842980e-02
1.225099999999433521e+03	8.756866798242413097e-02
1.225199999999433430e+03	8.748553950141513269e-02
1.225299999999433339e+03	8.740246690335595758e-02
1.225399999999433248e+03	8.731945015618691741e-02
1.225499999999433157e+03	8.723648922776305881e-02
1.225599999999433066e+03	8.715358408595363926e-02
1.225699999999432976e+03	8.707073469854265113e-02
1.225799999999432885e+03	8.698794103332829764e-02
1.225899999999432794e+03	8.690520305805193857e-02
1.225999999999432703e+03	8.682252074039809031e-02
1.226099999999432612e+03	8.673989404803705838e-02
1.226199999999432521e+03	8.665732294861072660e-02
1.226299999999432430e+03	8.657480740971834621e-02
1.226399999999432339e+03	8.649234739891653589e-02
1.226499999999432248e+03	8.640994288374770349e-02
1.226599999999432157e+03	8.632759383168320255e-02
1.226699999999432066e+03	8.624530021020859749e-02
1.226799999999431975e+03	8.616306198673839845e-02
1.226899999999431884e+03	8.608087912867290470e-02
1.226999999999431793e+03	8.599875160338399382e-02
1.227099999999431702e+03	8.591667937818669998e-02
1.227199999999431611e+03	8.583466242038184646e-02
1.227299999999431520e+03	8.575270069724183486e-02
1.227399999999431429e+03	8.567079417598222335e-02
1.227499999999431338e+03	8.558894282381857010e-02
1.227599999999431247e+03	8.550714660792380073e-02
1.227699999999431157e+03	8.542540549542820827e-02
1.227799999999431066e+03	8.534371945343366406e-02
1.227899999999430975e+03	8.526208844902782857e-02
1.227999999999430884e+03	8.518051244925572973e-02
1.228099999999430793e+03	8.509899142113397374e-02
1.228199999999430702e+03	8.501752533165074510e-02
1.228299999999430611e+03	8.493611414775159574e-02
1.228399999999430520e+03	8.485475783636786673e-02
1.228499999999430429e+03	8.477345636440247745e-02
1.228599999999430338e+03	8.469220969871571469e-02
1.228699999999430247e+03	8.461101780615365442e-02
1.228799999999430156e+03	8.452988065351974001e-02
1.228899999999430065e+03	8.444879820761741485e-02
1.228999999999429974e+03	8.436777043516485719e-02
1.229099999999429883e+03	8.428679730292287786e-02
1.229199999999429792e+03	8.420587877756702255e-02
1.229299999999429701e+03	8.412501482578704781e-02
1.229399999999429610e+03	8.404420541421586677e-02
1.229499999999429519e+03	8.396345050947218169e-02
1.229599999999429428e+03	8.388275007814627315e-02
1.229699999999429338e+03	8.380210408680000000e-02
1.229799999999429247e+03	8.372151250198101025e-02
1.229899999999429156e+03	8.364097529020853017e-02
1.229999999999429065e+03	8.356049241794494264e-02
1.230099999999428974e+03	8.348006385166684140e-02
1.230199999999428883e+03	8.339968955779397675e-02
1.230299999999428792e+03	8.331936950276030984e-02
1.230399999999428701e+03	8.323910365294295843e-02
1.230499999999428610e+03	8.315889197469061855e-02
1.230599999999428519e+03	8.307873443435198624e-02
1.230699999999428428e+03	8.299863099823312496e-02
1.230799999999428337e+03	8.291858163264009818e-02
1.230899999999428246e+03	8.283858630380791510e-02
1.230999999999428155e+03	8.275864497800000663e-02
1.231099999999428064e+03	8.267875762142296026e-02
1.231199999999427973e+03	8.259892420028336346e-02
1.231299999999427882e+03	8.251914468073096032e-02
1.231399999999427791e+03	8.243941902894391660e-02
1.231499999999427700e+03	8.235974721102934382e-02
1.231599999999427610e+03	8.228012919310856432e-02
1.231699999999427519e+03	8.220056494124605706e-02
1.231799999999427428e+03	8.212105442150630097e-02
1.231899999999427337e+03	8.204159759995377499e-02
1.231999999999427246e+03	8.196219444256769293e-02
1.232099999999427155e+03	8.188284491538411203e-02
1.232199999999427064e+03	8.180354898435382438e-02
1.232299999999426973e+03	8.172430661544183295e-02
1.232399999999426882e+03	8.164511777457050812e-02
1.232499999999426791e+03	8.156598242767643114e-02
1.232599999999426700e+03	8.148690054065355071e-02
1.232699999999426609e+03	8.140787207936739378e-02
1.232799999999426518e+03	8.132889700966927649e-02
1.232899999999426427e+03	8.124997529741051494e-02
1.232999999999426336e+03	8.117110690841400356e-02
