Time	Vm
1.116499999999532292e+03	2.987643296894617606e-01
1.116599999999532201e+03	2.985022995826511760e-01
1.116699999999532110e+03	2.982407784455602950e-01
1.116799999999532020e+03	2.979797635648395726e-01
1.116899999999531929e+03	2.977192522415208487e-01
1.116999999999531838e+03	2.974592417910741915e-01
1.117099999999531747e+03	2.971997295432657893e-01
1.117199999999531656e+03	2.969407128421011066e-01
1.117299999999531565e+03	2.966821890458390953e-01
1.117399999999531474e+03	2.964241555268358752e-01
1.117499999999531383e+03	2.961666096716015772e-01
1.117599999999531292e+03	2.959095488806156027e-01
1.117699999999531201e+03	2.956529705683550446e-01
1.117799999999531110e+03	2.953968721632378447e-01
1.117899999999531019e+03	2.951412511075233169e-01
1.117999999999530928e+03	2.948861048572695154e-01
1.118099999999530837e+03	2.946314308823048123e-01
1.118199999999530746e+03	2.943772266661284220e-01
1.118299999999530655e+03	2.941234897058819797e-01
1.118399999999530564e+03	2.938702175122926974e-01
1.118499999999530473e+03	2.936174076096165209e-01
1.118599999999530382e+03	2.933650575355528645e-01
1.118699999999530291e+03	2.931131648412304003e-01
1.118799999999530201e+03	2.928617270911217929e-01
1.118899999999530110e+03	2.926107418630152779e-01
1.118999999999530019e+03	2.923602067479436073e-01
1.119099999999529928e+03	2.921101193500987847e-01
1.119199999999529837e+03	2.918604772868320651e-01
1.119299999999529746e+03	2.916112781885829008e-01
1.119399999999529655e+03	2.913625196987794652e-01
1.119499999999529564e+03	2.911141994738528638e-01
1.119599999999529473e+03	2.908663151831376581e-01
1.119699999999529382e+03	2.906188645088150224e-01
1.119799999999529291e+03	2.903718451458985328e-01
1.119899999999529200e+03	2.901252548021062694e-01
1.119999999999529109e+03	2.898790911979034490e-01
1.120099999999529018e+03	2.896333520663887384e-01
1.120199999999528927e+03	2.893880351532089890e-01
1.120299999999528836e+03	2.891431382166018693e-01
1.120399999999528745e+03	2.888986590272395460e-01
1.120499999999528654e+03	2.886545953682713161e-01
1.120599999999528563e+03	2.884109450351672876e-01
1.120699999999528472e+03	2.881677058357610122e-01
1.120799999999528382e+03	2.879248755901215873e-01
1.120899999999528291e+03	2.876824521305820781e-01
1.120999999999528200e+03	2.874404333015831980e-01
1.121099999999528109e+03	2.871988169597017304e-01
1.121199999999528018e+03	2.869576009735936850e-01
1.121299999999527927e+03	2.867167832238806113e-01
1.121399999999527836e+03	2.864763616031638094e-01
1.121499999999527745e+03	2.862363340159248537e-01
1.121599999999527654e+03	2.859966983785255934e-01
1.121699999999527563e+03	2.857574526191086761e-01
1.121799999999527472e+03	2.855185946775549155e-01
1.121899999999527381e+03	2.852801225054406586e-01
1.121999999999527290e+03	2.850420340659951535e-01
1.122099999999527199e+03	2.848043273340437054e-01
1.122199999999527108e+03	2.845670002959366229e-01
1.122299999999527017e+03	2.843300509495350070e-01
1.122399999999526926e+03	2.840934773041112749e-01
1.122499999999526835e+03	2.838572773803491600e-01
1.122599999999526744e+03	2.836214492102726581e-01
1.122699999999526653e+03	2.833859908371607617e-01
1.122799999999526563e+03	2.831509003155758819e-01
1.122899999999526472e+03	2.829161757112359510e-01
1.122999999999526381e+03	2.826818151010002111e-01
1.123099999999526290e+03	2.824478165728265822e-01
1.123199999999526199e+03	2.822141782257148179e-01
1.123299999999526108e+03	2.819808981696212413e-01
1.123399999999526017e+03	2.817479745254729551e-01
1.123499999999525926e+03	2.815154054250825766e-01
1.123599999999525835e+03	2.812831890110913946e-01
1.123699999999525744e+03	2.810513234369409474e-01
1.123799999999525653e+03	2.808198068668161795e-01
1.123899999999525562e+03	2.805886374755885981e-01
1.123999999999525471e+03	2.803578134487878515e-01
1.124099999999525380e+03	2.801273329825448855e-01
1.124199999999525289e+03	2.798971942835066784e-01
1.124299999999525198e+03	2.796673955688504520e-01
1.124399999999525107e+03	2.794379350662126171e-01
1.124499999999525016e+03	2.792088110136177193e-01
1.124599999999524925e+03	2.789800216594358062e-01
1.124699999999524834e+03	2.787515652623824280e-01
1.124799999999524744e+03	2.785234400914191610e-01
1.124899999999524653e+03	2.782956444257251860e-01
1.124999999999524562e+03	2.780681765546262341e-01
1.125099999999524471e+03	2.778410347776087974e-01
1.125199999999524380e+03	2.776142174041922317e-01
1.125299999999524289e+03	2.773877227539713886e-01
1.125399999999524198e+03	2.771615491564887179e-01
1.125499999999524107e+03	2.769356949512200572e-01
1.125599999999524016e+03	2.767101584875462095e-01
1.125699999999523925e+03	2.764849381246961002e-01
1.125799999999523834e+03	2.762600322316757229e-01
1.125899999999523743e+03	2.760354391872539281e-01
1.125999999999523652e+03	2.758111573799055805e-01
1.126099999999523561e+03	2.755871852077547146e-01
1.126199999999523470e+03	2.753635210785745357e-01
1.126299999999523379e+03	2.751401634096453108e-01
1.126399999999523288e+03	2.749171106278396337e-01
1.126499999999523197e+03	2.746943611694661058e-01
1.126599999999523106e+03	2.744719134802835470e-01
1.126699999999523016e+03	2.742497660154441519e-01
1.126799999999522925e+03	2.740279172394224361e-01
1.126899999999522834e+03	2.738063656260294465e-01
1.126999999999522743e+03	2.735851096583132858e-01
1.127099999999522652e+03	2.733641478285306903e-01
1.127199999999522561e+03	2.731434786381186086e-01
1.127299999999522470e+03	2.729231005976373581e-01
1.127399999999522379e+03	2.727030122267279921e-01
1.127499999999522288e+03	2.724832120540554570e-01
1.127599999999522197e+03	2.722636986173085916e-01
1.127699999999522106e+03	2.720444704631006516e-01
1.127799999999522015e+03	2.718255261469693096e-01
1.127899999999521924e+03	2.716068642333198113e-01
1.127999999999521833e+03	2.713884832953539217e-01
1.128099999999521742e+03	2.711703819150841355e-01
1.128199999999521651e+03	2.709525586832626232e-01
1.128299999999521560e+03	2.707350121993101766e-01
1.128399999999521469e+03	2.705177410713019981e-01
1.128499999999521378e+03	2.703007439159534897e-01
1.128599999999521287e+03	2.700840193585349880e-01
1.128699999999521197e+03	2.698675660328291315e-01
1.128799999999521106e+03	2.696513825811308607e-01
1.128899999999521015e+03	2.694354676541479421e-01
1.128999999999520924e+03	2.692198199110151791e-01
1.129099999999520833e+03	2.690044380192233575e-01
1.129199999999520742e+03	2.687893206545766134e-01
1.129299999999520651e+03	2.685744665011498000e-01
1.129399999999520560e+03	2.683598742513026991e-01
1.129499999999520469e+03	2.681455426055379121e-01
1.129599999999520378e+03	2.679314702725434927e-01
1.129699999999520287e+03	2.677176559691218927e-01
1.129799999999520196e+03	2.675040984201473293e-01
1.129899999999520105e+03	2.672907963585231528e-01
1.129999999999520014e+03	2.670777485251676353e-01
1.130099999999519923e+03	2.668649536689571278e-01
1.130199999999519832e+03	2.666524105466550054e-01
1.130299999999519741e+03	2.664401179229400896e-01
1.130399999999519650e+03	2.662280745702929607e-01
1.130499999999519559e+03	2.660162792690243805e-01
1.130599999999519468e+03	2.658047308072042370e-01
1.130699999999519378e+03	2.655934279806047016e-01
1.130799999999519287e+03	2.653823695926718074e-01
1.130899999999519196e+03	2.651715544545254488e-01
1.130999999999519105e+03	2.649609813848741169e-01
1.131099999999519014e+03	2.647506492099864772e-01
1.131199999999518923e+03	2.645405567636629485e-01
1.131299999999518832e+03	2.643307028872072806e-01
1.131399999999518741e+03	2.641210864293697114e-01
1.131499999999518650e+03	2.639117062462901231e-01
1.131599999999518559e+03	2.637025612015264642e-01
1.131699999999518468e+03	2.634936501659410624e-01
1.131799999999518377e+03	2.632849720177006247e-01
1.131899999999518286e+03	2.630765256422478160e-01
1.131999999999518195e+03	2.628683099322586258e-01
1.132099999999518104e+03	2.626603237875855257e-01
1.132199999999518013e+03	2.624525661152148359e-01
1.132299999999517922e+03	2.622450358292951478e-01
1.132399999999517831e+03	2.620377318510094256e-01
1.132499999999517740e+03	2.618306531086176392e-01
1.132599999999517649e+03	2.616237985373572883e-01
1.132699999999517559e+03	2.614171670794434021e-01
1.132799999999517468e+03	2.612107576840543288e-01
1.132899999999517377e+03	2.610045693072180484e-01
1.132999999999517286e+03	2.607986009118405946e-01
1.133099999999517195e+03	2.605928514676918439e-01
1.133199999999517104e+03	2.603873199512776182e-01
1.133299999999517013e+03	2.601820053458965276e-01
1.133399999999516922e+03	2.599769066415404950e-01
1.133499999999516831e+03	2.597720228349089666e-01
1.133599999999516740e+03	2.595673529293520687e-01
1.133699999999516649e+03	2.593628959347995533e-01
1.133799999999516558e+03	2.591586508677892198e-01
1.133899999999516467e+03	2.589546167514100716e-01
1.133999999999516376e+03	2.587507926152454729e-01
1.134099999999516285e+03	2.585471774953589374e-01
1.134199999999516194e+03	2.583437704342657071e-01
1.134299999999516103e+03	2.581405704808759083e-01
1.134399999999516012e+03	2.579375766904803413e-01
1.134499999999515921e+03	2.577347881247078476e-01
1.134599999999515830e+03	2.575322038514826772e-01
1.134699999999515740e+03	2.573298229450386998e-01
1.134799999999515649e+03	2.571276444858057175e-01
1.134899999999515558e+03	2.569256675604378870e-01
1.134999999999515467e+03	2.567238912617568758e-01
1.135099999999515376e+03	2.565223146887376515e-01
1.135199999999515285e+03	2.563209369464516385e-01
1.135299999999515194e+03	2.561197571460382960e-01
1.135399999999515103e+03	2.559187744046909074e-01
1.135499999999515012e+03	2.557179878456139477e-01
1.135599999999514921e+03	2.555173965979520290e-01
1.135699999999514830e+03	2.553169997968467442e-01
1.135799999999514739e+03	2.551167965833087692e-01
1.135899999999514648e+03	2.549167861042604954e-01
1.135999999999514557e+03	2.547169675124365540e-01
1.136099999999514466e+03	2.545173399664122371e-01
1.136199999999514375e+03	2.543179026305466550e-01
1.136299999999514284e+03	2.541186546749401032e-01
1.136399999999514193e+03	2.539195952754198515e-01
1.136499999999514102e+03	2.537207236135117228e-01
1.136599999999514012e+03	2.535220388763832489e-01
1.136699999999513921e+03	2.533235402568294603e-01
1.136799999999513830e+03	2.531252269532728860e-01
1.136899999999513739e+03	2.529270981696640774e-01
1.136999999999513648e+03	2.527291531154958193e-01
1.137099999999513557e+03	2.525313910057889188e-01
1.137199999999513466e+03	2.523338110610211515e-01
1.137299999999513375e+03	2.521364125071130502e-01
1.137399999999513284e+03	2.519391945753994833e-01
1.137499999999513193e+03	2.517421565026012331e-01
1.137599999999513102e+03	2.515452975307965744e-01
1.137699999999513011e+03	2.513486169073786414e-01
1.137799999999512920e+03	2.511521138850412171e-01
1.137899999999512829e+03	2.509557877217503119e-01
1.137999999999512738e+03	2.507596376806873195e-01
1.138099999999512647e+03	2.505636630302490175e-01
1.138199999999512556e+03	2.503678630440191455e-01
1.138299999999512465e+03	2.501722370007115614e-01
1.138399999999512374e+03	2.499767841841702420e-01
1.138499999999512283e+03	2.497815038833408607e-01
1.138599999999512193e+03	2.495863953921855227e-01
1.138699999999512102e+03	2.493914580097538192e-01
1.138799999999512011e+03	2.491966910400691404e-01
1.138899999999511920e+03	2.490020937921286759e-01
1.138999999999511829e+03	2.488076655798892034e-01
1.139099999999511738e+03	2.486134057222102456e-01
1.139199999999511647e+03	2.484193135428682808e-01
1.139299999999511556e+03	2.482253883704714781e-01
1.139399999999511465e+03	2.480316295384881187e-01
1.139499999999511374e+03	2.478380363852039636e-01
1.139599999999511283e+03	2.476446082536369886e-01
1.139699999999511192e+03	2.474513444916084381e-01
1.139799999999511101e+03	2.472582444516433497e-01
1.139899999999511010e+03	2.470653074909705538e-01
1.139999999999510919e+03	2.468725329714800409e-01
1.140099999999510828e+03	2.466799202597087515e-01
1.140199999999510737e+03	2.464874687268263642e-01
1.140299999999510646e+03	2.462951777485926641e-01
1.140399999999510555e+03	2.461030467052864878e-01
1.140499999999510464e+03	2.459110749817909891e-01
1.140599999999510374e+03	2.457192619674657408e-01
1.140699999999510283e+03	2.455276070561609458e-01
1.140799999999510192e+03	2.453361096461748048e-01
1.140899999999510101e+03	2.451447691402393048e-01
1.140999999999510010e+03	2.449535849455202197e-01
1.141099999999509919e+03	2.447625564735460557e-01
1.141199999999509828e+03	2.445716831401938407e-01
1.141299999999509737e+03	2.443809643656749131e-01
1.141399999999509646e+03	2.441903995745065004e-01
1.141499999999509555e+03	2.439999881954975081e-01
1.141599999999509464e+03	2.438097296616916765e-01
1.141699999999509373e+03	2.436196234103817915e-01
1.141799999999509282e+03	2.434296688830244193e-01
1.141899999999509191e+03	2.432398655253109609e-01
1.141999999999509100e+03	2.430502127870397544e-01
1.142099999999509009e+03	2.428607101221587072e-01
1.142199999999508918e+03	2.426713569887226640e-01
1.142299999999508827e+03	2.424821528488507738e-01
1.142399999999508736e+03	2.422930971687407009e-01
1.142499999999508645e+03	2.421041894185975707e-01
1.142599999999508555e+03	2.419154290726623913e-01
1.142699999999508464e+03	2.417268156091409992e-01
1.142799999999508373e+03	2.415383485101756378e-01
1.142899999999508282e+03	2.413500272619018006e-01
1.142999999999508191e+03	2.411618513543061226e-01
1.143099999999508100e+03	2.409738202813116459e-01
1.143199999999508009e+03	2.407859335406783430e-01
1.143299999999507918e+03	2.405981906340173282e-01
1.143399999999507827e+03	2.404105910667340140e-01
1.143499999999507736e+03	2.402231343480707437e-01
1.143599999999507645e+03	2.400358199910215262e-01
1.143699999999507554e+03	2.398486475123178252e-01
1.143799999999507463e+03	2.396616164324285592e-01
1.143899999999507372e+03	2.394747262755174688e-01
1.143999999999507281e+03	2.392879765694289063e-01
1.144099999999507190e+03	2.391013668456878349e-01
1.144199999999507099e+03	2.389148966394287754e-01
1.144299999999507008e+03	2.387285654894100162e-01
1.144399999999506917e+03	2.385423729379709812e-01
1.144499999999506826e+03	2.383563185310322297e-01
1.144599999999506736e+03	2.381704018180528237e-01
1.144699999999506645e+03	2.379846223520161175e-01
1.144799999999506554e+03	2.377989796894155461e-01
1.144899999999506463e+03	2.376134733902119933e-01
1.144999999999506372e+03	2.374281030178337915e-01
1.145099999999506281e+03	2.372428681391482996e-01
1.145199999999506190e+03	2.370577683244476930e-01
1.145299999999506099e+03	2.368728031473779083e-01
1.145399999999506008e+03	2.366879721850239093e-01
1.145499999999505917e+03	2.365032750177675780e-01
1.145599999999505826e+03	2.363187112293445580e-01
1.145699999999505735e+03	2.361342804067874113e-01
1.145799999999505644e+03	2.359499821404540398e-01
1.145899999999505553e+03	2.357658160239282097e-01
1.145999999999505462e+03	2.355817816540621834e-01
1.146099999999505371e+03	2.353978786309482985e-01
1.146199999999505280e+03	2.352141065578479129e-01
1.146299999999505189e+03	2.350304650412482488e-01
1.146399999999505098e+03	2.348469536907771271e-01
1.146499999999505008e+03	2.346635721192313895e-01
1.146599999999504917e+03	2.344803199425058438e-01
1.146699999999504826e+03	2.342971967796216859e-01
1.146799999999504735e+03	2.341142022526838673e-01
1.146899999999504644e+03	2.339313359868526732e-01
1.146999999999504553e+03	2.337485976103579333e-01
1.147099999999504462e+03	2.335659867544279678e-01
1.147199999999504371e+03	2.333835030533180088e-01
1.147299999999504280e+03	2.332011461442675682e-01
1.147399999999504189e+03	2.330189156674862261e-01
1.147499999999504098e+03	2.328368112661394207e-01
1.147599999999504007e+03	2.326548325862916045e-01
1.147699999999503916e+03	2.324729792769488768e-01
1.147799999999503825e+03	2.322912509900163514e-01
1.147899999999503734e+03	2.321096473802413129e-01
1.147999999999503643e+03	2.319281681052558497e-01
1.148099999999503552e+03	2.317468128255200099e-01
1.148199999999503461e+03	2.315655812042933803e-01
1.148299999999503370e+03	2.313844729076492968e-01
1.148399999999503279e+03	2.312034876044606335e-01
1.148499999999503189e+03	2.310226249663145381e-01
1.148599999999503098e+03	2.308418846675976965e-01
1.148699999999503007e+03	2.306612663853826461e-01
1.148799999999502916e+03	2.304807697994561977e-01
1.148899999999502825e+03	2.303003945923194351e-01
1.148999999999502734e+03	2.301201404491166613e-01
1.149099999999502643e+03	2.299400070576638200e-01
1.149199999999502552e+03	2.297599941084200736e-01
1.149299999999502461e+03	2.295801012944167496e-01
1.149399999999502370e+03	2.294003283113568159e-01
1.149499999999502279e+03	2.292206748574727726e-01
1.149599999999502188e+03	2.290411406335834954e-01
1.149699999999502097e+03	2.288617253430658138e-01
1.149799999999502006e+03	2.286824286918260896e-01
1.149899999999501915e+03	2.285032503882575838e-01
1.149999999999501824e+03	2.283241901432830900e-01
1.150099999999501733e+03	2.281452476702980903e-01
1.150199999999501642e+03	2.279664226851707554e-01
1.150299999999501551e+03	2.277877149062135231e-01
1.150399999999501460e+03	2.276091240541404659e-01
1.150499999999501370e+03	2.274306498521241338e-01
1.150599999999501279e+03	2.272522920256960788e-01
1.150699999999501188e+03	2.270740503028036983e-01
1.150799999999501097e+03	2.268959244137533915e-01
1.150899999999501006e+03	2.267179140911679269e-01
1.150999999999500915e+03	2.265400190700432859e-01
1.151099999999500824e+03	2.263622390876633972e-01
1.151199999999500733e+03	2.261845738836285591e-01
1.151299999999500642e+03	2.260070231998270174e-01
1.151399999999500551e+03	2.258295867804065438e-01
1.151499999999500460e+03	2.256522643717744359e-01
1.151599999999500369e+03	2.254750557225690955e-01
1.151699999999500278e+03	2.252979605836458177e-01
1.151799999999500187e+03	2.251209787080910019e-01
1.151899999999500096e+03	2.249441098511510972e-01
1.151999999999500005e+03	2.247673537702610247e-01
1.152099999999499914e+03	2.245907102250299658e-01
1.152199999999499823e+03	2.244141789771987305e-01
1.152299999999499732e+03	2.242377597906255460e-01
1.152399999999499641e+03	2.240614524313144784e-01
1.152499999999499551e+03	2.238852566673443789e-01
1.152599999999499460e+03	2.237091722688830941e-01
1.152699999999499369e+03	2.235331990081874665e-01
1.152799999999499278e+03	2.233573366595464904e-01
1.152899999999499187e+03	2.231815849992955236e-01
1.152999999999499096e+03	2.230059438058162868e-01
1.153099999999499005e+03	2.228304128594800204e-01
1.153199999999498914e+03	2.226549919426474844e-01
1.153299999999498823e+03	2.224796808396973802e-01
1.153399999999498732e+03	2.223044793369552963e-01
1.153499999999498641e+03	2.221293872226937083e-01
1.153599999999498550e+03	2.219544042871319789e-01
1.153699999999498459e+03	2.217795303224363579e-01
1.153799999999498368e+03	2.216047651226631388e-01
1.153899999999498277e+03	2.214301084837728695e-01
1.153999999999498186e+03	2.212555602036019309e-01
1.154099999999498095e+03	2.210811200818767475e-01
1.154199999999498004e+03	2.209067879201711548e-01
1.154299999999497913e+03	2.207325635219063997e-01
1.154399999999497823e+03	2.205584466923369291e-01
1.154499999999497732e+03	2.203844372385077577e-01
1.154599999999497641e+03	2.202105349692971004e-01
1.154699999999497550e+03	2.200367396953737398e-01
1.154799999999497459e+03	2.198630512291686046e-01
1.154899999999497368e+03	2.196894693848747693e-01
1.154999999999497277e+03	2.195159939784474545e-01
1.155099999999497186e+03	2.193426248275756052e-01
1.155199999999497095e+03	2.191693617516676795e-01
1.155299999999497004e+03	2.189962045718516492e-01
1.155399999999496913e+03	2.188231531109607886e-01
1.155499999999496822e+03	2.186502071934910418e-01
1.155599999999496731e+03	2.184773666456436558e-01
1.155699999999496640e+03	2.183046312952399148e-01
1.155799999999496549e+03	2.181320009717921948e-01
1.155899999999496458e+03	2.179594755064186984e-01
1.155999999999496367e+03	2.177870547318860872e-01
1.156099999999496276e+03	2.176147384825384279e-01
1.156199999999496185e+03	2.174425265943398244e-01
1.156299999999496094e+03	2.172704189048602075e-01
1.156399999999496004e+03	2.170984152532042799e-01
1.156499999999495913e+03	2.169265154800683604e-01
1.156599999999495822e+03	2.167547194276977507e-01
1.156699999999495731e+03	2.165830269398441033e-01
1.156799999999495640e+03	2.164114378618364753e-01
1.156899999999495549e+03	2.162399520404676423e-01
1.156999999999495458e+03	2.160685693240793626e-01
1.157099999999495367e+03	2.158972895624771127e-01
1.157199999999495276e+03	2.157261126069585089e-01
1.157299999999495185e+03	2.155550383102706746e-01
1.157399999999495094e+03	2.153840665266386623e-01
1.157499999999495003e+03	2.152131971117370313e-01
1.157599999999494912e+03	2.150424299226472158e-01
1.157699999999494821e+03	2.148717648179001571e-01
1.157799999999494730e+03	2.147012016574194604e-01
1.157899999999494639e+03	2.145307403025498161e-01
1.157999999999494548e+03	2.143603806160001568e-01
1.158099999999494457e+03	2.141901224618862898e-01
1.158199999999494366e+03	2.140199657056598426e-01
1.158299999999494275e+03	2.138499102141651065e-01
1.158399999999494185e+03	2.136799558555537715e-01
1.158499999999494094e+03	2.135101024993559804e-01
1.158599999999494003e+03	2.133403500163666422e-01
1.158699999999493912e+03	2.131706982787591187e-01
1.158799999999493821e+03	2.130011471599715378e-01
1.158899999999493730e+03	2.128316965347494261e-01
1.158999999999493639e+03	2.126623462790888652e-01
1.159099999999493548e+03	2.124930962703075465e-01
1.159199999999493457e+03	2.123239463869595056e-01
1.159299999999493366e+03	2.121548965088351224e-01
1.159399999999493275e+03	2.119859465169895429e-01
1.159499999999493184e+03	2.118170962936858359e-01
1.159599999999493093e+03	2.116483457224376252e-01
1.159699999999493002e+03	2.114796946879380357e-01
1.159799999999492911e+03	2.113111430761023257e-01
1.159899999999492820e+03	2.111426907740252545e-01
1.159999999999492729e+03	2.109743376699810824e-01
1.160099999999492638e+03	2.108060836534377813e-01
1.160199999999492547e+03	2.106379286149717700e-01
1.160299999999492456e+03	2.104698724463673898e-01
1.160399999999492366e+03	2.103019150405316395e-01
1.160499999999492275e+03	2.101340562914799648e-01
1.160599999999492184e+03	2.099662960943788903e-01
1.160699999999492093e+03	2.097986343454891767e-01
1.160799999999492002e+03	2.096310709421942420e-01
1.160899999999491911e+03	2.094636057829575293e-01
1.160999999999491820e+03	2.092962387673367175e-01
1.161099999999491729e+03	2.091289697959552996e-01
1.161199999999491638e+03	2.089617987705025826e-01
1.161299999999491547e+03	2.087947255937336877e-01
1.161399999999491456e+03	2.086277501694553393e-01
1.161499999999491365e+03	2.084608724024832327e-01
1.161599999999491274e+03	2.082940921987130878e-01
1.161699999999491183e+03	2.081274094650211737e-01
1.161799999999491092e+03	2.079608241093069410e-01
1.161899999999491001e+03	2.077943360404788109e-01
1.161999999999490910e+03	2.076279451684399646e-01
1.162099999999490819e+03	2.074616514040741322e-01
1.162199999999490728e+03	2.072954546592313818e-01
1.162299999999490637e+03	2.071293548467707524e-01
1.162399999999490547e+03	2.069633518804607775e-01
1.162499999999490456e+03	2.067974456750505396e-01
1.162599999999490365e+03	2.066316361462270379e-01
1.162699999999490274e+03	2.064659232106009767e-01
1.162799999999490183e+03	2.063003067857351880e-01
1.162899999999490092e+03	2.061347867901019981e-01
1.162999999999490001e+03	2.059693631430548066e-01
1.163099999999489910e+03	2.058040357648707186e-01
1.163199999999489819e+03	2.056388045767363337e-01
1.163299999999489728e+03	2.054736695007051139e-01
1.163399999999489637e+03	2.053086304596973832e-01
1.163499999999489546e+03	2.051436873775145386e-01
1.163599999999489455e+03	2.049788401788390502e-01
1.163699999999489364e+03	2.048140887891634065e-01
1.163799999999489273e+03	2.046494331348611695e-01
1.163899999999489182e+03	2.044848731431301303e-01
1.163999999999489091e+03	2.043204087420065207e-01
1.164099999999489000e+03	2.041560398603223803e-01
1.164199999999488909e+03	2.039917664277481890e-01
1.164299999999488819e+03	2.038275883747786565e-01
1.164399999999488728e+03	2.036635056326616677e-01
1.164499999999488637e+03	2.034995181334835479e-01
1.164599999999488546e+03	2.033356258100695868e-01
1.164699999999488455e+03	2.031718285960693038e-01
1.164799999999488364e+03	2.030081264258569718e-01
1.164899999999488273e+03	2.028445192346026715e-01
1.164999999999488182e+03	2.026810069582012375e-01
1.165099999999488091e+03	2.025175895333291010e-01
1.165199999999488000e+03	2.023542668973874470e-01
1.165299999999487909e+03	2.021910389884880033e-01
1.165399999999487818e+03	2.020279057455240945e-01
1.165499999999487727e+03	2.018648671080427448e-01
1.165599999999487636e+03	2.017019230163583643e-01
1.165699999999487545e+03	2.015390734114532734e-01
1.165799999999487454e+03	2.013763182350203351e-01
1.165899999999487363e+03	2.012136574294629554e-01
1.165999999999487272e+03	2.010510909378240285e-01
1.166099999999487181e+03	2.008886187038712023e-01
1.166199999999487090e+03	2.007262406720258241e-01
1.166299999999487000e+03	2.005639567873629403e-01
1.166399999999486909e+03	2.004017669956255077e-01
1.166499999999486818e+03	2.002396712432101822e-01
1.166599999999486727e+03	2.000776694771388975e-01
1.166699999999486636e+03	1.999157616451014974e-01
1.166799999999486545e+03	1.997539476953846815e-01
1.166899999999486454e+03	1.995922275769430598e-01
1.166999999999486363e+03	1.994306012393138872e-01
1.167099999999486272e+03	1.992690686326454852e-01
1.167199999999486181e+03	1.991076297077256640e-01
1.167299999999486090e+03	1.989462844159106680e-01
1.167399999999485999e+03	1.987850327091678082e-01
1.167499999999485908e+03	1.986238745400470407e-01
1.167599999999485817e+03	1.984628098616525449e-01
1.167699999999485726e+03	1.983018386277137779e-01
1.167799999999485635e+03	1.981409607925002092e-01
1.167899999999485544e+03	1.979801763108213208e-01
1.167999999999485453e+03	1.978194851380976615e-01
1.168099999999485362e+03	1.976588872302613709e-01
1.168199999999485271e+03	1.974983825437846008e-01
1.168299999999485181e+03	1.973379710357079375e-01
1.168399999999485090e+03	1.971776526635977689e-01
1.168499999999484999e+03	1.970174273855320735e-01
1.168599999999484908e+03	1.968572951601004206e-01
1.168699999999484817e+03	1.966972559464608139e-01
1.168799999999484726e+03	1.965373097042260042e-01
1.168899999999484635e+03	1.963774563935345441e-01
1.168999999999484544e+03	1.962176959750365768e-01
1.169099999999484453e+03	1.960580284098512038e-01
1.169199999999484362e+03	1.958984536596091175e-01
1.169299999999484271e+03	1.957389716863957574e-01
1.169399999999484180e+03	1.955795824527939430e-01
1.169499999999484089e+03	1.954202859218696631e-01
1.169599999999483998e+03	1.952610820571152317e-01
1.169699999999483907e+03	1.951019708225203431e-01
1.169799999999483816e+03	1.949429521825152278e-01
1.169899999999483725e+03	1.947840261019848640e-01
1.169999999999483634e+03	1.946251925462547661e-01
1.170099999999483543e+03	1.944664514810909850e-01
1.170199999999483452e+03	1.943078028726858975e-01
1.170299999999483362e+03	1.941492466876866274e-01
1.170399999999483271e+03	1.939907828931382028e-01
1.170499999999483180e+03	1.938324114565261880e-01
1.170599999999483089e+03	1.936741323457198405e-01
1.170699999999482998e+03	1.935159455290289543e-01
1.170799999999482907e+03	1.933578509751612273e-01
1.170899999999482816e+03	1.931998486532222614e-01
1.170999999999482725e+03	1.930419385327013515e-01
1.171099999999482634e+03	1.928841205834856964e-01
1.171199999999482543e+03	1.927263947758461882e-01
1.171299999999482452e+03	1.925687610804374117e-01
1.171399999999482361e+03	1.924112194682834343e-01
1.171499999999482270e+03	1.922537699107778053e-01
1.171599999999482179e+03	1.920964123796977674e-01
1.171699999999482088e+03	1.919391468471616236e-01
1.171799999999481997e+03	1.917819732856429482e-01
1.171899999999481906e+03	1.916248916679990089e-01
1.171999999999481815e+03	1.914679019673855009e-01
1.172099999999481724e+03	1.913110041573560238e-01
1.172199999999481633e+03	1.911541982117483940e-01
1.172299999999481543e+03	1.909974841047699101e-01
1.172399999999481452e+03	1.908408618109547206e-01
1.172499999999481361e+03	1.906843313051638233e-01
1.172599999999481270e+03	1.905278925625424336e-01
1.172699999999481179e+03	1.903715455586194594e-01
1.172799999999481088e+03	1.902152902691653935e-01
1.172899999999480997e+03	1.900591266703060001e-01
1.172999999999480906e+03	1.899030547384654710e-01
1.173099999999480815e+03	1.897470744503522155e-01
1.173199999999480724e+03	1.895911857829730707e-01
1.173299999999480633e+03	1.894353887136333014e-01
1.173399999999480542e+03	1.892796832199366008e-01
1.173499999999480451e+03	1.891240692797424572e-01
1.173599999999480360e+03	1.889685468712229977e-01
1.173699999999480269e+03	1.888131159727777231e-01
1.173799999999480178e+03	1.886577765631329839e-01
1.173899999999480087e+03	1.885025286212425044e-01
1.173999999999479996e+03	1.883473721263442258e-01
1.174099999999479905e+03	1.881923070579176738e-01
1.174199999999479815e+03	1.880373333957265913e-01
1.174299999999479724e+03	1.878824511197478841e-01
1.174399999999479633e+03	1.877276602102426750e-01
1.174499999999479542e+03	1.875729606476994604e-01
1.174599999999479451e+03	1.874183524128483214e-01
1.174699999999479360e+03	1.872638354866609234e-01
