Time	Vm
1.174799999999479269e+03	1.594737632505882630e-02
1.174899999999479178e+03	1.592939551430561096e-02
1.174999999999479087e+03	1.591141063568102254e-02
1.175099999999478996e+03	1.589342172864860459e-02
1.175199999999478905e+03	1.587542883248715953e-02
1.175299999999478814e+03	1.585743198636180296e-02
1.175399999999478723e+03	1.583943122921027680e-02
1.175499999999478632e+03	1.582142659987084699e-02
1.175599999999478541e+03	1.580341813698282749e-02
1.175699999999478450e+03	1.578540587902921288e-02
1.175799999999478359e+03	1.576738986436510004e-02
1.175899999999478268e+03	1.574937013114663387e-02
1.175999999999478177e+03	1.573134671738785073e-02
1.176099999999478086e+03	1.571331966096067845e-02
1.176199999999477996e+03	1.569528899955230372e-02
1.176299999999477905e+03	1.567725477069359385e-02
1.176399999999477814e+03	1.565921701180172931e-02
1.176499999999477723e+03	1.564117576008072774e-02
1.176599999999477632e+03	1.562313105260670909e-02
1.176699999999477541e+03	1.560508292629947391e-02
1.176799999999477450e+03	1.558703141792250335e-02
1.176899999999477359e+03	1.556897656406874830e-02
1.176999999999477268e+03	1.555091840120326196e-02
1.177099999999477177e+03	1.553285696563477813e-02
1.177199999999477086e+03	1.551479229348728950e-02
1.177299999999476995e+03	1.549672442077110190e-02
1.177399999999476904e+03	1.547865338331178009e-02
1.177499999999476813e+03	1.546057921680699110e-02
1.177599999999476722e+03	1.544250195679808257e-02
1.177699999999476631e+03	1.542442163864166105e-02
1.177799999999476540e+03	1.540633829759485707e-02
1.177899999999476449e+03	1.538825196873006007e-02
1.177999999999476358e+03	1.537016268697755095e-02
1.178099999999476267e+03	1.535207048713971290e-02
1.178199999999476177e+03	1.533397540381997715e-02
1.178299999999476086e+03	1.531587747152229895e-02
1.178399999999475995e+03	1.529777672458010329e-02
1.178499999999475904e+03	1.527967319718470662e-02
1.178599999999475813e+03	1.526156692335689513e-02
1.178699999999475722e+03	1.524345793701797902e-02
1.178799999999475631e+03	1.522534627189031653e-02
1.178899999999475540e+03	1.520723196158257906e-02
1.178999999999475449e+03	1.518911503956132947e-02
1.179099999999475358e+03	1.517099553912260035e-02
1.179199999999475267e+03	1.515287349343452661e-02
1.179299999999475176e+03	1.513474893550892375e-02
1.179399999999475085e+03	1.511662189822970959e-02
1.179499999999474994e+03	1.509849241432448252e-02
1.179599999999474903e+03	1.508036051639294328e-02
1.179699999999474812e+03	1.506222623686426232e-02
1.179799999999474721e+03	1.504408960803971240e-02
1.179899999999474630e+03	1.502595066207845775e-02
1.179999999999474539e+03	1.500780943101176490e-02
1.180099999999474448e+03	1.498966594671458097e-02
1.180199999999474358e+03	1.497152024090553368e-02
1.180299999999474267e+03	1.495337234520377478e-02
1.180399999999474176e+03	1.493522229105792576e-02
1.180499999999474085e+03	1.491707010977449954e-02
1.180599999999473994e+03	1.489891583254632224e-02
1.180699999999473903e+03	1.488075949039568968e-02
1.180799999999473812e+03	1.486260111424542174e-02
1.180899999999473721e+03	1.484444073483359716e-02
1.180999999999473630e+03	1.482627838279881871e-02
1.181099999999473539e+03	1.480811408862336975e-02
1.181199999999473448e+03	1.478994788266163596e-02
1.181299999999473357e+03	1.477177979512589445e-02
1.181399999999473266e+03	1.475360985610052467e-02
1.181499999999473175e+03	1.473543809554200834e-02
1.181599999999473084e+03	1.471726454323629696e-02
1.181699999999472993e+03	1.469908922885565516e-02
1.181799999999472902e+03	1.468091218195866077e-02
1.181899999999472811e+03	1.466273343194757217e-02
1.181999999999472720e+03	1.464455300809675009e-02
1.182099999999472629e+03	1.462637093953844669e-02
1.182199999999472539e+03	1.460818725529122730e-02
1.182299999999472448e+03	1.459000198423154870e-02
1.182399999999472357e+03	1.457181515509375913e-02
1.182499999999472266e+03	1.455362679648430912e-02
1.182599999999472175e+03	1.453543693691017324e-02
1.182699999999472084e+03	1.451724560472200665e-02
1.182799999999471993e+03	1.449905282812835594e-02
1.182899999999471902e+03	1.448085863522408090e-02
1.182999999999471811e+03	1.446266305397614360e-02
1.183099999999471720e+03	1.444446611222360843e-02
1.183199999999471629e+03	1.442626783766343124e-02
1.183299999999471538e+03	1.440806825787888101e-02
1.183399999999471447e+03	1.438986740033953993e-02
1.183499999999471356e+03	1.437166529234445989e-02
1.183599999999471265e+03	1.435346196110742767e-02
1.183699999999471174e+03	1.433525743370012151e-02
1.183799999999471083e+03	1.431705173706632195e-02
1.183899999999470992e+03	1.429884489802191183e-02
1.183999999999470901e+03	1.428063694325487631e-02
1.184099999999470811e+03	1.426242789936793542e-02
1.184199999999470720e+03	1.424421779277906808e-02
1.184299999999470629e+03	1.422600664982098806e-02
1.184399999999470538e+03	1.420779449671272232e-02
1.184499999999470447e+03	1.418958135950276755e-02
1.184599999999470356e+03	1.417136726415435533e-02
1.184699999999470265e+03	1.415315223651703036e-02
1.184799999999470174e+03	1.413493630228401798e-02
1.184899999999470083e+03	1.411671948704906754e-02
1.184999999999469992e+03	1.409850181627803067e-02
1.185099999999469901e+03	1.408028331533728306e-02
1.185199999999469810e+03	1.406206400942267010e-02
1.185299999999469719e+03	1.404384392368740464e-02
1.185399999999469628e+03	1.402562308308574757e-02
1.185499999999469537e+03	1.400740151250090548e-02
1.185599999999469446e+03	1.398917923668818730e-02
1.185699999999469355e+03	1.397095628027500425e-02
1.185799999999469264e+03	1.395273266778929155e-02
1.185899999999469173e+03	1.393450842361687592e-02
1.185999999999469082e+03	1.391628357205831890e-02
1.186099999999468992e+03	1.389805813727207351e-02
1.186199999999468901e+03	1.387983214330290593e-02
1.186299999999468810e+03	1.386160561408189551e-02
1.186399999999468719e+03	1.384337857345485645e-02
1.186499999999468628e+03	1.382515104509707271e-02
1.186599999999468537e+03	1.380692305261277397e-02
1.186699999999468446e+03	1.378869461947829222e-02
1.186799999999468355e+03	1.377046576905627262e-02
1.186899999999468264e+03	1.375223652459567347e-02
1.186999999999468173e+03	1.373400690923176626e-02
1.187099999999468082e+03	1.371577694600034647e-02
1.187199999999467991e+03	1.369754665779510105e-02
1.187299999999467900e+03	1.367931606743866269e-02
1.187399999999467809e+03	1.366108519759734463e-02
1.187499999999467718e+03	1.364285407086640589e-02
1.187599999999467627e+03	1.362462270969899691e-02
1.187699999999467536e+03	1.360639113647721388e-02
1.187799999999467445e+03	1.358815937344104441e-02
1.187899999999467354e+03	1.356992744271678930e-02
1.187999999999467263e+03	1.355169536633127336e-02
1.188099999999467173e+03	1.353346316622605627e-02
1.188199999999467082e+03	1.351523086421480002e-02
1.188299999999466991e+03	1.349699848199747976e-02
1.188399999999466900e+03	1.347876604116038379e-02
1.188499999999466809e+03	1.346053356321874617e-02
1.188599999999466718e+03	1.344230106954569237e-02
1.188699999999466627e+03	1.342406858141487191e-02
1.188799999999466536e+03	1.340583612001466918e-02
1.188899999999466445e+03	1.338760370639135999e-02
1.188999999999466354e+03	1.336937136153437677e-02
1.189099999999466263e+03	1.335113910627683254e-02
1.189199999999466172e+03	1.333290696139499687e-02
1.189299999999466081e+03	1.331467494752303082e-02
1.189399999999465990e+03	1.329644308520983031e-02
1.189499999999465899e+03	1.327821139491902613e-02
1.189599999999465808e+03	1.325997989695792967e-02
1.189699999999465717e+03	1.324174861159121974e-02
1.189799999999465626e+03	1.322351755894146663e-02
1.189899999999465535e+03	1.320528675904597549e-02
1.189999999999465444e+03	1.318705623185678633e-02
1.190099999999465354e+03	1.316882599716961977e-02
1.190199999999465263e+03	1.315059607475177472e-02
1.190299999999465172e+03	1.313236648421423070e-02
1.190399999999465081e+03	1.311413724509691292e-02
1.190499999999464990e+03	1.309590837684027065e-02
1.190599999999464899e+03	1.307767989877106629e-02
1.190699999999464808e+03	1.305945183011658628e-02
1.190799999999464717e+03	1.304122419003306277e-02
1.190899999999464626e+03	1.302299699754883022e-02
1.190999999999464535e+03	1.300477027160695798e-02
1.191099999999464444e+03	1.298654403105103938e-02
1.191199999999464353e+03	1.296831829462519181e-02
1.191299999999464262e+03	1.295009308098826750e-02
1.191399999999464171e+03	1.293186840868543186e-02
1.191499999999464080e+03	1.291364429619079601e-02
1.191599999999463989e+03	1.289542076186478425e-02
1.191699999999463898e+03	1.287719782398255575e-02
1.191799999999463807e+03	1.285897550070558282e-02
1.191899999999463716e+03	1.284075381011007266e-02
1.191999999999463625e+03	1.282253277020117821e-02
1.192099999999463535e+03	1.280431239887036554e-02
1.192199999999463444e+03	1.278609271390962476e-02
1.192299999999463353e+03	1.276787373302568085e-02
1.192399999999463262e+03	1.274965547383999365e-02
1.192499999999463171e+03	1.273143795386033617e-02
1.192599999999463080e+03	1.271322119055184885e-02
1.192699999999462989e+03	1.269500520122335274e-02
1.192799999999462898e+03	1.267679000312682547e-02
1.192899999999462807e+03	1.265857561342897952e-02
1.192999999999462716e+03	1.264036204921126227e-02
1.193099999999462625e+03	1.262214932742722340e-02
1.193199999999462534e+03	1.260393746497356915e-02
1.193299999999462443e+03	1.258572647864752980e-02
1.193399999999462352e+03	1.256751638517528136e-02
1.193499999999462261e+03	1.254930720115510212e-02
1.193599999999462170e+03	1.253109894312842698e-02
1.193699999999462079e+03	1.251289162755142570e-02
1.193799999999461988e+03	1.249468527078079205e-02
1.193899999999461897e+03	1.247647988907374383e-02
1.193999999999461807e+03	1.245827549861644457e-02
1.194099999999461716e+03	1.244007211552400349e-02
1.194199999999461625e+03	1.242186975579784303e-02
1.194299999999461534e+03	1.240366843536833130e-02
1.194399999999461443e+03	1.238546817006636047e-02
1.194499999999461352e+03	1.236726897565176841e-02
1.194599999999461261e+03	1.234907086778491703e-02
1.194699999999461170e+03	1.233087386206932479e-02
1.194799999999461079e+03	1.231267797400903419e-02
1.194899999999460988e+03	1.229448321900861174e-02
1.194999999999460897e+03	1.227628961240156968e-02
1.195099999999460806e+03	1.225809716945036598e-02
1.195199999999460715e+03	1.223990590531798262e-02
1.195299999999460624e+03	1.222171583509634729e-02
1.195399999999460533e+03	1.220352697379212259e-02
1.195499999999460442e+03	1.218533933632670596e-02
1.195599999999460351e+03	1.216715293753622973e-02
1.195699999999460260e+03	1.214896779217156109e-02
1.195799999999460169e+03	1.213078391494093466e-02
1.195899999999460078e+03	1.211260132042468740e-02
1.195999999999459988e+03	1.209442002313210196e-02
1.196099999999459897e+03	1.207624003752982844e-02
1.196199999999459806e+03	1.205806137794240840e-02
1.196299999999459715e+03	1.203988405869438338e-02
1.196399999999459624e+03	1.202170809395397555e-02
1.196499999999459533e+03	1.200353349786098534e-02
1.196599999999459442e+03	1.198536028444152635e-02
1.196699999999459351e+03	1.196718846769329048e-02
1.196799999999459260e+03	1.194901806148607193e-02
1.196899999999459169e+03	1.193084907964703234e-02
1.196999999999459078e+03	1.191268153588964651e-02
1.197099999999458987e+03	1.189451544389896753e-02
1.197199999999458896e+03	1.187635081724636166e-02
1.197299999999458805e+03	1.185818766943214086e-02
1.197399999999458714e+03	1.184002601389977372e-02
1.197499999999458623e+03	1.182186586399325279e-02
1.197599999999458532e+03	1.180370723301393809e-02
1.197699999999458441e+03	1.178555013416371366e-02
1.197799999999458350e+03	1.176739458055919840e-02
1.197899999999458259e+03	1.174924058527437865e-02
1.197999999999458169e+03	1.173108816129797560e-02
1.198099999999458078e+03	1.171293732151923450e-02
1.198199999999457987e+03	1.169478807879897886e-02
1.198299999999457896e+03	1.167664044589855621e-02
1.198399999999457805e+03	1.165849443550825981e-02
1.198499999999457714e+03	1.164035006024732866e-02
1.198599999999457623e+03	1.162220733266394745e-02
1.198699999999457532e+03	1.160406626523524665e-02
1.198799999999457441e+03	1.158592687038151325e-02
1.198899999999457350e+03	1.156778916042355831e-02
1.198999999999457259e+03	1.154965314762534945e-02
1.199099999999457168e+03	1.153151884419401085e-02
1.199199999999457077e+03	1.151338626225140160e-02
1.199299999999456986e+03	1.149525541384832650e-02
1.199399999999456895e+03	1.147712631096453606e-02
1.199499999999456804e+03	1.145899896552293740e-02
1.199599999999456713e+03	1.144087338937538334e-02
1.199699999999456622e+03	1.142274959428846159e-02
1.199799999999456531e+03	1.140462759198612730e-02
1.199899999999456440e+03	1.138650739410707047e-02
1.199999999999456350e+03	1.136838901221892684e-02
1.200099999999456259e+03	1.135027245783248873e-02
1.200199999999456168e+03	1.133215774240170504e-02
1.200299999999456077e+03	1.131404487728104868e-02
1.200399999999455986e+03	1.129593387378236002e-02
1.200499999999455895e+03	1.127782474316063599e-02
1.200599999999455804e+03	1.125971749657139753e-02
1.200699999999455713e+03	1.124161214512753304e-02
1.200799999999455622e+03	1.122350869988508748e-02
1.200899999999455531e+03	1.120540717181484069e-02
1.200999999999455440e+03	1.118730757183072910e-02
1.201099999999455349e+03	1.116920991078984571e-02
1.201199999999455258e+03	1.115111419947822924e-02
1.201299999999455167e+03	1.113302044861086415e-02
1.201399999999455076e+03	1.111492866884589148e-02
1.201499999999454985e+03	1.109683887077039799e-02
1.201599999999454894e+03	1.107875106492883788e-02
1.201699999999454803e+03	1.106066526179461107e-02
1.201799999999454712e+03	1.104258147175585236e-02
1.201899999999454622e+03	1.102449970517227484e-02
1.201999999999454531e+03	1.100641997230411562e-02
1.202099999999454440e+03	1.098834228339740093e-02
1.202199999999454349e+03	1.097026664859868106e-02
1.202299999999454258e+03	1.095219307801187369e-02
1.202399999999454167e+03	1.093412158166984227e-02
1.202499999999454076e+03	1.091605216954860680e-02
1.202599999999453985e+03	1.089798485155313301e-02
1.202699999999453894e+03	1.087991963755996494e-02
1.202799999999453803e+03	1.086185653736038148e-02
1.202899999999453712e+03	1.084379556067460726e-02
1.202999999999453621e+03	1.082573671720865605e-02
1.203099999999453530e+03	1.080768001654064392e-02
1.203199999999453439e+03	1.078962546827710867e-02
1.203299999999453348e+03	1.077157308188247953e-02
1.203399999999453257e+03	1.075352286680697489e-02
1.203499999999453166e+03	1.073547483244396972e-02
1.203599999999453075e+03	1.071742898812999556e-02
1.203699999999452984e+03	1.069938534311631884e-02
1.203799999999452893e+03	1.068134390661157340e-02
1.203899999999452803e+03	1.066330468779597140e-02
1.203999999999452712e+03	1.064526769575024900e-02
1.204099999999452621e+03	1.062723293951250980e-02
1.204199999999452530e+03	1.060920042809243569e-02
1.204299999999452439e+03	1.059117017040023256e-02
1.204399999999452348e+03	1.057314217531768463e-02
1.204499999999452257e+03	1.055511645166973267e-02
1.204599999999452166e+03	1.053709300822447403e-02
1.204699999999452075e+03	1.051907185367895181e-02
1.204799999999451984e+03	1.050105299668757652e-02
1.204899999999451893e+03	1.048303644586212613e-02
1.204999999999451802e+03	1.046502220974332431e-02
1.205099999999451711e+03	1.044701029684347304e-02
1.205199999999451620e+03	1.042900071557539832e-02
1.205299999999451529e+03	1.041099347433771527e-02
1.205399999999451438e+03	1.039298858145798476e-02
1.205499999999451347e+03	1.037498604522113510e-02
1.205599999999451256e+03	1.035698587385525116e-02
1.205699999999451165e+03	1.033898807553157440e-02
1.205799999999451074e+03	1.032099265839292457e-02
1.205899999999450984e+03	1.030299963048264544e-02
1.205999999999450893e+03	1.028500899982986994e-02
1.206099999999450802e+03	1.026702077440688754e-02
1.206199999999450711e+03	1.024903496214335519e-02
1.206299999999450620e+03	1.023105157088366468e-02
1.206399999999450529e+03	1.021307060844378611e-02
1.206499999999450438e+03	1.019509208261126787e-02
1.206599999999450347e+03	1.017711600108839320e-02
1.206699999999450256e+03	1.015914237153481281e-02
1.206799999999450165e+03	1.014117120158175567e-02
1.206899999999450074e+03	1.012320249877518563e-02
1.206999999999449983e+03	1.010523627064685570e-02
1.207099999999449892e+03	1.008727252465746460e-02
1.207199999999449801e+03	1.006931126823928935e-02
1.207299999999449710e+03	1.005135250873934183e-02
1.207399999999449619e+03	1.003339625350463393e-02
1.207499999999449528e+03	1.001544250979691242e-02
1.207599999999449437e+03	9.997491284835291481e-03
1.207699999999449346e+03	9.979542585810463606e-03
1.207799999999449255e+03	9.961596419856277862e-03
1.207899999999449165e+03	9.943652794049739896e-03
1.207999999999449074e+03	9.925711715425222792e-03
1.208099999999448983e+03	9.907773190974467070e-03
1.208199999999448892e+03	9.889837227646580686e-03
1.208299999999448801e+03	9.871903832348039032e-03
1.208399999999448710e+03	9.853973011914263225e-03
1.208499999999448619e+03	9.836044773152252674e-03
1.208599999999448528e+03	9.818119122826374223e-03
1.208699999999448437e+03	9.800196067658362153e-03
1.208799999999448346e+03	9.782275614313107326e-03
1.208899999999448255e+03	9.764357769412868038e-03
1.208999999999448164e+03	9.746442539551480877e-03
1.209099999999448073e+03	9.728529931237517303e-03
1.209199999999447982e+03	9.710619950979548776e-03
1.209299999999447891e+03	9.692712605229303335e-03
1.209399999999447800e+03	9.674807900381665604e-03
1.209499999999447709e+03	9.656905842803098494e-03
1.209599999999447618e+03	9.639006438803221499e-03
1.209699999999447527e+03	9.621109694649021549e-03
1.209799999999447436e+03	9.603215616593274717e-03
1.209899999999447346e+03	9.585324210803491951e-03
1.209999999999447255e+03	9.567435483432973342e-03
1.210099999999447164e+03	9.549549440592386418e-03
1.210199999999447073e+03	9.531666088321344432e-03
1.210299999999446982e+03	9.513785432645249784e-03
1.210399999999446891e+03	9.495907479546872310e-03
1.210499999999446800e+03	9.478032234966349279e-03
1.210599999999446709e+03	9.460159704786974544e-03
1.210699999999446618e+03	9.442289894863620248e-03
1.210799999999446527e+03	9.424422811008525969e-03
1.210899999999446436e+03	9.406558458991298721e-03
1.210999999999446345e+03	9.388696844553123810e-03
1.211099999999446254e+03	9.370837973364132267e-03
1.211199999999446163e+03	9.352981851094455124e-03
1.211299999999446072e+03	9.335128483343169137e-03
1.211399999999445981e+03	9.317277875680929355e-03
1.211499999999445890e+03	9.299430033635758264e-03
1.211599999999445799e+03	9.281584962707256636e-03
1.211699999999445708e+03	9.263742668352392684e-03
1.211799999999445618e+03	9.245903155971291199e-03
1.211899999999445527e+03	9.228066430949866117e-03
1.211999999999445436e+03	9.210232498617187957e-03
1.212099999999445345e+03	9.192401364273905529e-03
1.212199999999445254e+03	9.174573033178035075e-03
1.212299999999445163e+03	9.156747510559171133e-03
1.212399999999445072e+03	9.138924801590064817e-03
1.212499999999444981e+03	9.121104911429256390e-03
1.212599999999444890e+03	9.103287845178442694e-03
1.212699999999444799e+03	9.085473607896688009e-03
1.212799999999444708e+03	9.067662204643056612e-03
1.212899999999444617e+03	9.049853640405558508e-03
1.212999999999444526e+03	9.032047920157992849e-03
1.213099999999444435e+03	9.014245048803104510e-03
1.213199999999444344e+03	8.996445031243638368e-03
1.213299999999444253e+03	8.978647872325495882e-03
1.213399999999444162e+03	8.960853576866156800e-03
1.213499999999444071e+03	8.943062149654679160e-03
1.213599999999443980e+03	8.925273595437488439e-03
1.213699999999443889e+03	8.907487918918377545e-03
1.213799999999443799e+03	8.889705124772717681e-03
1.213899999999443708e+03	8.871925217633247485e-03
1.213999999999443617e+03	8.854148202132705592e-03
1.214099999999443526e+03	8.836374082818565512e-03
1.214199999999443435e+03	8.818602864224089899e-03
1.214299999999443344e+03	8.800834550868330552e-03
1.214399999999443253e+03	8.783069147213495853e-03
1.214499999999443162e+03	8.765306657693372472e-03
1.214599999999443071e+03	8.747547086713325371e-03
1.214699999999442980e+03	8.729790438621876092e-03
1.214799999999442889e+03	8.712036717781757034e-03
1.214899999999442798e+03	8.694285928470435465e-03
1.214999999999442707e+03	8.676538074965378655e-03
1.215099999999442616e+03	8.658793161501421309e-03
1.215199999999442525e+03	8.641051192270765569e-03
1.215299999999442434e+03	8.623312171451402719e-03
1.215399999999442343e+03	8.605576103192902337e-03
1.215499999999442252e+03	8.587842991573779727e-03
1.215599999999442161e+03	8.570112840686761047e-03
1.215699999999442070e+03	8.552385654567729034e-03
1.215799999999441980e+03	8.534661437224144720e-03
1.215899999999441889e+03	8.516940192649258279e-03
1.215999999999441798e+03	8.499221924765265612e-03
1.216099999999441707e+03	8.481506637494362622e-03
1.216199999999441616e+03	8.463794334744534353e-03
1.216299999999441525e+03	8.446085020338500726e-03
1.216399999999441434e+03	8.428378698113192513e-03
1.216499999999441343e+03	8.410675371862907923e-03
1.216599999999441252e+03	8.392975045353523456e-03
1.216699999999441161e+03	8.375277722308283046e-03
1.216799999999441070e+03	8.357583406436219775e-03
1.216899999999440979e+03	8.339892101403734159e-03
1.216999999999440888e+03	8.322203810863015860e-03
1.217099999999440797e+03	8.304518538423621976e-03
1.217199999999440706e+03	8.286836287666687895e-03
1.217299999999440615e+03	8.269157062144927295e-03
1.217399999999440524e+03	8.251480865382632146e-03
1.217499999999440433e+03	8.233807700889883563e-03
1.217599999999440342e+03	8.216137572119919241e-03
1.217699999999440251e+03	8.198470482525976877e-03
1.217799999999440161e+03	8.180806435504450747e-03
1.217899999999440070e+03	8.163145434451735127e-03
1.217999999999439979e+03	8.145487482707380877e-03
1.218099999999439888e+03	8.127832583610938855e-03
1.218199999999439797e+03	8.110180740459327353e-03
1.218299999999439706e+03	8.092531956506832103e-03
1.218399999999439615e+03	8.074886235021949688e-03
1.218499999999439524e+03	8.057243579216333274e-03
1.218599999999439433e+03	8.039603992273214317e-03
1.218699999999439342e+03	8.021967477347402564e-03
1.218799999999439251e+03	8.004334037579496908e-03
1.218899999999439160e+03	7.986703676081674530e-03
1.218999999999439069e+03	7.969076395937690904e-03
1.219099999999438978e+03	7.951452200202879794e-03
1.219199999999438887e+03	7.933831091889942400e-03
1.219299999999438796e+03	7.916213074025790775e-03
1.219399999999438705e+03	7.898598149580493555e-03
1.219499999999438614e+03	7.880986321495697666e-03
1.219599999999438523e+03	7.863377592698839180e-03
1.219699999999438432e+03	7.845771966088932459e-03
1.219799999999438342e+03	7.828169444550781009e-03
1.219899999999438251e+03	7.810570030912344919e-03
1.219999999999438160e+03	7.792973728015795132e-03
1.220099999999438069e+03	7.775380538660670027e-03
1.220199999999437978e+03	7.757790465603875418e-03
1.220299999999437887e+03	7.740203511602317121e-03
1.220399999999437796e+03	7.722619679384479241e-03
1.220499999999437705e+03	7.705038971650424173e-03
1.220599999999437614e+03	7.687461391071792605e-03
1.220699999999437523e+03	7.669886940306014367e-03
1.220799999999437432e+03	7.652315621967886727e-03
1.220899999999437341e+03	7.634747438672206954e-03
1.220999999999437250e+03	7.617182392991139750e-03
1.221099999999437159e+03	7.599620487482638964e-03
1.221199999999437068e+03	7.582061724690447591e-03
1.221299999999436977e+03	7.564506107101465204e-03
1.221399999999436886e+03	7.546953637216802235e-03
1.221499999999436795e+03	7.529404317494936549e-03
1.221599999999436704e+03	7.511858150365924303e-03
1.221699999999436614e+03	7.494315138259821651e-03
1.221799999999436523e+03	7.476775283564052188e-03
1.221899999999436432e+03	7.459238588651828650e-03
1.221999999999436341e+03	7.441705055867942065e-03
1.222099999999436250e+03	7.424174687542972606e-03
1.222199999999436159e+03	7.406647485979078738e-03
1.222299999999436068e+03	7.389123453464208069e-03
1.222399999999435977e+03	7.371602592243675645e-03
1.222499999999435886e+03	7.354084904577007364e-03
1.222599999999435795e+03	7.336570392666885709e-03
1.222699999999435704e+03	7.319059058701782305e-03
1.222799999999435613e+03	7.301550904855957924e-03
1.222899999999435522e+03	7.284045933303673337e-03
1.222999999999435431e+03	7.266544146162345896e-03
1.223099999999435340e+03	7.249045545520971245e-03
1.223199999999435249e+03	7.231550133496966737e-03
1.223299999999435158e+03	7.214057912150906304e-03
1.223399999999435067e+03	7.196568883529153027e-03
1.223499999999434976e+03	7.179083049649648274e-03
1.223599999999434885e+03	7.161600412530333415e-03
1.223699999999434795e+03	7.144120974146517256e-03
1.223799999999434704e+03	7.126644736473508601e-03
1.223899999999434613e+03	7.109171701443983693e-03
1.223999999999434522e+03	7.091701870990618772e-03
1.224099999999434431e+03	7.074235247017668371e-03
1.224199999999434340e+03	7.056771831415176166e-03
1.224299999999434249e+03	7.039311626044764125e-03
1.224399999999434158e+03	7.021854632753843362e-03
1.224499999999434067e+03	7.004400853375614133e-03
1.224599999999433976e+03	6.986950289700644134e-03
1.224699999999433885e+03	6.969502943519501059e-03
1.224799999999433794e+03	6.952058816622752602e-03
1.224899999999433703e+03	6.934617910744123037e-03
1.224999999999433612e+03	6.917180227617336641e-03
1.225099999999433521e+03	6.899745768961906833e-03
1.225199999999433430e+03	6.882314536454714471e-03
1.225299999999433339e+03	6.864886531786851265e-03
1.225399999999433248e+03	6.847461756606776362e-03
1.225499999999433157e+03	6.830040212562948909e-03
1.225599999999433066e+03	6.812621901261195489e-03
1.225699999999432976e+03	6.795206824321553540e-03
1.225799999999432885e+03	6.777794983307217080e-03
1.225899999999432794e+03	6.760386379809801838e-03
1.225999999999432703e+03	6.742981015349869267e-03
1.226099999999432612e+03	6.725578891476402532e-03
1.226199999999432521e+03	6.708180009709963088e-03
1.226299999999432430e+03	6.690784371528479824e-03
1.226399999999432339e+03	6.673391978424092486e-03
1.226499999999432248e+03	6.656002831846308254e-03
1.226599999999432157e+03	6.638616933258845165e-03
1.226699999999432066e+03	6.621234284068577836e-03
1.226799999999431975e+03	6.603854885696591737e-03
1.226899999999431884e+03	6.586478739521339776e-03
1.226999999999431793e+03	6.569105846949696570e-03
1.227099999999431702e+03	6.551736209317482462e-03
1.227199999999431611e+03	6.534369827974728651e-03
1.227299999999431520e+03	6.517006704243044624e-03
1.227399999999431429e+03	6.499646839444039870e-03
1.227499999999431338e+03	6.482290234870902168e-03
1.227599999999431247e+03	6.464936891802608443e-03
1.227699999999431157e+03	6.447586811489713909e-03
1.227799999999431066e+03	6.430239995196984637e-03
1.227899999999430975e+03	6.412896444146554131e-03
1.227999999999430884e+03	6.395556159546345043e-03
1.228099999999430793e+03	6.378219142604280023e-03
1.228199999999430702e+03	6.360885394514070867e-03
1.228299999999430611e+03	6.343554916426796808e-03
1.228399999999430520e+03	6.326227709493537077e-03
1.228499999999430429e+03	6.308903774865370906e-03
1.228599999999430338e+03	6.291583113664955818e-03
1.228699999999430247e+03	6.274265727000738480e-03
1.228799999999430156e+03	6.256951615952743850e-03
1.228899999999430065e+03	6.239640781615207743e-03
1.228999999999429974e+03	6.222333225039733406e-03
1.229099999999429883e+03	6.205028947277924090e-03
1.229199999999429792e+03	6.187727949367172187e-03
1.229299999999429701e+03	6.170430232330659237e-03
1.229399999999429610e+03	6.153135797163145071e-03
1.229499999999429519e+03	6.135844644859389518e-03
1.229599999999429428e+03	6.118556776385730700e-03
1.229699999999429338e+03	6.101272192736928446e-03
1.229799999999429247e+03	6.083990894822477458e-03
1.229899999999429156e+03	6.066712883608715856e-03
1.229999999999429065e+03	6.049438159990927488e-03
1.230099999999428974e+03	6.032166724892817911e-03
1.230199999999428883e+03	6.014898579195460115e-03
1.230299999999428792e+03	5.997633723794137950e-03
1.230399999999428701e+03	5.980372159541502697e-03
1.230499999999428610e+03	5.963113887304416494e-03
1.230599999999428519e+03	5.945858907907108915e-03
1.230699999999428428e+03	5.928607222173809532e-03
1.230799999999428337e+03	5.911358830928747921e-03
1.230899999999428246e+03	5.894113734967731943e-03
1.230999999999428155e+03	5.876871935086569465e-03
1.231099999999428064e+03	5.859633432038435785e-03
1.231199999999427973e+03	5.842398226604927913e-03
1.231299999999427882e+03	5.825166319525010294e-03
1.231399999999427791e+03	5.807937711537647374e-03
1.231499999999427700e+03	5.790712403367592742e-03
1.231599999999427610e+03	5.773490395711178280e-03
1.231699999999427519e+03	5.756271689293157579e-03
1.231799999999427428e+03	5.739056284767229954e-03
1.231899999999427337e+03	5.721844182829727288e-03
1.231999999999427246e+03	5.704635384134348897e-03
1.232099999999427155e+03	5.687429889349004952e-03
1.232199999999427064e+03	5.670227699084762207e-03
1.232299999999426973e+03	5.653028813966898269e-03
1.232399999999426882e+03	5.635833234634901601e-03
1.232499999999426791e+03	5.618640961671417244e-03
1.232599999999426700e+03	5.601451995659090244e-03
1.232699999999426609e+03	5.584266337194776497e-03
1.232799999999426518e+03	5.567083986846910193e-03
1.232899999999426427e+03	5.549904945155503810e-03
1.232999999999426336e+03	5.532729212674780683e-03
