Time	Vm
1.116499999999532292e+03	2.574372309106678358e-01
1.116599999999532201e+03	2.572179910195444563e-01
1.116699999999532110e+03	2.569991521606169727e-01
1.116799999999532020e+03	2.567807121443053120e-01
1.116899999999531929e+03	2.565626687931228389e-01
1.116999999999531838e+03	2.563450199416621444e-01
1.117099999999531747e+03	2.561277634365097811e-01
1.117199999999531656e+03	2.559108971361894191e-01
1.117299999999531565e+03	2.556944189111618471e-01
1.117399999999531474e+03	2.554783266437254952e-01
1.117499999999531383e+03	2.552626182279595923e-01
1.117599999999531292e+03	2.550472915697241660e-01
1.117699999999531201e+03	2.548323445865605663e-01
1.117799999999531110e+03	2.546177752076630441e-01
1.117899999999531019e+03	2.544035813738361185e-01
1.117999999999530928e+03	2.541897610374093119e-01
1.118099999999530837e+03	2.539763121622655717e-01
1.118199999999530746e+03	2.537632327236707397e-01
1.118299999999530655e+03	2.535505207083161849e-01
1.118399999999530564e+03	2.533381741142761712e-01
1.118499999999530473e+03	2.531261909508941699e-01
1.118599999999530382e+03	2.529145692387686495e-01
1.118699999999530291e+03	2.527033070097246537e-01
1.118799999999530201e+03	2.524924023066859036e-01
1.118899999999530110e+03	2.522818531837600631e-01
1.118999999999530019e+03	2.520716577060397867e-01
1.119099999999529928e+03	2.518618139496879849e-01
1.119199999999529837e+03	2.516523200017672934e-01
1.119299999999529746e+03	2.514431739603111282e-01
1.119399999999529655e+03	2.512343739341673654e-01
1.119499999999529564e+03	2.510259180430267634e-01
1.119599999999529473e+03	2.508178044173519083e-01
1.119699999999529382e+03	2.506100311983061601e-01
1.119799999999529291e+03	2.504025965377252305e-01
1.119899999999529200e+03	2.501954985981029722e-01
1.119999999999529109e+03	2.499887355524776922e-01
1.120099999999529018e+03	2.497823055844179407e-01
1.120199999999528927e+03	2.495762068879940898e-01
1.120299999999528836e+03	2.493704376677072787e-01
1.120399999999528745e+03	2.491649961384467815e-01
1.120499999999528654e+03	2.489598805254331637e-01
1.120599999999528563e+03	2.487550890642040713e-01
1.120699999999528472e+03	2.485506200005289656e-01
1.120799999999528382e+03	2.483464715904091236e-01
1.120899999999528291e+03	2.481426420999639504e-01
1.120999999999528200e+03	2.479391298054594017e-01
1.121099999999528109e+03	2.477359329931942966e-01
1.121199999999528018e+03	2.475330499595287392e-01
1.121299999999527927e+03	2.473304790107704321e-01
1.121399999999527836e+03	2.471282184631462542e-01
1.121499999999527745e+03	2.469262666428022612e-01
1.121599999999527654e+03	2.467246218856899986e-01
1.121699999999527563e+03	2.465232825375807124e-01
1.121799999999527472e+03	2.463222469539658732e-01
1.121899999999527381e+03	2.461215135000571763e-01
1.121999999999527290e+03	2.459210805507439090e-01
1.122099999999527199e+03	2.457209464904934748e-01
1.122199999999527108e+03	2.455211097133656040e-01
1.122299999999527017e+03	2.453215686229555104e-01
1.122399999999526926e+03	2.451223216323086262e-01
1.122499999999526835e+03	2.449233671639490240e-01
1.122599999999526744e+03	2.447247036497657291e-01
1.122699999999526653e+03	2.445263295309985097e-01
1.122799999999526563e+03	2.443282432582236652e-01
1.122899999999526472e+03	2.441304432912403399e-01
1.122999999999526381e+03	2.439329280991131554e-01
1.123099999999526290e+03	2.437356961600301020e-01
1.123199999999526199e+03	2.435387459613735928e-01
1.123299999999526108e+03	2.433420759995783555e-01
1.123399999999526017e+03	2.431456847801314325e-01
1.123499999999525926e+03	2.429495708175437585e-01
1.123599999999525835e+03	2.427537326352791069e-01
1.123699999999525744e+03	2.425581687657114571e-01
1.123799999999525653e+03	2.423628777501249942e-01
1.123899999999525562e+03	2.421678581386004225e-01
1.123999999999525471e+03	2.419731084900575979e-01
1.124099999999525380e+03	2.417786273721418411e-01
1.124199999999525289e+03	2.415844133612097266e-01
1.124299999999525198e+03	2.413904650423148723e-01
1.124399999999525107e+03	2.411967810090942521e-01
1.124499999999525016e+03	2.410033598638250396e-01
1.124599999999524925e+03	2.408102002172967104e-01
1.124699999999524834e+03	2.406173006888110422e-01
1.124799999999524744e+03	2.404246599061394818e-01
1.124899999999524653e+03	2.402322765054947240e-01
1.124999999999524562e+03	2.400401491314312352e-01
1.125099999999524471e+03	2.398482764368878861e-01
1.125199999999524380e+03	2.396566570830742648e-01
1.125299999999524289e+03	2.394652897394990987e-01
1.125399999999524198e+03	2.392741730838565672e-01
1.125499999999524107e+03	2.390833058020547242e-01
1.125599999999524016e+03	2.388926865881302319e-01
1.125699999999523925e+03	2.387023141442199403e-01
1.125799999999523834e+03	2.385121871805324645e-01
1.125899999999523743e+03	2.383223044153055525e-01
1.125999999999523652e+03	2.381326645747492421e-01
1.126099999999523561e+03	2.379432663930174385e-01
1.126199999999523470e+03	2.377541086122079150e-01
1.126299999999523379e+03	2.375651899822344149e-01
1.126399999999523288e+03	2.373765092608834948e-01
1.126499999999523197e+03	2.371880652137292600e-01
1.126599999999523106e+03	2.369998566140623097e-01
1.126699999999523016e+03	2.368118822429323700e-01
1.126799999999522925e+03	2.366241408890346065e-01
1.126899999999522834e+03	2.364366313487238358e-01
1.126999999999522743e+03	2.362493524259434707e-01
1.127099999999522652e+03	2.360623029322113098e-01
1.127199999999522561e+03	2.358754816865626935e-01
1.127299999999522470e+03	2.356888875155078722e-01
1.127399999999522379e+03	2.355025192530462164e-01
1.127499999999522288e+03	2.353163757405525303e-01
1.127599999999522197e+03	2.351304558267912626e-01
1.127699999999522106e+03	2.349447583678738738e-01
1.127799999999522015e+03	2.347592822272162039e-01
1.127899999999521924e+03	2.345740262754816285e-01
1.127999999999521833e+03	2.343889893905668487e-01
1.128099999999521742e+03	2.342041704575876793e-01
1.128199999999521651e+03	2.340195683687795736e-01
1.128299999999521560e+03	2.338351820235260448e-01
1.128399999999521469e+03	2.336510103282734008e-01
1.128499999999521378e+03	2.334670521965449552e-01
1.128599999999521287e+03	2.332833065488557622e-01
1.128699999999521197e+03	2.330997723126984056e-01
1.128799999999521106e+03	2.329164484225145770e-01
1.128899999999521015e+03	2.327333338196524437e-01
1.128999999999520924e+03	2.325504274523240156e-01
1.129099999999520833e+03	2.323677282755767237e-01
1.129199999999520742e+03	2.321852352512649986e-01
1.129299999999520651e+03	2.320029473480076376e-01
1.129399999999520560e+03	2.318208635411593832e-01
1.129499999999520469e+03	2.316389828127682904e-01
1.129599999999520378e+03	2.314573041515330942e-01
1.129699999999520287e+03	2.312758265528032098e-01
1.129799999999520196e+03	2.310945490184934670e-01
1.129899999999520105e+03	2.309134705571125323e-01
1.129999999999520014e+03	2.307325901836492221e-01
1.130099999999519923e+03	2.305519069196293458e-01
1.130199999999519832e+03	2.303714197930162300e-01
1.130299999999519741e+03	2.301911278381822967e-01
1.130399999999519650e+03	2.300110300959232745e-01
1.130499999999519559e+03	2.298311256133729330e-01
1.130599999999519468e+03	2.296514134439746613e-01
1.130699999999519378e+03	2.294718926474956788e-01
1.130799999999519287e+03	2.292925622899559812e-01
1.130899999999519196e+03	2.291134214435714966e-01
1.130999999999519105e+03	2.289344691867825077e-01
1.131099999999519014e+03	2.287557046041825970e-01
1.131199999999518923e+03	2.285771267864618039e-01
1.131299999999518832e+03	2.283987348304492571e-01
1.131399999999518741e+03	2.282205278390136982e-01
1.131499999999518650e+03	2.280425049210634825e-01
1.131599999999518559e+03	2.278646651914897348e-01
1.131699999999518468e+03	2.276870077711805607e-01
1.131799999999518377e+03	2.275095317869215705e-01
1.131899999999518286e+03	2.273322363714385119e-01
1.131999999999518195e+03	2.271551206632977937e-01
1.132099999999518104e+03	2.269781838069349078e-01
1.132199999999518013e+03	2.268014249525833748e-01
1.132299999999517922e+03	2.266248432562321113e-01
1.132399999999517831e+03	2.264484378796538522e-01
1.132499999999517740e+03	2.262722079903340955e-01
1.132599999999517649e+03	2.260961527614142597e-01
1.132699999999517559e+03	2.259202713717058941e-01
1.132799999999517468e+03	2.257445630056764685e-01
1.132899999999517377e+03	2.255690268533356857e-01
1.132999999999517286e+03	2.253936621102781146e-01
1.133099999999517195e+03	2.252184679776547682e-01
1.133199999999517104e+03	2.250434436620878387e-01
1.133299999999517013e+03	2.248685883756991188e-01
1.133399999999516922e+03	2.246939013360389481e-01
1.133499999999516831e+03	2.245193817660862123e-01
1.133599999999516740e+03	2.243450288941772897e-01
1.133699999999516649e+03	2.241708419540202613e-01
1.133799999999516558e+03	2.239968201846664897e-01
1.133899999999516467e+03	2.238229628304395646e-01
1.133999999999516376e+03	2.236492691409353029e-01
1.134099999999516285e+03	2.234757383710075374e-01
1.134199999999516194e+03	2.233023697806970631e-01
1.134299999999516103e+03	2.231291626352458479e-01
1.134399999999516012e+03	2.229561162050259782e-01
1.134499999999515921e+03	2.227832297655396587e-01
1.134599999999515830e+03	2.226105025974192131e-01
1.134699999999515740e+03	2.224379339863133964e-01
1.134799999999515649e+03	2.222655232229442390e-01
1.134899999999515558e+03	2.220932696030217812e-01
1.134999999999515467e+03	2.219211724272724950e-01
1.135099999999515376e+03	2.217492310013540191e-01
1.135199999999515285e+03	2.215774446358551586e-01
1.135299999999515194e+03	2.214058126462674636e-01
1.135399999999515103e+03	2.212343343529425965e-01
1.135499999999515012e+03	2.210630090811207538e-01
1.135599999999514921e+03	2.208918361608027681e-01
1.135699999999514830e+03	2.207208149268353736e-01
1.135799999999514739e+03	2.205499447187833084e-01
1.135899999999514648e+03	2.203792248809719467e-01
1.135999999999514557e+03	2.202086547624446666e-01
1.136099999999514466e+03	2.200382337169202174e-01
1.136199999999514375e+03	2.198679611027500869e-01
1.136299999999514284e+03	2.196978362829753451e-01
1.136399999999514193e+03	2.195278586251845354e-01
1.136499999999514102e+03	2.193580275015705183e-01
1.136599999999514012e+03	2.191883422888878385e-01
1.136699999999513921e+03	2.190188023683958818e-01
1.136799999999513830e+03	2.188494071258730855e-01
1.136899999999513739e+03	2.186801559515458848e-01
1.136999999999513648e+03	2.185110482401171339e-01
1.137099999999513557e+03	2.183420833907092629e-01
1.137199999999513466e+03	2.181732608068500667e-01
1.137299999999513375e+03	2.180045798964016512e-01
1.137399999999513284e+03	2.178360400716030654e-01
1.137499999999513193e+03	2.176676407490276688e-01
1.137599999999513102e+03	2.174993813495262884e-01
1.137699999999513011e+03	2.173312612982414294e-01
1.137799999999512920e+03	2.171632800245220096e-01
1.137899999999512829e+03	2.169954369619802037e-01
1.137999999999512738e+03	2.168277315484203882e-01
1.138099999999512647e+03	2.166601632258107202e-01
1.138199999999512556e+03	2.164927314402831371e-01
1.138299999999512465e+03	2.163254356420623026e-01
1.138399999999512374e+03	2.161582752855082390e-01
1.138499999999512283e+03	2.159912498290594840e-01
1.138599999999512193e+03	2.158243587351762471e-01
1.138699999999512102e+03	2.156576014703830424e-01
1.138799999999512011e+03	2.154909775051834231e-01
1.138899999999511920e+03	2.153244863140741927e-01
1.138999999999511829e+03	2.151581273755311940e-01
1.139099999999511738e+03	2.149919001719098333e-01
1.139199999999511647e+03	2.148258041895445558e-01
1.139299999999511556e+03	2.146598389186067379e-01
1.139399999999511465e+03	2.144940038531615301e-01
1.139499999999511374e+03	2.143282984910968025e-01
1.139599999999511283e+03	2.141627223341515673e-01
1.139699999999511192e+03	2.139972748878165021e-01
1.139799999999511101e+03	2.138319556614050043e-01
1.139899999999511010e+03	2.136667641679395047e-01
1.139999999999510919e+03	2.135016999241940994e-01
1.140099999999510828e+03	2.133367624506519178e-01
1.140199999999510737e+03	2.131719512714624898e-01
1.140299999999510646e+03	2.130072659144701674e-01
1.140399999999510555e+03	2.128427059111146491e-01
1.140499999999510464e+03	2.126782707964736119e-01
1.140599999999510374e+03	2.125139601092485009e-01
1.140699999999510283e+03	2.123497733916650532e-01
1.140799999999510192e+03	2.121857101895443520e-01
1.140899999999510101e+03	2.120217700522175619e-01
1.140999999999510010e+03	2.118579525325117174e-01
1.141099999999509919e+03	2.116942571867923562e-01
1.141199999999509828e+03	2.115306835748214098e-01
1.141299999999509737e+03	2.113672312598708913e-01
1.141399999999509646e+03	2.112038998085807862e-01
1.141499999999509555e+03	2.110406887910585283e-01
1.141599999999509464e+03	2.108775977807368918e-01
1.141699999999509373e+03	2.107146263544308340e-01
1.141799999999509282e+03	2.105517740922948633e-01
1.141899999999509191e+03	2.103890405778230388e-01
1.141999999999509100e+03	2.102264253977921271e-01
1.142099999999509009e+03	2.100639281422473914e-01
1.142199999999508918e+03	2.099015484045025914e-01
1.142299999999508827e+03	2.097392857811115618e-01
1.142399999999508736e+03	2.095771398718540013e-01
1.142499999999508645e+03	2.094151102796928399e-01
1.142599999999508555e+03	2.092531966107884500e-01
1.142699999999508464e+03	2.090913984744560139e-01
1.142799999999508373e+03	2.089297154831228909e-01
1.142899999999508282e+03	2.087681472523570392e-01
1.142999999999508191e+03	2.086066934008385942e-01
1.143099999999508100e+03	2.084453535503030253e-01
1.143199999999508009e+03	2.082841273255553460e-01
1.143299999999507918e+03	2.081230143544559041e-01
1.143399999999507827e+03	2.079620142678635375e-01
1.143499999999507736e+03	2.078011266996497852e-01
1.143599999999507645e+03	2.076403512866704659e-01
1.143699999999507554e+03	2.074796876687656777e-01
1.143799999999507463e+03	2.073191354886887439e-01
1.143899999999507372e+03	2.071586943921204238e-01
1.143999999999507281e+03	2.069983640276973347e-01
1.144099999999507190e+03	2.068381440468840538e-01
1.144199999999507099e+03	2.066780341040583835e-01
1.144299999999507008e+03	2.065180338564402973e-01
1.144399999999506917e+03	2.063581429640919396e-01
1.144499999999506826e+03	2.061983610898607822e-01
1.144599999999506736e+03	2.060386878994222570e-01
1.144699999999506645e+03	2.058791230612229128e-01
1.144799999999506554e+03	2.057196662464804149e-01
1.144899999999506463e+03	2.055603171291551234e-01
1.144999999999506372e+03	2.054010753859074612e-01
1.145099999999506281e+03	2.052419406961405457e-01
1.145199999999506190e+03	2.050829127419291353e-01
1.145299999999506099e+03	2.049239912080338399e-01
1.145399999999506008e+03	2.047651757818584883e-01
1.145499999999505917e+03	2.046064661534643392e-01
1.145599999999505826e+03	2.044478620155132376e-01
1.145699999999505735e+03	2.042893630632818258e-01
1.145799999999505644e+03	2.041309689946189110e-01
1.145899999999505553e+03	2.039726795099880974e-01
1.145999999999505462e+03	2.038144943123540997e-01
1.146099999999505371e+03	2.036564131072395867e-01
1.146199999999505280e+03	2.034984356026825481e-01
1.146299999999505189e+03	2.033405615092362950e-01
1.146399999999505098e+03	2.031827905399268275e-01
1.146499999999505008e+03	2.030251224102528340e-01
1.146599999999504917e+03	2.028675568381856920e-01
1.146699999999504826e+03	2.027100935440842022e-01
1.146799999999504735e+03	2.025527322507656436e-01
1.146899999999504644e+03	2.023954726834631401e-01
1.146999999999504553e+03	2.022383145697688178e-01
1.147099999999504462e+03	2.020812576396480154e-01
1.147199999999504371e+03	2.019243016254250733e-01
1.147299999999504280e+03	2.017674462617975450e-01
1.147399999999504189e+03	2.016106912857367206e-01
1.147499999999504098e+03	2.014540364365586811e-01
1.147599999999504007e+03	2.012974814558532444e-01
1.147699999999503916e+03	2.011410260874981759e-01
1.147799999999503825e+03	2.009846700776307671e-01
1.147899999999503734e+03	2.008284131746336243e-01
1.147999999999503643e+03	2.006722551291062473e-01
1.148099999999503552e+03	2.005161956938792400e-01
1.148199999999503461e+03	2.003602346240000998e-01
1.148299999999503370e+03	2.002043716766621628e-01
1.148399999999503279e+03	2.000486066112614481e-01
1.148499999999503189e+03	1.998929391893398133e-01
1.148599999999503098e+03	1.997373691745849555e-01
1.148699999999503007e+03	1.995818963327877782e-01
1.148799999999502916e+03	1.994265204318708129e-01
1.148899999999502825e+03	1.992712412418597978e-01
1.148999999999502734e+03	1.991160585348410450e-01
1.149099999999502643e+03	1.989609720849756513e-01
1.149199999999502552e+03	1.988059816684852876e-01
1.149299999999502461e+03	1.986510870636237769e-01
1.149399999999502370e+03	1.984962880506770944e-01
1.149499999999502279e+03	1.983415844119349458e-01
1.149599999999502188e+03	1.981869759316765567e-01
1.149699999999502097e+03	1.980324623961706720e-01
1.149799999999502006e+03	1.978780435936471349e-01
1.149899999999501915e+03	1.977237193143110972e-01
1.149999999999501824e+03	1.975694893502719651e-01
1.150099999999501733e+03	1.974153534956144540e-01
1.150199999999501642e+03	1.972613115462706901e-01
1.150299999999501551e+03	1.971073633001338976e-01
1.150399999999501460e+03	1.969535085569589228e-01
1.150499999999501370e+03	1.967997471183480229e-01
1.150599999999501279e+03	1.966460787878077099e-01
1.150699999999501188e+03	1.964925033706634849e-01
1.150799999999501097e+03	1.963390206740598387e-01
1.150899999999501006e+03	1.961856305070028839e-01
1.150999999999500915e+03	1.960323326802608790e-01
1.151099999999500824e+03	1.958791270064068613e-01
1.151199999999500733e+03	1.957260132998186464e-01
1.151299999999500642e+03	1.955729913765935635e-01
1.151399999999500551e+03	1.954200610546337202e-01
1.151499999999500460e+03	1.952672221535607378e-01
1.151599999999500369e+03	1.951144744947015397e-01
1.151699999999500278e+03	1.949618179011309849e-01
1.151799999999500187e+03	1.948092521976150238e-01
1.151899999999500096e+03	1.946567772106106986e-01
1.151999999999500005e+03	1.945043927682519325e-01
1.152099999999499914e+03	1.943520987003353184e-01
1.152199999999499823e+03	1.941998948383343304e-01
1.152299999999499732e+03	1.940477810153282689e-01
1.152399999999499641e+03	1.938957570660448937e-01
1.152499999999499551e+03	1.937438228268177909e-01
1.152599999999499460e+03	1.935919781356147951e-01
1.152699999999499369e+03	1.934402228319527239e-01
1.152799999999499278e+03	1.932885567569684326e-01
1.152899999999499187e+03	1.931369797533477595e-01
1.152999999999499096e+03	1.929854916653255259e-01
1.153099999999499005e+03	1.928340923387139583e-01
1.153199999999498914e+03	1.926827816208174227e-01
1.153299999999498823e+03	1.925315593605034792e-01
1.153399999999498732e+03	1.923804254081318277e-01
1.153499999999498641e+03	1.922293796155543077e-01
1.153599999999498550e+03	1.920784218361148987e-01
1.153699999999498459e+03	1.919275519246355088e-01
1.153799999999498368e+03	1.917767697374159752e-01
1.153899999999498277e+03	1.916260751321914313e-01
1.153999999999498186e+03	1.914754679681607286e-01
1.154099999999498095e+03	1.913249481059295931e-01
1.154199999999498004e+03	1.911745154075390474e-01
1.154299999999497913e+03	1.910241697364369884e-01
1.154399999999497823e+03	1.908739109574639770e-01
1.154499999999497732e+03	1.907237389368674485e-01
1.154599999999497641e+03	1.905736535422732914e-01
1.154699999999497550e+03	1.904236546426290033e-01
1.154799999999497459e+03	1.902737421082889568e-01
1.154899999999497368e+03	1.901239158109291338e-01
1.154999999999497277e+03	1.899741756235755474e-01
1.155099999999497186e+03	1.898245214205473985e-01
1.155199999999497095e+03	1.896749530775281301e-01
1.155299999999497004e+03	1.895254704714517402e-01
1.155399999999496913e+03	1.893760734805596258e-01
1.155499999999496822e+03	1.892267619844147930e-01
1.155599999999496731e+03	1.890775358638023818e-01
1.155699999999496640e+03	1.889283950008007196e-01
1.155799999999496549e+03	1.887793392787386892e-01
1.155899999999496458e+03	1.886303685821530962e-01
1.155999999999496367e+03	1.884814827968597228e-01
1.156099999999496276e+03	1.883326818098822741e-01
1.156199999999496185e+03	1.881839655094381669e-01
1.156299999999496094e+03	1.880353337849669515e-01
1.156399999999496004e+03	1.878867865270876791e-01
1.156499999999495913e+03	1.877383236276273237e-01
1.156599999999495822e+03	1.875899449795781493e-01
1.156699999999495731e+03	1.874416504770550773e-01
1.156799999999495640e+03	1.872934400153951628e-01
1.156899999999495549e+03	1.871453134910296967e-01
1.156999999999495458e+03	1.869972708015552598e-01
1.157099999999495367e+03	1.868493118456768798e-01
1.157199999999495276e+03	1.867014365232364526e-01
1.157299999999495185e+03	1.865536447351558991e-01
1.157399999999495094e+03	1.864059363834797978e-01
1.157499999999495003e+03	1.862583113713185412e-01
1.157599999999494912e+03	1.861107696029051795e-01
1.157699999999494821e+03	1.859633109834959441e-01
1.157799999999494730e+03	1.858159354194413027e-01
1.157899999999494639e+03	1.856686428181433257e-01
1.157999999999494548e+03	1.855214330880272655e-01
1.158099999999494457e+03	1.853743061385841884e-01
1.158199999999494366e+03	1.852272618802999204e-01
1.158299999999494275e+03	1.850803002247118911e-01
1.158399999999494185e+03	1.849334210843380788e-01
1.158499999999494094e+03	1.847866243727196434e-01
1.158599999999494003e+03	1.846399100043640829e-01
1.158699999999493912e+03	1.844932778948162877e-01
1.158799999999493821e+03	1.843467279605306430e-01
1.158899999999493730e+03	1.842002601189705047e-01
1.158999999999493639e+03	1.840538742885371448e-01
1.159099999999493548e+03	1.839075703886123847e-01
1.159199999999493457e+03	1.837613483394875402e-01
1.159299999999493366e+03	1.836152080624060545e-01
1.159399999999493275e+03	1.834691494795350764e-01
1.159499999999493184e+03	1.833231725139512491e-01
1.159599999999493093e+03	1.831772770896407110e-01
1.159699999999493002e+03	1.830314631315133056e-01
1.159799999999492911e+03	1.828857305653457388e-01
1.159899999999492820e+03	1.827400793178100002e-01
1.159999999999492729e+03	1.825945093164733635e-01
1.160099999999492638e+03	1.824490204897415424e-01
1.160199999999492547e+03	1.823036127669155348e-01
1.160299999999492456e+03	1.821582860781063573e-01
1.160399999999492366e+03	1.820130403543345210e-01
1.160499999999492275e+03	1.818678755274163450e-01
1.160599999999492184e+03	1.817227915300065888e-01
1.160699999999492093e+03	1.815777882955842415e-01
1.160799999999492002e+03	1.814328657584525217e-01
1.160899999999491911e+03	1.812880238537104560e-01
1.160999999999491820e+03	1.811432625172813005e-01
1.161099999999491729e+03	1.809985816858699081e-01
1.161199999999491638e+03	1.808539812969627292e-01
1.161299999999491547e+03	1.807094612888420215e-01
1.161399999999491456e+03	1.805650216005290076e-01
1.161499999999491365e+03	1.804206621718691395e-01
1.161599999999491274e+03	1.802763829434042009e-01
1.161699999999491183e+03	1.801321838564717837e-01
1.161799999999491092e+03	1.799880648531200222e-01
1.161899999999491001e+03	1.798440258761786481e-01
1.161999999999490910e+03	1.797000668691595138e-01
1.162099999999490819e+03	1.795561877763276470e-01
1.162199999999490728e+03	1.794123885426444076e-01
1.162299999999490637e+03	1.792686691138101196e-01
1.162399999999490547e+03	1.791250294362072282e-01
1.162499999999490456e+03	1.789814694569145104e-01
1.162599999999490365e+03	1.788379891237070751e-01
1.162699999999490274e+03	1.786945883850421524e-01
1.162799999999490183e+03	1.785512671900448822e-01
1.162899999999490092e+03	1.784080254885225258e-01
1.162999999999490001e+03	1.782648632309502545e-01
1.163099999999489910e+03	1.781217803684285172e-01
1.163199999999489819e+03	1.779787768527398839e-01
1.163299999999489728e+03	1.778358526363064129e-01
1.163399999999489637e+03	1.776930076721754403e-01
1.163499999999489546e+03	1.775502419140195798e-01
1.163599999999489455e+03	1.774075553161793550e-01
1.163699999999489364e+03	1.772649478335637241e-01
1.163799999999489273e+03	1.771224194217069225e-01
1.163899999999489182e+03	1.769799700367826745e-01
1.163999999999489091e+03	1.768375996355189272e-01
1.164099999999489000e+03	1.766953081752546950e-01
1.164199999999488909e+03	1.765530956139400587e-01
1.164299999999488819e+03	1.764109619100793225e-01
1.164399999999488728e+03	1.762689070227452248e-01
1.164499999999488637e+03	1.761269309116215709e-01
1.164599999999488546e+03	1.759850335369179675e-01
1.164699999999488455e+03	1.758432148594266664e-01
1.164799999999488364e+03	1.757014748404799320e-01
1.164899999999488273e+03	1.755598134419500411e-01
1.164999999999488182e+03	1.754182306262634938e-01
1.165099999999488091e+03	1.752767263563868028e-01
1.165199999999488000e+03	1.751353005958122822e-01
1.165299999999487909e+03	1.749939533085438370e-01
1.165399999999487818e+03	1.748526844591253848e-01
1.165499999999487727e+03	1.747114940125840121e-01
1.165599999999487636e+03	1.745703819344868180e-01
1.165699999999487545e+03	1.744293481908698595e-01
1.165799999999487454e+03	1.742883927483092066e-01
1.165899999999487363e+03	1.741475155738356762e-01
1.165999999999487272e+03	1.740067166349916761e-01
1.166099999999487181e+03	1.738659958997743615e-01
1.166199999999487090e+03	1.737253533366640568e-01
1.166299999999487000e+03	1.735847889146384659e-01
1.166399999999486909e+03	1.734443026031016188e-01
1.166499999999486818e+03	1.733038943719265035e-01
1.166599999999486727e+03	1.731635641914692769e-01
1.166699999999486636e+03	1.730233120324982110e-01
1.166799999999486545e+03	1.728831378662505358e-01
1.166899999999486454e+03	1.727430416644040179e-01
1.166999999999486363e+03	1.726030233990343277e-01
1.167099999999486272e+03	1.724630830427003048e-01
1.167199999999486181e+03	1.723232205683444818e-01
1.167299999999486090e+03	1.721834359493499278e-01
1.167399999999485999e+03	1.720437291595118268e-01
1.167499999999485908e+03	1.719041001730232665e-01
1.167599999999485817e+03	1.717645489644894496e-01
1.167699999999485726e+03	1.716250755089134827e-01
1.167799999999485635e+03	1.714856797817105871e-01
1.167899999999485544e+03	1.713463617586796772e-01
1.167999999999485453e+03	1.712071214159749388e-01
1.168099999999485362e+03	1.710679587301626725e-01
1.168199999999485271e+03	1.709288736782070828e-01
1.168299999999485181e+03	1.707898662373850129e-01
1.168399999999485090e+03	1.706509363853854211e-01
1.168499999999484999e+03	1.705120841002667476e-01
1.168599999999484908e+03	1.703733093604000715e-01
1.168699999999484817e+03	1.702346121445543758e-01
1.168799999999484726e+03	1.700959924318397043e-01
1.168899999999484635e+03	1.699574502017071609e-01
1.168999999999484544e+03	1.698189854339346994e-01
1.169099999999484453e+03	1.696805981086697557e-01
1.169199999999484362e+03	1.695422882063439829e-01
1.169299999999484271e+03	1.694040557077727271e-01
1.169399999999484180e+03	1.692659005940697625e-01
1.169499999999484089e+03	1.691278228466472910e-01
1.169599999999483998e+03	1.689898224472727861e-01
1.169699999999483907e+03	1.688518993779979382e-01
1.169799999999483816e+03	1.687140536212012876e-01
1.169899999999483725e+03	1.685762851595455913e-01
1.169999999999483634e+03	1.684385939759920348e-01
1.170099999999483543e+03	1.683009800538286527e-01
1.170199999999483452e+03	1.681634433765992753e-01
1.170299999999483362e+03	1.680259839281603718e-01
1.170399999999483271e+03	1.678886016926384173e-01
1.170499999999483180e+03	1.677512966544298934e-01
1.170599999999483089e+03	1.676140687982297095e-01
1.170699999999482998e+03	1.674769181090027814e-01
1.170799999999482907e+03	1.673398445719556094e-01
1.170899999999482816e+03	1.672028481725789106e-01
1.170999999999482725e+03	1.670659288966334088e-01
1.171099999999482634e+03	1.669290867301072012e-01
1.171199999999482543e+03	1.667923216592868130e-01
1.171299999999482452e+03	1.666556336706435104e-01
1.171399999999482361e+03	1.665190227509611987e-01
1.171499999999482270e+03	1.663824888872227348e-01
1.171599999999482179e+03	1.662460320666667712e-01
1.171699999999482088e+03	1.661096522767735451e-01
1.171799999999481997e+03	1.659733495052222452e-01
1.171899999999481906e+03	1.658371237399478559e-01
1.171999999999481815e+03	1.657009749690985245e-01
1.172099999999481724e+03	1.655649031810639826e-01
1.172199999999481633e+03	1.654289083644329139e-01
1.172299999999481543e+03	1.652929905079929540e-01
1.172399999999481452e+03	1.651571496007733231e-01
1.172499999999481361e+03	1.650213856320021932e-01
1.172599999999481270e+03	1.648856985911066886e-01
1.172699999999481179e+03	1.647500884676986743e-01
1.172799999999481088e+03	1.646145552516173893e-01
1.172899999999480997e+03	1.644790989328726027e-01
1.172999999999480906e+03	1.643437195016872465e-01
1.173099999999480815e+03	1.642084169484547829e-01
1.173199999999480724e+03	1.640731912637676260e-01
1.173299999999480633e+03	1.639380424383602985e-01
1.173399999999480542e+03	1.638029704632089079e-01
1.173499999999480451e+03	1.636679753294032480e-01
1.173599999999480360e+03	1.635330570282462759e-01
1.173699999999480269e+03	1.633982155511972678e-01
1.173799999999480178e+03	1.632634508898718195e-01
1.173899999999480087e+03	1.631287630360702678e-01
1.173999999999479996e+03	1.629941519817208473e-01
1.174099999999479905e+03	1.628596177189507443e-01
1.174199999999479815e+03	1.627251602400008323e-01
1.174299999999479724e+03	1.625907795372825149e-01
1.174399999999479633e+03	1.624564756033635149e-01
1.174499999999479542e+03	1.623222484309394531e-01
1.174599999999479451e+03	1.621880980128480587e-01
1.174699999999479360e+03	1.620540243420833804e-01
