Time	Vm
1.116499999999532292e+03	1.011197797195677595e-01
1.116599999999532201e+03	1.010420687229611758e-01
1.116699999999532110e+03	1.009644543955801055e-01
1.116799999999532020e+03	1.008869361628796923e-01
1.116899999999531929e+03	1.008095134539814808e-01
1.116999999999531838e+03	1.007321857016734157e-01
1.117099999999531747e+03	1.006549523423814207e-01
1.117199999999531656e+03	1.005778128161551876e-01
1.117299999999531565e+03	1.005007665666397543e-01
1.117399999999531474e+03	1.004238130410612939e-01
1.117499999999531383e+03	1.003469516902413261e-01
1.117599999999531292e+03	1.002701819685114515e-01
1.117699999999531201e+03	1.001935033337701952e-01
1.117799999999531110e+03	1.001169152474119528e-01
1.117899999999531019e+03	1.000404171743269899e-01
1.117999999999530928e+03	9.996400858287302071e-02
1.118099999999530837e+03	9.988768894490362982e-02
1.118199999999530746e+03	9.981145773566879598e-02
1.118299999999530655e+03	9.973531443388594653e-02
1.118399999999530564e+03	9.965925852166890309e-02
1.118499999999530473e+03	9.958328948448524898e-02
1.118599999999530382e+03	9.950740681124159437e-02
1.118699999999530291e+03	9.943160999414146772e-02
1.118799999999530201e+03	9.935589852875637007e-02
1.118899999999530110e+03	9.928027191395472073e-02
1.118999999999530019e+03	9.920472965195870074e-02
1.119099999999529928e+03	9.912927124823056602e-02
1.119199999999529837e+03	9.905389621151527990e-02
1.119299999999529746e+03	9.897860405382630233e-02
1.119399999999529655e+03	9.890339429038874641e-02
1.119499999999529564e+03	9.882826643966780011e-02
1.119599999999529473e+03	9.875322002331188287e-02
1.119699999999529382e+03	9.867825456619527813e-02
1.119799999999529291e+03	9.860336959631865739e-02
1.119899999999529200e+03	9.852856464485171273e-02
1.119999999999529109e+03	9.845383924610473514e-02
1.120099999999529018e+03	9.837919293750019278e-02
1.120199999999528927e+03	9.830462525958694187e-02
1.120299999999528836e+03	9.823013575598338321e-02
1.120399999999528745e+03	9.815572397337746224e-02
1.120499999999528654e+03	9.808138946152666904e-02
1.120599999999528563e+03	9.800713177320119485e-02
1.120699999999528472e+03	9.793295046422656469e-02
1.120799999999528382e+03	9.785884509342679394e-02
1.120899999999528291e+03	9.778481522259596659e-02
1.120999999999528200e+03	9.771086041654086785e-02
1.121099999999528109e+03	9.763698024300992984e-02
1.121199999999528018e+03	9.756317427267902076e-02
1.121299999999527927e+03	9.748944207917986660e-02
1.121399999999527836e+03	9.741578323904320769e-02
1.121499999999527745e+03	9.734219733171300959e-02
1.121599999999527654e+03	9.726868393948961966e-02
1.121699999999527563e+03	9.719524264757239962e-02
1.121799999999527472e+03	9.712187304397446042e-02
1.121899999999527381e+03	9.704857471957950565e-02
1.121999999999527290e+03	9.697534726808498817e-02
1.122099999999527199e+03	9.690219028597368833e-02
1.122199999999527108e+03	9.682910337254213573e-02
1.122299999999527017e+03	9.675608612985797663e-02
1.122399999999526926e+03	9.668313816273155226e-02
1.122499999999526835e+03	9.661025907875853136e-02
1.122599999999526744e+03	9.653744848822043423e-02
1.122699999999526653e+03	9.646470600415568697e-02
1.122799999999526563e+03	9.639203124227435637e-02
1.122899999999526472e+03	9.631942382098657163e-02
1.122999999999526381e+03	9.624688336137410261e-02
1.123099999999526290e+03	9.617440948717614901e-02
1.123199999999526199e+03	9.610200182477512953e-02
1.123299999999526108e+03	9.602966000318247097e-02
1.123399999999526017e+03	9.595738365402439740e-02
1.123499999999525926e+03	9.588517241151350845e-02
1.123599999999525835e+03	9.581302591249141187e-02
1.123699999999525744e+03	9.574094379632924756e-02
1.123799999999525653e+03	9.566892570495610926e-02
1.123899999999525562e+03	9.559697128287325540e-02
1.123999999999525471e+03	9.552508017709726573e-02
1.124099999999525380e+03	9.545325203716004125e-02
1.124199999999525289e+03	9.538148651509459341e-02
1.124299999999525198e+03	9.530978326542083323e-02
1.124399999999525107e+03	9.523814194513136044e-02
1.124499999999525016e+03	9.516656221367725266e-02
1.124599999999524925e+03	9.509504373298227620e-02
1.124699999999524834e+03	9.502358616737183183e-02
1.124799999999524744e+03	9.495218918360137650e-02
1.124899999999524653e+03	9.488085245082800157e-02
1.124999999999524562e+03	9.480957564061043286e-02
1.125099999999524471e+03	9.473835842689481979e-02
1.125199999999524380e+03	9.466720048597210280e-02
1.125299999999524289e+03	9.459610149649222421e-02
1.125399999999524198e+03	9.452506113946412825e-02
1.125499999999524107e+03	9.445407909819891756e-02
1.125599999999524016e+03	9.438315505832406416e-02
1.125699999999523925e+03	9.431228870776919848e-02
1.125799999999523834e+03	9.424147973676610945e-02
1.125899999999523743e+03	9.417072783780611189e-02
1.125999999999523652e+03	9.410003270565425737e-02
1.126099999999523561e+03	9.402939403729249079e-02
1.126199999999523470e+03	9.395881153197649382e-02
1.126299999999523379e+03	9.388828489117884146e-02
1.126399999999523288e+03	9.381781381856058033e-02
1.126499999999523197e+03	9.374739801999965039e-02
1.126599999999523106e+03	9.367703720354825236e-02
1.126699999999523016e+03	9.360673107944705862e-02
1.126799999999522925e+03	9.353647936006836972e-02
1.126899999999522834e+03	9.346628175997295784e-02
1.126999999999522743e+03	9.339613799582480169e-02
1.127099999999522652e+03	9.332604778641950816e-02
1.127199999999522561e+03	9.325601085265589063e-02
1.127299999999522470e+03	9.318602691757860157e-02
1.127399999999522379e+03	9.311609570623602394e-02
1.127499999999522288e+03	9.304621694583659064e-02
1.127599999999522197e+03	9.297639036559246506e-02
1.127699999999522106e+03	9.290661569679059539e-02
1.127799999999522015e+03	9.283689267275008206e-02
1.127899999999521924e+03	9.276722102883638854e-02
1.127999999999521833e+03	9.269760050239028715e-02
1.128099999999521742e+03	9.262803083278470240e-02
1.128199999999521651e+03	9.255851176139628933e-02
1.128299999999521560e+03	9.248904303154859008e-02
1.128399999999521469e+03	9.241962438855466644e-02
1.128499999999521378e+03	9.235025557967446730e-02
1.128599999999521287e+03	9.228093635412903950e-02
1.128699999999521197e+03	9.221166646305789527e-02
1.128799999999521106e+03	9.214244565953322308e-02
1.128899999999521015e+03	9.207327369851725507e-02
1.128999999999520924e+03	9.200415033690489963e-02
1.129099999999520833e+03	9.193507533345268712e-02
1.129199999999520742e+03	9.186604844882140242e-02
1.129299999999520651e+03	9.179706944550503067e-02
1.129399999999520560e+03	9.172813808788760070e-02
1.129499999999520469e+03	9.165925414215791989e-02
1.129599999999520378e+03	9.159041737638062841e-02
1.129699999999520287e+03	9.152162756041093417e-02
1.129799999999520196e+03	9.145288446593724530e-02
1.129899999999520105e+03	9.138418786642432678e-02
1.129999999999520014e+03	9.131553753715593302e-02
1.130099999999519923e+03	9.124693325516375353e-02
1.130199999999519832e+03	9.117837479928425637e-02
1.130299999999519741e+03	9.110986195007342303e-02
1.130399999999519650e+03	9.104139448986359184e-02
1.130499999999519559e+03	9.097297220270661455e-02
1.130599999999519468e+03	9.090459487438806718e-02
1.130699999999519378e+03	9.083626229241303918e-02
1.130799999999519287e+03	9.076797424597771169e-02
1.130899999999519196e+03	9.069973052599777930e-02
1.130999999999519105e+03	9.063153092503739572e-02
1.131099999999519014e+03	9.056337523736601725e-02
1.131199999999518923e+03	9.049526325890155931e-02
1.131299999999518832e+03	9.042719478723881821e-02
1.131399999999518741e+03	9.035916962157841681e-02
1.131499999999518650e+03	9.029118756278364799e-02
1.131599999999518559e+03	9.022324841332363121e-02
1.131699999999518468e+03	9.015535197730173422e-02
1.131799999999518377e+03	9.008749806041294050e-02
1.131899999999518286e+03	9.001968646994384926e-02
1.131999999999518195e+03	8.995191701477267543e-02
1.132099999999518104e+03	8.988418950535503882e-02
1.132199999999518013e+03	8.981650375369554240e-02
1.132299999999517922e+03	8.974885957334777231e-02
1.132399999999517831e+03	8.968125677945693042e-02
1.132499999999517740e+03	8.961369518864614747e-02
1.132599999999517649e+03	8.954617461910174825e-02
1.132699999999517559e+03	8.947869489051640812e-02
1.132799999999517468e+03	8.941125582408915307e-02
1.132899999999517377e+03	8.934385724251114880e-02
1.132999999999517286e+03	8.927649896997991164e-02
1.133099999999517195e+03	8.920918083214246508e-02
1.133199999999517104e+03	8.914190265615218323e-02
1.133299999999517013e+03	8.907466427058352565e-02
1.133399999999516922e+03	8.900746550548888081e-02
1.133499999999516831e+03	8.894030619237014434e-02
1.133599999999516740e+03	8.887318616412187566e-02
1.133699999999516649e+03	8.880610525511656306e-02
1.133799999999516558e+03	8.873906330109093687e-02
1.133899999999516467e+03	8.867206013921702379e-02
1.133999999999516376e+03	8.860509560805951423e-02
1.134099999999516285e+03	8.853816954756155155e-02
1.134199999999516194e+03	8.847128179905894285e-02
1.134299999999516103e+03	8.840443220525173729e-02
1.134399999999516012e+03	8.833762061019001521e-02
1.134499999999515921e+03	8.827084685930230989e-02
1.134599999999515830e+03	8.820411079933876408e-02
1.134699999999515740e+03	8.813741227839955172e-02
1.134799999999515649e+03	8.807075114589224540e-02
1.134899999999515558e+03	8.800412725257444890e-02
1.134999999999515467e+03	8.793754045046853207e-02
1.135099999999515376e+03	8.787099059294689596e-02
1.135199999999515285e+03	8.780447753464670768e-02
1.135299999999515194e+03	8.773800113149832214e-02
1.135399999999515103e+03	8.767156124069686030e-02
1.135499999999515012e+03	8.760515772071642004e-02
1.135599999999514921e+03	8.753879043129586535e-02
1.135699999999514830e+03	8.747245923341040452e-02
1.135799999999514739e+03	8.740616398928580111e-02
1.135899999999514648e+03	8.733990456238416300e-02
1.135999999999514557e+03	8.727368081738973160e-02
1.136099999999514466e+03	8.720749262022309267e-02
1.136199999999514375e+03	8.714133983798433292e-02
1.136299999999514284e+03	8.707522233900988340e-02
1.136399999999514193e+03	8.700913999280146527e-02
1.136499999999514102e+03	8.694309267006872233e-02
1.136599999999514012e+03	8.687708024268658846e-02
1.136699999999513921e+03	8.681110258370949850e-02
1.136799999999513830e+03	8.674515956735717737e-02
1.136899999999513739e+03	8.667925106900042920e-02
1.136999999999513648e+03	8.661337696516113738e-02
1.137099999999513557e+03	8.654753713351226452e-02
1.137199999999513466e+03	8.648173145282100904e-02
1.137299999999513375e+03	8.641595980300564861e-02
1.137399999999513284e+03	8.635022206513554011e-02
1.137499999999513193e+03	8.628451812131743281e-02
1.137599999999513102e+03	8.621884785483757696e-02
1.137699999999513011e+03	8.615321115000540431e-02
1.137799999999512920e+03	8.608760789226721499e-02
1.137899999999512829e+03	8.602203796814933412e-02
1.137999999999512738e+03	8.595650126521547918e-02
1.138099999999512647e+03	8.589099767212360348e-02
1.138199999999512556e+03	8.582552707858326357e-02
1.138299999999512465e+03	8.576008937535561927e-02
1.138399999999512374e+03	8.569468445425343361e-02
1.138499999999512283e+03	8.562931220809844035e-02
1.138599999999512193e+03	8.556397253077818732e-02
1.138699999999512102e+03	8.549866531718919305e-02
1.138799999999512011e+03	8.543339046322273589e-02
1.138899999999511920e+03	8.536814786582169745e-02
1.138999999999511829e+03	8.530293742289529746e-02
1.139099999999511738e+03	8.523775903336172632e-02
1.139199999999511647e+03	8.517261259711972343e-02
1.139299999999511556e+03	8.510749801506278800e-02
1.139399999999511465e+03	8.504241518903654651e-02
1.139499999999511374e+03	8.497736402188138527e-02
1.139599999999511283e+03	8.491234441737560701e-02
1.139699999999511192e+03	8.484735628026385257e-02
1.139799999999511101e+03	8.478239951624289006e-02
1.139899999999511010e+03	8.471747403193319315e-02
1.139999999999510919e+03	8.465257973489315191e-02
1.140099999999510828e+03	8.458771653363328369e-02
1.140199999999510737e+03	8.452288433754517882e-02
1.140299999999510646e+03	8.445808305697255491e-02
1.140399999999510555e+03	8.439331260314020255e-02
1.140499999999510464e+03	8.432857288819661790e-02
1.140599999999510374e+03	8.426386382515715923e-02
1.140699999999510283e+03	8.419918532796089039e-02
1.140799999999510192e+03	8.413453731139952652e-02
1.140899999999510101e+03	8.406991969114585572e-02
1.140999999999510010e+03	8.400533238376794998e-02
1.141099999999509919e+03	8.394077530665811082e-02
1.141199999999509828e+03	8.387624837811813450e-02
1.141299999999509737e+03	8.381175151723141425e-02
1.141399999999509646e+03	8.374728464400504890e-02
1.141499999999509555e+03	8.368284767921352341e-02
1.141599999999509464e+03	8.361844054451239572e-02
1.141699999999509373e+03	8.355406316236724251e-02
1.141799999999509282e+03	8.348971545605365918e-02
1.141899999999509191e+03	8.342539734968568155e-02
1.141999999999509100e+03	8.336110876818736415e-02
1.142099999999509009e+03	8.329684963725014768e-02
1.142199999999508918e+03	8.323261988340391326e-02
1.142299999999508827e+03	8.316841943393171732e-02
1.142399999999508736e+03	8.310424821695505671e-02
1.142499999999508645e+03	8.304010616130597100e-02
1.142599999999508555e+03	8.297599319666915108e-02
1.142699999999508464e+03	8.291190925342561968e-02
1.142799999999508373e+03	8.284785426275220743e-02
1.142899999999508282e+03	8.278382815659313110e-02
1.142999999999508191e+03	8.271983086763157189e-02
1.143099999999508100e+03	8.265586232928967547e-02
1.143199999999508009e+03	8.259192247574276280e-02
1.143299999999507918e+03	8.252801124189090842e-02
1.143399999999507827e+03	8.246412856335894048e-02
1.143499999999507736e+03	8.240027437652486242e-02
1.143599999999507645e+03	8.233644861844879870e-02
1.143699999999507554e+03	8.227265122692983823e-02
1.143799999999507463e+03	8.220888214044919096e-02
1.143899999999507372e+03	8.214514129822703126e-02
1.143999999999507281e+03	8.208142864013723283e-02
1.144099999999507190e+03	8.201774410677842297e-02
1.144199999999507099e+03	8.195408763941713914e-02
1.144299999999507008e+03	8.189045918001625068e-02
1.144399999999506917e+03	8.182685867120653711e-02
1.144499999999506826e+03	8.176328605627247725e-02
1.144599999999506736e+03	8.169974127919488183e-02
1.144699999999506645e+03	8.163622428460826086e-02
1.144799999999506554e+03	8.157273501777240199e-02
1.144899999999506463e+03	8.150927342462921388e-02
1.144999999999506372e+03	8.144583945177430451e-02
1.145099999999506281e+03	8.138243304640013775e-02
1.145199999999506190e+03	8.131905415636708767e-02
1.145299999999506099e+03	8.125570273017501677e-02
1.145399999999506008e+03	8.119237871690643260e-02
1.145499999999505917e+03	8.112908206631175290e-02
1.145599999999505826e+03	8.106581272872404043e-02
1.145699999999505735e+03	8.100257065510163557e-02
1.145799999999505644e+03	8.093935579701394545e-02
1.145899999999505553e+03	8.087616810662723310e-02
1.145999999999505462e+03	8.081300753669040660e-02
1.146099999999505371e+03	8.074987404054922990e-02
1.146199999999505280e+03	8.068676757216053375e-02
1.146299999999505189e+03	8.062368808602116133e-02
1.146399999999505098e+03	8.056063553725323345e-02
1.146499999999505008e+03	8.049760988151888341e-02
1.146599999999504917e+03	8.043461107506288954e-02
1.146699999999504826e+03	8.037163907468425350e-02
1.146799999999504735e+03	8.030869383773620029e-02
1.146899999999504644e+03	8.024577532215459996e-02
1.146999999999504553e+03	8.018288348638691332e-02
1.147099999999504462e+03	8.012001828947745707e-02
1.147199999999504371e+03	8.005717969095371700e-02
1.147299999999504280e+03	7.999436765092582391e-02
1.147399999999504189e+03	7.993158213001549939e-02
1.147499999999504098e+03	7.986882308937026664e-02
1.147599999999504007e+03	7.980609049067766136e-02
1.147699999999503916e+03	7.974338429613681001e-02
1.147799999999503825e+03	7.968070446844421895e-02
1.147899999999503734e+03	7.961805097083640703e-02
1.147999999999503643e+03	7.955542376704727303e-02
1.148099999999503552e+03	7.949282282130809563e-02
1.148199999999503461e+03	7.943024809834753341e-02
1.148299999999503370e+03	7.936769956339162491e-02
1.148399999999503279e+03	7.930517718216378853e-02
1.148499999999503189e+03	7.924268092085640092e-02
1.148599999999503098e+03	7.918021074615921862e-02
1.148699999999503007e+03	7.911776662523095638e-02
1.148799999999502916e+03	7.905534852571349802e-02
1.148899999999502825e+03	7.899295641571768556e-02
1.148999999999502734e+03	7.893059026379489751e-02
1.149099999999502643e+03	7.886825003900810316e-02
1.149199999999502552e+03	7.880593571083238658e-02
1.149299999999502461e+03	7.874364724921179004e-02
1.149399999999502370e+03	7.868138462454510318e-02
1.149499999999502279e+03	7.861914780768586297e-02
1.149599999999502188e+03	7.855693676989972118e-02
1.149699999999502097e+03	7.849475148293549864e-02
1.149799999999502006e+03	7.843259191892570925e-02
1.149899999999501915e+03	7.837045805047182512e-02
1.149999999999501824e+03	7.830834985058743314e-02
1.150099999999501733e+03	7.824626729271244585e-02
1.150199999999501642e+03	7.818421035071310143e-02
1.150299999999501551e+03	7.812217899885354200e-02
1.150399999999501460e+03	7.806017321182423530e-02
1.150499999999501370e+03	7.799819296474197472e-02
1.150599999999501279e+03	7.793623823307882503e-02
1.150699999999501188e+03	7.787430899276159835e-02
1.150799999999501097e+03	7.781240522008658900e-02
1.150899999999501006e+03	7.775052689174799525e-02
1.150999999999500915e+03	7.768867398482370845e-02
1.151099999999500824e+03	7.762684647680373473e-02
1.151199999999500733e+03	7.756504434553335159e-02
1.151299999999500642e+03	7.750326756926995131e-02
1.151399999999500551e+03	7.744151612661198669e-02
1.151499999999500460e+03	7.737978999654160361e-02
1.151599999999500369e+03	7.731808915843885188e-02
1.151699999999500278e+03	7.725641359201063096e-02
1.151799999999500187e+03	7.719476327736174426e-02
1.151899999999500096e+03	7.713313819493805568e-02
1.151999999999500005e+03	7.707153832554070050e-02
1.152099999999499914e+03	7.700996365034029623e-02
1.152199999999499823e+03	7.694841415082009917e-02
1.152299999999499732e+03	7.688688980887548041e-02
1.152399999999499641e+03	7.682539060667181730e-02
1.152499999999499551e+03	7.676391652675818023e-02
1.152599999999499460e+03	7.670246755202470013e-02
1.152699999999499369e+03	7.664104366567414672e-02
1.152799999999499278e+03	7.657964485123613940e-02
1.152899999999499187e+03	7.651827109260977977e-02
1.152999999999499096e+03	7.645692237396417568e-02
1.153099999999499005e+03	7.639559867983791719e-02
1.153199999999498914e+03	7.633429999503960062e-02
1.153299999999498823e+03	7.627302630473309364e-02
1.153399999999498732e+03	7.621177759438069188e-02
1.153499999999498641e+03	7.615055384974311892e-02
1.153599999999498550e+03	7.608935505690794798e-02
1.153699999999498459e+03	7.602818120226118026e-02
1.153799999999498368e+03	7.596703227247303403e-02
1.153899999999498277e+03	7.590590825452636636e-02
1.153999999999498186e+03	7.584480913568825144e-02
1.154099999999498095e+03	7.578373490352419140e-02
1.154199999999498004e+03	7.572268554589811629e-02
1.154299999999497913e+03	7.566166105092975158e-02
1.154399999999497823e+03	7.560066140705146154e-02
1.154499999999497732e+03	7.553968660296561666e-02
1.154599999999497641e+03	7.547873662765880454e-02
1.154699999999497550e+03	7.541781147035919730e-02
1.154799999999497459e+03	7.535691112062181674e-02
1.154899999999497368e+03	7.529603556821484744e-02
1.154999999999497277e+03	7.523518480321911284e-02
1.155099999999497186e+03	7.517435881592859914e-02
1.155199999999497095e+03	7.511355759696414225e-02
1.155299999999497004e+03	7.505278113714553001e-02
1.155399999999496913e+03	7.499202942756255652e-02
1.155499999999496822e+03	7.493130245958923297e-02
1.155599999999496731e+03	7.487060022479852250e-02
1.155699999999496640e+03	7.480992271506181623e-02
1.155799999999496549e+03	7.474926992244945723e-02
1.155899999999496458e+03	7.468864183931600564e-02
1.155999999999496367e+03	7.462803845822918447e-02
1.156099999999496276e+03	7.456745977198409037e-02
1.156199999999496185e+03	7.450690577364582623e-02
1.156299999999496094e+03	7.444637645649265778e-02
1.156399999999496004e+03	7.438587181401601356e-02
1.156499999999495913e+03	7.432539183996311749e-02
1.156599999999495822e+03	7.426493652829435632e-02
1.156699999999495731e+03	7.420450587318327962e-02
1.156799999999495640e+03	7.414409986903081062e-02
1.156899999999495549e+03	7.408371851046524625e-02
1.156999999999495458e+03	7.402336179229962454e-02
1.157099999999495367e+03	7.396302970958856804e-02
1.157199999999495276e+03	7.390272225759986213e-02
1.157299999999495185e+03	7.384243943178603331e-02
1.157399999999495094e+03	7.378218122781277089e-02
1.157499999999495003e+03	7.372194764155892699e-02
1.157599999999494912e+03	7.366173866910230572e-02
1.157699999999494821e+03	7.360155430669124144e-02
1.157799999999494730e+03	7.354139455081565302e-02
1.157899999999494639e+03	7.348125939813598961e-02
1.157999999999494548e+03	7.342114884549744147e-02
1.158099999999494457e+03	7.336106288992993996e-02
1.158199999999494366e+03	7.330100152869079011e-02
1.158299999999494275e+03	7.324096475917940552e-02
1.158399999999494185e+03	7.318095257899415174e-02
1.158499999999494094e+03	7.312096498591813543e-02
1.158599999999494003e+03	7.306100197790499351e-02
1.158699999999493912e+03	7.300106355309310402e-02
1.158799999999493821e+03	7.294114970977716439e-02
1.158899999999493730e+03	7.288126044645082402e-02
1.158999999999493639e+03	7.282139576176405171e-02
1.159099999999493548e+03	7.276155565453734653e-02
1.159199999999493457e+03	7.270174012373331607e-02
1.159299999999493366e+03	7.264194916852773076e-02
1.159399999999493275e+03	7.258218278821004787e-02
1.159499999999493184e+03	7.252244098226867663e-02
1.159599999999493093e+03	7.246272375031992397e-02
1.159699999999493002e+03	7.240303109215062705e-02
1.159799999999492911e+03	7.234336300770394246e-02
1.159899999999492820e+03	7.228371949705092447e-02
1.159999999999492729e+03	7.222410056044736848e-02
1.160099999999492638e+03	7.216450619827696755e-02
1.160199999999492547e+03	7.210493641107973417e-02
1.160299999999492456e+03	7.204539119952357851e-02
1.160399999999492366e+03	7.198587056443273013e-02
1.160499999999492275e+03	7.192637450675931632e-02
1.160599999999492184e+03	7.186690302761178373e-02
1.160699999999492093e+03	7.180745612824068758e-02
1.160799999999492002e+03	7.174803380998184821e-02
1.160899999999491911e+03	7.168863607437003793e-02
1.160999999999491820e+03	7.162926292301108333e-02
1.161099999999491729e+03	7.156991435769555210e-02
1.161199999999491638e+03	7.151059038029927706e-02
1.161299999999491547e+03	7.145129099285441043e-02
1.161399999999491456e+03	7.139201619749258043e-02
1.161499999999491365e+03	7.133276599648752381e-02
1.161599999999491274e+03	7.127354039221245330e-02
1.161699999999491183e+03	7.121433938718269019e-02
1.161799999999491092e+03	7.115516298399882089e-02
1.161899999999491001e+03	7.109601118541775122e-02
1.161999999999490910e+03	7.103688399428165212e-02
1.162099999999490819e+03	7.097778141354638137e-02
1.162199999999490728e+03	7.091870344629569445e-02
1.162299999999490637e+03	7.085965009569861195e-02
1.162399999999490547e+03	7.080062136506626302e-02
1.162499999999490456e+03	7.074161725776662024e-02
1.162599999999490365e+03	7.068263777730976472e-02
1.162699999999490274e+03	7.062368292729104269e-02
1.162799999999490183e+03	7.056475271141948724e-02
1.162899999999490092e+03	7.050584713348939658e-02
1.162999999999490001e+03	7.044696619740875576e-02
1.163099999999489910e+03	7.038810990715660409e-02
1.163199999999489819e+03	7.032927826682566774e-02
1.163299999999489728e+03	7.027047128059393799e-02
1.163399999999489637e+03	7.021168895275309296e-02
1.163499999999489546e+03	7.015293128763744335e-02
1.163599999999489455e+03	7.009419828972340838e-02
1.163699999999489364e+03	7.003548996353003986e-02
1.163799999999489273e+03	6.997680631369007642e-02
1.163899999999489182e+03	6.991814734490731098e-02
1.163999999999489091e+03	6.985951306197080157e-02
1.164099999999489000e+03	6.980090346975487137e-02
1.164199999999488909e+03	6.974231857321910866e-02
1.164299999999488819e+03	6.968375837737994516e-02
1.164399999999488728e+03	6.962522288733907772e-02
1.164499999999488637e+03	6.956671210828346830e-02
1.164599999999488546e+03	6.950822604548534400e-02
1.164699999999488455e+03	6.944976470424535364e-02
1.164799999999488364e+03	6.939132808997783286e-02
1.164899999999488273e+03	6.933291620815396072e-02
1.164999999999488182e+03	6.927452906431597057e-02
1.165099999999488091e+03	6.921616666406293916e-02
1.165199999999488000e+03	6.915782901306499753e-02
1.165299999999487909e+03	6.909951611704912011e-02
1.165399999999487818e+03	6.904122798184175736e-02
1.165499999999487727e+03	6.898296461328357054e-02
1.165599999999487636e+03	6.892472601730048609e-02
1.165699999999487545e+03	6.886651219987527384e-02
1.165799999999487454e+03	6.880832316706175789e-02
1.165899999999487363e+03	6.875015892494218406e-02
1.165999999999487272e+03	6.869201947966985244e-02
1.166099999999487181e+03	6.863390483746911741e-02
1.166199999999487090e+03	6.857581500459275503e-02
1.166299999999487000e+03	6.851774998735038480e-02
1.166399999999486909e+03	6.845970979210846963e-02
1.166499999999486818e+03	6.840169442527610499e-02
1.166599999999486727e+03	6.834370389333344065e-02
1.166699999999486636e+03	6.828573820278904805e-02
1.166799999999486545e+03	6.822779736017992036e-02
1.166899999999486454e+03	6.816988137214252674e-02
1.166999999999486363e+03	6.811199024528491464e-02
1.167099999999486272e+03	6.805412398631460746e-02
1.167199999999486181e+03	6.799628260196755036e-02
1.167299999999486090e+03	6.793846609900811018e-02
1.167399999999485999e+03	6.788067448425749717e-02
1.167499999999485908e+03	6.782290776455113246e-02
1.167599999999485817e+03	6.776516594678128058e-02
1.167699999999485726e+03	6.770744903788283864e-02
1.167799999999485635e+03	6.764975704480491459e-02
1.167899999999485544e+03	6.759208997452503809e-02
1.167999999999485453e+03	6.753444783409179308e-02
1.168099999999485362e+03	6.747683063056797437e-02
1.168199999999485271e+03	6.741923837101637673e-02
1.168299999999485181e+03	6.736167106257084924e-02
1.168399999999485090e+03	6.730412871239366268e-02
1.168499999999484999e+03	6.724661132763287696e-02
1.168599999999484908e+03	6.718911891550760629e-02
1.168699999999484817e+03	6.713165148325117570e-02
1.168799999999484726e+03	6.707420903811112112e-02
1.168899999999484635e+03	6.701679158736340014e-02
1.168999999999484544e+03	6.695939913831239210e-02
1.169099999999484453e+03	6.690203169827668717e-02
1.169199999999484362e+03	6.684468927460329724e-02
1.169299999999484271e+03	6.678737187468186676e-02
1.169399999999484180e+03	6.673007950585940762e-02
1.169499999999484089e+03	6.667281217556819684e-02
1.169599999999483998e+03	6.661556989121208971e-02
1.169699999999483907e+03	6.655835266022336327e-02
1.169799999999483816e+03	6.650116049007692709e-02
1.169899999999483725e+03	6.644399338821926904e-02
1.169999999999483634e+03	6.638685136215372040e-02
1.170099999999483543e+03	6.632973441935519077e-02
1.170199999999483452e+03	6.627264256734122227e-02
1.170299999999483362e+03	6.621557581362935707e-02
1.170399999999483271e+03	6.615853416575134816e-02
1.170499999999483180e+03	6.610151763123894852e-02
1.170599999999483089e+03	6.604452621765233289e-02
1.170699999999482998e+03	6.598755993252325425e-02
1.170799999999482907e+03	6.593061878344030902e-02
1.170899999999482816e+03	6.587370277796367191e-02
1.170999999999482725e+03	6.581681192366772848e-02
1.171099999999482634e+03	6.575994622812686430e-02
1.171199999999482543e+03	6.570310569892967578e-02
1.171299999999482452e+03	6.564629034367897020e-02
1.171399999999482361e+03	6.558950016993492227e-02
1.171499999999482270e+03	6.553273518531455011e-02
1.171599999999482179e+03	6.547599539739223928e-02
1.171699999999482088e+03	6.541928081377079707e-02
1.171799999999481997e+03	6.536259144203881988e-02
1.171899999999481906e+03	6.530592728978490413e-02
1.171999999999481815e+03	6.524928836459764625e-02
1.172099999999481724e+03	6.519267467407985350e-02
1.172199999999481633e+03	6.513608622579170060e-02
1.172299999999481543e+03	6.507952302732178396e-02
1.172399999999481452e+03	6.502298508624448914e-02
1.172499999999481361e+03	6.496647241011999085e-02
1.172599999999481270e+03	6.490998500652267467e-02
1.172699999999481179e+03	6.485352288298429357e-02
1.172799999999481088e+03	6.479708604707923314e-02
1.172899999999480997e+03	6.474067450633924636e-02
1.172999999999480906e+03	6.468428826828187539e-02
1.173099999999480815e+03	6.462792734043887322e-02
1.173199999999480724e+03	6.457159173031357113e-02
1.173299999999480633e+03	6.451528144540930043e-02
1.173399999999480542e+03	6.445899649321518154e-02
1.173499999999480451e+03	6.440273688120612405e-02
1.173599999999480360e+03	6.434650261684282668e-02
1.173699999999480269e+03	6.429029370757177730e-02
1.173799999999480178e+03	6.423411016083946379e-02
1.173899999999480087e+03	6.417795198406395230e-02
1.173999999999479996e+03	6.412181918463488728e-02
1.174099999999479905e+03	6.406571176997033490e-02
1.174199999999479815e+03	6.400962974741730704e-02
1.174299999999479724e+03	6.395357312433702646e-02
1.174399999999479633e+03	6.389754190809071588e-02
1.174499999999479542e+03	6.384153610596854378e-02
1.174599999999479451e+03	6.378555572528910034e-02
1.174699999999479360e+03	6.372960077334255402e-02
