Time	Vm
1.116499999999532292e+03	1.389325922043127548e-01
1.116599999999532201e+03	1.388233988454032897e-01
1.116699999999532110e+03	1.387143618421902147e-01
1.116799999999532020e+03	1.386054802798071250e-01
1.116899999999531929e+03	1.384967532490293252e-01
1.116999999999531838e+03	1.383881798462738288e-01
1.117099999999531747e+03	1.382797591735425158e-01
1.117199999999531656e+03	1.381714903383937099e-01
1.117299999999531565e+03	1.380633724539421792e-01
1.117399999999531474e+03	1.379554046388165034e-01
1.117499999999531383e+03	1.378475860171164413e-01
1.117599999999531292e+03	1.377399157184271417e-01
1.117699999999531201e+03	1.376323928777480887e-01
1.117799999999531110e+03	1.375250166354931025e-01
1.117899999999531019e+03	1.374177861374477061e-01
1.117999999999530928e+03	1.373107005347691256e-01
1.118099999999530837e+03	1.372037589839294469e-01
1.118199999999530746e+03	1.370969606467156154e-01
1.118299999999530655e+03	1.369903046901868038e-01
1.118399999999530564e+03	1.368837902866317791e-01
1.118499999999530473e+03	1.367774166135831138e-01
1.118599999999530382e+03	1.366711828537745532e-01
1.118699999999530291e+03	1.365650881951125939e-01
1.118799999999530201e+03	1.364591318306480616e-01
1.118899999999530110e+03	1.363533129585476900e-01
1.118999999999530019e+03	1.362476307820656984e-01
1.119099999999529928e+03	1.361420845095580034e-01
1.119199999999529837e+03	1.360366733544111639e-01
1.119299999999529746e+03	1.359313965350139597e-01
1.119399999999529655e+03	1.358262532747716023e-01
1.119499999999529564e+03	1.357212428020631023e-01
1.119599999999529473e+03	1.356163643501986371e-01
1.119699999999529382e+03	1.355116171574195505e-01
1.119799999999529291e+03	1.354070004668557203e-01
1.119899999999529200e+03	1.353025135265113477e-01
1.119999999999529109e+03	1.351981555892507458e-01
1.120099999999529018e+03	1.350939259127272862e-01
1.120199999999528927e+03	1.349898237594402417e-01
1.120299999999528836e+03	1.348858483966210997e-01
1.120399999999528745e+03	1.347819990962619841e-01
1.120499999999528654e+03	1.346782751351014440e-01
1.120599999999528563e+03	1.345746757945676109e-01
1.120699999999528472e+03	1.344712003607497763e-01
1.120799999999528382e+03	1.343678481244126033e-01
1.120899999999528291e+03	1.342646183809392824e-01
1.120999999999528200e+03	1.341615104303315320e-01
1.121099999999528109e+03	1.340585235771669659e-01
1.121199999999528018e+03	1.339556571305706711e-01
1.121299999999527927e+03	1.338529104042152085e-01
1.121399999999527836e+03	1.337502827163064012e-01
1.121499999999527745e+03	1.336477733895122810e-01
1.121599999999527654e+03	1.335453817509772989e-01
1.121699999999527563e+03	1.334431071322796925e-01
1.121799999999527472e+03	1.333409488694314859e-01
1.121899999999527381e+03	1.332389063028358578e-01
1.121999999999527290e+03	1.331369787772871405e-01
1.122099999999527199e+03	1.330351656419139772e-01
1.122199999999527108e+03	1.329334662501651110e-01
1.122299999999527017e+03	1.328318799598235955e-01
1.122399999999526926e+03	1.327304061329357410e-01
1.122499999999526835e+03	1.326290441358395356e-01
1.122599999999526744e+03	1.325277933390651697e-01
1.122699999999526653e+03	1.324266531174060901e-01
1.122799999999526563e+03	1.323256228498337350e-01
1.122899999999526472e+03	1.322247019194975337e-01
1.122999999999526381e+03	1.321238897136822743e-01
1.123099999999526290e+03	1.320231856238365253e-01
1.123199999999526199e+03	1.319225890454731598e-01
1.123299999999526108e+03	1.318220993782404094e-01
1.123399999999526017e+03	1.317217160258223885e-01
1.123499999999525926e+03	1.316214383959390943e-01
1.123599999999525835e+03	1.315212659003606177e-01
1.123699999999525744e+03	1.314211979548502995e-01
1.123799999999525653e+03	1.313212339791363092e-01
1.123899999999525562e+03	1.312213733968974338e-01
1.123999999999525471e+03	1.311216156357914997e-01
1.124099999999525380e+03	1.310219601273701073e-01
1.124199999999525289e+03	1.309224063070644206e-01
1.124299999999525198e+03	1.308229536141993776e-01
1.124399999999525107e+03	1.307236014919510581e-01
1.124499999999525016e+03	1.306243493873182615e-01
1.124599999999524925e+03	1.305251967511509292e-01
1.124699999999524834e+03	1.304261430380364573e-01
1.124799999999524744e+03	1.303271877063707507e-01
1.124899999999524653e+03	1.302283302182871694e-01
1.124999999999524562e+03	1.301295700396565280e-01
1.125099999999524471e+03	1.300309066400586744e-01
1.125199999999524380e+03	1.299323394927824893e-01
1.125299999999524289e+03	1.298338680747406215e-01
1.125399999999524198e+03	1.297354918665547530e-01
1.125499999999524107e+03	1.296372103524277009e-01
1.125599999999524016e+03	1.295390230202002613e-01
1.125699999999523925e+03	1.294409293613227874e-01
1.125799999999523834e+03	1.293429288707699243e-01
1.125899999999523743e+03	1.292450210471116634e-01
1.125999999999523652e+03	1.291472053924422880e-01
1.126099999999523561e+03	1.290494814123377409e-01
1.126199999999523470e+03	1.289518486159124677e-01
1.126299999999523379e+03	1.288543065157341516e-01
1.126399999999523288e+03	1.287568546278379245e-01
1.126499999999523197e+03	1.286594924716837340e-01
1.126599999999523106e+03	1.285622195701563442e-01
1.126699999999523016e+03	1.284650354495369129e-01
1.126799999999522925e+03	1.283679396394887817e-01
1.126899999999522834e+03	1.282709316730290539e-01
1.126999999999522743e+03	1.281740110865570159e-01
1.127099999999522652e+03	1.280771774197262403e-01
1.127199999999522561e+03	1.279804302155724827e-01
1.127299999999522470e+03	1.278837690203715738e-01
1.127399999999522379e+03	1.277871933836678409e-01
1.127499999999522288e+03	1.276907028582741077e-01
1.127599999999522197e+03	1.275942970002432730e-01
1.127699999999522106e+03	1.274979753688256778e-01
1.127799999999522015e+03	1.274017375264691054e-01
1.127899999999521924e+03	1.273055830388045706e-01
1.127999999999521833e+03	1.272095114746321087e-01
1.128099999999521742e+03	1.271135224058781432e-01
1.128199999999521651e+03	1.270176154076239072e-01
1.128299999999521560e+03	1.269217900580059677e-01
1.128399999999521469e+03	1.268260459383014904e-01
1.128499999999521378e+03	1.267303826328429750e-01
1.128599999999521287e+03	1.266347997290040439e-01
1.128699999999521197e+03	1.265392968172278643e-01
1.128799999999521106e+03	1.264438734909418827e-01
1.128899999999521015e+03	1.263485293466004578e-01
1.128999999999520924e+03	1.262532639836280168e-01
1.129099999999520833e+03	1.261580770044474775e-01
1.129199999999520742e+03	1.260629680143949827e-01
1.129299999999520651e+03	1.259679366217625329e-01
1.129399999999520560e+03	1.258729824377695650e-01
1.129499999999520469e+03	1.257781050765061082e-01
1.129599999999520378e+03	1.256833041549896279e-01
1.129699999999520287e+03	1.255885792930655498e-01
1.129799999999520196e+03	1.254939301134498919e-01
1.129899999999520105e+03	1.253993562416866325e-01
1.129999999999520014e+03	1.253048573061619209e-01
1.130099999999519923e+03	1.252104329380330228e-01
1.130199999999519832e+03	1.251160827712425316e-01
1.130299999999519741e+03	1.250218064425467901e-01
1.130399999999519650e+03	1.249276035914022032e-01
1.130499999999519559e+03	1.248334738600362925e-01
1.130599999999519468e+03	1.247394168933766423e-01
1.130699999999519378e+03	1.246454323390793206e-01
1.130799999999519287e+03	1.245515198474720364e-01
1.130899999999519196e+03	1.244576790715683501e-01
1.130999999999519105e+03	1.243639096670250410e-01
1.131099999999519014e+03	1.242702112921705293e-01
1.131199999999518923e+03	1.241765836079196106e-01
1.131299999999518832e+03	1.240830262778302995e-01
1.131399999999518741e+03	1.239895389680611970e-01
1.131499999999518650e+03	1.238961213473146472e-01
1.131599999999518559e+03	1.238027730868935805e-01
1.131699999999518468e+03	1.237094938606446703e-01
1.131799999999518377e+03	1.236162833449299114e-01
1.131899999999518286e+03	1.235231412186692523e-01
1.131999999999518195e+03	1.234300671632411195e-01
1.132099999999518104e+03	1.233370608625392606e-01
1.132199999999518013e+03	1.232441220029585338e-01
1.132299999999517922e+03	1.231512502732954317e-01
1.132399999999517831e+03	1.230584453648475574e-01
1.132499999999517740e+03	1.229657069712999373e-01
1.132599999999517649e+03	1.228730347887818652e-01
1.132699999999517559e+03	1.227804285158242692e-01
1.132799999999517468e+03	1.226878878533312900e-01
1.132899999999517377e+03	1.225954125045944920e-01
1.132999999999517286e+03	1.225030021752360199e-01
1.133099999999517195e+03	1.224106565732654417e-01
1.133199999999517104e+03	1.223183754089802733e-01
1.133299999999517013e+03	1.222261583950228214e-01
1.133399999999516922e+03	1.221340052463233405e-01
1.133499999999516831e+03	1.220419156801142435e-01
1.133599999999516740e+03	1.219498894158874691e-01
1.133699999999516649e+03	1.218579261753944820e-01
1.133799999999516558e+03	1.217660256826462728e-01
1.133899999999516467e+03	1.216741876638707254e-01
1.133999999999516376e+03	1.215824118475126170e-01
1.134099999999516285e+03	1.214906979642478291e-01
1.134199999999516194e+03	1.213990457469122930e-01
1.134299999999516103e+03	1.213074549305446226e-01
1.134399999999516012e+03	1.212159252523434816e-01
1.134499999999515921e+03	1.211244564516391620e-01
1.134599999999515830e+03	1.210330482699077947e-01
1.134699999999515740e+03	1.209417004507713500e-01
1.134799999999515649e+03	1.208504127399407935e-01
1.134899999999515558e+03	1.207591848852302974e-01
1.134999999999515467e+03	1.206680166365430296e-01
1.135099999999515376e+03	1.205769077458427319e-01
1.135199999999515285e+03	1.204858579671679308e-01
1.135299999999515194e+03	1.203948670566035162e-01
1.135399999999515103e+03	1.203039347722665298e-01
1.135499999999515012e+03	1.202130608742635332e-01
1.135599999999514921e+03	1.201222451247474510e-01
1.135699999999514830e+03	1.200314872878607275e-01
1.135799999999514739e+03	1.199407871297211159e-01
1.135899999999514648e+03	1.198501444184216780e-01
1.135999999999514557e+03	1.197595589239881519e-01
1.136099999999514466e+03	1.196690304184215847e-01
1.136199999999514375e+03	1.195785586756556995e-01
1.136299999999514284e+03	1.194881434715284740e-01
1.136399999999514193e+03	1.193977845837963514e-01
1.136499999999514102e+03	1.193074817921058184e-01
1.136599999999514012e+03	1.192172348779934055e-01
1.136699999999513921e+03	1.191270436248572651e-01
1.136799999999513830e+03	1.190369078179855933e-01
1.136899999999513739e+03	1.189468272444713648e-01
1.136999999999513648e+03	1.188568016932691762e-01
1.137099999999513557e+03	1.187668309551668244e-01
1.137199999999513466e+03	1.186769148227284632e-01
1.137299999999513375e+03	1.185870530903656572e-01
1.137399999999513284e+03	1.184972455542521175e-01
1.137499999999513193e+03	1.184074920123379115e-01
1.137599999999513102e+03	1.183177922643494639e-01
1.137699999999513011e+03	1.182281461117611343e-01
1.137799999999512920e+03	1.181385533577952174e-01
1.137899999999512829e+03	1.180490138074077322e-01
1.137999999999512738e+03	1.179595272672600004e-01
1.138099999999512647e+03	1.178700935457470678e-01
1.138199999999512556e+03	1.177807124529408611e-01
1.138299999999512465e+03	1.176913838006186097e-01
1.138399999999512374e+03	1.176021074022202129e-01
1.138499999999512283e+03	1.175128830728482399e-01
1.138599999999512193e+03	1.174237106292679300e-01
1.138699999999512102e+03	1.173345898898787709e-01
1.138799999999512011e+03	1.172455206747287093e-01
1.138899999999511920e+03	1.171565028054715185e-01
1.138999999999511829e+03	1.170675361053810093e-01
1.139099999999511738e+03	1.169786203993226081e-01
1.139199999999511647e+03	1.168897555137533573e-01
1.139299999999511556e+03	1.168009412767077038e-01
1.139399999999511465e+03	1.167121775177974996e-01
1.139499999999511374e+03	1.166234640681835799e-01
1.139599999999511283e+03	1.165348007605757630e-01
1.139699999999511192e+03	1.164461874292044286e-01
1.139799999999511101e+03	1.163576239098631504e-01
1.139899999999511010e+03	1.162691100398376420e-01
1.139999999999510919e+03	1.161806456579057567e-01
1.140099999999510828e+03	1.160922306043801200e-01
1.140199999999510737e+03	1.160038647210228646e-01
1.140299999999510646e+03	1.159155478510882631e-01
1.140399999999510555e+03	1.158272798392800951e-01
1.140499999999510464e+03	1.157390605317942800e-01
1.140599999999510374e+03	1.156508897762336119e-01
1.140699999999510283e+03	1.155627674216361811e-01
1.140799999999510192e+03	1.154746933185180069e-01
1.140899999999510101e+03	1.153866673187451397e-01
1.140999999999510010e+03	1.152986892756189263e-01
1.141099999999509919e+03	1.152107590438475881e-01
1.141199999999509828e+03	1.151228764795177995e-01
1.141299999999509737e+03	1.150350414400804766e-01
1.141399999999509646e+03	1.149472537843649889e-01
1.141499999999509555e+03	1.148595133725791584e-01
1.141599999999509464e+03	1.147718200662382060e-01
1.141699999999509373e+03	1.146841737282215945e-01
1.141799999999509282e+03	1.145965742227588180e-01
1.141899999999509191e+03	1.145090214153441366e-01
1.141999999999509100e+03	1.144215151728502633e-01
1.142099999999509009e+03	1.143340553633862555e-01
1.142199999999508918e+03	1.142466418564112018e-01
1.142299999999508827e+03	1.141592745226489569e-01
1.142399999999508736e+03	1.140719532340739306e-01
1.142499999999508645e+03	1.139846778639679314e-01
1.142599999999508555e+03	1.138974482868349014e-01
1.142699999999508464e+03	1.138102643784435486e-01
1.142799999999508373e+03	1.137231260158131363e-01
1.142899999999508282e+03	1.136360330771708504e-01
1.142999999999508191e+03	1.135489854419802214e-01
1.143099999999508100e+03	1.134619829909269129e-01
1.143199999999508009e+03	1.133750256058618788e-01
1.143299999999507918e+03	1.132881131698866284e-01
1.143399999999507827e+03	1.132012455672395390e-01
1.143499999999507736e+03	1.131144226833669109e-01
1.143599999999507645e+03	1.130276444048945450e-01
1.143699999999507554e+03	1.129409106195851109e-01
1.143799999999507463e+03	1.128542212163665681e-01
1.143899999999507372e+03	1.127675760853037445e-01
1.143999999999507281e+03	1.126809751176125474e-01
1.144099999999507190e+03	1.125944182056173304e-01
1.144199999999507099e+03	1.125079052427935267e-01
1.144299999999507008e+03	1.124214361236965942e-01
1.144399999999506917e+03	1.123350107440188594e-01
1.144499999999506826e+03	1.122486290005184628e-01
1.144599999999506736e+03	1.121622907910477807e-01
1.144699999999506645e+03	1.120759960145534251e-01
1.144799999999506554e+03	1.119897445710336115e-01
1.144899999999506463e+03	1.119035363615807910e-01
1.144999999999506372e+03	1.118173712883105964e-01
1.145099999999506281e+03	1.117312492544186853e-01
1.145199999999506190e+03	1.116451701641096861e-01
1.145299999999506099e+03	1.115591339226398304e-01
1.145399999999506008e+03	1.114731404362885314e-01
1.145499999999505917e+03	1.113871896123583838e-01
1.145599999999505826e+03	1.113012813591467420e-01
1.145699999999505735e+03	1.112154155859599314e-01
1.145799999999505644e+03	1.111295922031132477e-01
1.145899999999505553e+03	1.110438111218741142e-01
1.145999999999505462e+03	1.109580722545331355e-01
1.146099999999505371e+03	1.108723755143188328e-01
1.146199999999505280e+03	1.107867208154544869e-01
1.146299999999505189e+03	1.107011080731012953e-01
1.146399999999505098e+03	1.106155372033583717e-01
1.146499999999505008e+03	1.105300081233053788e-01
1.146599999999504917e+03	1.104445207509172633e-01
1.146699999999504826e+03	1.103590750051495206e-01
1.146799999999504735e+03	1.102736708058245085e-01
1.146899999999504644e+03	1.101883080737025011e-01
1.146999999999504553e+03	1.101029867304674781e-01
1.147099999999504462e+03	1.100177066986702812e-01
1.147199999999504371e+03	1.099324679017854578e-01
1.147299999999504280e+03	1.098472702641544174e-01
1.147399999999504189e+03	1.097621137110280642e-01
1.147499999999504098e+03	1.096769981684815320e-01
1.147599999999504007e+03	1.095919235634994493e-01
1.147699999999503916e+03	1.095068898239048849e-01
1.147799999999503825e+03	1.094218968783735590e-01
1.147899999999503734e+03	1.093369446564338432e-01
1.147999999999503643e+03	1.092520330884667601e-01
1.148099999999503552e+03	1.091671621056491404e-01
1.148199999999503461e+03	1.090823316400246767e-01
1.148299999999503370e+03	1.089975416244328699e-01
1.148399999999503279e+03	1.089127919925232391e-01
1.148499999999503189e+03	1.088280826787695332e-01
1.148599999999503098e+03	1.087434136184270983e-01
1.148699999999503007e+03	1.086587847475470880e-01
1.148799999999502916e+03	1.085741960030048858e-01
1.148899999999502825e+03	1.084896473224006286e-01
1.148999999999502734e+03	1.084051386441444720e-01
1.149099999999502643e+03	1.083206699073997470e-01
1.149199999999502552e+03	1.082362410521113816e-01
1.149299999999502461e+03	1.081518520189490573e-01
1.149399999999502370e+03	1.080675027493782636e-01
1.149499999999502279e+03	1.079831931855466109e-01
1.149599999999502188e+03	1.078989232704117285e-01
1.149699999999502097e+03	1.078146929475991556e-01
1.149799999999502006e+03	1.077305021614876068e-01
1.149899999999501915e+03	1.076463508571805505e-01
1.149999999999501824e+03	1.075622389804919976e-01
1.150099999999501733e+03	1.074781664779465018e-01
1.150199999999501642e+03	1.073941332967365270e-01
1.150299999999501551e+03	1.073101393848077123e-01
1.150399999999501460e+03	1.072261846907593963e-01
1.150499999999501370e+03	1.071422691638872493e-01
1.150599999999501279e+03	1.070583927541690628e-01
1.150699999999501188e+03	1.069745554122221165e-01
1.150799999999501097e+03	1.068907570893884440e-01
1.150899999999501006e+03	1.068069977376211455e-01
1.150999999999500915e+03	1.067232773095696530e-01
1.151099999999500824e+03	1.066395957584944654e-01
1.151199999999500733e+03	1.065559530383382025e-01
1.151299999999500642e+03	1.064723491036687619e-01
1.151399999999500551e+03	1.063887839096793186e-01
1.151499999999500460e+03	1.063052574122025362e-01
1.151599999999500369e+03	1.062217695676821450e-01
1.151699999999500278e+03	1.061383203332013636e-01
1.151799999999500187e+03	1.060549096664402668e-01
1.151899999999500096e+03	1.059715375257042069e-01
1.151999999999500005e+03	1.058882038698669703e-01
1.152099999999499914e+03	1.058049086584276210e-01
1.152199999999499823e+03	1.057216518514678683e-01
1.152299999999499732e+03	1.056384334096520661e-01
1.152399999999499641e+03	1.055552532942414246e-01
1.152499999999499551e+03	1.054721114670655879e-01
1.152599999999499460e+03	1.053890078905084238e-01
1.152699999999499369e+03	1.053059425275364447e-01
1.152799999999499278e+03	1.052229153416845975e-01
1.152899999999499187e+03	1.051399262970420523e-01
1.152999999999499096e+03	1.050569753582237809e-01
1.153099999999499005e+03	1.049740624904131892e-01
1.153199999999498914e+03	1.048911876593336956e-01
1.153299999999498823e+03	1.048083508312487311e-01
1.153399999999498732e+03	1.047255519729333173e-01
1.153499999999498641e+03	1.046427910517309101e-01
1.153599999999498550e+03	1.045600680354397127e-01
1.153699999999498459e+03	1.044773828924547843e-01
1.153799999999498368e+03	1.043947355916259312e-01
1.153899999999498277e+03	1.043121261023287616e-01
1.153999999999498186e+03	1.042295543944362635e-01
1.154099999999498095e+03	1.041470204383330156e-01
1.154199999999498004e+03	1.040645242049009767e-01
1.154299999999497913e+03	1.039820656654910636e-01
1.154399999999497823e+03	1.038996447919515731e-01
1.154499999999497732e+03	1.038172615566139712e-01
1.154599999999497641e+03	1.037349159322644709e-01
1.154699999999497550e+03	1.036526078922008764e-01
1.154799999999497459e+03	1.035703374101473173e-01
1.154899999999497368e+03	1.034881044603253031e-01
1.154999999999497277e+03	1.034059090173826689e-01
1.155099999999497186e+03	1.033237510564219974e-01
1.155199999999497095e+03	1.032416305530432510e-01
1.155299999999497004e+03	1.031595474832300852e-01
1.155399999999496913e+03	1.030775018234351137e-01
1.155499999999496822e+03	1.029954935505656977e-01
1.155599999999496731e+03	1.029135226419271021e-01
1.155699999999496640e+03	1.028315890752651285e-01
1.155799999999496549e+03	1.027496928287661149e-01
1.155899999999496458e+03	1.026678338810143032e-01
1.155999999999496367e+03	1.025860122110344719e-01
1.156099999999496276e+03	1.025042277982208816e-01
1.156199999999496185e+03	1.024224806224225404e-01
1.156299999999496094e+03	1.023407706638579384e-01
1.156399999999496004e+03	1.022590979031718916e-01
1.156499999999495913e+03	1.021774623213929090e-01
1.156599999999495822e+03	1.020958638999331924e-01
1.156699999999495731e+03	1.020143026206028480e-01
1.156799999999495640e+03	1.019327784655956748e-01
1.156899999999495549e+03	1.018512914174749540e-01
1.156999999999495458e+03	1.017698414592018707e-01
1.157099999999495367e+03	1.016884285740928817e-01
1.157199999999495276e+03	1.016070527458197148e-01
1.157299999999495185e+03	1.015257139584662127e-01
1.157399999999495094e+03	1.014444121964146461e-01
1.157499999999495003e+03	1.013631474444594005e-01
1.157599999999494912e+03	1.012819196877217109e-01
1.157699999999494821e+03	1.012007289116780839e-01
1.157799999999494730e+03	1.011195751021460865e-01
1.157899999999494639e+03	1.010384582452843460e-01
1.157999999999494548e+03	1.009573783276209724e-01
1.158099999999494457e+03	1.008763353359682924e-01
1.158199999999494366e+03	1.007953292574939042e-01
1.158299999999494275e+03	1.007143600797206773e-01
1.158399999999494185e+03	1.006334277904699093e-01
1.158499999999494094e+03	1.005525323778613256e-01
1.158599999999494003e+03	1.004716738303841339e-01
1.158699999999493912e+03	1.003908521368117590e-01
1.158799999999493821e+03	1.003100672862302645e-01
1.158899999999493730e+03	1.002293192680241418e-01
1.158999999999493639e+03	1.001486080719189431e-01
1.159099999999493548e+03	1.000679336878960157e-01
1.159199999999493457e+03	9.998729610626355679e-02
1.159299999999493366e+03	9.990669531759976962e-02
1.159399999999493275e+03	9.982613131280970720e-02
1.159499999999493184e+03	9.974560408306842874e-02
1.159599999999493093e+03	9.966511361980678885e-02
1.159699999999493002e+03	9.958465991478249180e-02
1.159799999999492911e+03	9.950424296000903723e-02
1.159899999999492820e+03	9.942386274776993105e-02
1.159999999999492729e+03	9.934351927063289622e-02
1.160099999999492638e+03	9.926321252142145113e-02
1.160199999999492547e+03	9.918294249324333123e-02
1.160299999999492456e+03	9.910270917946206737e-02
1.160399999999492366e+03	9.902251257368277493e-02
1.160499999999492275e+03	9.894235266978057552e-02
1.160599999999492184e+03	9.886222946188638616e-02
1.160699999999492093e+03	9.878214294438691923e-02
1.160799999999492002e+03	9.870209311189626078e-02
1.160899999999491911e+03	9.862207995928429227e-02
1.160999999999491820e+03	9.854210348167669054e-02
1.161099999999491729e+03	9.846216367439808437e-02
1.161199999999491638e+03	9.838226053305731966e-02
1.161299999999491547e+03	9.830239405346219428e-02
1.161399999999491456e+03	9.822256423164787975e-02
1.161499999999491365e+03	9.814277106390534300e-02
1.161599999999491274e+03	9.806301454673871376e-02
1.161699999999491183e+03	9.798329467685107375e-02
1.161799999999491092e+03	9.790361145118708919e-02
1.161899999999491001e+03	9.782396486690458914e-02
1.161999999999490910e+03	9.774435492136035464e-02
1.162099999999490819e+03	9.766478161215275122e-02
1.162199999999490728e+03	9.758524493705067471e-02
1.162299999999490637e+03	9.750574489405039458e-02
1.162399999999490547e+03	9.742628148133292143e-02
1.162499999999490456e+03	9.734685469730663954e-02
1.162599999999490365e+03	9.726746454055046343e-02
1.162699999999490274e+03	9.718811100985647045e-02
1.162799999999490183e+03	9.710879410418726820e-02
1.162899999999490092e+03	9.702951382271862713e-02
1.162999999999490001e+03	9.695027016481105875e-02
1.163099999999489910e+03	9.687106312996718316e-02
1.163199999999489819e+03	9.679189271793120497e-02
1.163299999999489728e+03	9.671275892860364820e-02
1.163399999999489637e+03	9.663366176202714541e-02
1.163499999999489546e+03	9.655460121848591371e-02
1.163599999999489455e+03	9.647557729837785701e-02
1.163699999999489364e+03	9.639659000228562036e-02
1.163799999999489273e+03	9.631763933097658992e-02
1.163899999999489182e+03	9.623872528537447124e-02
1.163999999999489091e+03	9.615984786654507843e-02
1.164099999999489000e+03	9.608100707573896671e-02
1.164199999999488909e+03	9.600220291436301068e-02
1.164299999999488819e+03	9.592343538395198266e-02
1.164399999999488728e+03	9.584470448623960692e-02
1.164499999999488637e+03	9.576601022305908373e-02
1.164599999999488546e+03	9.568735259642835445e-02
1.164699999999488455e+03	9.560873160849325814e-02
1.164799999999488364e+03	9.553014726155595326e-02
1.164899999999488273e+03	9.545159955804649599e-02
1.164999999999488182e+03	9.537308850055126186e-02
1.165099999999488091e+03	9.529461409178452413e-02
1.165199999999488000e+03	9.521617633458845376e-02
1.165299999999487909e+03	9.513777523194733021e-02
1.165399999999487818e+03	9.505941078697333069e-02
1.165499999999487727e+03	9.498108300290653006e-02
1.165599999999487636e+03	9.490279188312911174e-02
1.165699999999487545e+03	9.482453743110852429e-02
1.165799999999487454e+03	9.474631965048274651e-02
1.165899999999487363e+03	9.466813854497502234e-02
1.165999999999487272e+03	9.458999411843649341e-02
1.166099999999487181e+03	9.451188637484619903e-02
1.166199999999487090e+03	9.443381531828265452e-02
1.166299999999487000e+03	9.435578095295227286e-02
1.166399999999486909e+03	9.427778328314673217e-02
1.166499999999486818e+03	9.419982231328560829e-02
1.166599999999486727e+03	9.412189804788795300e-02
1.166699999999486636e+03	9.404401049158650494e-02
1.166799999999486545e+03	9.396615964911347874e-02
1.166899999999486454e+03	9.388834552528635413e-02
1.166999999999486363e+03	9.381056812502208686e-02
1.167099999999486272e+03	9.373282745337974120e-02
1.167199999999486181e+03	9.365512351544680314e-02
1.167299999999486090e+03	9.357745631646707807e-02
1.167399999999485999e+03	9.349982586171279308e-02
1.167499999999485908e+03	9.342223215659828384e-02
1.167599999999485817e+03	9.334467520659472939e-02
1.167699999999485726e+03	9.326715501727278479e-02
1.167799999999485635e+03	9.318967159428837022e-02
1.167899999999485544e+03	9.311222494336846012e-02
1.167999999999485453e+03	9.303481507033950493e-02
1.168099999999485362e+03	9.295744198107058764e-02
1.168199999999485271e+03	9.288010568155868896e-02
1.168299999999485181e+03	9.280280617784342212e-02
1.168399999999485090e+03	9.272554347604966551e-02
1.168499999999484999e+03	9.264831758235914094e-02
1.168599999999484908e+03	9.257112850303883533e-02
1.168699999999484817e+03	9.249397624441257904e-02
1.168799999999484726e+03	9.241686081290367838e-02
1.168899999999484635e+03	9.233978221494965055e-02
1.168999999999484544e+03	9.226274045710169958e-02
1.169099999999484453e+03	9.218573554593945119e-02
1.169199999999484362e+03	9.210876748811358539e-02
1.169299999999484271e+03	9.203183629034583646e-02
1.169399999999484180e+03	9.195494195940057125e-02
1.169499999999484089e+03	9.187808450211321087e-02
1.169599999999483998e+03	9.180126392534759816e-02
1.169699999999483907e+03	9.172448023603863021e-02
1.169799999999483816e+03	9.164773344117804754e-02
1.169899999999483725e+03	9.157102354781443410e-02
1.169999999999483634e+03	9.149435056301058466e-02
1.170099999999483543e+03	9.141771449390034832e-02
1.170199999999483452e+03	9.134111534767441754e-02
1.170299999999483362e+03	9.126455313155190652e-02
1.170399999999483271e+03	9.118802785279456202e-02
1.170499999999483180e+03	9.111153951870676337e-02
1.170599999999483089e+03	9.103508813663552246e-02
1.170699999999482998e+03	9.095867371395627288e-02
1.170799999999482907e+03	9.088229625811550250e-02
1.170899999999482816e+03	9.080595577655969919e-02
1.170999999999482725e+03	9.072965227677798339e-02
1.171099999999482634e+03	9.065338576628789724e-02
1.171199999999482543e+03	9.057715625267803716e-02
1.171299999999482452e+03	9.050096374350857786e-02
1.171399999999482361e+03	9.042480824641074832e-02
1.171499999999482270e+03	9.034868976904419924e-02
1.171599999999482179e+03	9.027260831905437044e-02
1.171699999999482088e+03	9.019656390415775604e-02
1.171799999999481997e+03	9.012055653208506101e-02
1.171899999999481906e+03	9.004458621056699030e-02
1.171999999999481815e+03	8.996865294736267060e-02
1.172099999999481724e+03	8.989275675028807200e-02
1.172199999999481633e+03	8.981689762714495373e-02
1.172299999999481543e+03	8.974107558573507504e-02
1.172399999999481452e+03	8.966529063393124943e-02
1.172499999999481361e+03	8.958954277957786871e-02
1.172599999999481270e+03	8.951383203054774640e-02
1.172699999999481179e+03	8.943815839474211771e-02
1.172799999999481088e+03	8.936252188003379615e-02
1.172899999999480997e+03	8.928692249435243866e-02
1.172999999999480906e+03	8.921136024562770217e-02
1.173099999999480815e+03	8.913583514176082190e-02
1.173199999999480724e+03	8.906034719070987649e-02
1.173299999999480633e+03	8.898489640040452286e-02
1.173399999999480542e+03	8.890948277880283968e-02
1.173499999999480451e+03	8.883410633384869470e-02
1.173599999999480360e+03	8.875876707351437744e-02
1.173699999999480269e+03	8.868346500574375568e-02
1.173799999999480178e+03	8.860820013850911891e-02
1.173899999999480087e+03	8.853297247976854578e-02
1.173999999999479996e+03	8.845778203748011492e-02
1.174099999999479905e+03	8.838262881960190498e-02
1.174199999999479815e+03	8.830751283409199459e-02
1.174299999999479724e+03	8.823243408889425154e-02
1.174399999999479633e+03	8.815739259196675448e-02
1.174499999999479542e+03	8.808238835125337118e-02
1.174599999999479451e+03	8.800742137466954773e-02
1.174699999999479360e+03	8.793249167015915191e-02
