Time	Vm
1.174799999999479269e+03	3.973996598476503550e-02
1.174899999999479178e+03	3.970264495879405331e-02
1.174999999999479087e+03	3.966533814569572769e-02
1.175099999999478996e+03	3.962804554977594762e-02
1.175199999999478905e+03	3.959076717535481293e-02
1.175299999999478814e+03	3.955350302668136919e-02
1.175399999999478723e+03	3.951625310804729452e-02
1.175499999999478632e+03	3.947901742365900191e-02
1.175599999999478541e+03	3.944179597776553692e-02
1.175699999999478450e+03	3.940458877455910169e-02
1.175799999999478359e+03	3.936739581823189837e-02
1.175899999999478268e+03	3.933021711294770739e-02
1.175999999999478177e+03	3.929305266285609832e-02
1.176099999999478086e+03	3.925590247207821903e-02
1.176199999999477996e+03	3.921876654474942825e-02
1.176299999999477905e+03	3.918164488494824127e-02
1.176399999999477814e+03	3.914453749673896255e-02
1.176499999999477723e+03	3.910744438418589652e-02
1.176599999999477632e+03	3.907036555131071509e-02
1.176699999999477541e+03	3.903330100212087928e-02
1.176799999999477450e+03	3.899625074062385011e-02
1.176899999999477359e+03	3.895921477077024520e-02
1.176999999999477268e+03	3.892219309652489301e-02
1.177099999999477177e+03	3.888518572180998945e-02
1.177199999999477086e+03	3.884819265053351955e-02
1.177299999999476995e+03	3.881121388657504667e-02
1.177399999999476904e+03	3.877424943381413414e-02
1.177499999999476813e+03	3.873729929608771272e-02
1.177599999999476722e+03	3.870036347720429148e-02
1.177699999999476631e+03	3.866344198097237950e-02
1.177799999999476540e+03	3.862653481117206411e-02
1.177899999999476449e+03	3.858964197156922182e-02
1.177999999999476358e+03	3.855276346587288572e-02
1.178099999999476267e+03	3.851589929779208887e-02
1.178199999999476177e+03	3.847904947102165352e-02
1.178299999999476086e+03	3.844221398924219102e-02
1.178399999999475995e+03	3.840539285606325848e-02
1.178499999999475904e+03	3.836858607512283470e-02
1.178599999999475813e+03	3.833179365001626593e-02
1.178699999999475722e+03	3.829501558429626584e-02
1.178799999999475631e+03	3.825825188152975898e-02
1.178899999999475540e+03	3.822150254522682644e-02
1.178999999999475449e+03	3.818476757889754936e-02
1.179099999999475358e+03	3.814804698599516541e-02
1.179199999999475267e+03	3.811134077000133402e-02
1.179299999999475176e+03	3.807464893432666031e-02
1.179399999999475085e+03	3.803797148236753856e-02
1.179499999999474994e+03	3.800130841750615218e-02
1.179599999999474903e+03	3.796465974309626290e-02
1.179699999999474812e+03	3.792802546247742157e-02
1.179799999999474721e+03	3.789140557893233563e-02
1.179899999999474630e+03	3.785480009574371252e-02
1.179999999999474539e+03	3.781820901618004882e-02
1.180099999999474448e+03	3.778163234345299770e-02
1.180199999999474358e+03	3.774507008077421233e-02
1.180299999999474267e+03	3.770852223131271330e-02
1.180399999999474176e+03	3.767198879822331037e-02
1.180499999999474085e+03	3.763546978463239157e-02
1.180599999999473994e+03	3.759896519363792322e-02
1.180699999999473903e+03	3.756247502830944995e-02
1.180799999999473812e+03	3.752599929170230553e-02
1.180899999999473721e+03	3.748953798684340200e-02
1.180999999999473630e+03	3.745309111670280799e-02
1.181099999999473539e+03	3.741665868427901387e-02
1.181199999999473448e+03	3.738024069248524484e-02
1.181299999999473357e+03	3.734383714426314782e-02
1.181399999999473266e+03	3.730744804248331548e-02
1.181499999999473175e+03	3.727107339003055131e-02
1.181599999999473084e+03	3.723471318971860455e-02
1.181699999999472993e+03	3.719836744436122444e-02
1.181799999999472902e+03	3.716203615674373850e-02
1.181899999999472811e+03	3.712571932962305254e-02
1.181999999999472720e+03	3.708941696572765068e-02
1.182099999999472629e+03	3.705312906774338444e-02
1.182199999999472539e+03	3.701685563835610537e-02
1.182299999999472448e+03	3.698059668022324331e-02
1.182399999999472357e+03	3.694435219594538466e-02
1.182499999999472266e+03	3.690812218810890499e-02
1.182599999999472175e+03	3.687190665930017985e-02
1.182699999999472084e+03	3.683570561203453053e-02
1.182799999999471993e+03	3.679951904882727831e-02
1.182899999999471902e+03	3.676334697215111191e-02
1.182999999999471811e+03	3.672718938447872006e-02
1.183099999999471720e+03	3.669104628821173719e-02
1.183199999999471629e+03	3.665491768576600862e-02
1.183299999999471538e+03	3.661880357950053622e-02
1.183399999999471447e+03	3.658270397174590016e-02
1.183499999999471356e+03	3.654661886483268063e-02
1.183599999999471265e+03	3.651054826103461437e-02
1.183699999999471174e+03	3.647449216261122729e-02
1.183799999999471083e+03	3.643845057179362357e-02
1.183899999999470992e+03	3.640242349077027484e-02
1.183999999999470901e+03	3.636641092171544187e-02
1.184099999999470811e+03	3.633041286677496373e-02
1.184199999999470720e+03	3.629442932806625777e-02
1.184299999999470629e+03	3.625846030766410877e-02
1.184399999999470538e+03	3.622250580762909067e-02
1.184499999999470447e+03	3.618656582999335569e-02
1.184599999999470356e+03	3.615064037676063435e-02
1.184699999999470265e+03	3.611472944989202460e-02
1.184799999999470174e+03	3.607883305132020269e-02
1.184899999999470083e+03	3.604295118297784484e-02
1.184999999999469992e+03	3.600708384674078388e-02
1.185099999999469901e+03	3.597123104447064179e-02
1.185199999999469810e+03	3.593539277798640796e-02
1.185299999999469719e+03	3.589956904907865010e-02
1.185399999999469628e+03	3.586375985952372503e-02
1.185499999999469537e+03	3.582796521106956789e-02
1.185599999999469446e+03	3.579218510540727038e-02
1.185699999999469355e+03	3.575641954424213509e-02
1.185799999999469264e+03	3.572066852920841029e-02
1.185899999999469173e+03	3.568493206192613343e-02
1.185999999999469082e+03	3.564921014400113108e-02
1.186099999999468992e+03	3.561350277699659728e-02
1.186199999999468901e+03	3.557780996244730431e-02
1.186299999999468810e+03	3.554213170185960280e-02
1.186399999999468719e+03	3.550646799669721076e-02
1.186499999999468628e+03	3.547081884842384625e-02
1.186599999999468537e+03	3.543518425846059472e-02
1.186699999999468446e+03	3.539956422818590909e-02
1.186799999999468355e+03	3.536395875896403140e-02
1.186899999999468264e+03	3.532836785213078201e-02
1.186999999999468173e+03	3.529279150897934869e-02
1.187099999999468082e+03	3.525722973078870837e-02
1.187199999999467991e+03	3.522168251879520540e-02
1.187299999999467900e+03	3.518614987420676243e-02
1.187399999999467809e+03	3.515063179823130213e-02
1.187499999999467718e+03	3.511512829199148200e-02
1.187599999999467627e+03	3.507963935663838129e-02
1.187699999999467536e+03	3.504416499325202494e-02
1.187799999999467445e+03	3.500870520289822707e-02
1.187899999999467354e+03	3.497325998662859092e-02
1.187999999999467263e+03	3.493782934543787633e-02
1.188099999999467173e+03	3.490241328030663226e-02
1.188199999999467082e+03	3.486701179218698599e-02
1.188299999999466991e+03	3.483162488200264306e-02
1.188399999999466900e+03	3.479625255063467648e-02
1.188499999999466809e+03	3.476089479893573753e-02
1.188599999999466718e+03	3.472555162775847748e-02
1.188699999999466627e+03	3.469022303788449335e-02
1.188799999999466536e+03	3.465490903009538215e-02
1.188899999999466445e+03	3.461960960514431918e-02
1.188999999999466354e+03	3.458432476372763631e-02
1.189099999999466263e+03	3.454905450652745458e-02
1.189199999999466172e+03	3.451379883421168415e-02
1.189299999999466081e+03	3.447855774740560264e-02
1.189399999999465990e+03	3.444333124670606594e-02
1.189499999999465899e+03	3.440811933265308653e-02
1.189599999999465808e+03	3.437292200581509860e-02
1.189699999999465717e+03	3.433773926668948206e-02
1.189799999999465626e+03	3.430257111575940598e-02
1.189899999999465535e+03	3.426741755346540685e-02
1.189999999999465444e+03	3.423227858023381032e-02
1.190099999999465354e+03	3.419715419646252030e-02
1.190199999999465263e+03	3.416204440249259733e-02
1.190299999999465172e+03	3.412694919866510190e-02
1.190399999999465081e+03	3.409186858529267283e-02
1.190499999999464990e+03	3.405680256264531636e-02
1.190599999999464899e+03	3.402175113095040615e-02
1.190699999999464808e+03	3.398671429044952674e-02
1.190799999999464717e+03	3.395169204131320839e-02
1.190899999999464626e+03	3.391668438371198135e-02
1.190999999999464535e+03	3.388169131775953247e-02
1.191099999999464444e+03	3.384671284356954857e-02
1.191199999999464353e+03	3.381174896119887308e-02
1.191299999999464262e+03	3.377679967069013856e-02
1.191399999999464171e+03	3.374186497207176672e-02
1.191499999999464080e+03	3.370694486530112499e-02
1.191599999999463989e+03	3.367203935034979168e-02
1.191699999999463898e+03	3.363714842714671249e-02
1.191799999999463807e+03	3.360227209557820061e-02
1.191899999999463716e+03	3.356741035551635832e-02
1.191999999999463625e+03	3.353256320679065539e-02
1.192099999999463535e+03	3.349773064923056154e-02
1.192199999999463444e+03	3.346291268259449225e-02
1.192299999999463353e+03	3.342810930665507385e-02
1.192399999999463262e+03	3.339332052112808924e-02
1.192499999999463171e+03	3.335854632570089962e-02
1.192599999999463080e+03	3.332378672004665532e-02
1.192699999999462989e+03	3.328904170381008498e-02
1.192799999999462898e+03	3.325431127659328467e-02
1.192899999999462807e+03	3.321959543798413961e-02
1.192999999999462716e+03	3.318489418752790243e-02
1.193099999999462625e+03	3.315020752475561494e-02
1.193199999999462534e+03	3.311553544915568636e-02
1.193299999999462443e+03	3.308087796020231508e-02
1.193399999999462352e+03	3.304623505732706690e-02
1.193499999999462261e+03	3.301160673993308592e-02
1.193599999999462170e+03	3.297699300742351625e-02
1.193699999999462079e+03	3.294239385914465856e-02
1.193799999999461988e+03	3.290780929441439184e-02
1.193899999999461897e+03	3.287323931253638420e-02
1.193999999999461807e+03	3.283868391278588206e-02
1.194099999999461716e+03	3.280414309439549925e-02
1.194199999999461625e+03	3.276961685658363876e-02
1.194299999999461534e+03	3.273510519854028189e-02
1.194399999999461443e+03	3.270060811941277734e-02
1.194499999999461352e+03	3.266612561833426298e-02
1.194599999999461261e+03	3.263165769442366582e-02
1.194699999999461170e+03	3.259720434672885858e-02
1.194799999999461079e+03	3.256276557431192487e-02
1.194899999999460988e+03	3.252834137619231569e-02
1.194999999999460897e+03	3.249393175136106038e-02
1.195099999999460806e+03	3.245953669876655567e-02
1.195199999999460715e+03	3.242515621737140918e-02
1.195299999999460624e+03	3.239079030605296339e-02
1.195399999999460533e+03	3.235643896371698247e-02
1.195499999999460442e+03	3.232210218921238720e-02
1.195599999999460351e+03	3.228777998137388749e-02
1.195699999999460260e+03	3.225347233897934984e-02
1.195799999999460169e+03	3.221917926080664074e-02
1.195899999999460078e+03	3.218490074561941583e-02
1.195999999999459988e+03	3.215063679211027647e-02
1.196099999999459897e+03	3.211638739898603490e-02
1.196199999999459806e+03	3.208215256491087075e-02
1.196299999999459715e+03	3.204793228852054199e-02
1.196399999999459624e+03	3.201372656840817399e-02
1.196499999999459533e+03	3.197953540316689214e-02
1.196599999999459442e+03	3.194535879136140011e-02
1.196699999999459351e+03	3.191119673151376901e-02
1.196799999999459260e+03	3.187704922213185910e-02
1.196899999999459169e+03	3.184291626168089806e-02
1.196999999999459078e+03	3.180879784861190274e-02
1.197099999999458987e+03	3.177469398136167911e-02
1.197199999999458896e+03	3.174060465829597888e-02
1.197299999999458805e+03	3.170652987782318633e-02
1.197399999999458714e+03	3.167246963826642059e-02
1.197499999999458623e+03	3.163842393793458996e-02
1.197599999999458532e+03	3.160439277513660272e-02
1.197699999999458441e+03	3.157037614812452375e-02
1.197799999999458350e+03	3.153637405513620706e-02
1.197899999999458259e+03	3.150238649439529581e-02
1.197999999999458169e+03	3.146841346408280060e-02
1.198099999999458078e+03	3.143445496235131031e-02
1.198199999999457987e+03	3.140051098735341384e-02
1.198299999999457896e+03	3.136658153718485664e-02
1.198399999999457805e+03	3.133266660992717334e-02
1.198499999999457714e+03	3.129876620363347683e-02
1.198599999999457623e+03	3.126488031634266918e-02
1.198699999999457532e+03	3.123100894606523070e-02
1.198799999999457441e+03	3.119715209078322005e-02
1.198899999999457350e+03	3.116330974843606327e-02
1.198999999999457259e+03	3.112948191696318645e-02
1.199099999999457168e+03	3.109566859427559393e-02
1.199199999999457077e+03	3.106186977824165751e-02
1.199299999999456986e+03	3.102808546671553813e-02
1.199399999999456895e+03	3.099431565752297502e-02
1.199499999999456804e+03	3.096056034846128568e-02
1.199599999999456713e+03	3.092681953732778766e-02
1.199699999999456622e+03	3.089309322187716589e-02
1.199799999999456531e+03	3.085938139982147277e-02
1.199899999999456440e+03	3.082568406887276069e-02
1.199999999999456350e+03	3.079200122670044948e-02
1.200099999999456259e+03	3.075833287097395896e-02
1.200199999999456168e+03	3.072467899930586555e-02
1.200299999999456077e+03	3.069103960932295649e-02
1.200399999999455986e+03	3.065741469858096480e-02
1.200499999999455895e+03	3.062380426464983429e-02
1.200599999999455804e+03	3.059020830507108712e-02
1.200699999999455713e+03	3.055662681732940200e-02
1.200799999999455622e+03	3.052305979890945764e-02
1.200899999999455531e+03	3.048950724729593276e-02
1.200999999999455440e+03	3.045596915988824094e-02
1.201099999999455349e+03	3.042244553412842833e-02
1.201199999999455258e+03	3.038893636738748683e-02
1.201299999999455167e+03	3.035544165702219743e-02
1.201399999999455076e+03	3.032196140038934118e-02
1.201499999999454985e+03	3.028849559478885567e-02
1.201599999999454894e+03	3.025504423752067851e-02
1.201699999999454803e+03	3.022160732584211473e-02
1.201799999999454712e+03	3.018818485701046939e-02
1.201899999999454622e+03	3.015477682824041494e-02
1.201999999999454531e+03	3.012138323673241302e-02
1.202099999999454440e+03	3.008800407965850354e-02
1.202199999999454349e+03	3.005463935416230470e-02
1.202299999999454258e+03	3.002128905738743470e-02
1.202399999999454167e+03	2.998795318642066832e-02
1.202499999999454076e+03	2.995463173834878035e-02
1.202599999999453985e+03	2.992132471023012386e-02
1.202699999999453894e+03	2.988803209910884107e-02
1.202799999999453803e+03	2.985475390198644163e-02
1.202899999999453712e+03	2.982149011586443521e-02
1.202999999999453621e+03	2.978824073768748804e-02
1.203099999999453530e+03	2.975500576442868805e-02
1.203199999999453439e+03	2.972178519299006894e-02
1.203299999999453348e+03	2.968857902027366436e-02
1.203399999999453257e+03	2.965538724315308627e-02
1.203499999999453166e+03	2.962220985848773580e-02
1.203599999999453075e+03	2.958904686310859233e-02
1.203699999999452984e+03	2.955589825383242442e-02
1.203799999999452893e+03	2.952276402743336803e-02
1.203899999999452803e+03	2.948964418068555915e-02
1.203999999999452712e+03	2.945653871033471205e-02
1.204099999999452621e+03	2.942344761309811929e-02
1.204199999999452530e+03	2.939037088566465172e-02
1.204299999999452439e+03	2.935730852472318020e-02
1.204399999999452348e+03	2.932426052693415386e-02
1.204499999999452257e+03	2.929122688892960014e-02
1.204599999999452166e+03	2.925820760731312475e-02
1.204699999999452075e+03	2.922520267868833344e-02
1.204799999999451984e+03	2.919221209961619934e-02
1.204899999999451893e+03	2.915923586665769562e-02
1.204999999999451802e+03	2.912627397633116288e-02
1.205099999999451711e+03	2.909332642512652001e-02
1.205199999999451620e+03	2.906039320956210759e-02
1.205299999999451529e+03	2.902747432607100109e-02
1.205399999999451438e+03	2.899456977111469769e-02
1.205499999999451347e+03	2.896167954109785114e-02
1.205599999999451256e+03	2.892880363243932607e-02
1.205699999999451165e+03	2.889594204151535450e-02
1.205799999999451074e+03	2.886309476468795765e-02
1.205899999999450984e+03	2.883026179827652413e-02
1.205999999999450893e+03	2.879744313862886429e-02
1.206099999999450802e+03	2.876463878202173419e-02
1.206199999999450711e+03	2.873184872473188989e-02
1.206299999999450620e+03	2.869907296302187660e-02
1.206399999999450529e+03	2.866631149314002869e-02
1.206499999999450438e+03	2.863356431127783708e-02
1.206599999999450347e+03	2.860083141365521442e-02
1.206699999999450256e+03	2.856811279643522994e-02
1.206799999999450165e+03	2.853540845578095286e-02
1.206899999999450074e+03	2.850271838782703071e-02
1.206999999999449983e+03	2.847004258867968929e-02
1.207099999999449892e+03	2.843738105445936526e-02
1.207199999999449801e+03	2.840473378121544101e-02
1.207299999999449710e+03	2.837210076502572065e-02
1.207399999999449619e+03	2.833948200191116484e-02
1.207499999999449528e+03	2.830687748790694513e-02
1.207599999999449437e+03	2.827428721900560049e-02
1.207699999999449346e+03	2.824171119118545903e-02
1.207799999999449255e+03	2.820914940041063801e-02
1.207899999999449165e+03	2.817660184263104384e-02
1.207999999999449074e+03	2.814406851373973950e-02
1.208099999999448983e+03	2.811154940967242055e-02
1.208199999999448892e+03	2.807904452629372827e-02
1.208299999999448801e+03	2.804655385948251478e-02
1.208399999999448710e+03	2.801407740507499966e-02
1.208499999999448619e+03	2.798161515889319162e-02
1.208599999999448528e+03	2.794916711675909937e-02
1.208699999999448437e+03	2.791673327446630992e-02
1.208799999999448346e+03	2.788431362777998856e-02
1.208899999999448255e+03	2.785190817245108974e-02
1.208999999999448164e+03	2.781951690421635703e-02
1.209099999999448073e+03	2.778713981879832318e-02
1.209199999999447982e+03	2.775477691189109919e-02
1.209299999999447891e+03	2.772242817917458524e-02
1.209399999999447800e+03	2.769009361632868149e-02
1.209499999999447709e+03	2.765777321897644470e-02
1.209599999999447618e+03	2.762546698274093160e-02
1.209699999999447527e+03	2.759317490324519895e-02
1.209799999999447436e+03	2.756089697608388178e-02
1.209899999999447346e+03	2.752863319682319343e-02
1.209999999999447255e+03	2.749638356101513637e-02
1.210099999999447164e+03	2.746414806421171306e-02
1.210199999999447073e+03	2.743192670192229343e-02
1.210299999999446982e+03	2.739971946964203653e-02
1.210399999999446891e+03	2.736752636288031226e-02
1.210499999999446800e+03	2.733534737708964713e-02
1.210599999999446709e+03	2.730318250772256761e-02
1.210699999999446618e+03	2.727103175021738934e-02
1.210799999999446527e+03	2.723889509998400627e-02
1.210899999999446436e+03	2.720677255244652315e-02
1.210999999999446345e+03	2.717466410295799051e-02
1.211099999999446254e+03	2.714256974689988056e-02
1.211199999999446163e+03	2.711048947962524380e-02
1.211299999999446072e+03	2.707842329647291990e-02
1.211399999999445981e+03	2.704637119273911594e-02
1.211499999999445890e+03	2.701433316374846072e-02
1.211599999999445799e+03	2.698230920475452876e-02
1.211699999999445708e+03	2.695029931105352716e-02
1.211799999999445618e+03	2.691830347788481959e-02
1.211899999999445527e+03	2.688632170048776970e-02
1.211999999999445436e+03	2.685435397407331948e-02
1.212099999999445345e+03	2.682240029385241087e-02
1.212199999999445254e+03	2.679046065500756413e-02
1.212299999999445163e+03	2.675853505270708865e-02
1.212399999999445072e+03	2.672662348211929384e-02
1.212499999999444981e+03	2.669472593835564567e-02
1.212599999999444890e+03	2.666284241657024268e-02
1.212699999999444799e+03	2.663097291184612914e-02
1.212799999999444708e+03	2.659911741929477103e-02
1.212899999999444617e+03	2.656727593397079090e-02
1.212999999999444526e+03	2.653544845095723304e-02
1.213099999999444435e+03	2.650363496529450913e-02
1.213199999999444344e+03	2.647183547200882003e-02
1.213299999999444253e+03	2.644004996611215574e-02
1.213399999999444162e+03	2.640827844260229540e-02
1.213499999999444071e+03	2.637652089647701814e-02
1.213599999999443980e+03	2.634477732270568140e-02
1.213699999999443889e+03	2.631304771622922090e-02
1.213799999999443799e+03	2.628133207200278321e-02
1.213899999999443708e+03	2.624963038493888234e-02
1.213999999999443617e+03	2.621794264995003232e-02
1.214099999999443526e+03	2.618626886194874714e-02
1.214199999999443435e+03	2.615460901579069741e-02
1.214299999999443344e+03	2.612296310635997543e-02
1.214399999999443253e+03	2.609133112849804093e-02
1.214499999999443162e+03	2.605971307706056450e-02
1.214599999999443071e+03	2.602810894686058418e-02
1.214699999999442980e+03	2.599651873269692715e-02
1.214799999999442889e+03	2.596494242938263142e-02
1.214899999999442798e+03	2.593338003168810246e-02
1.214999999999442707e+03	2.590183153438374575e-02
1.215099999999442616e+03	2.587029693222575588e-02
1.215199999999442525e+03	2.583877621994190577e-02
1.215299999999442434e+03	2.580726939227417915e-02
1.215399999999442343e+03	2.577577644392192724e-02
1.215499999999442252e+03	2.574429736958450121e-02
1.215599999999442161e+03	2.571283216394704141e-02
1.215699999999442070e+03	2.568138082168047731e-02
1.215799999999441980e+03	2.564994333744152755e-02
1.215899999999441889e+03	2.561851970588691074e-02
1.215999999999441798e+03	2.558710992163071296e-02
1.216099999999441707e+03	2.555571397930123112e-02
1.216199999999441616e+03	2.552433187348412957e-02
1.216299999999441525e+03	2.549296359879349438e-02
1.216399999999441434e+03	2.546160914980077905e-02
1.216499999999441343e+03	2.543026852106322622e-02
1.216599999999441252e+03	2.539894170713807853e-02
1.216699999999441161e+03	2.536762870255415692e-02
1.216799999999441070e+03	2.533632950185449317e-02
1.216899999999440979e+03	2.530504409955369738e-02
1.216999999999440888e+03	2.527377249013795790e-02
1.217099999999440797e+03	2.524251466809346311e-02
1.217199999999440706e+03	2.521127062792061224e-02
1.217299999999440615e+03	2.518004036404875023e-02
1.217399999999440524e+03	2.514882387096406546e-02
1.217499999999440433e+03	2.511762114308169203e-02
1.217599999999440342e+03	2.508643217483097487e-02
1.217699999999440251e+03	2.505525696062704810e-02
1.217799999999440161e+03	2.502409549487083495e-02
1.217899999999440070e+03	2.499294777196325867e-02
1.217999999999439979e+03	2.496181378627682079e-02
1.218099999999439888e+03	2.493069353216981199e-02
1.218199999999439797e+03	2.489958700400052294e-02
1.218299999999439706e+03	2.486849419611303347e-02
1.218399999999439615e+03	2.483741510285142340e-02
1.218499999999439524e+03	2.480634971851713999e-02
1.218599999999439433e+03	2.477529803741163050e-02
1.218699999999439342e+03	2.474426005385055305e-02
1.218799999999439251e+03	2.471323576210693318e-02
1.218899999999439160e+03	2.468222515645379644e-02
1.218999999999439069e+03	2.465122823114995754e-02
1.219099999999438978e+03	2.462024498045423115e-02
1.219199999999438887e+03	2.458927539861122114e-02
1.219299999999438796e+03	2.455831947983710961e-02
1.219399999999438705e+03	2.452737721834807871e-02
1.219499999999438614e+03	2.449644860834609972e-02
1.219599999999438523e+03	2.446553364404735476e-02
1.219699999999438432e+03	2.443463231961118254e-02
1.219799999999438342e+03	2.440374462922534349e-02
1.219899999999438251e+03	2.437287056704917632e-02
1.219999999999438160e+03	2.434201012724201973e-02
1.220099999999438069e+03	2.431116330393479075e-02
1.220199999999437978e+03	2.428033009125840636e-02
1.220299999999437887e+03	2.424951048334378356e-02
1.220399999999437796e+03	2.421870447429341766e-02
1.220499999999437705e+03	2.418791205819559309e-02
1.220599999999437614e+03	2.415713322915280514e-02
1.220699999999437523e+03	2.412636798123912740e-02
1.220799999999437432e+03	2.409561630852863345e-02
1.220899999999437341e+03	2.406487820508118602e-02
1.220999999999437250e+03	2.403415366492822614e-02
1.221099999999437159e+03	2.400344268212961651e-02
1.221199999999437068e+03	2.397274525070258733e-02
1.221299999999436977e+03	2.394206136466436874e-02
1.221399999999436886e+03	2.391139101801798006e-02
1.221499999999436795e+03	2.388073420478065145e-02
1.221599999999436704e+03	2.385009091892698052e-02
1.221699999999436614e+03	2.381946115444577572e-02
1.221799999999436523e+03	2.378884490529742379e-02
1.221899999999436432e+03	2.375824216545652234e-02
1.221999999999436341e+03	2.372765292885503641e-02
1.222099999999436250e+03	2.369707718945335273e-02
1.222199999999436159e+03	2.366651494116922549e-02
1.222299999999436068e+03	2.363596617793461974e-02
1.222399999999435977e+03	2.360543089365307878e-02
1.222499999999435886e+03	2.357490908224235682e-02
1.222599999999435795e+03	2.354440073759178631e-02
1.222699999999435704e+03	2.351390585359069973e-02
1.222799999999435613e+03	2.348342442411421871e-02
1.222899999999435522e+03	2.345295644302325400e-02
1.222999999999435431e+03	2.342250190419292721e-02
1.223099999999435340e+03	2.339206080146993827e-02
1.223199999999435249e+03	2.336163312868677622e-02
1.223299999999435158e+03	2.333121887967593011e-02
1.223399999999435067e+03	2.330081804828409986e-02
1.223499999999434976e+03	2.327043062830114195e-02
1.223599999999434885e+03	2.324005661355954544e-02
1.223699999999434795e+03	2.320969599783495596e-02
1.223799999999434704e+03	2.317934877493144086e-02
1.223899999999434613e+03	2.314901493862464577e-02
1.223999999999434522e+03	2.311869448270442717e-02
1.224099999999434431e+03	2.308838740091800901e-02
1.224199999999434340e+03	2.305809368704103690e-02
1.224299999999434249e+03	2.302781333480652393e-02
1.224399999999434158e+03	2.299754633797590486e-02
1.224499999999434067e+03	2.296729269026798192e-02
1.224599999999433976e+03	2.293705238540155733e-02
1.224699999999433885e+03	2.290682541710964415e-02
1.224799999999433794e+03	2.287661177909683374e-02
1.224899999999433703e+03	2.284641146506771747e-02
1.224999999999433612e+03	2.281622446871267584e-02
1.225099999999433521e+03	2.278605078372208936e-02
1.225199999999433430e+03	2.275589040378633854e-02
1.225299999999433339e+03	2.272574332255317131e-02
1.225399999999433248e+03	2.269560953369875733e-02
1.225499999999433157e+03	2.266548903088505540e-02
1.225599999999433066e+03	2.263538180775981346e-02
1.225699999999432976e+03	2.260528785797077944e-02
1.225799999999432885e+03	2.257520717513727959e-02
1.225899999999432794e+03	2.254513975289285099e-02
1.225999999999432703e+03	2.251508558485681988e-02
1.226099999999432612e+03	2.248504466466272333e-02
1.226199999999432521e+03	2.245501698588725503e-02
1.226299999999432430e+03	2.242500254214974120e-02
1.226399999999432339e+03	2.239500132702687552e-02
1.226499999999432248e+03	2.236501333412377335e-02
1.226599999999432157e+03	2.233503855700291751e-02
1.226699999999432066e+03	2.230507698924100168e-02
1.226799999999431975e+03	2.227512862441471952e-02
1.226899999999431884e+03	2.224519345607234300e-02
1.226999999999431793e+03	2.221527147774793320e-02
1.227099999999431702e+03	2.218536268301818382e-02
1.227199999999431611e+03	2.215546706541715594e-02
1.227299999999431520e+03	2.212558461846469982e-02
1.227399999999431429e+03	2.209571533568066570e-02
1.227499999999431338e+03	2.206585921059911470e-02
1.227599999999431247e+03	2.203601623673989707e-02
1.227699999999431157e+03	2.200618640758023048e-02
1.227799999999431066e+03	2.197636971665417605e-02
1.227899999999430975e+03	2.194656615743895145e-02
1.227999999999430884e+03	2.191677572342598523e-02
1.228099999999430793e+03	2.188699840809249508e-02
1.228199999999430702e+03	2.185723420492990954e-02
1.228299999999430611e+03	2.182748310738702457e-02
1.228399999999430520e+03	2.179774510895526873e-02
1.228499999999430429e+03	2.176802020306922714e-02
1.228599999999430338e+03	2.173830838319190661e-02
1.228699999999430247e+03	2.170860964277210314e-02
1.228799999999430156e+03	2.167892397524440184e-02
1.228899999999430065e+03	2.164925137405759870e-02
1.228999999999429974e+03	2.161959183261785711e-02
1.229099999999429883e+03	2.158994534438818391e-02
1.229199999999429792e+03	2.156031190274632081e-02
1.229299999999429701e+03	2.153069150112685293e-02
1.229399999999429610e+03	2.150108413293594367e-02
1.229499999999429519e+03	2.147148979157975646e-02
1.229599999999429428e+03	2.144190847045024384e-02
1.229699999999429338e+03	2.141234016293935838e-02
1.229799999999429247e+03	2.138278486243905263e-02
1.229899999999429156e+03	2.135324256234127915e-02
1.229999999999429065e+03	2.132371325599535794e-02
1.230099999999428974e+03	2.129419693679324155e-02
1.230199999999428883e+03	2.126469359808424997e-02
1.230299999999428792e+03	2.123520323326033576e-02
1.230399999999428701e+03	2.120572583564239721e-02
1.230499999999428610e+03	2.117626139860817602e-02
1.230599999999428519e+03	2.114680991549278133e-02
1.230699999999428428e+03	2.111737137964553312e-02
1.230799999999428337e+03	2.108794578440154055e-02
1.230899999999428246e+03	2.105853312309591274e-02
1.230999999999428155e+03	2.102913338904954799e-02
1.231099999999428064e+03	2.099974657558334457e-02
1.231199999999427973e+03	2.097037267601820076e-02
1.231299999999427882e+03	2.094101168368922572e-02
1.231399999999427791e+03	2.091166359187468515e-02
1.231499999999427700e+03	2.088232839390968820e-02
1.231599999999427610e+03	2.085300608307250059e-02
1.231699999999427519e+03	2.082369665266980974e-02
1.231799999999427428e+03	2.079440009599409223e-02
1.231899999999427337e+03	2.076511640632361377e-02
1.231999999999427246e+03	2.073584557696506181e-02
1.232099999999427155e+03	2.070658760116828034e-02
1.232199999999427064e+03	2.067734247223995681e-02
1.232299999999426973e+03	2.064811018342993520e-02
1.232399999999426882e+03	2.061889072801648126e-02
1.232499999999426791e+03	2.058968409924943899e-02
1.232599999999426700e+03	2.056049029040707410e-02
1.232699999999426609e+03	2.053130929473923061e-02
1.232799999999426518e+03	2.050214110549575253e-02
1.232899999999426427e+03	2.047298571592648386e-02
1.232999999999426336e+03	2.044384311926705777e-02
