Time	Vm
1.114599999999534020e+03	5.796021751763191787e-03
1.114699999999533929e+03	5.865093845272895123e-03
1.114799999999533838e+03	5.933935707545856530e-03
1.114899999999533748e+03	6.002547100720789786e-03
1.114999999999533657e+03	6.070927795107650127e-03
1.115099999999533566e+03	6.139077569088158270e-03
1.115199999999533475e+03	6.206996209058956993e-03
1.115299999999533384e+03	6.274683509360556855e-03
1.115399999999533293e+03	6.342139272248914494e-03
1.115499999999533202e+03	6.409363307795956644e-03
1.115599999999533111e+03	6.476355433790104144e-03
1.115699999999533020e+03	6.543115475778904511e-03
1.115799999999532929e+03	6.609643266884290824e-03
1.115899999999532838e+03	6.675938647845214291e-03
1.115999999999532747e+03	6.742001466861324843e-03
1.116099999999532656e+03	6.807831579607181993e-03
1.116199999999532565e+03	6.873428849118567996e-03
1.116299999999532474e+03	6.938793145749855285e-03
1.116399999999532383e+03	7.003924347117163052e-03
1.116499999999532292e+03	7.068822338041513831e-03
1.116599999999532201e+03	7.133487010463568367e-03
1.116699999999532110e+03	7.197918263415203910e-03
1.116799999999532020e+03	7.262116002920038227e-03
1.116899999999531929e+03	7.326080141979218752e-03
1.116999999999531838e+03	7.389810600457735745e-03
1.117099999999531747e+03	7.453307305112844006e-03
1.117199999999531656e+03	7.516570189409321756e-03
1.117299999999531565e+03	7.579599193590524919e-03
1.117399999999531474e+03	7.642394264522067715e-03
1.117499999999531383e+03	7.704955355706033515e-03
1.117599999999531292e+03	7.767282427153077151e-03
1.117699999999531201e+03	7.829375445396635769e-03
1.117799999999531110e+03	7.891234383393452845e-03
1.117899999999531019e+03	7.952859220452523914e-03
1.117999999999530928e+03	8.014249942249307423e-03
1.118099999999530837e+03	8.075406540669405331e-03
1.118199999999530746e+03	8.136329013865406523e-03
1.118299999999530655e+03	8.197017366100567415e-03
1.118399999999530564e+03	8.257471607748811948e-03
1.118499999999530473e+03	8.317691755252099028e-03
1.118599999999530382e+03	8.377677831006735687e-03
1.118699999999530291e+03	8.437429863363377081e-03
1.118799999999530201e+03	8.496947886584393927e-03
1.118899999999530110e+03	8.556231940715974815e-03
1.118999999999530019e+03	8.615282071602337055e-03
1.119099999999529928e+03	8.674098330828883263e-03
1.119199999999529837e+03	8.732680775622725378e-03
1.119299999999529746e+03	8.791029468866895513e-03
1.119399999999529655e+03	8.849144479000869978e-03
1.119499999999529564e+03	8.907025879977936711e-03
1.119599999999529473e+03	8.964673751222562714e-03
1.119699999999529382e+03	9.022088177587761493e-03
1.119799999999529291e+03	9.079269249269827924e-03
1.119899999999529200e+03	9.136217061808338258e-03
1.119999999999529109e+03	9.192931716000884990e-03
1.120099999999529018e+03	9.249413317860444295e-03
1.120199999999528927e+03	9.305661978586954319e-03
1.120299999999528836e+03	9.361677814467839198e-03
1.120399999999528745e+03	9.417460946878009054e-03
1.120499999999528654e+03	9.473011502237227432e-03
1.120599999999528563e+03	9.528329611910635322e-03
1.120699999999528472e+03	9.583415412222962004e-03
1.120799999999528382e+03	9.638269044344838221e-03
1.120899999999528291e+03	9.692890654307007026e-03
1.120999999999528200e+03	9.747280392929269510e-03
1.121099999999528109e+03	9.801438415749430533e-03
1.121199999999528018e+03	9.855364883037509571e-03
1.121299999999527927e+03	9.909059959667843032e-03
1.121399999999527836e+03	9.962523815147505957e-03
1.121499999999527745e+03	1.001575662354525775e-02
1.121599999999527654e+03	1.006875856342048792e-02
1.121699999999527563e+03	1.012152981782321604e-02
1.121799999999527472e+03	1.017407057422303751e-02
1.121899999999527381e+03	1.022638102445228014e-02
1.121999999999527290e+03	1.027846136470600413e-02
1.122099999999527199e+03	1.033031179545673695e-02
1.122199999999527108e+03	1.038193252144026246e-02
1.122299999999527017e+03	1.043332375157035585e-02
1.122399999999526926e+03	1.048448569895299443e-02
1.122499999999526835e+03	1.053541858080109250e-02
1.122599999999526744e+03	1.058612261840607971e-02
1.122699999999526653e+03	1.063659803710947926e-02
1.122799999999526563e+03	1.068684506621764285e-02
1.122899999999526472e+03	1.073686393904438319e-02
1.122999999999526381e+03	1.078665489275465461e-02
1.123099999999526290e+03	1.083621816842139651e-02
1.123199999999526199e+03	1.088555401094026820e-02
1.123299999999526108e+03	1.093466266900122719e-02
1.123399999999526017e+03	1.098354439504589664e-02
1.123499999999525926e+03	1.103219944521072193e-02
1.123599999999525835e+03	1.108062807931275984e-02
1.123699999999525744e+03	1.112883056082125677e-02
1.123799999999525653e+03	1.117680715675817282e-02
1.123899999999525562e+03	1.122455813772660349e-02
1.123999999999525471e+03	1.127208377783972537e-02
1.124099999999525380e+03	1.131938435469237447e-02
1.124199999999525289e+03	1.136646014928999193e-02
1.124299999999525198e+03	1.141331144607704573e-02
1.124399999999525107e+03	1.145993853283755470e-02
1.124499999999525016e+03	1.150634170069508855e-02
1.124599999999524925e+03	1.155252124405592440e-02
1.124699999999524834e+03	1.159847746055220341e-02
1.124799999999524744e+03	1.164421065108456332e-02
1.124899999999524653e+03	1.168972111969424077e-02
1.124999999999524562e+03	1.173500917356307127e-02
1.125099999999524471e+03	1.178007512299927839e-02
1.125199999999524380e+03	1.182491928138063031e-02
1.125299999999524289e+03	1.186954196511180726e-02
1.125399999999524198e+03	1.191394349359597982e-02
1.125499999999524107e+03	1.195812418919217635e-02
1.125599999999524016e+03	1.200208437722949384e-02
1.125699999999523925e+03	1.204582438587920024e-02
1.125799999999523834e+03	1.208934454622578869e-02
1.125899999999523743e+03	1.213264519213907988e-02
1.125999999999523652e+03	1.217572666031685458e-02
1.126099999999523561e+03	1.221858929019958850e-02
1.126199999999523470e+03	1.226123342395624150e-02
1.126299999999523379e+03	1.230365940645583578e-02
1.126399999999523288e+03	1.234586758521061256e-02
1.126499999999523197e+03	1.238785831037603202e-02
1.126599999999523106e+03	1.242963193472235162e-02
1.126699999999523016e+03	1.247118881353515008e-02
1.126799999999522925e+03	1.251252930468638169e-02
1.126899999999522834e+03	1.255365376850647863e-02
1.126999999999522743e+03	1.259456256779856176e-02
1.127099999999522652e+03	1.263525606783844069e-02
1.127199999999522561e+03	1.267573463626092689e-02
1.127299999999522470e+03	1.271599864310246630e-02
1.127399999999522379e+03	1.275604846074429588e-02
1.127499999999522288e+03	1.279588446386981104e-02
1.127599999999522197e+03	1.283550702945035482e-02
1.127699999999522106e+03	1.287491653671679614e-02
1.127799999999522015e+03	1.291411336711689728e-02
1.127899999999521924e+03	1.295309790427268126e-02
1.127999999999521833e+03	1.299187053400885361e-02
1.128099999999521742e+03	1.303043164426753719e-02
1.128199999999521651e+03	1.306878162509406138e-02
1.128299999999521560e+03	1.310692086859432948e-02
1.128399999999521469e+03	1.314484976894902957e-02
1.128499999999521378e+03	1.318256872235679111e-02
1.128599999999521287e+03	1.322007812699155238e-02
1.128699999999521197e+03	1.325737838301677129e-02
1.128799999999521106e+03	1.329446989248594946e-02
1.128899999999521015e+03	1.333135305939947557e-02
1.128999999999520924e+03	1.336802828963357115e-02
1.129099999999520833e+03	1.340449599091186883e-02
1.129199999999520742e+03	1.344075657277699065e-02
1.129299999999520651e+03	1.347681044659054805e-02
1.129399999999520560e+03	1.351265802544787675e-02
1.129499999999520469e+03	1.354829972424909101e-02
1.129599999999520378e+03	1.358373595955697510e-02
1.129699999999520287e+03	1.361896714965382671e-02
1.129799999999520196e+03	1.365399371449882437e-02
1.129899999999520105e+03	1.368881607567118408e-02
1.129999999999520014e+03	1.372343465638437010e-02
1.130099999999519923e+03	1.375784988142925158e-02
1.130199999999519832e+03	1.379206217717410254e-02
1.130299999999519741e+03	1.382607197153618017e-02
1.130399999999519650e+03	1.385987969391067054e-02
1.130499999999519559e+03	1.389348577521332118e-02
1.130599999999519468e+03	1.392689064783780850e-02
1.130699999999519378e+03	1.396009474559889441e-02
1.130799999999519287e+03	1.399309850371821540e-02
1.130899999999519196e+03	1.402590235885270431e-02
1.130999999999519105e+03	1.405850674899511432e-02
1.131099999999519014e+03	1.409091211350244066e-02
1.131199999999518923e+03	1.412311889305328805e-02
1.131299999999518832e+03	1.415512752960523812e-02
1.131399999999518741e+03	1.418693846643748202e-02
1.131499999999518650e+03	1.421855214803713352e-02
1.131599999999518559e+03	1.424996902015607247e-02
1.131699999999518468e+03	1.428118952973989053e-02
1.131799999999518377e+03	1.431221412491368028e-02
1.131899999999518286e+03	1.434304325501045696e-02
1.131999999999518195e+03	1.437367737044326077e-02
1.132099999999518104e+03	1.440411692279042200e-02
1.132199999999518013e+03	1.443436236471029588e-02
1.132299999999517922e+03	1.446441414995547348e-02
1.132399999999517831e+03	1.449427273331593824e-02
1.132499999999517740e+03	1.452393857061906601e-02
1.132599999999517649e+03	1.455341211872962504e-02
1.132699999999517559e+03	1.458269383546451081e-02
1.132799999999517468e+03	1.461178417966380039e-02
1.132899999999517377e+03	1.464068361106285465e-02
1.132999999999517286e+03	1.466939259037758347e-02
1.133099999999517195e+03	1.469791157921918057e-02
1.133199999999517104e+03	1.472624104006570178e-02
1.133299999999517013e+03	1.475438143629048682e-02
1.133399999999516922e+03	1.478233323211952666e-02
1.133499999999516831e+03	1.481009689261725271e-02
1.133599999999516740e+03	1.483767288362969339e-02
1.133699999999516649e+03	1.486506167181289584e-02
1.133799999999516558e+03	1.489226372461871506e-02
1.133899999999516467e+03	1.491927951020954879e-02
1.133999999999516376e+03	1.494610949750097006e-02
1.134099999999516285e+03	1.497275415616172722e-02
1.134199999999516194e+03	1.499921395650005707e-02
1.134299999999516103e+03	1.502548936954894998e-02
1.134399999999516012e+03	1.505158086698088482e-02
1.134499999999515921e+03	1.507748892110782890e-02
1.134599999999515830e+03	1.510321400489544885e-02
1.134699999999515740e+03	1.512875659189205635e-02
1.134799999999515649e+03	1.515411715624281896e-02
1.134899999999515558e+03	1.517929617266133846e-02
1.134999999999515467e+03	1.520429411641543993e-02
1.135099999999515376e+03	1.522911146332717180e-02
1.135199999999515285e+03	1.525374868971596243e-02
1.135299999999515194e+03	1.527820627242704177e-02
1.135399999999515103e+03	1.530248468877459800e-02
1.135499999999515012e+03	1.532658441655598835e-02
1.135599999999514921e+03	1.535050593399489571e-02
1.135699999999514830e+03	1.537424971979817201e-02
1.135799999999514739e+03	1.539781625305636226e-02
1.135899999999514648e+03	1.542120601328633711e-02
1.135999999999514557e+03	1.544441948037444945e-02
1.136099999999514466e+03	1.546745713457653437e-02
1.136199999999514375e+03	1.549031945653212006e-02
1.136299999999514284e+03	1.551300692719337349e-02
1.136399999999514193e+03	1.553552002786773301e-02
1.136499999999514102e+03	1.555785924013264321e-02
1.136599999999514012e+03	1.558002504590660919e-02
1.136699999999513921e+03	1.560201792734972059e-02
1.136799999999513830e+03	1.562383836689207328e-02
1.136899999999513739e+03	1.564548684724798022e-02
1.136999999999513648e+03	1.566696385133070635e-02
1.137099999999513557e+03	1.568826986228089027e-02
1.137199999999513466e+03	1.570940536343812255e-02
1.137299999999513375e+03	1.573037083835515659e-02
1.137399999999513284e+03	1.575116677075527605e-02
1.137499999999513193e+03	1.577179364451808397e-02
1.137599999999513102e+03	1.579225194366529195e-02
1.137699999999513011e+03	1.581254215237493099e-02
1.137799999999512920e+03	1.583266475492450809e-02
1.137899999999512829e+03	1.585262023571942791e-02
1.137999999999512738e+03	1.587240907923614941e-02
1.138099999999512647e+03	1.589203177005060752e-02
1.138199999999512556e+03	1.591148879280979145e-02
1.138299999999512465e+03	1.593078063217490126e-02
1.138399999999512374e+03	1.594990777290661299e-02
1.138499999999512283e+03	1.596887069976560269e-02
1.138599999999512193e+03	1.598766989751254641e-02
1.138699999999512102e+03	1.600630585093654190e-02
1.138799999999512011e+03	1.602477904479826520e-02
1.138899999999511920e+03	1.604308996385839237e-02
1.138999999999511829e+03	1.606123909280654516e-02
1.139099999999511738e+03	1.607922691633234535e-02
1.139199999999511647e+03	1.609705391901172788e-02
1.139299999999511556e+03	1.611472058540641683e-02
1.139399999999511465e+03	1.613222739995023858e-02
1.139499999999511374e+03	1.614957484700596524e-02
1.139599999999511283e+03	1.616676341082268209e-02
1.139699999999511192e+03	1.618379357552157671e-02
1.139799999999511101e+03	1.620066582511014985e-02
1.139899999999511010e+03	1.621738064343958285e-02
1.139999999999510919e+03	1.623393851421894851e-02
1.140099999999510828e+03	1.625033992100100022e-02
1.140199999999510737e+03	1.626658534712532855e-02
1.140299999999510646e+03	1.628267527580362639e-02
1.140399999999510555e+03	1.629861019000600209e-02
1.140499999999510464e+03	1.631439057250361202e-02
1.140599999999510374e+03	1.633001690585444976e-02
1.140699999999510283e+03	1.634548967240334605e-02
1.140799999999510192e+03	1.636080935421091453e-02
1.140899999999510101e+03	1.637597643315302776e-02
1.140999999999510010e+03	1.639099139077870859e-02
1.141099999999509919e+03	1.640585470839539539e-02
1.141199999999509828e+03	1.642056686705473112e-02
1.141299999999509737e+03	1.643512834748150908e-02
1.141399999999509646e+03	1.644953963011630549e-02
1.141499999999509555e+03	1.646380119508705775e-02
1.141599999999509464e+03	1.647791352219485361e-02
1.141699999999509373e+03	1.649187709092814202e-02
1.141799999999509282e+03	1.650569238043431142e-02
1.141899999999509191e+03	1.651935986947705715e-02
1.141999999999509100e+03	1.653288003650743576e-02
1.142099999999509009e+03	1.654625335959281074e-02
1.142199999999508918e+03	1.655948031643106333e-02
1.142299999999508827e+03	1.657256138430796000e-02
1.142399999999508736e+03	1.658549704015399584e-02
1.142499999999508645e+03	1.659828776045912946e-02
1.142599999999508555e+03	1.661093402132962638e-02
1.142699999999508464e+03	1.662343629844542647e-02
1.142799999999508373e+03	1.663579506706014399e-02
1.142899999999508282e+03	1.664801080197264582e-02
1.142999999999508191e+03	1.666008397754126236e-02
1.143099999999508100e+03	1.667201506768378749e-02
1.143199999999508009e+03	1.668380454584905692e-02
1.143299999999507918e+03	1.669545288500273728e-02
1.143399999999507827e+03	1.670696055765574783e-02
1.143499999999507736e+03	1.671832803580741711e-02
1.143599999999507645e+03	1.672955579098811540e-02
1.143699999999507554e+03	1.674064429420241140e-02
1.143799999999507463e+03	1.675159401594328301e-02
1.143899999999507372e+03	1.676240542622053908e-02
1.143999999999507281e+03	1.677307899446134343e-02
1.144099999999507190e+03	1.678361518962390164e-02
1.144199999999507099e+03	1.679401448006956343e-02
1.144299999999507008e+03	1.680427733364808773e-02
1.144399999999506917e+03	1.681440421764079929e-02
1.144499999999506826e+03	1.682439559877479951e-02
1.144599999999506736e+03	1.683425194319454476e-02
1.144699999999506645e+03	1.684397371646184638e-02
1.144799999999506554e+03	1.685356138358429234e-02
1.144899999999506463e+03	1.686301540897261475e-02
1.144999999999506372e+03	1.687233625639805723e-02
1.145099999999506281e+03	1.688152438909185094e-02
1.145199999999506190e+03	1.689058026963152770e-02
1.145299999999506099e+03	1.689950435998355260e-02
1.145399999999506008e+03	1.690829712151753483e-02
1.145499999999505917e+03	1.691695901493517340e-02
1.145599999999505826e+03	1.692549050031288971e-02
1.145699999999505735e+03	1.693389203711603841e-02
1.145799999999505644e+03	1.694216408411364228e-02
1.145899999999505553e+03	1.695030709946365732e-02
1.145999999999505462e+03	1.695832154061349684e-02
1.146099999999505371e+03	1.696620786439950734e-02
1.146199999999505280e+03	1.697396652694749264e-02
1.146299999999505189e+03	1.698159798371534634e-02
1.146399999999505098e+03	1.698910268947884106e-02
1.146499999999505008e+03	1.699648109833162835e-02
1.146599999999504917e+03	1.700373366362839533e-02
1.146699999999504826e+03	1.701086083808434068e-02
1.146799999999504735e+03	1.701786307366148776e-02
1.146899999999504644e+03	1.702474082163973890e-02
1.146999999999504553e+03	1.703149453257424284e-02
1.147099999999504462e+03	1.703812465626697303e-02
1.147199999999504371e+03	1.704463164183778190e-02
1.147299999999504280e+03	1.705101593763913570e-02
1.147399999999504189e+03	1.705727799131295797e-02
1.147499999999504098e+03	1.706341824971957521e-02
1.147599999999504007e+03	1.706943715900877123e-02
1.147699999999503916e+03	1.707533516456294365e-02
1.147799999999503825e+03	1.708111271099710393e-02
1.147899999999503734e+03	1.708677024215887741e-02
1.147999999999503643e+03	1.709230820117113581e-02
1.148099999999503552e+03	1.709772703033252128e-02
1.148199999999503461e+03	1.710302717118850069e-02
1.148299999999503370e+03	1.710820906450294387e-02
1.148399999999503279e+03	1.711327315024391282e-02
1.148499999999503189e+03	1.711821986761208336e-02
1.148599999999503098e+03	1.712304965498390175e-02
1.148699999999503007e+03	1.712776294995421722e-02
1.148799999999502916e+03	1.713236018930786031e-02
1.148899999999502825e+03	1.713684180901964282e-02
1.148999999999502734e+03	1.714120824428277956e-02
1.149099999999502643e+03	1.714545992942362318e-02
1.149199999999502552e+03	1.714959729798692933e-02
1.149299999999502461e+03	1.715362078267901325e-02
1.149399999999502370e+03	1.715753081538196056e-02
1.149499999999502279e+03	1.716132782715362737e-02
1.149599999999502188e+03	1.716501224819921845e-02
1.149699999999502097e+03	1.716858450789970902e-02
1.149799999999502006e+03	1.717204503479763389e-02
1.149899999999501915e+03	1.717539425656866570e-02
1.149999999999501824e+03	1.717863260006424753e-02
1.150099999999501733e+03	1.718176049125474947e-02
1.150199999999501642e+03	1.718477835528631203e-02
1.150299999999501551e+03	1.718768661640979190e-02
1.150399999999501460e+03	1.719048569803760529e-02
1.150499999999501370e+03	1.719317602271530632e-02
1.150599999999501279e+03	1.719575801209316523e-02
1.150699999999501188e+03	1.719823208699722272e-02
1.150799999999501097e+03	1.720059866731560305e-02
1.150899999999501006e+03	1.720285817211220092e-02
1.150999999999500915e+03	1.720501101954141632e-02
1.151099999999500824e+03	1.720705762686236540e-02
1.151199999999500733e+03	1.720899841046730216e-02
1.151299999999500642e+03	1.721083378583898593e-02
1.151399999999500551e+03	1.721256416759331387e-02
1.151499999999500460e+03	1.721418996943668844e-02
1.151599999999500369e+03	1.721571160415180657e-02
1.151699999999500278e+03	1.721712948364029216e-02
1.151799999999500187e+03	1.721844401890848530e-02
1.151899999999500096e+03	1.721965562005323136e-02
1.151999999999500005e+03	1.722076469623345929e-02
1.152099999999499914e+03	1.722177165571281421e-02
1.152199999999499823e+03	1.722267690585965738e-02
1.152299999999499732e+03	1.722348085310443366e-02
1.152399999999499641e+03	1.722418390293967150e-02
1.152499999999499551e+03	1.722478645997682634e-02
1.152599999999499460e+03	1.722528892787522636e-02
1.152699999999499369e+03	1.722569170938470506e-02
1.152799999999499278e+03	1.722599520630296865e-02
1.152899999999499187e+03	1.722619981951822865e-02
1.152999999999499096e+03	1.722630594898078016e-02
1.153099999999499005e+03	1.722631399368879102e-02
1.153199999999498914e+03	1.722622435173093436e-02
1.153299999999498823e+03	1.722603742022954521e-02
1.153399999999498732e+03	1.722575359539746387e-02
1.153499999999498641e+03	1.722537327246698169e-02
1.153599999999498550e+03	1.722489684576089530e-02
1.153699999999498459e+03	1.722432470863566323e-02
1.153799999999498368e+03	1.722365725349561671e-02
1.153899999999498277e+03	1.722289487182138146e-02
1.153999999999498186e+03	1.722203795409882332e-02
1.154099999999498095e+03	1.722108688990431347e-02
1.154199999999498004e+03	1.722004206783367408e-02
1.154299999999497913e+03	1.721890387551638923e-02
1.154399999999497823e+03	1.721767269965823743e-02
1.154499999999497732e+03	1.721634892598444821e-02
1.154599999999497641e+03	1.721493293926812385e-02
1.154699999999497550e+03	1.721342512328760677e-02
1.154799999999497459e+03	1.721182586089753386e-02
1.154899999999497368e+03	1.721013553397199303e-02
1.154999999999497277e+03	1.720835452343294492e-02
1.155099999999497186e+03	1.720648320919337948e-02
1.155199999999497095e+03	1.720452197024258112e-02
1.155299999999497004e+03	1.720247118457507440e-02
1.155399999999496913e+03	1.720033122921904578e-02
1.155499999999496822e+03	1.719810248023634358e-02
1.155599999999496731e+03	1.719578531270826716e-02
1.155699999999496640e+03	1.719338010074977774e-02
1.155799999999496549e+03	1.719088721748107673e-02
1.155899999999496458e+03	1.718830703507023827e-02
1.155999999999496367e+03	1.718563992469057666e-02
1.156099999999496276e+03	1.718288625653485724e-02
1.156199999999496185e+03	1.718004639982950721e-02
1.156299999999496094e+03	1.717712072282040481e-02
1.156399999999496004e+03	1.717410959277287930e-02
1.156499999999495913e+03	1.717101337594328925e-02
1.156599999999495822e+03	1.716783243763586597e-02
1.156699999999495731e+03	1.716456714217429180e-02
1.156799999999495640e+03	1.716121785287327839e-02
1.156899999999495549e+03	1.715778493208119926e-02
1.156999999999495458e+03	1.715426874115166811e-02
1.157099999999495367e+03	1.715066964047196052e-02
1.157199999999495276e+03	1.714698798940617053e-02
1.157299999999495185e+03	1.714322414635205405e-02
1.157399999999495094e+03	1.713937846874102888e-02
1.157499999999495003e+03	1.713545131298133128e-02
1.157599999999494912e+03	1.713144303451485939e-02
1.157699999999494821e+03	1.712735398777454066e-02
1.157799999999494730e+03	1.712318452624117526e-02
1.157899999999494639e+03	1.711893500235817100e-02
1.157999999999494548e+03	1.711460576761680841e-02
1.158099999999494457e+03	1.711019717249939731e-02
1.158199999999494366e+03	1.710570956649348773e-02
1.158299999999494275e+03	1.710114329813450240e-02
1.158399999999494185e+03	1.709649871490626083e-02
1.158499999999494094e+03	1.709177616335466610e-02
1.158599999999494003e+03	1.708697598898822889e-02
1.158699999999493912e+03	1.708209853637754350e-02
1.158799999999493821e+03	1.707714414905581179e-02
1.158899999999493730e+03	1.707211316958989755e-02
1.158999999999493639e+03	1.706700593955190470e-02
1.159099999999493548e+03	1.706182279950496650e-02
1.159199999999493457e+03	1.705656408904587806e-02
1.159299999999493366e+03	1.705123014674825299e-02
1.159399999999493275e+03	1.704582131023357761e-02
1.159499999999493184e+03	1.704033791610015669e-02
1.159599999999493093e+03	1.703478029997995691e-02
1.159699999999493002e+03	1.702914879649597424e-02
1.159799999999492911e+03	1.702344373927644483e-02
1.159899999999492820e+03	1.701766546096905586e-02
1.159999999999492729e+03	1.701181429324094552e-02
1.160099999999492638e+03	1.700589056673607047e-02
1.160199999999492547e+03	1.699989461114626010e-02
1.160299999999492456e+03	1.699382675515437313e-02
1.160399999999492366e+03	1.698768732646271928e-02
1.160499999999492275e+03	1.698147665176463761e-02
1.160599999999492184e+03	1.697519505677291818e-02
1.160699999999492093e+03	1.696884286623401294e-02
1.160799999999492002e+03	1.696242040387119232e-02
1.160899999999491911e+03	1.695592799245559945e-02
1.160999999999491820e+03	1.694936595374940680e-02
1.161099999999491729e+03	1.694273460852002700e-02
1.161199999999491638e+03	1.693603427656853455e-02
1.161299999999491547e+03	1.692926527670124415e-02
1.161399999999491456e+03	1.692242792672971063e-02
1.161499999999491365e+03	1.691552254351336160e-02
1.161599999999491274e+03	1.690854944288844308e-02
1.161699999999491183e+03	1.690150893972486301e-02
1.161799999999491092e+03	1.689440134791198034e-02
1.161899999999491001e+03	1.688722698034439418e-02
1.161999999999490910e+03	1.687998614895036553e-02
1.162099999999490819e+03	1.687267916467760642e-02
1.162199999999490728e+03	1.686530633749327990e-02
1.162299999999490637e+03	1.685786797635557832e-02
1.162399999999490547e+03	1.685036438927056679e-02
1.162499999999490456e+03	1.684279588327797228e-02
1.162599999999490365e+03	1.683516276439434023e-02
1.162699999999490274e+03	1.682746533772672137e-02
1.162799999999490183e+03	1.681970390733056320e-02
1.162899999999490092e+03	1.681187877635181849e-02
1.162999999999490001e+03	1.680399024692746934e-02
1.163099999999489910e+03	1.679603862022815974e-02
1.163199999999489819e+03	1.678802419644398469e-02
1.163299999999489728e+03	1.677994727479870107e-02
1.163399999999489637e+03	1.677180815356393850e-02
1.163499999999489546e+03	1.676360713001656677e-02
1.163599999999489455e+03	1.675534450046711754e-02
1.163699999999489364e+03	1.674702056027399522e-02
1.163799999999489273e+03	1.673863560381505522e-02
1.163899999999489182e+03	1.673018992450181486e-02
1.163999999999489091e+03	1.672168381479366417e-02
1.164099999999489000e+03	1.671311756616944422e-02
1.164199999999488909e+03	1.670449146917007965e-02
1.164299999999488819e+03	1.669580581332752445e-02
1.164399999999488728e+03	1.668706088726423786e-02
1.164499999999488637e+03	1.667825697862213019e-02
1.164599999999488546e+03	1.666939437407677360e-02
1.164699999999488455e+03	1.666047335935161300e-02
1.164799999999488364e+03	1.665149421921796602e-02
1.164899999999488273e+03	1.664245723749502304e-02
1.164999999999488182e+03	1.663336269703563630e-02
1.165099999999488091e+03	1.662421087974053080e-02
1.165199999999488000e+03	1.661500206658672596e-02
1.165299999999487909e+03	1.660573653755648138e-02
1.165399999999487818e+03	1.659641457170835110e-02
1.165499999999487727e+03	1.658703644714876191e-02
1.165599999999487636e+03	1.657760244104622416e-02
1.165699999999487545e+03	1.656811282961712095e-02
1.165799999999487454e+03	1.655856788811149727e-02
1.165899999999487363e+03	1.654896789088411424e-02
1.165999999999487272e+03	1.653931311129497317e-02
1.166099999999487181e+03	1.652960382180879151e-02
1.166199999999487090e+03	1.651984029390973774e-02
1.166299999999487000e+03	1.651002279818669649e-02
1.166399999999486909e+03	1.650015160426221428e-02
1.166499999999486818e+03	1.649022698082092120e-02
1.166599999999486727e+03	1.648024919563795265e-02
1.166699999999486636e+03	1.647021851555052763e-02
1.166799999999486545e+03	1.646013520644373784e-02
1.166899999999486454e+03	1.644999953329318032e-02
1.166999999999486363e+03	1.643981176013653567e-02
1.167099999999486272e+03	1.642957215008777894e-02
1.167199999999486181e+03	1.641928096533717962e-02
1.167299999999486090e+03	1.640893846716551252e-02
1.167399999999485999e+03	1.639854491588721430e-02
1.167499999999485908e+03	1.638810057094985950e-02
1.167599999999485817e+03	1.637760569084889539e-02
1.167699999999485726e+03	1.636706053317027454e-02
1.167799999999485635e+03	1.635646535457624395e-02
1.167899999999485544e+03	1.634582041083376680e-02
1.167999999999485453e+03	1.633512595675767898e-02
1.168099999999485362e+03	1.632438224631016510e-02
1.168199999999485271e+03	1.631358953248707166e-02
1.168299999999485181e+03	1.630274806740317217e-02
1.168399999999485090e+03	1.629185810226374542e-02
1.168499999999484999e+03	1.628091988735036466e-02
1.168599999999484908e+03	1.626993367209195185e-02
1.168699999999484817e+03	1.625889970495109083e-02
1.168799999999484726e+03	1.624781823350929244e-02
1.168899999999484635e+03	1.623668950448120540e-02
1.168999999999484544e+03	1.622551376365777287e-02
1.169099999999484453e+03	1.621429125592044329e-02
1.169199999999484362e+03	1.620302222528380298e-02
1.169299999999484271e+03	1.619170691485294356e-02
1.169399999999484180e+03	1.618034556685188363e-02
1.169499999999484089e+03	1.616893842259514713e-02
1.169599999999483998e+03	1.615748572255881754e-02
1.169699999999483907e+03	1.614598770626685109e-02
1.169799999999483816e+03	1.613444461240476357e-02
1.169899999999483725e+03	1.612285667874857609e-02
1.169999999999483634e+03	1.611122414222165844e-02
1.170099999999483543e+03	1.609954723885209660e-02
1.170199999999483452e+03	1.608782620380111439e-02
1.170299999999483362e+03	1.607606127132044094e-02
1.170399999999483271e+03	1.606425267482336494e-02
1.170499999999483180e+03	1.605240064685631296e-02
1.170599999999483089e+03	1.604050541905621685e-02
1.170699999999482998e+03	1.602856722222156804e-02
1.170799999999482907e+03	1.601658628626978498e-02
1.170899999999482816e+03	1.600456284027984566e-02
1.170999999999482725e+03	1.599249711242123340e-02
1.171099999999482634e+03	1.598038933003920192e-02
1.171199999999482543e+03	1.596823971961214284e-02
1.171299999999482452e+03	1.595604850675158559e-02
1.171399999999482361e+03	1.594381591623061922e-02
1.171499999999482270e+03	1.593154217192704891e-02
1.171599999999482179e+03	1.591922749690866112e-02
1.171699999999482088e+03	1.590687211337638018e-02
1.171799999999481997e+03	1.589447624267847914e-02
1.171899999999481906e+03	1.588204010532479060e-02
1.171999999999481815e+03	1.586956392097249591e-02
1.172099999999481724e+03	1.585704790844033596e-02
1.172199999999481633e+03	1.584449228570861123e-02
1.172299999999481543e+03	1.583189726990497093e-02
1.172399999999481452e+03	1.581926307731862380e-02
1.172499999999481361e+03	1.580658992342875990e-02
1.172599999999481270e+03	1.579387802284770714e-02
1.172699999999481179e+03	1.578112758937777471e-02
1.172799999999481088e+03	1.576833883598283137e-02
