Time	Vm
1.174799999999479269e+03	1.583871718698048880e-02
1.174899999999479178e+03	1.582185326122953484e-02
1.174999999999479087e+03	1.580497771551847563e-02
1.175099999999478996e+03	1.578809062877439828e-02
1.175199999999478905e+03	1.577119207961175107e-02
1.175299999999478814e+03	1.575428214630392176e-02
1.175399999999478723e+03	1.573736090684008104e-02
1.175499999999478632e+03	1.572042843883991736e-02
1.175599999999478541e+03	1.570348481966732379e-02
1.175699999999478450e+03	1.568653012630250032e-02
1.175799999999478359e+03	1.566956443548406241e-02
1.175899999999478268e+03	1.565258782355272160e-02
1.175999999999478177e+03	1.563560036660760488e-02
1.176099999999478086e+03	1.561860214039256789e-02
1.176199999999477996e+03	1.560159322035303830e-02
1.176299999999477905e+03	1.558457368162180501e-02
1.176399999999477814e+03	1.556754359900480722e-02
1.176499999999477723e+03	1.555050304702376707e-02
1.176599999999477632e+03	1.553345209987355702e-02
1.176699999999477541e+03	1.551639083143641074e-02
1.176799999999477450e+03	1.549931931529613394e-02
1.176899999999477359e+03	1.548223762473810439e-02
1.176999999999477268e+03	1.546514583272085019e-02
1.177099999999477177e+03	1.544804401190447152e-02
1.177199999999477086e+03	1.543093223465064057e-02
1.177299999999476995e+03	1.541381057302260160e-02
1.177399999999476904e+03	1.539667909877096008e-02
1.177499999999476813e+03	1.537953788333368266e-02
1.177599999999476722e+03	1.536238699785030803e-02
1.177699999999476631e+03	1.534522651320457953e-02
1.177799999999476540e+03	1.532805649991075825e-02
1.177899999999476449e+03	1.531087702822730989e-02
1.177999999999476358e+03	1.529368816811427223e-02
1.178099999999476267e+03	1.527648998921904422e-02
1.178199999999476177e+03	1.525928256090480772e-02
1.178299999999476086e+03	1.524206595222210581e-02
1.178399999999475995e+03	1.522484023195147529e-02
1.178499999999475904e+03	1.520760546856081419e-02
1.178599999999475813e+03	1.519036173023380343e-02
1.178699999999475722e+03	1.517310908485569598e-02
1.178799999999475631e+03	1.515584760002752773e-02
1.178899999999475540e+03	1.513857734306611746e-02
1.178999999999475449e+03	1.512129838097564516e-02
1.179099999999475358e+03	1.510401078049028456e-02
1.179199999999475267e+03	1.508671460804578146e-02
1.179299999999475176e+03	1.506940992980787541e-02
1.179399999999475085e+03	1.505209681162966717e-02
1.179499999999474994e+03	1.503477531910846210e-02
1.179599999999474903e+03	1.501744551752892676e-02
1.179699999999474812e+03	1.500010747190572147e-02
1.179799999999474721e+03	1.498276124699771117e-02
1.179899999999474630e+03	1.496540690722270028e-02
1.179999999999474539e+03	1.494804451675690871e-02
1.180099999999474448e+03	1.493067413949233924e-02
1.180199999999474358e+03	1.491329583902256672e-02
1.180299999999474267e+03	1.489590967869958149e-02
1.180399999999474176e+03	1.487851572156273505e-02
1.180499999999474085e+03	1.486111403039558354e-02
1.180599999999473994e+03	1.484370466768325514e-02
1.180699999999473903e+03	1.482628769565508264e-02
1.180799999999473812e+03	1.480886317625618176e-02
1.180899999999473721e+03	1.479143117117587281e-02
1.180999999999473630e+03	1.477399174179083730e-02
1.181099999999473539e+03	1.475654494925038307e-02
1.181199999999473448e+03	1.473909085441960087e-02
1.181299999999473357e+03	1.472162951786515350e-02
1.181399999999473266e+03	1.470416099991211922e-02
1.181499999999473175e+03	1.468668536061557006e-02
1.181599999999473084e+03	1.466920265976057181e-02
1.181699999999472993e+03	1.465171295686218400e-02
1.181799999999472902e+03	1.463421631115124910e-02
1.181899999999472811e+03	1.461671278163123588e-02
1.181999999999472720e+03	1.459920242702139603e-02
1.182099999999472629e+03	1.458168530577097499e-02
1.182199999999472539e+03	1.456416147605921196e-02
1.182299999999472448e+03	1.454663099583797248e-02
1.182399999999472357e+03	1.452909392277490497e-02
1.182499999999472266e+03	1.451155031426765163e-02
1.182599999999472175e+03	1.449400022747227013e-02
1.182699999999472084e+03	1.447644371927481188e-02
1.182799999999471993e+03	1.445888084630553294e-02
1.182899999999471902e+03	1.444131166495310481e-02
1.182999999999471811e+03	1.442373623132198190e-02
1.183099999999471720e+03	1.440615460128924497e-02
1.183199999999471629e+03	1.438856683044775764e-02
1.183299999999471538e+03	1.437097297416300989e-02
1.183399999999471447e+03	1.435337308753048546e-02
1.183499999999471356e+03	1.433576722541829440e-02
1.183599999999471265e+03	1.431815544241032967e-02
1.183699999999471174e+03	1.430053779284889970e-02
1.183799999999471083e+03	1.428291433084893924e-02
1.183899999999470992e+03	1.426528511024116597e-02
1.183999999999470901e+03	1.424765018464313471e-02
1.184099999999470811e+03	1.423000960740239407e-02
1.184199999999470720e+03	1.421236343162490812e-02
1.184299999999470629e+03	1.419471171017505640e-02
1.184399999999470538e+03	1.417705449567563392e-02
1.184499999999470447e+03	1.415939184049364030e-02
1.184599999999470356e+03	1.414172379676870150e-02
1.184699999999470265e+03	1.412405041637043723e-02
1.184799999999470174e+03	1.410637175095530438e-02
1.184899999999470083e+03	1.408868785192396444e-02
1.184999999999469992e+03	1.407099877044970526e-02
1.185099999999469901e+03	1.405330455745001927e-02
1.185199999999469810e+03	1.403560526362923611e-02
1.185299999999469719e+03	1.401790093942167914e-02
1.185399999999469628e+03	1.400019163503429809e-02
1.185499999999469537e+03	1.398247740046087984e-02
1.185599999999469446e+03	1.396475828543941589e-02
1.185699999999469355e+03	1.394703433948052407e-02
1.185799999999469264e+03	1.392930561185323768e-02
1.185899999999469173e+03	1.391157215159921634e-02
1.185999999999469082e+03	1.389383400753274600e-02
1.186099999999468992e+03	1.387609122822652807e-02
1.186199999999468901e+03	1.385834386202589030e-02
1.186299999999468810e+03	1.384059195706299761e-02
1.186399999999468719e+03	1.382283556121421952e-02
1.186499999999468628e+03	1.380507472214276277e-02
1.186599999999468537e+03	1.378730948728446037e-02
1.186699999999468446e+03	1.376953990386198257e-02
1.186799999999468355e+03	1.375176601884220418e-02
1.186899999999468264e+03	1.373398787899304807e-02
1.186999999999468173e+03	1.371620553082664173e-02
1.187099999999468082e+03	1.369841902068458239e-02
1.187199999999467991e+03	1.368062839462425018e-02
1.187299999999467900e+03	1.366283369853249496e-02
1.187399999999467809e+03	1.364503497805458210e-02
1.187499999999467718e+03	1.362723227860840325e-02
1.187599999999467627e+03	1.360942564539868727e-02
1.187699999999467536e+03	1.359161512341700018e-02
1.187799999999467445e+03	1.357380075742753434e-02
1.187899999999467354e+03	1.355598259199553013e-02
1.187999999999467263e+03	1.353816067144464341e-02
1.188099999999467173e+03	1.352033503988536722e-02
1.188199999999467082e+03	1.350250574124345349e-02
1.188299999999466991e+03	1.348467281920306959e-02
1.188399999999466900e+03	1.346683631724943098e-02
1.188499999999466809e+03	1.344899627864037939e-02
1.188599999999466718e+03	1.343115274643480461e-02
1.188699999999466627e+03	1.341330576346422276e-02
1.188799999999466536e+03	1.339545537237540884e-02
1.188899999999466445e+03	1.337760161560197503e-02
1.188999999999466354e+03	1.335974453533594897e-02
1.189099999999466263e+03	1.334188417359882806e-02
1.189199999999466172e+03	1.332402057218473601e-02
1.189299999999466081e+03	1.330615377270305544e-02
1.189399999999465990e+03	1.328828381652158441e-02
1.189499999999465899e+03	1.327041074483759076e-02
1.189599999999465808e+03	1.325253459863517946e-02
1.189699999999465717e+03	1.323465541867108186e-02
1.189799999999465626e+03	1.321677324553149901e-02
1.189899999999465535e+03	1.319888811958946917e-02
1.189999999999465444e+03	1.318100008101907861e-02
1.190099999999465354e+03	1.316310916978125078e-02
1.190199999999465263e+03	1.314521542565216805e-02
1.190299999999465172e+03	1.312731888820906079e-02
1.190399999999465081e+03	1.310941959681599656e-02
1.190499999999464990e+03	1.309151759065230181e-02
1.190599999999464899e+03	1.307361290869835102e-02
1.190699999999464808e+03	1.305570558974977757e-02
1.190799999999464717e+03	1.303779567237484116e-02
1.190899999999464626e+03	1.301988319498548208e-02
1.190999999999464535e+03	1.300196819578047780e-02
1.191099999999464444e+03	1.298405071274544298e-02
1.191199999999464353e+03	1.296613078372388372e-02
1.191299999999464262e+03	1.294820844633193246e-02
1.191399999999464171e+03	1.293028373800098052e-02
1.191499999999464080e+03	1.291235669596346725e-02
1.191599999999463989e+03	1.289442735728130174e-02
1.191699999999463898e+03	1.287649575883165198e-02
1.191799999999463807e+03	1.285856193726431229e-02
1.191899999999463716e+03	1.284062592910117928e-02
1.191999999999463625e+03	1.282268777062256504e-02
1.192099999999463535e+03	1.280474749796667311e-02
1.192199999999463444e+03	1.278680514704433335e-02
1.192299999999463353e+03	1.276886075361005624e-02
1.192399999999463262e+03	1.275091435321940025e-02
1.192499999999463171e+03	1.273296598128581536e-02
1.192599999999463080e+03	1.271501567298116697e-02
1.192699999999462989e+03	1.269706346332100111e-02
1.192799999999462898e+03	1.267910938716454439e-02
1.192899999999462807e+03	1.266115347915786060e-02
1.192999999999462716e+03	1.264319577377648329e-02
1.193099999999462625e+03	1.262523630531120489e-02
1.193199999999462534e+03	1.260727510789649841e-02
1.193299999999462443e+03	1.258931221546788493e-02
1.193399999999462352e+03	1.257134766180456609e-02
1.193499999999462261e+03	1.255338148048679159e-02
1.193599999999462170e+03	1.253541370492428086e-02
1.193699999999462079e+03	1.251744436837043395e-02
1.193799999999461988e+03	1.249947350389390976e-02
1.193899999999461897e+03	1.248150114439283698e-02
1.193999999999461807e+03	1.246352732256639229e-02
1.194099999999461716e+03	1.244555207097164384e-02
1.194199999999461625e+03	1.242757542200934040e-02
1.194299999999461534e+03	1.240959740786706789e-02
1.194399999999461443e+03	1.239161806057609283e-02
1.194499999999461352e+03	1.237363741202557321e-02
1.194599999999461261e+03	1.235565549390571505e-02
1.194699999999461170e+03	1.233767233776461580e-02
1.194799999999461079e+03	1.231968797493721013e-02
1.194899999999460988e+03	1.230170243665895669e-02
1.194999999999460897e+03	1.228371575393794046e-02
1.195099999999460806e+03	1.226572795765434876e-02
1.195199999999460715e+03	1.224773907850362775e-02
1.195299999999460624e+03	1.222974914703911509e-02
1.195399999999460533e+03	1.221175819362940729e-02
1.195499999999460442e+03	1.219376624850099233e-02
1.195599999999460351e+03	1.217577334169561709e-02
1.195699999999460260e+03	1.215777950311291988e-02
1.195799999999460169e+03	1.213978476246779792e-02
1.195899999999460078e+03	1.212178914936146157e-02
1.195999999999459988e+03	1.210379269318195838e-02
1.196099999999459897e+03	1.208579542318943822e-02
1.196199999999459806e+03	1.206779736848773155e-02
1.196299999999459715e+03	1.204979855801013855e-02
1.196399999999459624e+03	1.203179902053364003e-02
1.196499999999459533e+03	1.201379878470731910e-02
1.196599999999459442e+03	1.199579787896709604e-02
1.196699999999459351e+03	1.197779633166362601e-02
1.196799999999459260e+03	1.195979417094861219e-02
1.196899999999459169e+03	1.194179142481743838e-02
1.196999999999459078e+03	1.192378812113759068e-02
1.197099999999458987e+03	1.190578428762023577e-02
1.197199999999458896e+03	1.188777995180601010e-02
1.197299999999458805e+03	1.186977514110765242e-02
1.197399999999458714e+03	1.185176988276737120e-02
1.197499999999458623e+03	1.183376420389947725e-02
1.197599999999458532e+03	1.181575813144775111e-02
1.197699999999458441e+03	1.179775169221386477e-02
1.197799999999458350e+03	1.177974491287159253e-02
1.197899999999458259e+03	1.176173781990996758e-02
1.197999999999458169e+03	1.174373043971854713e-02
1.198099999999458078e+03	1.172572279848793642e-02
1.198199999999457987e+03	1.170771492230926469e-02
1.198299999999457896e+03	1.168970683708892011e-02
1.198399999999457805e+03	1.167169856863381483e-02
1.198499999999457714e+03	1.165369014258033076e-02
1.198599999999457623e+03	1.163568158442274125e-02
1.198699999999457532e+03	1.161767291951321113e-02
1.198799999999457441e+03	1.159966417306179665e-02
1.198899999999457350e+03	1.158165537015065638e-02
1.198999999999457259e+03	1.156364653570562950e-02
1.199099999999457168e+03	1.154563769452465749e-02
1.199199999999457077e+03	1.152762887124936242e-02
1.199299999999456986e+03	1.150962009040767953e-02
1.199399999999456895e+03	1.149161137638543551e-02
1.199499999999456804e+03	1.147360275338371594e-02
1.199599999999456713e+03	1.145559424554676298e-02
1.199699999999456622e+03	1.143758587681986683e-02
1.199799999999456531e+03	1.141957767103463084e-02
1.199899999999456440e+03	1.140156965188054983e-02
1.199999999999456350e+03	1.138356184293343176e-02
1.200099999999456259e+03	1.136555426759855436e-02
1.200199999999456168e+03	1.134754694919593021e-02
1.200299999999456077e+03	1.132953991086083079e-02
1.200399999999455986e+03	1.131153317564326244e-02
1.200499999999455895e+03	1.129352676642270126e-02
1.200599999999455804e+03	1.127552070597914735e-02
1.200699999999455713e+03	1.125751501693628143e-02
1.200799999999455622e+03	1.123950972178988650e-02
1.200899999999455531e+03	1.122150484295048045e-02
1.200999999999455440e+03	1.120350040262962921e-02
1.201099999999455349e+03	1.118549642296784441e-02
1.201199999999455258e+03	1.116749292596352916e-02
1.201299999999455167e+03	1.114948993344455630e-02
1.201399999999455076e+03	1.113148746718195525e-02
1.201499999999454985e+03	1.111348554877622519e-02
1.201599999999454894e+03	1.109548419971417843e-02
1.201699999999454803e+03	1.107748344135472962e-02
1.201799999999454712e+03	1.105948329494310656e-02
1.201899999999454622e+03	1.104148378158242849e-02
1.201999999999454531e+03	1.102348492226212784e-02
1.202099999999454440e+03	1.100548673785795017e-02
1.202199999999454349e+03	1.098748924911774338e-02
1.202299999999454258e+03	1.096949247664724680e-02
1.202399999999454167e+03	1.095149644096693464e-02
1.202499999999454076e+03	1.093350116245517256e-02
1.202599999999453985e+03	1.091550666136242853e-02
1.202699999999453894e+03	1.089751295785390539e-02
1.202799999999453803e+03	1.087952007193848658e-02
1.202899999999453712e+03	1.086152802351136870e-02
1.202999999999453621e+03	1.084353683238248323e-02
1.203099999999453530e+03	1.082554651820544223e-02
1.203199999999453439e+03	1.080755710054859264e-02
1.203299999999453348e+03	1.078956859883817287e-02
1.203399999999453257e+03	1.077158103240094533e-02
1.203499999999453166e+03	1.075359442043577474e-02
1.203599999999453075e+03	1.073560878205626068e-02
1.203699999999452984e+03	1.071762413620547250e-02
1.203799999999452893e+03	1.069964050176963610e-02
1.203899999999452803e+03	1.068165789749286887e-02
1.203999999999452712e+03	1.066367634203402304e-02
1.204099999999452621e+03	1.064569585388142059e-02
1.204199999999452530e+03	1.062771645148075095e-02
1.204299999999452439e+03	1.060973815312138413e-02
1.204399999999452348e+03	1.059176097700742503e-02
1.204499999999452257e+03	1.057378494120086998e-02
1.204599999999452166e+03	1.055581006369266106e-02
1.204699999999452075e+03	1.053783636234584264e-02
1.204799999999451984e+03	1.051986385492398313e-02
1.204899999999451893e+03	1.050189255904854235e-02
1.204999999999451802e+03	1.048392249228413675e-02
1.205099999999451711e+03	1.046595367205327420e-02
1.205199999999451620e+03	1.044798611567898661e-02
1.205299999999451529e+03	1.043001984038482988e-02
1.205399999999451438e+03	1.041205486329488394e-02
1.205499999999451347e+03	1.039409120141954190e-02
1.205599999999451256e+03	1.037612887164129916e-02
1.205699999999451165e+03	1.035816789078580769e-02
1.205799999999451074e+03	1.034020827553661093e-02
1.205899999999450984e+03	1.032225004250619804e-02
1.205999999999450893e+03	1.030429320816494965e-02
1.206099999999450802e+03	1.028633778891219208e-02
1.206199999999450711e+03	1.026838380103356485e-02
1.206299999999450620e+03	1.025043126071523147e-02
1.206399999999450529e+03	1.023248018404387949e-02
1.206499999999450438e+03	1.021453058700672045e-02
1.206599999999450347e+03	1.019658248549148993e-02
1.206699999999450256e+03	1.017863589528644752e-02
1.206799999999450165e+03	1.016069083206616597e-02
1.206899999999450074e+03	1.014274731143416375e-02
1.206999999999449983e+03	1.012480534888027250e-02
1.207099999999449892e+03	1.010686495978063704e-02
1.207199999999449801e+03	1.008892615945455873e-02
1.207299999999449710e+03	1.007098896309344127e-02
1.207399999999449619e+03	1.005305338581763408e-02
1.207499999999449528e+03	1.003511944260537803e-02
1.207599999999449437e+03	1.001718714837807056e-02
1.207699999999449346e+03	9.999256517971844005e-03
1.207799999999449255e+03	9.981327566109143845e-03
1.207899999999449165e+03	9.963400307398728728e-03
1.207999999999449074e+03	9.945474756392513882e-03
1.208099999999448983e+03	9.927550927542938553e-03
1.208199999999448892e+03	9.909628835188755147e-03
1.208299999999448801e+03	9.891708493583450945e-03
1.208399999999448710e+03	9.873789916923669807e-03
1.208499999999448619e+03	9.855873119263947046e-03
1.208599999999448528e+03	9.837958114587763703e-03
1.208699999999448437e+03	9.820044916807546542e-03
1.208799999999448346e+03	9.802133539722035493e-03
1.208899999999448255e+03	9.784223997044705357e-03
1.208999999999448164e+03	9.766316302403765803e-03
1.209099999999448073e+03	9.748410469342161377e-03
1.209199999999447982e+03	9.730506511317571494e-03
1.209299999999447891e+03	9.712604441673988731e-03
1.209399999999447800e+03	9.694704273712773102e-03
1.209499999999447709e+03	9.676806020607386927e-03
1.209599999999447618e+03	9.658909695474449109e-03
1.209699999999447527e+03	9.641015311316891712e-03
1.209799999999447436e+03	9.623122881066592527e-03
1.209899999999447346e+03	9.605232417570164216e-03
1.209999999999447255e+03	9.587343933603165169e-03
1.210099999999447164e+03	9.569457441841677792e-03
1.210199999999447073e+03	9.551572954862308507e-03
1.210299999999446982e+03	9.533690485199031173e-03
1.210399999999446891e+03	9.515810045257921956e-03
1.210499999999446800e+03	9.497931647388213605e-03
1.210599999999446709e+03	9.480055303853873738e-03
1.210699999999446618e+03	9.462181026847815701e-03
1.210799999999446527e+03	9.444308828449266002e-03
1.210899999999446436e+03	9.426438720694818585e-03
1.210999999999446345e+03	9.408570715507380555e-03
1.211099999999446254e+03	9.390704824753015600e-03
1.211199999999446163e+03	9.372841060212522279e-03
1.211299999999446072e+03	9.354979433567223168e-03
1.211399999999445981e+03	9.337119956455808278e-03
1.211499999999445890e+03	9.319262640403280784e-03
1.211599999999445799e+03	9.301407496877800440e-03
1.211699999999445708e+03	9.283554537276472729e-03
1.211799999999445618e+03	9.265703772882716294e-03
1.211899999999445527e+03	9.247855214937317214e-03
1.211999999999445436e+03	9.230008874595796442e-03
1.212099999999445345e+03	9.212164762942620655e-03
1.212199999999445254e+03	9.194322890962780548e-03
1.212299999999445163e+03	9.176483269584423397e-03
1.212399999999445072e+03	9.158645909664642204e-03
1.212499999999444981e+03	9.140810821975264844e-03
1.212599999999444890e+03	9.122978017231275771e-03
1.212699999999444799e+03	9.105147506033972604e-03
1.212799999999444708e+03	9.087319298956231250e-03
1.212899999999444617e+03	9.069493406471451635e-03
1.212999999999444526e+03	9.051669838996190265e-03
1.213099999999444435e+03	9.033848606847527662e-03
1.213199999999444344e+03	9.016029720299911787e-03
1.213299999999444253e+03	8.998213189542525470e-03
1.213399999999444162e+03	8.980399024707708122e-03
1.213499999999444071e+03	8.962587235828323173e-03
1.213599999999443980e+03	8.944777832880390633e-03
1.213699999999443889e+03	8.926970825783087093e-03
1.213799999999443799e+03	8.909166224356113162e-03
1.213899999999443708e+03	8.891364038390747737e-03
1.213999999999443617e+03	8.873564277578793735e-03
1.214099999999443526e+03	8.855766951555210653e-03
1.214199999999443435e+03	8.837972069855482005e-03
1.214299999999443344e+03	8.820179642000880449e-03
1.214399999999443253e+03	8.802389677413202662e-03
1.214499999999443162e+03	8.784602185443191047e-03
1.214599999999443071e+03	8.766817175384744587e-03
1.214699999999442980e+03	8.749034656460707993e-03
1.214799999999442889e+03	8.731254637822871700e-03
1.214899999999442798e+03	8.713477128580393583e-03
1.214999999999442707e+03	8.695702137742955529e-03
1.215099999999442616e+03	8.677929674291817719e-03
1.215199999999442525e+03	8.660159747108764350e-03
1.215299999999442434e+03	8.642392365018736200e-03
1.215399999999442343e+03	8.624627536789830629e-03
1.215499999999442252e+03	8.606865271133301576e-03
1.215599999999442161e+03	8.589105576689348709e-03
1.215699999999442070e+03	8.571348462027117421e-03
1.215799999999441980e+03	8.553593935673120541e-03
1.215899999999441889e+03	8.535842006068605770e-03
1.215999999999441798e+03	8.518092681583766534e-03
1.216099999999441707e+03	8.500345970574585408e-03
1.216199999999441616e+03	8.482601881297568980e-03
1.216299999999441525e+03	8.464860421938169566e-03
1.216399999999441434e+03	8.447121600653417772e-03
1.216499999999441343e+03	8.429385425515079078e-03
1.216599999999441252e+03	8.411651904552286396e-03
1.216699999999441161e+03	8.393921045737329223e-03
1.216799999999441070e+03	8.376192856943021070e-03
1.216899999999440979e+03	8.358467346027964595e-03
1.216999999999440888e+03	8.340744520765497327e-03
1.217099999999440797e+03	8.323024388886324232e-03
1.217199999999440706e+03	8.305306958064306855e-03
1.217299999999440615e+03	8.287592235888041614e-03
1.217399999999440524e+03	8.269880229917703218e-03
1.217499999999440433e+03	8.252170947656622957e-03
1.217599999999440342e+03	8.234464396508656137e-03
1.217699999999440251e+03	8.216760583877658064e-03
1.217799999999440161e+03	8.199059517068008063e-03
1.217899999999440070e+03	8.181361203369874602e-03
1.217999999999439979e+03	8.163665649959739312e-03
1.218099999999439888e+03	8.145972864014083825e-03
1.218199999999439797e+03	8.128282852609913789e-03
1.218299999999439706e+03	8.110595622810023997e-03
1.218399999999439615e+03	8.092911181591944114e-03
1.218499999999439524e+03	8.075229535890571242e-03
1.218599999999439433e+03	8.057550692583959062e-03
1.218699999999439342e+03	8.039874658507528693e-03
1.218799999999439251e+03	8.022201440411436124e-03
1.218899999999439160e+03	8.004531045045837345e-03
1.218999999999439069e+03	7.986863479047201508e-03
1.219099999999438978e+03	7.969198749037786911e-03
1.219199999999438887e+03	7.951536861583008431e-03
1.219299999999438796e+03	7.933877823177226674e-03
1.219399999999438705e+03	7.916221640286380534e-03
1.219499999999438614e+03	7.898568319319565489e-03
1.219599999999438523e+03	7.880917866629033597e-03
1.219699999999438432e+03	7.863270288510193495e-03
1.219799999999438342e+03	7.845625591215821260e-03
1.219899999999438251e+03	7.827983780956060400e-03
1.219999999999438160e+03	7.810344863870000154e-03
1.220099999999438069e+03	7.792708846068308048e-03
1.220199999999437978e+03	7.775075733590597338e-03
1.220299999999437887e+03	7.757445532448059566e-03
1.220399999999437796e+03	7.739818248595042860e-03
1.220499999999437705e+03	7.722193887943262780e-03
1.220599999999437614e+03	7.704572456333380615e-03
1.220699999999437523e+03	7.686953959577635942e-03
1.220799999999437432e+03	7.669338403445635777e-03
1.220899999999437341e+03	7.651725793635932860e-03
1.220999999999437250e+03	7.634116135832869077e-03
1.221099999999437159e+03	7.616509435621310331e-03
1.221199999999437068e+03	7.598905698600333380e-03
1.221299999999436977e+03	7.581304930283749854e-03
1.221399999999436886e+03	7.563707136156949673e-03
1.221499999999436795e+03	7.546112321648479337e-03
1.221599999999436704e+03	7.528520492130041930e-03
1.221699999999436614e+03	7.510931652959129678e-03
1.221799999999436523e+03	7.493345809422180537e-03
1.221899999999436432e+03	7.475762966777210750e-03
1.221999999999436341e+03	7.458183130225393143e-03
1.222099999999436250e+03	7.440606304925267978e-03
1.222199999999436159e+03	7.423032495992742952e-03
1.222299999999436068e+03	7.405461708501093199e-03
1.222399999999435977e+03	7.387893947466750433e-03
1.222499999999435886e+03	7.370329217906146368e-03
1.222599999999435795e+03	7.352767524736236737e-03
1.222699999999435704e+03	7.335208872859766416e-03
1.222799999999435613e+03	7.317653267136847717e-03
1.222899999999435522e+03	7.300100712370749534e-03
1.222999999999435431e+03	7.282551213350529906e-03
1.223099999999435340e+03	7.265004774794192599e-03
1.223199999999435249e+03	7.247461401391319669e-03
1.223299999999435158e+03	7.229921097788860607e-03
1.223399999999435067e+03	7.212383868576921486e-03
1.223499999999434976e+03	7.194849718331397526e-03
1.223599999999434885e+03	7.177318651585551379e-03
1.223699999999434795e+03	7.159790672801591427e-03
1.223799999999434704e+03	7.142265786427515195e-03
1.223899999999434613e+03	7.124743996868687645e-03
1.223999999999434522e+03	7.107225308487841176e-03
1.224099999999434431e+03	7.089709725605075619e-03
1.224199999999434340e+03	7.072197252497858244e-03
1.224299999999434249e+03	7.054687893401023757e-03
1.224399999999434158e+03	7.037181652549406863e-03
1.224499999999434067e+03	7.019678534078366283e-03
1.224599999999433976e+03	7.002178542123260740e-03
1.224699999999433885e+03	6.984681680776816393e-03
1.224799999999433794e+03	6.967187954089126833e-03
1.224899999999433703e+03	6.949697366081863947e-03
1.224999999999433612e+03	6.932209920705645345e-03
1.225099999999433521e+03	6.914725621925299492e-03
1.225199999999433430e+03	6.897244473620389726e-03
1.225299999999433339e+03	6.879766479670479384e-03
1.225399999999433248e+03	6.862291643898288385e-03
1.225499999999433157e+03	6.844819970083904082e-03
1.225599999999433066e+03	6.827351461993202975e-03
1.225699999999432976e+03	6.809886123349428999e-03
1.225799999999432885e+03	6.792423957818982672e-03
1.225899999999432794e+03	6.774964969054053654e-03
1.225999999999432703e+03	6.757509160664199044e-03
1.226099999999432612e+03	6.740056536230554229e-03
1.226199999999432521e+03	6.722607099305832890e-03
1.226299999999432430e+03	6.705160853371694429e-03
1.226399999999432339e+03	6.687717801909798254e-03
1.226499999999432248e+03	6.670277948359171205e-03
1.226599999999432157e+03	6.652841296130418414e-03
1.226699999999432066e+03	6.635407848577301593e-03
1.226799999999431975e+03	6.617977609053582455e-03
1.226899999999431884e+03	6.600550580856179295e-03
1.226999999999431793e+03	6.583126767239377841e-03
1.227099999999431702e+03	6.565706171443252970e-03
1.227199999999431611e+03	6.548288796679457846e-03
1.227299999999431520e+03	6.530874646117013071e-03
1.227399999999431429e+03	6.513463722882306683e-03
1.227499999999431338e+03	6.496056030101726719e-03
1.227599999999431247e+03	6.478651570830606943e-03
1.227699999999431157e+03	6.461250348110070263e-03
1.227799999999431066e+03	6.443852364952817879e-03
1.227899999999430975e+03	6.426457624328918428e-03
1.227999999999430884e+03	6.409066129194229688e-03
1.228099999999430793e+03	6.391677882476187733e-03
1.228199999999430702e+03	6.374292887045385214e-03
1.228299999999430611e+03	6.356911145743993075e-03
1.228399999999430520e+03	6.339532661414182257e-03
1.228499999999430429e+03	6.322157436827069432e-03
1.228599999999430338e+03	6.304785474767982123e-03
1.228699999999430247e+03	6.287416777965404435e-03
1.228799999999430156e+03	6.270051349105187910e-03
1.228899999999430065e+03	6.252689190873184089e-03
1.228999999999429974e+03	6.235330305912611948e-03
1.229099999999429883e+03	6.217974696838268756e-03
1.229199999999429792e+03	6.200622366236530070e-03
1.229299999999429701e+03	6.183273316651138884e-03
1.229399999999429610e+03	6.165927550625838194e-03
1.229499999999429519e+03	6.148585070647527573e-03
1.229599999999429428e+03	6.131245879188895742e-03
1.229699999999429338e+03	6.113909978708420567e-03
1.229799999999429247e+03	6.096577371593525640e-03
1.229899999999429156e+03	6.079248060245845409e-03
1.229999999999429065e+03	6.061922047024381754e-03
1.230099999999428974e+03	6.044599334259714851e-03
1.230199999999428883e+03	6.027279924254003163e-03
1.230299999999428792e+03	6.009963819280983444e-03
1.230399999999428701e+03	5.992651021600181593e-03
1.230499999999428610e+03	5.975341533442701802e-03
1.230599999999428519e+03	5.958035356968593987e-03
1.230699999999428428e+03	5.940732494394751484e-03
1.230799999999428337e+03	5.923432947824380790e-03
1.230899999999428246e+03	5.906136719403320967e-03
1.230999999999428155e+03	5.888843811220567659e-03
1.231099999999428064e+03	5.871554225336694799e-03
1.231199999999427973e+03	5.854267963783854611e-03
1.231299999999427882e+03	5.836985028579988466e-03
1.231399999999427791e+03	5.819705421728826877e-03
1.231499999999427700e+03	5.802429145191467796e-03
1.231599999999427610e+03	5.785156200900587464e-03
1.231699999999427519e+03	5.767886590774651268e-03
1.231799999999427428e+03	5.750620316703702883e-03
1.231899999999427337e+03	5.733357380549364279e-03
1.231999999999427246e+03	5.716097784173257423e-03
1.232099999999427155e+03	5.698841529365950009e-03
1.232199999999427064e+03	5.681588617946431441e-03
1.232299999999426973e+03	5.664339051662636848e-03
1.232399999999426882e+03	5.647092832276712215e-03
1.232499999999426791e+03	5.629849961508170963e-03
1.232599999999426700e+03	5.612610441048104803e-03
1.232699999999426609e+03	5.595374272587605446e-03
1.232799999999426518e+03	5.578141457760921185e-03
1.232899999999426427e+03	5.560911998216511165e-03
1.232999999999426336e+03	5.543685895560201971e-03
