Time	Vm
1.174799999999479269e+03	1.122930832221271658e-01
1.174899999999479178e+03	1.121989075641636191e-01
1.174999999999479087e+03	1.121047816797329233e-01
1.175099999999478996e+03	1.120107055749173242e-01
1.175199999999478905e+03	1.119166792557990675e-01
1.175299999999478814e+03	1.118227027284746100e-01
1.175399999999478723e+03	1.117287759990688301e-01
1.175499999999478632e+03	1.116348990737066060e-01
1.175599999999478541e+03	1.115410719584986055e-01
1.175699999999478450e+03	1.114472946596123393e-01
1.175799999999478359e+03	1.113535671831584750e-01
1.175899999999478268e+03	1.112598895353045236e-01
1.175999999999478177e+03	1.111662617221895744e-01
1.176099999999478086e+03	1.110726837499669273e-01
1.176199999999477996e+03	1.109791556248040933e-01
1.176299999999477905e+03	1.108856773528259509e-01
1.176399999999477814e+03	1.107922489402000110e-01
1.176499999999477723e+03	1.106988703930653628e-01
1.176599999999477632e+03	1.106055417175753064e-01
1.176699999999477541e+03	1.105122629198405093e-01
1.176799999999477450e+03	1.104190340060142717e-01
1.176899999999477359e+03	1.103258549822072609e-01
1.176999999999477268e+03	1.102327258545159339e-01
1.177099999999477177e+03	1.101396466290651688e-01
1.177199999999477086e+03	1.100466173119372115e-01
1.177299999999476995e+03	1.099536379092000971e-01
1.177399999999476904e+03	1.098607084269218603e-01
1.177499999999476813e+03	1.097678288711421146e-01
1.177599999999476722e+03	1.096749992479146840e-01
1.177699999999476631e+03	1.095822195632223384e-01
1.177799999999476540e+03	1.094894898230762692e-01
1.177899999999476449e+03	1.093968100334592464e-01
1.177999999999476358e+03	1.093041802003114071e-01
1.178099999999476267e+03	1.092116003295728888e-01
1.178199999999476177e+03	1.091190704271554068e-01
1.178299999999476086e+03	1.090265904989422552e-01
1.178399999999475995e+03	1.089341605508167277e-01
1.178499999999475904e+03	1.088417805885910639e-01
1.178599999999475813e+03	1.087494506180917142e-01
1.178699999999475722e+03	1.086571706450882857e-01
1.178799999999475631e+03	1.085649406753503854e-01
1.178899999999475540e+03	1.084727607145907768e-01
1.178999999999475449e+03	1.083806307685080128e-01
1.179099999999475358e+03	1.082885508427722243e-01
1.179199999999475267e+03	1.081965209430109098e-01
1.179299999999475176e+03	1.081045410748089353e-01
1.179399999999475085e+03	1.080126112437511665e-01
1.179499999999474994e+03	1.079207314553514152e-01
1.179599999999474903e+03	1.078289017150950713e-01
1.179699999999474812e+03	1.077371220284533138e-01
1.179799999999474721e+03	1.076453924008404783e-01
1.179899999999474630e+03	1.075537128376140572e-01
1.179999999999474539e+03	1.074620833441457535e-01
1.180099999999474448e+03	1.073705039257077942e-01
1.180199999999474358e+03	1.072789745875724066e-01
1.180299999999474267e+03	1.071874953349407633e-01
1.180399999999474176e+03	1.070960661729998264e-01
1.180499999999474085e+03	1.070046871068797145e-01
1.180599999999473994e+03	1.069133581416394918e-01
1.180699999999473903e+03	1.068220792823382226e-01
1.180799999999473812e+03	1.067308505339639169e-01
1.180899999999473721e+03	1.066396719014619521e-01
1.180999999999473630e+03	1.065485433897350731e-01
1.181099999999473539e+03	1.064574650036291814e-01
1.181199999999473448e+03	1.063664367479475459e-01
1.181299999999473357e+03	1.062754586274223811e-01
1.181399999999473266e+03	1.061845306467716910e-01
1.181499999999473175e+03	1.060936528106424248e-01
1.181599999999473084e+03	1.060028251236388996e-01
1.181699999999472993e+03	1.059120475902801672e-01
1.181799999999472902e+03	1.058213202150852794e-01
1.181899999999472811e+03	1.057306430024738120e-01
1.181999999999472720e+03	1.056400159568227082e-01
1.182099999999472629e+03	1.055494390824662787e-01
1.182199999999472539e+03	1.054589123836677800e-01
1.182299999999472448e+03	1.053684358646478358e-01
1.182399999999472357e+03	1.052780095295560159e-01
1.182499999999472266e+03	1.051876333824992571e-01
1.182599999999472175e+03	1.050973074275134422e-01
1.182699999999472084e+03	1.050070316685633998e-01
1.182799999999471993e+03	1.049168061095855364e-01
1.182899999999471902e+03	1.048266307544309939e-01
1.182999999999471811e+03	1.047365056068798594e-01
1.183099999999471720e+03	1.046464306706980096e-01
1.183199999999471629e+03	1.045564059495518450e-01
1.183299999999471538e+03	1.044664314470367117e-01
1.183399999999471447e+03	1.043765071667195343e-01
1.183499999999471356e+03	1.042866331120677614e-01
1.183599999999471265e+03	1.041968092864919981e-01
1.183699999999471174e+03	1.041070356933744279e-01
1.183799999999471083e+03	1.040173123359835472e-01
1.183899999999470992e+03	1.039276392175310093e-01
1.183999999999470901e+03	1.038380163411858348e-01
1.184099999999470811e+03	1.037484437100459900e-01
1.184199999999470720e+03	1.036589213271099652e-01
1.184299999999470629e+03	1.035694491953336183e-01
1.184399999999470538e+03	1.034800273176017527e-01
1.184499999999470447e+03	1.033906556967281176e-01
1.184599999999470356e+03	1.033013343354554081e-01
1.184699999999470265e+03	1.032120632364552648e-01
1.184799999999470174e+03	1.031228424023424850e-01
1.184899999999470083e+03	1.030336718356323900e-01
1.184999999999469992e+03	1.029445515387834575e-01
1.185099999999469901e+03	1.028554815141973222e-01
1.185199999999469810e+03	1.027664617641903533e-01
1.185299999999469719e+03	1.026774922909936549e-01
1.185399999999469628e+03	1.025885730967672771e-01
1.185499999999469537e+03	1.024997041836286371e-01
1.185599999999469446e+03	1.024108855535956764e-01
1.185699999999469355e+03	1.023221172086010711e-01
1.185799999999469264e+03	1.022333991505348649e-01
1.185899999999469173e+03	1.021447313811734148e-01
1.185999999999469082e+03	1.020561139022504449e-01
1.186099999999468992e+03	1.019675467154144144e-01
1.186199999999468901e+03	1.018790298222143065e-01
1.186299999999468810e+03	1.017905632241564717e-01
1.186399999999468719e+03	1.017021469226619956e-01
1.186499999999468628e+03	1.016137809190524877e-01
1.186599999999468537e+03	1.015254652145785030e-01
1.186699999999468446e+03	1.014371998104337536e-01
1.186799999999468355e+03	1.013489847077266859e-01
1.186899999999468264e+03	1.012608199074662707e-01
1.186999999999468173e+03	1.011727054106046353e-01
1.187099999999468082e+03	1.010846412179944309e-01
1.187199999999467991e+03	1.009966273304314655e-01
1.187299999999467900e+03	1.009086637486120708e-01
1.187399999999467809e+03	1.008207504731615245e-01
1.187499999999467718e+03	1.007328875046198391e-01
1.187599999999467627e+03	1.006450748434559728e-01
1.187699999999467536e+03	1.005573124900394077e-01
1.187799999999467445e+03	1.004696004446685720e-01
1.187899999999467354e+03	1.003819387075708391e-01
1.187999999999467263e+03	1.002943272788598961e-01
1.188099999999467173e+03	1.002067661586067970e-01
1.188199999999467082e+03	1.001192553467689095e-01
1.188299999999466991e+03	1.000317948432467574e-01
1.188399999999466900e+03	9.994438464781296716e-02
1.188499999999466809e+03	9.985702476021174334e-02
1.188599999999466718e+03	9.976971518007360373e-02
1.188699999999466627e+03	9.968245590694380098e-02
1.188799999999466536e+03	9.959524694029653347e-02
1.188899999999466445e+03	9.950808827950652358e-02
1.188999999999466354e+03	9.942097992386322858e-02
1.189099999999466263e+03	9.933392187259926231e-02
1.189199999999466172e+03	9.924691412483355180e-02
1.189299999999466081e+03	9.915995667961396975e-02
1.189399999999465990e+03	9.907304953588891294e-02
1.189499999999465899e+03	9.898619269252151298e-02
1.189599999999465808e+03	9.889938614831805808e-02
1.189699999999465717e+03	9.881262990197114959e-02
1.189799999999465626e+03	9.872592395208812377e-02
1.189899999999465535e+03	9.863926829720526257e-02
1.189999999999465444e+03	9.855266293575937198e-02
1.190099999999465354e+03	9.846610786610199284e-02
1.190199999999465263e+03	9.837960308649940089e-02
1.190299999999465172e+03	9.829314859513260672e-02
1.190399999999465081e+03	9.820674439008314494e-02
1.190499999999464990e+03	9.812039046937570674e-02
1.190599999999464899e+03	9.803408683092129650e-02
1.190699999999464808e+03	9.794783347254565342e-02
1.190799999999464717e+03	9.786163039200346248e-02
1.190899999999464626e+03	9.777547758693572177e-02
1.190999999999464535e+03	9.768937505491237516e-02
1.191099999999464444e+03	9.760332279340389050e-02
1.191199999999464353e+03	9.751732079982389223e-02
1.191299999999464262e+03	9.743136907144389625e-02
1.191399999999464171e+03	9.734546760550699673e-02
1.191499999999464080e+03	9.725961639911417933e-02
1.191599999999463989e+03	9.717381544932379711e-02
1.191699999999463898e+03	9.708806475305209460e-02
1.191799999999463807e+03	9.700236430718689462e-02
1.191899999999463716e+03	9.691671410848812229e-02
1.191999999999463625e+03	9.683111415364464847e-02
1.192099999999463535e+03	9.674556443923165716e-02
1.192199999999463444e+03	9.666006496175327811e-02
1.192299999999463353e+03	9.657461571762837593e-02
1.192399999999463262e+03	9.648921670319055011e-02
1.192499999999463171e+03	9.640386791465971328e-02
1.192599999999463080e+03	9.631856934818472382e-02
1.192699999999462989e+03	9.623332099982917498e-02
1.192799999999462898e+03	9.614812286554297316e-02
1.192899999999462807e+03	9.606297494121918135e-02
1.192999999999462716e+03	9.597787722262296484e-02
1.193099999999462625e+03	9.589282970547685636e-02
1.193199999999462534e+03	9.580783238537549096e-02
1.193299999999462443e+03	9.572288525782823854e-02
1.193399999999462352e+03	9.563798831827341473e-02
1.193499999999462261e+03	9.555314156204985920e-02
1.193599999999462170e+03	9.546834498439693562e-02
1.193699999999462079e+03	9.538359858048295337e-02
1.193799999999461988e+03	9.529890234536253502e-02
1.193899999999461897e+03	9.521425627403345970e-02
1.193999999999461807e+03	9.512966036136560888e-02
1.194099999999461716e+03	9.504511460217202057e-02
1.194199999999461625e+03	9.496061899113783511e-02
1.194299999999461534e+03	9.487617352290556028e-02
1.194399999999461443e+03	9.479177819200401700e-02
1.194499999999461352e+03	9.470743299286255024e-02
1.194599999999461261e+03	9.462313791982523981e-02
1.194699999999461170e+03	9.453889296715090040e-02
1.194799999999461079e+03	9.445469812901308160e-02
1.194899999999460988e+03	9.437055339950006783e-02
1.194999999999460897e+03	9.428645877258645669e-02
1.195099999999460806e+03	9.420241424217579151e-02
1.195199999999460715e+03	9.411841980208635050e-02
1.195299999999460624e+03	9.403447544602272501e-02
1.195399999999460533e+03	9.395058116761845213e-02
1.195499999999460442e+03	9.386673696042180381e-02
1.195599999999460351e+03	9.378294281788157605e-02
1.195699999999460260e+03	9.369919873334708882e-02
1.195799999999460169e+03	9.361550470011081870e-02
1.195899999999460078e+03	9.353186071133734458e-02
1.195999999999459988e+03	9.344826676012019107e-02
1.196099999999459897e+03	9.336472283946761763e-02
1.196199999999459806e+03	9.328122894227419692e-02
1.196299999999459715e+03	9.319778506139186902e-02
1.196399999999459624e+03	9.311439118954467631e-02
1.196499999999459533e+03	9.303104731937139604e-02
1.196599999999459442e+03	9.294775344343975121e-02
1.196699999999459351e+03	9.286450955420377795e-02
1.196799999999459260e+03	9.278131564404645815e-02
1.196899999999459169e+03	9.269817170525129768e-02
1.196999999999459078e+03	9.261507773003074817e-02
1.197099999999458987e+03	9.253203371048357440e-02
1.197199999999458896e+03	9.244903963865169771e-02
1.197299999999458805e+03	9.236609550644914179e-02
1.197399999999458714e+03	9.228320130571887603e-02
1.197499999999458623e+03	9.220035702823281554e-02
1.197599999999458532e+03	9.211756266566339946e-02
1.197699999999458441e+03	9.203481820956938009e-02
1.197799999999458350e+03	9.195212365146687716e-02
1.197899999999458259e+03	9.186947898274411273e-02
1.197999999999458169e+03	9.178688419470404369e-02
1.198099999999458078e+03	9.170433927860699441e-02
1.198199999999457987e+03	9.162184422557118069e-02
1.198299999999457896e+03	9.153939902665797490e-02
1.198399999999457805e+03	9.145700367281506260e-02
1.198499999999457714e+03	9.137465815494749677e-02
1.198599999999457623e+03	9.129236246381822184e-02
1.198699999999457532e+03	9.121011659014754969e-02
1.198799999999457441e+03	9.112792052454210534e-02
1.198899999999457350e+03	9.104577425753745956e-02
1.198999999999457259e+03	9.096367777956970713e-02
1.199099999999457168e+03	9.088163108100388854e-02
1.199199999999457077e+03	9.079963415209135746e-02
1.199299999999456986e+03	9.071768698301241329e-02
1.199399999999456895e+03	9.063578956389051200e-02
1.199499999999456804e+03	9.055394188470700101e-02
1.199599999999456713e+03	9.047214393538638433e-02
1.199699999999456622e+03	9.039039570576790084e-02
1.199799999999456531e+03	9.030869718561973514e-02
1.199899999999456440e+03	9.022704836458217414e-02
1.199999999999456350e+03	9.014544923225287221e-02
1.200099999999456259e+03	9.006389977811579683e-02
1.200199999999456168e+03	8.998239999156965041e-02
1.200299999999456077e+03	8.990094986195629190e-02
1.200399999999455986e+03	8.981954937850389342e-02
1.200499999999455895e+03	8.973819853038378369e-02
1.200599999999455804e+03	8.965689730663939372e-02
1.200699999999455713e+03	8.957564569625731110e-02
1.200799999999455622e+03	8.949444368815306916e-02
1.200899999999455531e+03	8.941329127112851438e-02
1.200999999999455440e+03	8.933218843392864983e-02
1.201099999999455349e+03	8.925113516518479173e-02
1.201199999999455258e+03	8.917013145347141290e-02
1.201299999999455167e+03	8.908917728724929930e-02
1.201399999999455076e+03	8.900827265493660434e-02
1.201499999999454985e+03	8.892741754483779459e-02
1.201599999999454894e+03	8.884661194518628236e-02
1.201699999999454803e+03	8.876585584411600394e-02
1.201799999999454712e+03	8.868514922970405223e-02
1.201899999999454622e+03	8.860449208992804415e-02
1.201999999999454531e+03	8.852388441268033148e-02
1.202099999999454440e+03	8.844332618578221172e-02
1.202199999999454349e+03	8.836281739696971727e-02
1.202299999999454258e+03	8.828235803387940450e-02
1.202399999999454167e+03	8.820194808410519727e-02
1.202499999999454076e+03	8.812158753512733256e-02
1.202599999999453985e+03	8.804127637434078224e-02
1.202699999999453894e+03	8.796101458908367476e-02
1.202799999999453803e+03	8.788080216659466259e-02
1.202899999999453712e+03	8.780063909404134392e-02
1.202999999999453621e+03	8.772052535850605182e-02
1.203099999999453530e+03	8.764046094698585421e-02
1.203199999999453439e+03	8.756044584640676476e-02
1.203299999999453348e+03	8.748048004362374286e-02
1.203399999999453257e+03	8.740056352537806106e-02
1.203499999999453166e+03	8.732069627835414849e-02
1.203599999999453075e+03	8.724087828916538001e-02
1.203699999999452984e+03	8.716110954433986535e-02
1.203799999999452893e+03	8.708139003030623826e-02
1.203899999999452803e+03	8.700171973343628906e-02
1.203999999999452712e+03	8.692209864000233210e-02
1.204099999999452621e+03	8.684252673623404917e-02
1.204199999999452530e+03	8.676300400824743519e-02
1.204299999999452439e+03	8.668353044210164171e-02
1.204399999999452348e+03	8.660410602375634426e-02
1.204499999999452257e+03	8.652473073911437496e-02
1.204599999999452166e+03	8.644540457399330080e-02
1.204699999999452075e+03	8.636612751413963451e-02
1.204799999999451984e+03	8.628689954520041283e-02
1.204899999999451893e+03	8.620772065278003993e-02
1.204999999999451802e+03	8.612859082236923314e-02
1.205099999999451711e+03	8.604951003941607723e-02
1.205199999999451620e+03	8.597047828925497015e-02
1.205299999999451529e+03	8.589149555719188811e-02
1.205399999999451438e+03	8.581256182840490965e-02
1.205499999999451347e+03	8.573367708804369158e-02
1.205599999999451256e+03	8.565484132114420390e-02
1.205699999999451165e+03	8.557605451268557317e-02
1.205799999999451074e+03	8.549731664757587168e-02
1.205899999999450984e+03	8.541862771065211746e-02
1.205999999999450893e+03	8.533998768663764167e-02
1.206099999999450802e+03	8.526139656024156466e-02
1.206199999999450711e+03	8.518285431604510904e-02
1.206299999999450620e+03	8.510436093858686490e-02
1.206399999999450529e+03	8.502591641232015718e-02
1.206499999999450438e+03	8.494752072161304568e-02
1.206599999999450347e+03	8.486917385080516851e-02
1.206699999999450256e+03	8.479087578410826609e-02
1.206799999999450165e+03	8.471262650569144625e-02
1.206899999999450074e+03	8.463442599963855173e-02
1.206999999999449983e+03	8.455627424997658181e-02
1.207099999999449892e+03	8.447817124063305982e-02
1.207199999999449801e+03	8.440011695550708737e-02
1.207299999999449710e+03	8.432211137836986836e-02
1.207399999999449619e+03	8.424415449297839587e-02
1.207499999999449528e+03	8.416624628297597610e-02
1.207599999999449437e+03	8.408838673193486102e-02
1.207699999999449346e+03	8.401057582339888086e-02
1.207799999999449255e+03	8.393281354079817902e-02
1.207899999999449165e+03	8.385509986750605549e-02
1.207999999999449074e+03	8.377743478682475597e-02
1.208099999999448983e+03	8.369981828199968277e-02
1.208199999999448892e+03	8.362225033617676218e-02
1.208299999999448801e+03	8.354473093247349880e-02
1.208399999999448710e+03	8.346726005389371039e-02
1.208499999999448619e+03	8.338983768341279301e-02
1.208599999999448528e+03	8.331246380389245587e-02
1.208699999999448437e+03	8.323513839818019733e-02
1.208799999999448346e+03	8.315786144899561805e-02
1.208899999999448255e+03	8.308063293905831870e-02
1.208999999999448164e+03	8.300345285094579140e-02
1.209099999999448073e+03	8.292632116722131741e-02
1.209199999999447982e+03	8.284923787036291287e-02
1.209299999999447891e+03	8.277220294277753965e-02
1.209399999999447800e+03	8.269521636681531618e-02
1.209499999999447709e+03	8.261827812475530664e-02
1.209599999999447618e+03	8.254138819879131006e-02
1.209699999999447527e+03	8.246454657108870379e-02
1.209799999999447436e+03	8.238775322371338916e-02
1.209899999999447346e+03	8.231100813868863497e-02
1.209999999999447255e+03	8.223431129795244487e-02
1.210099999999447164e+03	8.215766268340018996e-02
1.210199999999447073e+03	8.208106227682776534e-02
1.210299999999446982e+03	8.200451005998843357e-02
1.210399999999446891e+03	8.192800601459282461e-02
1.210499999999446800e+03	8.185155012223788162e-02
1.210599999999446709e+03	8.177514236449212603e-02
1.210699999999446618e+03	8.169878272283881415e-02
1.210799999999446527e+03	8.162247117873278057e-02
1.210899999999446436e+03	8.154620771351517305e-02
1.210999999999446345e+03	8.146999230851292850e-02
1.211099999999446254e+03	8.139382494495350784e-02
1.211199999999446163e+03	8.131770560400752856e-02
1.211299999999446072e+03	8.124163426681718647e-02
1.211399999999445981e+03	8.116561091441099052e-02
1.211499999999445890e+03	8.108963552778902795e-02
1.211599999999445799e+03	8.101370808788033173e-02
1.211699999999445708e+03	8.093782857554288057e-02
1.211799999999445618e+03	8.086199697160623145e-02
1.211899999999445527e+03	8.078621325678625453e-02
1.211999999999445436e+03	8.071047741179881996e-02
1.212099999999445345e+03	8.063478941724611104e-02
1.212199999999445254e+03	8.055914925368767854e-02
1.212299999999445163e+03	8.048355690165465148e-02
1.212399999999445072e+03	8.040801234156447208e-02
1.212499999999444981e+03	8.033251555382037168e-02
1.212599999999444890e+03	8.025706651872610564e-02
1.212699999999444799e+03	8.018166521655700762e-02
1.212799999999444708e+03	8.010631162753156786e-02
1.212899999999444617e+03	8.003100573178301147e-02
1.212999999999444526e+03	7.995574750940193098e-02
1.213099999999444435e+03	7.988053694042207553e-02
1.213199999999444344e+03	7.980537400482035082e-02
1.213299999999444253e+03	7.973025868251681914e-02
1.213399999999444162e+03	7.965519095336048849e-02
1.213499999999444071e+03	7.958017079714352349e-02
1.213599999999443980e+03	7.950519819362966700e-02
1.213699999999443889e+03	7.943027312249739680e-02
1.213799999999443799e+03	7.935539556338255807e-02
1.213899999999443708e+03	7.928056549586415258e-02
1.213999999999443617e+03	7.920578289943591699e-02
1.214099999999443526e+03	7.913104775359158793e-02
1.214199999999443435e+03	7.905636003772542608e-02
1.214299999999443344e+03	7.898171973117484868e-02
1.214399999999443253e+03	7.890712681326306210e-02
1.214499999999443162e+03	7.883258126321379677e-02
1.214599999999443071e+03	7.875808306023657224e-02
1.214699999999442980e+03	7.868363218344143206e-02
1.214799999999442889e+03	7.860922861190999811e-02
1.214899999999442798e+03	7.853487232468125967e-02
1.214999999999442707e+03	7.846056330072315177e-02
1.215099999999442616e+03	7.838630151896097686e-02
1.215199999999442525e+03	7.831208695823477228e-02
1.215299999999442434e+03	7.823791959738457535e-02
1.215399999999442343e+03	7.816379941516515828e-02
1.215499999999442252e+03	7.808972639028866070e-02
1.215599999999442161e+03	7.801570050139616797e-02
1.215699999999442070e+03	7.794172172710034374e-02
1.215799999999441980e+03	7.786779004594279741e-02
1.215899999999441889e+03	7.779390543645092748e-02
1.215999999999441798e+03	7.772006787705265651e-02
1.216099999999441707e+03	7.764627734614748533e-02
1.216199999999441616e+03	7.757253382209228221e-02
1.216299999999441525e+03	7.749883728318707199e-02
1.216399999999441434e+03	7.742518770767503611e-02
1.216499999999441343e+03	7.735158507375672343e-02
1.216599999999441252e+03	7.727802935956162855e-02
1.216699999999441161e+03	7.720452054321924606e-02
1.216799999999441070e+03	7.713105860275959458e-02
1.216899999999440979e+03	7.705764351618427099e-02
1.216999999999440888e+03	7.698427526145223965e-02
1.217099999999440797e+03	7.691095381646562146e-02
1.217199999999440706e+03	7.683767915906969392e-02
1.217299999999440615e+03	7.676445126709552369e-02
1.217399999999440524e+03	7.669127011827470142e-02
1.217499999999440433e+03	7.661813569032460691e-02
1.217599999999440342e+03	7.654504796093419827e-02
1.217699999999440251e+03	7.647200690769295761e-02
1.217799999999440161e+03	7.639901250817615619e-02
1.217899999999440070e+03	7.632606473991643270e-02
1.217999999999439979e+03	7.625316358038958242e-02
1.218099999999439888e+03	7.618030900702876806e-02
1.218199999999439797e+03	7.610750099721030892e-02
1.218299999999439706e+03	7.603473952828210258e-02
1.218399999999439615e+03	7.596202457753520321e-02
1.218499999999439524e+03	7.588935612221803240e-02
1.218599999999439433e+03	7.581673413955059004e-02
1.218699999999439342e+03	7.574415860666761091e-02
1.218799999999439251e+03	7.567162950070382976e-02
1.218899999999439160e+03	7.559914679872292709e-02
1.218999999999439069e+03	7.552671047776016167e-02
1.219099999999438978e+03	7.545432051479394886e-02
1.219199999999438887e+03	7.538197688676007147e-02
1.219299999999438796e+03	7.530967957055167972e-02
1.219399999999438705e+03	7.523742854303350214e-02
1.219499999999438614e+03	7.516522378101342383e-02
1.219599999999438523e+03	7.509306526125669734e-02
1.219699999999438432e+03	7.502095296048594264e-02
1.219799999999438342e+03	7.494888685539535800e-02
1.219899999999438251e+03	7.487686692263650912e-02
1.219999999999438160e+03	7.480489313877569657e-02
1.220099999999438069e+03	7.473296548040764264e-02
1.220199999999437978e+03	7.466108392402759364e-02
1.220299999999437887e+03	7.458924844611658500e-02
1.220399999999437796e+03	7.451745902311301961e-02
1.220499999999437705e+03	7.444571563141266779e-02
1.220599999999437614e+03	7.437401824738287814e-02
1.220699999999437523e+03	7.430236684731994501e-02
1.220799999999437432e+03	7.423076140750595187e-02
1.220899999999437341e+03	7.415920190418034963e-02
1.220999999999437250e+03	7.408768831353995665e-02
1.221099999999437159e+03	7.401622061173895872e-02
1.221199999999437068e+03	7.394479877488890907e-02
1.221299999999436977e+03	7.387342277908715005e-02
1.221399999999436886e+03	7.380209260037418062e-02
1.221499999999436795e+03	7.373080821473365631e-02
1.221599999999436704e+03	7.365956959814923266e-02
1.221699999999436614e+03	7.358837672654772177e-02
1.221799999999436523e+03	7.351722957579909234e-02
1.221899999999436432e+03	7.344612812178752392e-02
1.221999999999436341e+03	7.337507234031193093e-02
1.222099999999436250e+03	7.330406220714280607e-02
1.222199999999436159e+03	7.323309769805064207e-02
1.222299999999436068e+03	7.316217878870645563e-02
1.222399999999435977e+03	7.309130545480968522e-02
1.222499999999435886e+03	7.302047767197450412e-02
1.222599999999435795e+03	7.294969541581508565e-02
1.222699999999435704e+03	7.287895866187454885e-02
1.222799999999435613e+03	7.280826738569601275e-02
1.222899999999435522e+03	7.273762156277996382e-02
1.222999999999435431e+03	7.266702116855583427e-02
1.223099999999435340e+03	7.259646617846726713e-02
1.223199999999435249e+03	7.252595656790106204e-02
1.223299999999435158e+03	7.245549231220138608e-02
1.223399999999435067e+03	7.238507338669819546e-02
1.223499999999434976e+03	7.231469976667881383e-02
1.223599999999434885e+03	7.224437142740214313e-02
1.223699999999434795e+03	7.217408834407024187e-02
1.223799999999434704e+03	7.210385049188516859e-02
1.223899999999434613e+03	7.203365784599213839e-02
1.223999999999434522e+03	7.196351038150794466e-02
1.224099999999434431e+03	7.189340807353516993e-02
1.224199999999434340e+03	7.182335089713376419e-02
1.224299999999434249e+03	7.175333882730683399e-02
1.224399999999434158e+03	7.168337183905748589e-02
1.224499999999434067e+03	7.161344990736040472e-02
1.224599999999433976e+03	7.154357300713343193e-02
1.224699999999433885e+03	7.147374111326598722e-02
1.224799999999433794e+03	7.140395420064749032e-02
1.224899999999433703e+03	7.133421224409630668e-02
1.224999999999433612e+03	7.126451521843080172e-02
1.225099999999433521e+03	7.119486309841249749e-02
1.225199999999433430e+03	7.112525585880291601e-02
1.225299999999433339e+03	7.105569347432094673e-02
1.225399999999433248e+03	7.098617591964284657e-02
1.225499999999433157e+03	7.091670316943066155e-02
1.225599999999433066e+03	7.084727519831801601e-02
1.225699999999432976e+03	7.077789198088169087e-02
1.225799999999432885e+03	7.070855349172688875e-02
1.225899999999432794e+03	7.063925970535933629e-02
1.225999999999432703e+03	7.057001059632739270e-02
1.226099999999432612e+03	7.050080613907994120e-02
1.226199999999432521e+03	7.043164630810849758e-02
1.226299999999432430e+03	7.036253107781931249e-02
1.226399999999432339e+03	7.029346042261863658e-02
1.226499999999432248e+03	7.022443431688429882e-02
1.226599999999432157e+03	7.015545273495149559e-02
1.226699999999432066e+03	7.008651565116963411e-02
1.226799999999431975e+03	7.001762303980285651e-02
1.226899999999431884e+03	6.994877487512951575e-02
1.226999999999431793e+03	6.987997113138533223e-02
1.227099999999431702e+03	6.981121178279181549e-02
1.227199999999431611e+03	6.974249680354205339e-02
1.227299999999431520e+03	6.967382616778650117e-02
1.227399999999431429e+03	6.960519984966140328e-02
1.227499999999431338e+03	6.953661782328879326e-02
1.227599999999431247e+03	6.946808006274807212e-02
1.227699999999431157e+03	6.939958654210443001e-02
1.227799999999431066e+03	6.933113723539463535e-02
1.227899999999430975e+03	6.926273211662703488e-02
1.227999999999430884e+03	6.919437115979576447e-02
1.228099999999430793e+03	6.912605433886653827e-02
1.228199999999430702e+03	6.905778162776243789e-02
1.228299999999430611e+03	6.898955300042075578e-02
1.228399999999430520e+03	6.892136843072194097e-02
1.228499999999430429e+03	6.885322789253223164e-02
1.228599999999430338e+03	6.878513135970365511e-02
1.228699999999430247e+03	6.871707880605981700e-02
1.228799999999430156e+03	6.864907020539590121e-02
1.228899999999430065e+03	6.858110553150709165e-02
1.228999999999429974e+03	6.851318475813172881e-02
1.229099999999429883e+03	6.844530785899394232e-02
1.229199999999429792e+03	6.837747480783207266e-02
1.229299999999429701e+03	6.830968557831340604e-02
1.229399999999429610e+03	6.824194014410522868e-02
1.229499999999429519e+03	6.817423847886061594e-02
1.229599999999429428e+03	6.810658055620422147e-02
1.229699999999429338e+03	6.803896634974648805e-02
1.229799999999429247e+03	6.797139583305522592e-02
1.229899999999429156e+03	6.790386897971245617e-02
1.229999999999429065e+03	6.783638576324335645e-02
1.230099999999428974e+03	6.776894615717310444e-02
1.230199999999428883e+03	6.770155013499845609e-02
1.230299999999428792e+03	6.763419767020195650e-02
1.230399999999428701e+03	6.756688873625193992e-02
1.230499999999428610e+03	6.749962330658831888e-02
1.230599999999428519e+03	6.743240135463679508e-02
1.230699999999428428e+03	6.736522285378043762e-02
1.230799999999428337e+03	6.729808777743073733e-02
1.230899999999428246e+03	6.723099609892813078e-02
1.230999999999428155e+03	6.716394779164147621e-02
1.231099999999428064e+03	6.709694282888278849e-02
1.231199999999427973e+03	6.702998118397829330e-02
1.231299999999427882e+03	6.696306283019737293e-02
1.231399999999427791e+03	6.689618774083783137e-02
1.231499999999427700e+03	6.682935588914062919e-02
1.231599999999427610e+03	6.676256724833251610e-02
1.231699999999427519e+03	6.669582179166866354e-02
1.231799999999427428e+03	6.662911949231897779e-02
1.231899999999427337e+03	6.656246032349599773e-02
1.231999999999427246e+03	6.649584425835541879e-02
1.232099999999427155e+03	6.642927127003872556e-02
1.232199999999427064e+03	6.636274133170161349e-02
1.232299999999426973e+03	6.629625441647135631e-02
1.232399999999426882e+03	6.622981049743259518e-02
1.232499999999426791e+03	6.616340954766997129e-02
1.232599999999426700e+03	6.609705154026812579e-02
1.232699999999426609e+03	6.603073644829748901e-02
1.232799999999426518e+03	6.596446424477164783e-02
1.232899999999426427e+03	6.589823490271840001e-02
1.232999999999426336e+03	6.583204839516554330e-02
