Time	Vm
1.173399999999480542e+03	1.581953665632340744e-02
1.173499999999480451e+03	1.580527813545984372e-02
1.173599999999480360e+03	1.579099085302004823e-02
1.173699999999480269e+03	1.577667497441836986e-02
1.173799999999480178e+03	1.576233066438703645e-02
1.173899999999480087e+03	1.574795808703299826e-02
1.173999999999479996e+03	1.573355740579529538e-02
1.174099999999479905e+03	1.571912878347347942e-02
1.174199999999479815e+03	1.570467238219919182e-02
1.174299999999479724e+03	1.569018836347879642e-02
1.174399999999479633e+03	1.567567688816495775e-02
1.174499999999479542e+03	1.566113811647085186e-02
1.174599999999479451e+03	1.564657220795595549e-02
1.174699999999479360e+03	1.563197932156867864e-02
1.174799999999479269e+03	1.561735961557531027e-02
1.174899999999479178e+03	1.560271324765949430e-02
1.174999999999479087e+03	1.558804037480854277e-02
1.175099999999478996e+03	1.557334115342712266e-02
1.175199999999478905e+03	1.555861573925199082e-02
1.175299999999478814e+03	1.554386428742304815e-02
1.175399999999478723e+03	1.552908695241228543e-02
1.175499999999478632e+03	1.551428388810904835e-02
1.175599999999478541e+03	1.549945524773477246e-02
1.175699999999478450e+03	1.548460118391403739e-02
1.175799999999478359e+03	1.546972184861772348e-02
1.175899999999478268e+03	1.545481739324827686e-02
1.175999999999478177e+03	1.543988796854023349e-02
1.176099999999478086e+03	1.542493372464548429e-02
1.176199999999477996e+03	1.540995481104801001e-02
1.176299999999477905e+03	1.539495137669177893e-02
1.176399999999477814e+03	1.537992356983863829e-02
1.176499999999477723e+03	1.536487153818200113e-02
1.176599999999477632e+03	1.534979542879000292e-02
1.176699999999477541e+03	1.533469538813392319e-02
1.176799999999477450e+03	1.531957156204555304e-02
1.176899999999477359e+03	1.530442409580246022e-02
1.176999999999477268e+03	1.528925313404272401e-02
1.177099999999477177e+03	1.527405882079335697e-02
1.177199999999477086e+03	1.525884129954135915e-02
1.177299999999476995e+03	1.524360071309160958e-02
1.177399999999476904e+03	1.522833720372318567e-02
1.177499999999476813e+03	1.521305091308988722e-02
1.177599999999476722e+03	1.519774198224865813e-02
1.177699999999476631e+03	1.518241055167379727e-02
1.177799999999476540e+03	1.516705676124274760e-02
1.177899999999476449e+03	1.515168075025030703e-02
1.177999999999476358e+03	1.513628265740862844e-02
1.178099999999476267e+03	1.512086262083300880e-02
1.178199999999476177e+03	1.510542077805610006e-02
1.178299999999476086e+03	1.508995726604211995e-02
1.178399999999475995e+03	1.507447222115843033e-02
1.178499999999475904e+03	1.505896577920395885e-02
1.178599999999475813e+03	1.504343807540919897e-02
1.178699999999475722e+03	1.502788924439357743e-02
1.178799999999475631e+03	1.501231942025071930e-02
1.178899999999475540e+03	1.499672873647739380e-02
1.178999999999475449e+03	1.498111732598772505e-02
1.179099999999475358e+03	1.496548532114161389e-02
1.179199999999475267e+03	1.494983285373052695e-02
1.179299999999475176e+03	1.493416005499170751e-02
1.179399999999475085e+03	1.491846705557975383e-02
1.179499999999474994e+03	1.490275398559504083e-02
1.179599999999474903e+03	1.488702097458372009e-02
1.179699999999474812e+03	1.487126815150929815e-02
1.179799999999474721e+03	1.485549564480947993e-02
1.179899999999474630e+03	1.483970358235353615e-02
1.179999999999474539e+03	1.482389209144230335e-02
1.180099999999474448e+03	1.480806129883660560e-02
1.180199999999474358e+03	1.479221133075725447e-02
1.180299999999474267e+03	1.477634231285662736e-02
1.180399999999474176e+03	1.476045437026130003e-02
1.180499999999474085e+03	1.474454762751520320e-02
1.180599999999473994e+03	1.472862220866488769e-02
1.180699999999473903e+03	1.471267823717425927e-02
1.180799999999473812e+03	1.469671583599563292e-02
1.180899999999473721e+03	1.468073512751288945e-02
1.180999999999473630e+03	1.466473623359831890e-02
1.181099999999473539e+03	1.464871927558419884e-02
1.181199999999473448e+03	1.463268437424858348e-02
1.181299999999473357e+03	1.461663164985793628e-02
1.181399999999473266e+03	1.460056122213870822e-02
1.181499999999473175e+03	1.458447321029154864e-02
1.181599999999473084e+03	1.456836773299130527e-02
1.181699999999472993e+03	1.455224490837281337e-02
1.181799999999472902e+03	1.453610485405931740e-02
1.181899999999472811e+03	1.451994768714826023e-02
1.181999999999472720e+03	1.450377352421128307e-02
1.182099999999472629e+03	1.448758248130843640e-02
1.182199999999472539e+03	1.447137467398817989e-02
1.182299999999472448e+03	1.445515021724474991e-02
1.182399999999472357e+03	1.443890922558921375e-02
1.182499999999472266e+03	1.442265181303525878e-02
1.182599999999472175e+03	1.440637809304234906e-02
1.182699999999472084e+03	1.439008817860099043e-02
1.182799999999471993e+03	1.437378218214746539e-02
1.182899999999471902e+03	1.435746021566330910e-02
1.182999999999471811e+03	1.434112239057583338e-02
1.183099999999471720e+03	1.432476881785760270e-02
1.183199999999471629e+03	1.430839960792695820e-02
1.183299999999471538e+03	1.429201487074749366e-02
1.183399999999471447e+03	1.427561471575700125e-02
1.183499999999471356e+03	1.425919925189589321e-02
1.183599999999471265e+03	1.424276858763562359e-02
1.183699999999471174e+03	1.422632283092184480e-02
1.183799999999471083e+03	1.420986208923125105e-02
1.183899999999470992e+03	1.419338646952894578e-02
1.183999999999470901e+03	1.417689607831107423e-02
1.184099999999470811e+03	1.416039102157640173e-02
1.184199999999470720e+03	1.414387140482631366e-02
1.184299999999470629e+03	1.412733733310744810e-02
1.184399999999470538e+03	1.411078891095485233e-02
1.184499999999470447e+03	1.409422624244882627e-02
1.184599999999470356e+03	1.407764943115807910e-02
1.184699999999470265e+03	1.406105858019657262e-02
1.184799999999470174e+03	1.404445379219509960e-02
1.184899999999470083e+03	1.402783516930128371e-02
1.184999999999469992e+03	1.401120281322221217e-02
1.185099999999469901e+03	1.399455682513917054e-02
1.185199999999469810e+03	1.397789730582132961e-02
1.185299999999469719e+03	1.396122435554048025e-02
1.185399999999469628e+03	1.394453807408524426e-02
1.185499999999469537e+03	1.392783856080370697e-02
1.185599999999469446e+03	1.391112591458920633e-02
1.185699999999469355e+03	1.389440023383770040e-02
1.185799999999469264e+03	1.387766161651882157e-02
1.185899999999469173e+03	1.386091016010482235e-02
1.185999999999469082e+03	1.384414596165584044e-02
1.186099999999468992e+03	1.382736911776305533e-02
1.186199999999468901e+03	1.381057972452026661e-02
1.186299999999468810e+03	1.379377787763758079e-02
1.186399999999468719e+03	1.377696367232772445e-02
1.186499999999468628e+03	1.376013720334867685e-02
1.186599999999468537e+03	1.374329856504630243e-02
1.186699999999468446e+03	1.372644785129750744e-02
1.186799999999468355e+03	1.370958515553866164e-02
1.186899999999468264e+03	1.369271057075138742e-02
1.186999999999468173e+03	1.367582418949098155e-02
1.187099999999468082e+03	1.365892610385799344e-02
1.187199999999467991e+03	1.364201640554085770e-02
1.187299999999467900e+03	1.362509518575905076e-02
1.187399999999467809e+03	1.360816253531993425e-02
1.187499999999467718e+03	1.359121854457612244e-02
1.187599999999467627e+03	1.357426330346811483e-02
1.187699999999467536e+03	1.355729690148166355e-02
1.187799999999467445e+03	1.354031942769040597e-02
1.187899999999467354e+03	1.352333097074165380e-02
1.187999999999467263e+03	1.350633161884218225e-02
1.188099999999467173e+03	1.348932145980086261e-02
1.188199999999467082e+03	1.347230058095760796e-02
1.188299999999466991e+03	1.345526906926863830e-02
1.188399999999466900e+03	1.343822701124963714e-02
1.188499999999466809e+03	1.342117449301838406e-02
1.188599999999466718e+03	1.340411160025212212e-02
1.188699999999466627e+03	1.338703841821597962e-02
1.188799999999466536e+03	1.336995503177718092e-02
1.188899999999466445e+03	1.335286152537662474e-02
1.188999999999466354e+03	1.333575798304309501e-02
1.189099999999466263e+03	1.331864448839326087e-02
1.189199999999466172e+03	1.330152112464588754e-02
1.189299999999466081e+03	1.328438797460762544e-02
1.189399999999465990e+03	1.326724512067301021e-02
1.189499999999465899e+03	1.325009264483867355e-02
1.189599999999465808e+03	1.323293062870334325e-02
1.189699999999465717e+03	1.321575915343942142e-02
1.189799999999465626e+03	1.319857829986403885e-02
1.189899999999465535e+03	1.318138814836800066e-02
1.189999999999465444e+03	1.316418877892999717e-02
1.190099999999465354e+03	1.314698027117344736e-02
1.190199999999465263e+03	1.312976270428123371e-02
1.190299999999465172e+03	1.311253615709517817e-02
1.190399999999465081e+03	1.309530070803077706e-02
1.190499999999464990e+03	1.307805643510562277e-02
1.190599999999464899e+03	1.306080341598203631e-02
1.190699999999464808e+03	1.304354172792443478e-02
1.190799999999464717e+03	1.302627144779933133e-02
1.190899999999464626e+03	1.300899265210375688e-02
1.190999999999464535e+03	1.299170541695104930e-02
1.191099999999464444e+03	1.297440981805664251e-02
1.191199999999464353e+03	1.295710593076648820e-02
1.191299999999464262e+03	1.293979383007126671e-02
1.191399999999464171e+03	1.292247359054954359e-02
1.191499999999464080e+03	1.290514528642461300e-02
1.191599999999463989e+03	1.288780899153607606e-02
1.191699999999463898e+03	1.287046477936826250e-02
1.191799999999463807e+03	1.285311272302180896e-02
1.191899999999463716e+03	1.283575289521365903e-02
1.191999999999463625e+03	1.281838536833390663e-02
1.192099999999463535e+03	1.280101021436053088e-02
1.192199999999463444e+03	1.278362750493045041e-02
1.192299999999463353e+03	1.276623731131110162e-02
1.192399999999463262e+03	1.274883970441464953e-02
1.192499999999463171e+03	1.273143475479798781e-02
1.192599999999463080e+03	1.271402253262010618e-02
1.192699999999462989e+03	1.269660310771314471e-02
1.192799999999462898e+03	1.267917654956818296e-02
1.192899999999462807e+03	1.266174292727839656e-02
1.192999999999462716e+03	1.264430230961011148e-02
1.193099999999462625e+03	1.262685476497438231e-02
1.193199999999462534e+03	1.260940036144120313e-02
1.193299999999462443e+03	1.259193916668266411e-02
1.193399999999462352e+03	1.257447124808663830e-02
1.193499999999462261e+03	1.255699667265730568e-02
1.193599999999462170e+03	1.253951550704357487e-02
1.193699999999462079e+03	1.252202781758171568e-02
1.193799999999461988e+03	1.250453367025272655e-02
1.193899999999461897e+03	1.248703313066812370e-02
1.193999999999461807e+03	1.246952626414099541e-02
1.194099999999461716e+03	1.245201313562915857e-02
1.194199999999461625e+03	1.243449380973515872e-02
1.194299999999461534e+03	1.241696835073469174e-02
1.194399999999461443e+03	1.239943682259081470e-02
1.194499999999461352e+03	1.238189928891131331e-02
1.194599999999461261e+03	1.236435581297712361e-02
1.194699999999461170e+03	1.234680645771391028e-02
1.194799999999461079e+03	1.232925128577733176e-02
1.194899999999460988e+03	1.231169035942514256e-02
1.194999999999460897e+03	1.229412374061666924e-02
1.195099999999460806e+03	1.227655149101281040e-02
1.195199999999460715e+03	1.225897367191919329e-02
1.195299999999460624e+03	1.224139034430038464e-02
1.195399999999460533e+03	1.222380156885094493e-02
1.195499999999460442e+03	1.220620740589595243e-02
1.195599999999460351e+03	1.218860791547626832e-02
1.195699999999460260e+03	1.217100315729169324e-02
1.195799999999460169e+03	1.215339319072938906e-02
1.195899999999460078e+03	1.213577807486387883e-02
1.195999999999459988e+03	1.211815786845704679e-02
1.196099999999459897e+03	1.210053262997234924e-02
1.196199999999459806e+03	1.208290241751797112e-02
1.196299999999459715e+03	1.206526728894630196e-02
1.196399999999459624e+03	1.204762730175445995e-02
1.196499999999459533e+03	1.202998251316955702e-02
1.196599999999459442e+03	1.201233298006343375e-02
1.196699999999459351e+03	1.199467875906634617e-02
1.196799999999459260e+03	1.197701990643906811e-02
1.196899999999459169e+03	1.195935647820078884e-02
1.196999999999459078e+03	1.194168853001542629e-02
1.197099999999458987e+03	1.192401611727689215e-02
1.197199999999458896e+03	1.190633929508067013e-02
1.197299999999458805e+03	1.188865811819539431e-02
1.197399999999458714e+03	1.187097264113390338e-02
1.197499999999458623e+03	1.185328291809639722e-02
1.197599999999458532e+03	1.183558900297043692e-02
1.197699999999458441e+03	1.181789094937357731e-02
1.197799999999458350e+03	1.180018881062494529e-02
1.197899999999458259e+03	1.178248263975945065e-02
1.197999999999458169e+03	1.176477248949936438e-02
1.198099999999458078e+03	1.174705841231116210e-02
1.198199999999457987e+03	1.172934046034868061e-02
1.198299999999457896e+03	1.171161868549575047e-02
1.198399999999457805e+03	1.169389313933777430e-02
1.198499999999457714e+03	1.167616387319014848e-02
1.198599999999457623e+03	1.165843093806984143e-02
1.198699999999457532e+03	1.164069438473802620e-02
1.198799999999457441e+03	1.162295426365744788e-02
1.198899999999457350e+03	1.160521062500663447e-02
1.198999999999457259e+03	1.158746351870831859e-02
1.199099999999457168e+03	1.156971299440101575e-02
1.199199999999457077e+03	1.155195910142481353e-02
1.199299999999456986e+03	1.153420188889242581e-02
1.199399999999456895e+03	1.151644140558971685e-02
1.199499999999456804e+03	1.149867770007517720e-02
1.199599999999456713e+03	1.148091082060886947e-02
1.199699999999456622e+03	1.146314081519506090e-02
1.199799999999456531e+03	1.144536773158222331e-02
1.199899999999456440e+03	1.142759161722040062e-02
1.199999999999456350e+03	1.140981251930384133e-02
1.200099999999456259e+03	1.139203048479942026e-02
1.200199999999456168e+03	1.137424556034716261e-02
1.200299999999456077e+03	1.135645779237393072e-02
1.200399999999455986e+03	1.133866722703658070e-02
1.200499999999455895e+03	1.132087391020775158e-02
1.200599999999455804e+03	1.130307788751849785e-02
1.200699999999455713e+03	1.128527920435828946e-02
1.200799999999455622e+03	1.126747790583237929e-02
1.200899999999455531e+03	1.124967403679022482e-02
1.200999999999455440e+03	1.123186764185390984e-02
1.201099999999455349e+03	1.121405876537551194e-02
1.201199999999455258e+03	1.119624745143710243e-02
1.201299999999455167e+03	1.117843374390758981e-02
1.201399999999455076e+03	1.116061768637166551e-02
1.201499999999454985e+03	1.114279932218664726e-02
1.201599999999454894e+03	1.112497869445405740e-02
1.201699999999454803e+03	1.110715584601962291e-02
1.201799999999454712e+03	1.108933081951590793e-02
1.201899999999454622e+03	1.107150365729125951e-02
1.201999999999454531e+03	1.105367440146665103e-02
1.202099999999454440e+03	1.103584309392147134e-02
1.202199999999454349e+03	1.101800977629352474e-02
1.202299999999454258e+03	1.100017448997903102e-02
1.202399999999454167e+03	1.098233727614683630e-02
1.202499999999454076e+03	1.096449817570999130e-02
1.202599999999453985e+03	1.094665722933996221e-02
1.202699999999453894e+03	1.092881447749505242e-02
1.202799999999453803e+03	1.091096996039198075e-02
1.202899999999453712e+03	1.089312371800588153e-02
1.202999999999453621e+03	1.087527579007030454e-02
1.203099999999453530e+03	1.085742621610563674e-02
1.203199999999453439e+03	1.083957503540489142e-02
1.203299999999453348e+03	1.082172228700528649e-02
1.203399999999453257e+03	1.080386800973087702e-02
1.203499999999453166e+03	1.078601224219255528e-02
1.203599999999453075e+03	1.076815502274541814e-02
1.203699999999452984e+03	1.075029638953139965e-02
1.203799999999452893e+03	1.073243638047927107e-02
1.203899999999452803e+03	1.071457503327621907e-02
1.203999999999452712e+03	1.069671238541047842e-02
1.204099999999452621e+03	1.067884847411448845e-02
1.204199999999452530e+03	1.066098333643594742e-02
1.204299999999452439e+03	1.064311700918096903e-02
1.204399999999452348e+03	1.062524952892829333e-02
1.204499999999452257e+03	1.060738093207191923e-02
1.204599999999452166e+03	1.058951125476426114e-02
1.204699999999452075e+03	1.057164053293035977e-02
1.204799999999451984e+03	1.055376880232472558e-02
1.204899999999451893e+03	1.053589609844607367e-02
1.204999999999451802e+03	1.051802245660837798e-02
1.205099999999451711e+03	1.050014791189823882e-02
1.205199999999451620e+03	1.048227249918909365e-02
1.205299999999451529e+03	1.046439625315542798e-02
1.205399999999451438e+03	1.044651920825856450e-02
1.205499999999451347e+03	1.042864139876087393e-02
1.205599999999451256e+03	1.041076285868314244e-02
1.205699999999451165e+03	1.039288362188983683e-02
1.205799999999451074e+03	1.037500372201805021e-02
1.205899999999450984e+03	1.035712319247750202e-02
1.205999999999450893e+03	1.033924206652159228e-02
1.206099999999450802e+03	1.032136037716213650e-02
1.206199999999450711e+03	1.030347815724041993e-02
1.206299999999450620e+03	1.028559543935614329e-02
1.206399999999450529e+03	1.026771225596689874e-02
1.206499999999450438e+03	1.024982863928869392e-02
1.206599999999450347e+03	1.023194462133858451e-02
1.206699999999450256e+03	1.021406023396309592e-02
1.206799999999450165e+03	1.019617550880980161e-02
1.206899999999450074e+03	1.017829047729890135e-02
1.206999999999449983e+03	1.016040517070848637e-02
1.207099999999449892e+03	1.014251962007506336e-02
1.207199999999449801e+03	1.012463385629303048e-02
1.207299999999449710e+03	1.010674791000099049e-02
1.207399999999449619e+03	1.008886181170964846e-02
1.207499999999449528e+03	1.007097559170233581e-02
1.207599999999449437e+03	1.005308928009185365e-02
1.207699999999449346e+03	1.003520290680626204e-02
1.207799999999449255e+03	1.001731650156045816e-02
1.207899999999449165e+03	9.999430093927230701e-03
1.207999999999449074e+03	9.981543713251994632e-03
1.208099999999448983e+03	9.963657388709634688e-03
1.208199999999448892e+03	9.945771149318716198e-03
1.208299999999448801e+03	9.927885023884641669e-03
1.208399999999448710e+03	9.909999041042283352e-03
1.208499999999448619e+03	9.892113229241772387e-03
1.208599999999448528e+03	9.874227616762709658e-03
1.208699999999448437e+03	9.856342231685744082e-03
1.208799999999448346e+03	9.838457101949416028e-03
1.208899999999448255e+03	9.820572255293313901e-03
1.208999999999448164e+03	9.802687719258074139e-03
1.209099999999448073e+03	9.784803521270646343e-03
1.209199999999447982e+03	9.766919688516395581e-03
1.209299999999447891e+03	9.749036248052789233e-03
1.209399999999447800e+03	9.731153226738342710e-03
1.209499999999447709e+03	9.713270651289462876e-03
1.209599999999447618e+03	9.695388548223604630e-03
1.209699999999447527e+03	9.677506943887692614e-03
1.209799999999447436e+03	9.659625864486542923e-03
1.209899999999447346e+03	9.641745336026019686e-03
1.209999999999447255e+03	9.623865384369878484e-03
1.210099999999447164e+03	9.605986035197133788e-03
1.210199999999447073e+03	9.588107314030480666e-03
1.210299999999446982e+03	9.570229246222083930e-03
1.210399999999446891e+03	9.552351856953578135e-03
1.210499999999446800e+03	9.534475171264489290e-03
1.210599999999446709e+03	9.516599214009602292e-03
1.210699999999446618e+03	9.498724009887382635e-03
1.210799999999446527e+03	9.480849583439976414e-03
1.210899999999446436e+03	9.462975959067421172e-03
1.210999999999446345e+03	9.445103160956591637e-03
1.211099999999446254e+03	9.427231213194886550e-03
1.211199999999446163e+03	9.409360139684963542e-03
1.211299999999446072e+03	9.391489964158949988e-03
1.211399999999445981e+03	9.373620710221075569e-03
1.211499999999445890e+03	9.355752401305039712e-03
1.211599999999445799e+03	9.337885060674011584e-03
1.211699999999445708e+03	9.320018711477473516e-03
1.211799999999445618e+03	9.302153376665955875e-03
1.211899999999445527e+03	9.284289079076302187e-03
1.211999999999445436e+03	9.266425841374825723e-03
1.212099999999445345e+03	9.248563686071520351e-03
1.212199999999445254e+03	9.230702635548482249e-03
1.212299999999445163e+03	9.212842712003066481e-03
1.212399999999445072e+03	9.194983937518941275e-03
1.212499999999444981e+03	9.177126334009244601e-03
1.212599999999444890e+03	9.159269923259216739e-03
1.212699999999444799e+03	9.141414726883567710e-03
1.212799999999444708e+03	9.123560766383320697e-03
1.212899999999444617e+03	9.105708063074757774e-03
1.212999999999444526e+03	9.087856638160474176e-03
1.213099999999444435e+03	9.070006512672534882e-03
1.213199999999444344e+03	9.052157707543528886e-03
1.213299999999444253e+03	9.034310243535514928e-03
1.213399999999444162e+03	9.016464141254232345e-03
1.213499999999444071e+03	8.998619421191733636e-03
1.213599999999443980e+03	8.980776103683751899e-03
1.213699999999443889e+03	8.962934208952333393e-03
1.213799999999443799e+03	8.945093757048994121e-03
1.213899999999443708e+03	8.927254767897352394e-03
1.213999999999443617e+03	8.909417261293128831e-03
1.214099999999443526e+03	8.891581256889935503e-03
1.214199999999443435e+03	8.873746774199275933e-03
1.214299999999443344e+03	8.855913832618966808e-03
1.214399999999443253e+03	8.838082451390505412e-03
1.214499999999443162e+03	8.820252649627491337e-03
1.214599999999443071e+03	8.802424446301415628e-03
1.214699999999442980e+03	8.784597860284293347e-03
1.214799999999442889e+03	8.766772910291820153e-03
1.214899999999442798e+03	8.748949614911794015e-03
1.214999999999442707e+03	8.731127992589904352e-03
1.215099999999442616e+03	8.713308061672364602e-03
1.215199999999442525e+03	8.695489840334857945e-03
1.215299999999442434e+03	8.677673346682013289e-03
1.215399999999442343e+03	8.659858598633718429e-03
1.215499999999442252e+03	8.642045614024596034e-03
1.215599999999442161e+03	8.624234410518738514e-03
1.215699999999442070e+03	8.606425005723394861e-03
1.215799999999441980e+03	8.588617417046862101e-03
1.215899999999441889e+03	8.570811661812172133e-03
1.215999999999441798e+03	8.553007757228670016e-03
1.216099999999441707e+03	8.535205720363592263e-03
1.216199999999441616e+03	8.517405568156277695e-03
1.216299999999441525e+03	8.499607317446589150e-03
1.216399999999441434e+03	8.481810984918070062e-03
1.216499999999441343e+03	8.464016587183209595e-03
1.216599999999441252e+03	8.446224140712388362e-03
1.216699999999441161e+03	8.428433661833878432e-03
1.216799999999441070e+03	8.410645166776475889e-03
1.216899999999440979e+03	8.392858671669500836e-03
1.216999999999440888e+03	8.375074192500164827e-03
1.217099999999440797e+03	8.357291745141992578e-03
1.217199999999440706e+03	8.339511345369032824e-03
1.217299999999440615e+03	8.321733008827436606e-03
1.217399999999440524e+03	8.303956751035457273e-03
1.217499999999440433e+03	8.286182587440293901e-03
1.217599999999440342e+03	8.268410533318615308e-03
1.217699999999440251e+03	8.250640603876036039e-03
1.217799999999440161e+03	8.232872814204483802e-03
1.217899999999440070e+03	8.215107179253777758e-03
1.217999999999439979e+03	8.197343713902682794e-03
1.218099999999439888e+03	8.179582432873644393e-03
1.218199999999439797e+03	8.161823350832264623e-03
1.218299999999439706e+03	8.144066482302037002e-03
1.218399999999439615e+03	8.126311841692768212e-03
1.218499999999439524e+03	8.108559443314788950e-03
1.218599999999439433e+03	8.090809301393164787e-03
1.218699999999439342e+03	8.073061430025063601e-03
1.218799999999439251e+03	8.055315843179755575e-03
1.218899999999439160e+03	8.037572554769667477e-03
1.218999999999439069e+03	8.019831578565117525e-03
1.219099999999438978e+03	8.002092928251158810e-03
1.219199999999438887e+03	7.984356617399157585e-03
1.219299999999438796e+03	7.966622659466793266e-03
1.219399999999438705e+03	7.948891067840690994e-03
1.219499999999438614e+03	7.931161855779578218e-03
1.219599999999438523e+03	7.913435036442706405e-03
1.219699999999438432e+03	7.895710622904061893e-03
1.219799999999438342e+03	7.877988628123944181e-03
1.219899999999438251e+03	7.860269064948965934e-03
1.219999999999438160e+03	7.842551946168896393e-03
1.220099999999438069e+03	7.824837284417185401e-03
1.220199999999437978e+03	7.807125092298861091e-03
1.220299999999437887e+03	7.789415382248421338e-03
1.220399999999437796e+03	7.771708166657731454e-03
1.220499999999437705e+03	7.754003457790759057e-03
1.220599999999437614e+03	7.736301267826206640e-03
1.220699999999437523e+03	7.718601608843300710e-03
1.220799999999437432e+03	7.700904492850213501e-03
1.220899999999437341e+03	7.683209931713008700e-03
1.220999999999437250e+03	7.665517937255117431e-03
1.221099999999437159e+03	7.647828521172073124e-03
1.221199999999437068e+03	7.630141695074144081e-03
1.221299999999436977e+03	7.612457470486333477e-03
1.221399999999436886e+03	7.594775858834168503e-03
1.221499999999436795e+03	7.577096871472122075e-03
1.221599999999436704e+03	7.559420519626769419e-03
1.221699999999436614e+03	7.541746814453631487e-03
1.221799999999436523e+03	7.524075767022964101e-03
1.221899999999436432e+03	7.506407388319757956e-03
1.221999999999436341e+03	7.488741689229527765e-03
1.222099999999436250e+03	7.471078680552523110e-03
1.222199999999436159e+03	7.453418373003728448e-03
1.222299999999436068e+03	7.435760777198652249e-03
1.222399999999435977e+03	7.418105903681748714e-03
1.222499999999435886e+03	7.400453762897996057e-03
1.222599999999435795e+03	7.382804365221318221e-03
1.222699999999435704e+03	7.365157720940374020e-03
1.222799999999435613e+03	7.347513840244346284e-03
1.222899999999435522e+03	7.329872733237152715e-03
1.222999999999435431e+03	7.312234409951656744e-03
1.223099999999435340e+03	7.294598880321245815e-03
1.223199999999435249e+03	7.276966154236674811e-03
1.223299999999435158e+03	7.259336241446590066e-03
1.223399999999435067e+03	7.241709151671216205e-03
1.223499999999434976e+03	7.224084894517091016e-03
1.223599999999434885e+03	7.206463479505487157e-03
1.223699999999434795e+03	7.188844916115044725e-03
1.223799999999434704e+03	7.171229213710716976e-03
1.223899999999434613e+03	7.153616381586402895e-03
1.223999999999434522e+03	7.136006428950736336e-03
1.224099999999434431e+03	7.118399364941296881e-03
1.224199999999434340e+03	7.100795198638820693e-03
1.224299999999434249e+03	7.083193938996146244e-03
1.224399999999434158e+03	7.065595594937690294e-03
1.224499999999434067e+03	7.048000175274182766e-03
1.224599999999433976e+03	7.030407688759510165e-03
1.224699999999433885e+03	7.012818144076504723e-03
1.224799999999433794e+03	6.995231549822733541e-03
1.224899999999433703e+03	6.977647914510498595e-03
1.224999999999433612e+03	6.960067246609469294e-03
1.225099999999433521e+03	6.942489554475628211e-03
1.225199999999433430e+03	6.924914846422325354e-03
1.225299999999433339e+03	6.907343130677645604e-03
1.225399999999433248e+03	6.889774415398619567e-03
1.225499999999433157e+03	6.872208708657012721e-03
1.225599999999433066e+03	6.854646018481957981e-03
1.225699999999432976e+03	6.837086352788901422e-03
1.225799999999432885e+03	6.819529719464867412e-03
1.225899999999432794e+03	6.801976126297404335e-03
1.225999999999432703e+03	6.784425581031428010e-03
1.226099999999432612e+03	6.766878091298167419e-03
1.226199999999432521e+03	6.749333664700429836e-03
1.226299999999432430e+03	6.731792308769968258e-03
1.226399999999432339e+03	6.714254030939059703e-03
1.226499999999432248e+03	6.696718838597348622e-03
1.226599999999432157e+03	6.679186739049214339e-03
1.226699999999432066e+03	6.661657739556403612e-03
1.226799999999431975e+03	6.644131847295398074e-03
1.226899999999431884e+03	6.626609069371625083e-03
1.226999999999431793e+03	6.609089412847879430e-03
1.227099999999431702e+03	6.591572884687479927e-03
1.227199999999431611e+03	6.574059491811112821e-03
1.227299999999431520e+03	6.556549241082620938e-03
1.227399999999431429e+03	6.539042139280581978e-03
1.227499999999431338e+03	6.521538193140941075e-03
1.227599999999431247e+03	6.504037409300167383e-03
1.227699999999431157e+03	6.486539794380519197e-03
1.227799999999431066e+03	6.469045354890567978e-03
1.227899999999430975e+03	6.451554097310463476e-03
1.227999999999430884e+03	6.434066028049301167e-03
1.228099999999430793e+03	6.416581153445122254e-03
1.228199999999430702e+03	6.399099479793335377e-03
1.228299999999430611e+03	6.381621013318294899e-03
1.228399999999430520e+03	6.364145760173300914e-03
1.228499999999430429e+03	6.346673726454810094e-03
1.228599999999430338e+03	6.329204918230857402e-03
1.228699999999430247e+03	6.311739341470001818e-03
1.228799999999430156e+03	6.294277002083958905e-03
1.228899999999430065e+03	6.276817905956022514e-03
1.228999999999429974e+03	6.259362058884221369e-03
1.229099999999429883e+03	6.241909466623951630e-03
1.229199999999429792e+03	6.224460134859555183e-03
1.229299999999429701e+03	6.207014069232741349e-03
1.229399999999429610e+03	6.189571275314165177e-03
1.229499999999429519e+03	6.172131758617638297e-03
1.229599999999429428e+03	6.154695524600128920e-03
1.229699999999429338e+03	6.137262578690183545e-03
1.229799999999429247e+03	6.119832926231083547e-03
1.229899999999429156e+03	6.102406572523477735e-03
1.229999999999429065e+03	6.084983522796960642e-03
1.230099999999428974e+03	6.067563782252705096e-03
1.230199999999428883e+03	6.050147356020829648e-03
1.230299999999428792e+03	6.032734249160398576e-03
1.230399999999428701e+03	6.015324466730476161e-03
1.230499999999428610e+03	5.997918013676439841e-03
1.230599999999428519e+03	5.980514894929456204e-03
1.230699999999428428e+03	5.963115115349637563e-03
1.230799999999428337e+03	5.945718679768674519e-03
1.230899999999428246e+03	5.928325592932992549e-03
1.230999999999428155e+03	5.910935859560595418e-03
1.231099999999428064e+03	5.893549484312643472e-03
1.231199999999427973e+03	5.876166471793453638e-03
1.231299999999427882e+03	5.858786826564710282e-03
1.231399999999427791e+03	5.841410553145465201e-03
1.231499999999427700e+03	5.824037655983715922e-03
1.231599999999427610e+03	5.806668139484827407e-03
