Time	Vm
1.116499999999532292e+03	1.522162731357923349e-02
1.116599999999532201e+03	1.525271295578534136e-02
1.116699999999532110e+03	1.528365672989195900e-02
1.116799999999532020e+03	1.531445858984170627e-02
1.116899999999531929e+03	1.534511849374098347e-02
1.116999999999531838e+03	1.537563640381733876e-02
1.117099999999531747e+03	1.540601228637683562e-02
1.117199999999531656e+03	1.543624611178984196e-02
1.117299999999531565e+03	1.546633785441997588e-02
1.117399999999531474e+03	1.549628749265252736e-02
1.117499999999531383e+03	1.552609500876656057e-02
1.117599999999531292e+03	1.555576038897754643e-02
1.117699999999531201e+03	1.558528362338051920e-02
1.117799999999531110e+03	1.561466470592165479e-02
1.117899999999531019e+03	1.564390363434142728e-02
1.117999999999530928e+03	1.567300041016039813e-02
1.118099999999530837e+03	1.570195503862237274e-02
1.118199999999530746e+03	1.573076752872282214e-02
1.118299999999530655e+03	1.575943789309519616e-02
1.118399999999530564e+03	1.578796614802513432e-02
1.118499999999530473e+03	1.581635231340783321e-02
1.118599999999530382e+03	1.584459641274804653e-02
1.118699999999530291e+03	1.587269847303218739e-02
1.118799999999530201e+03	1.590065852481359343e-02
1.118899999999530110e+03	1.592847660211305083e-02
1.118999999999530019e+03	1.595615274237616177e-02
1.119099999999529928e+03	1.598368698650176611e-02
1.119199999999529837e+03	1.601107937875667631e-02
1.119299999999529746e+03	1.603832996677567735e-02
1.119399999999529655e+03	1.606543880150468340e-02
1.119499999999529564e+03	1.609240593717231604e-02
1.119599999999529473e+03	1.611923143130411518e-02
1.119699999999529382e+03	1.614591534463727385e-02
1.119799999999529291e+03	1.617245774110642742e-02
1.119899999999529200e+03	1.619885868784365357e-02
1.119999999999529109e+03	1.622511825509320715e-02
1.120099999999529018e+03	1.625123651622573107e-02
1.120199999999528927e+03	1.627721354769562367e-02
1.120299999999528836e+03	1.630304942902682797e-02
1.120399999999528745e+03	1.632874424274177727e-02
1.120499999999528654e+03	1.635429807437560612e-02
1.120599999999528563e+03	1.637971101241930683e-02
1.120699999999528472e+03	1.640498314831972948e-02
1.120799999999528382e+03	1.643011457640852768e-02
1.120899999999528291e+03	1.645510539391636939e-02
1.120999999999528200e+03	1.647995570094451523e-02
1.121099999999528109e+03	1.650466560037955333e-02
1.121199999999528018e+03	1.652923519795024276e-02
1.121299999999527927e+03	1.655366460212803759e-02
1.121399999999527836e+03	1.657795392412708679e-02
1.121499999999527745e+03	1.660210327789002349e-02
1.121599999999527654e+03	1.662611278004533233e-02
1.121699999999527563e+03	1.664998254987892778e-02
1.121799999999527472e+03	1.667371270931994331e-02
1.121899999999527381e+03	1.669730338291230964e-02
1.121999999999527290e+03	1.672075469775791134e-02
1.122099999999527199e+03	1.674406678353079769e-02
1.122199999999527108e+03	1.676723977244876096e-02
1.122299999999527017e+03	1.679027379921649299e-02
1.122399999999526926e+03	1.681316900102558520e-02
1.122499999999526835e+03	1.683592551751189603e-02
1.122599999999526744e+03	1.685854349074134007e-02
1.122699999999526653e+03	1.688102306520988805e-02
1.122799999999526563e+03	1.690336438774409089e-02
1.122899999999526472e+03	1.692556760755792311e-02
1.122999999999526381e+03	1.694763287618172853e-02
1.123099999999526290e+03	1.696956034744800945e-02
1.123199999999526199e+03	1.699135017747721577e-02
1.123299999999526108e+03	1.701300252463511242e-02
1.123399999999526017e+03	1.703451754951856856e-02
1.123499999999525926e+03	1.705589541494134664e-02
1.123599999999525835e+03	1.707713628590568078e-02
1.123699999999525744e+03	1.709824032954543327e-02
1.123799999999525653e+03	1.711920771514030548e-02
1.123899999999525562e+03	1.714003861410162699e-02
1.123999999999525471e+03	1.716073319991551216e-02
1.124099999999525380e+03	1.718129164814286014e-02
1.124199999999525289e+03	1.720171413636251145e-02
1.124299999999525198e+03	1.722200084421388055e-02
1.124399999999525107e+03	1.724215195329747985e-02
1.124499999999525016e+03	1.726216764721755226e-02
1.124599999999524925e+03	1.728204811151101694e-02
1.124699999999524834e+03	1.730179353366168016e-02
1.124799999999524744e+03	1.732140410305760270e-02
1.124899999999524653e+03	1.734088001096267817e-02
1.124999999999524562e+03	1.736022145051663301e-02
1.125099999999524471e+03	1.737942861672081563e-02
1.125199999999524380e+03	1.739850170636714211e-02
1.125299999999524289e+03	1.741744091806651795e-02
1.125399999999524198e+03	1.743624645220620550e-02
1.125499999999524107e+03	1.745491851093561309e-02
1.125599999999524016e+03	1.747345729815208415e-02
1.125699999999523925e+03	1.749186301944405386e-02
1.125799999999523834e+03	1.751013588210525995e-02
1.125899999999523743e+03	1.752827609513474272e-02
1.125999999999523652e+03	1.754628386916579075e-02
1.126099999999523561e+03	1.756415941645173007e-02
1.126199999999523470e+03	1.758190295089434585e-02
1.126299999999523379e+03	1.759951468797282814e-02
1.126399999999523288e+03	1.761699484475798272e-02
1.126499999999523197e+03	1.763434363984117681e-02
1.126599999999523106e+03	1.765156129339118252e-02
1.126699999999523016e+03	1.766864802709733340e-02
1.126799999999522925e+03	1.768560406409847019e-02
1.126899999999522834e+03	1.770242962906820594e-02
1.126999999999522743e+03	1.771912494811545002e-02
1.127099999999522652e+03	1.773569024879861900e-02
1.127199999999522561e+03	1.775212576008300402e-02
1.127299999999522470e+03	1.776843171236919261e-02
1.127399999999522379e+03	1.778460833740780345e-02
1.127499999999522288e+03	1.780065586834211899e-02
1.127599999999522197e+03	1.781657453966545290e-02
1.127699999999522106e+03	1.783236458717851747e-02
1.127799999999522015e+03	1.784802624803205617e-02
1.127899999999521924e+03	1.786355976065578943e-02
1.127999999999521833e+03	1.787896536474420373e-02
1.128099999999521742e+03	1.789424330127076246e-02
1.128199999999521651e+03	1.790939381244527340e-02
1.128299999999521560e+03	1.792441714169967781e-02
1.128399999999521469e+03	1.793931353367383963e-02
1.128499999999521378e+03	1.795408323421554542e-02
1.128599999999521287e+03	1.796872649035208269e-02
1.128699999999521197e+03	1.798324355021918564e-02
1.128799999999521106e+03	1.799763466314630023e-02
1.128899999999521015e+03	1.801190007957131911e-02
1.128999999999520924e+03	1.802604005102637075e-02
1.129099999999520833e+03	1.804005483016624112e-02
1.129199999999520742e+03	1.805394467068310860e-02
1.129299999999520651e+03	1.806770982734917652e-02
1.129399999999520560e+03	1.808135055597404062e-02
1.129499999999520469e+03	1.809486711341889986e-02
1.129599999999520378e+03	1.810825975751129135e-02
1.129699999999520287e+03	1.812152874713035544e-02
1.129799999999520196e+03	1.813467434207893803e-02
1.129899999999520105e+03	1.814769680315464484e-02
1.129999999999520014e+03	1.816059639210720889e-02
1.130099999999519923e+03	1.817337337161006872e-02
1.130199999999519832e+03	1.818602800526036845e-02
1.130299999999519741e+03	1.819856055757895774e-02
1.130399999999519650e+03	1.821097129392512670e-02
1.130499999999519559e+03	1.822326048058187098e-02
1.130599999999519468e+03	1.823542838468483751e-02
1.130699999999519378e+03	1.824747527417969195e-02
1.130799999999519287e+03	1.825940141789317295e-02
1.130899999999519196e+03	1.827120708543361616e-02
1.130999999999519105e+03	1.828289254720516510e-02
1.131099999999519014e+03	1.829445807445040373e-02
1.131199999999518923e+03	1.830590393913666958e-02
1.131299999999518832e+03	1.831723041399868634e-02
1.131399999999518741e+03	1.832843777253856388e-02
1.131499999999518650e+03	1.833952628896895476e-02
1.131599999999518559e+03	1.835049623825568688e-02
1.131699999999518468e+03	1.836134789601828743e-02
1.131799999999518377e+03	1.837208153860103721e-02
1.131899999999518286e+03	1.838269744303033804e-02
1.131999999999518195e+03	1.839319588698629104e-02
1.132099999999518104e+03	1.840357714881690754e-02
1.132199999999518013e+03	1.841384150748126558e-02
1.132299999999517922e+03	1.842398924259214255e-02
1.132399999999517831e+03	1.843402063435917171e-02
1.132499999999517740e+03	1.844393596360305310e-02
1.132599999999517649e+03	1.845373551174134263e-02
1.132699999999517559e+03	1.846341956073160873e-02
1.132799999999517468e+03	1.847298839312827567e-02
1.132899999999517377e+03	1.848244229203999112e-02
1.132999999999517286e+03	1.849178154108699346e-02
1.133099999999517195e+03	1.850100642444374444e-02
1.133199999999517104e+03	1.851011722678208571e-02
1.133299999999517013e+03	1.851911423327123885e-02
1.133399999999516922e+03	1.852799772959201619e-02
1.133499999999516831e+03	1.853676800187997742e-02
1.133599999999516740e+03	1.854542533676806215e-02
1.133699999999516649e+03	1.855397002132974649e-02
1.133799999999516558e+03	1.856240234306483217e-02
1.133899999999516467e+03	1.857072258994207914e-02
1.133999999999516376e+03	1.857893105031394043e-02
1.134099999999516285e+03	1.858702801297340557e-02
1.134199999999516194e+03	1.859501376711136800e-02
1.134299999999516103e+03	1.860288860227399255e-02
1.134399999999516012e+03	1.861065280843376968e-02
1.134499999999515921e+03	1.861830667587582866e-02
1.134599999999515830e+03	1.862585049528320269e-02
1.134699999999515740e+03	1.863328455767998548e-02
1.134799999999515649e+03	1.864060915438869870e-02
1.134899999999515558e+03	1.864782457710134622e-02
1.134999999999515467e+03	1.865493111779414903e-02
1.135099999999515376e+03	1.866192906875596691e-02
1.135199999999515285e+03	1.866881872257408759e-02
1.135299999999515194e+03	1.867560037210580504e-02
1.135399999999515103e+03	1.868227431047841947e-02
1.135499999999515012e+03	1.868884083110344818e-02
1.135599999999514921e+03	1.869530022761978216e-02
1.135699999999514830e+03	1.870165279392210778e-02
1.135799999999514739e+03	1.870789882414669592e-02
1.135899999999514648e+03	1.871403861264298030e-02
1.135999999999514557e+03	1.872007245395934660e-02
1.136099999999514466e+03	1.872600064285734334e-02
1.136199999999514375e+03	1.873182347432589268e-02
1.136299999999514284e+03	1.873754124348181449e-02
1.136399999999514193e+03	1.874315424565509147e-02
1.136499999999514102e+03	1.874866277634623657e-02
1.136599999999514012e+03	1.875406713118366042e-02
1.136699999999513921e+03	1.875936760598051478e-02
1.136799999999513830e+03	1.876456449664942738e-02
1.136899999999513739e+03	1.876965809927355622e-02
1.136999999999513648e+03	1.877464871002132440e-02
1.137099999999513557e+03	1.877953662520326361e-02
1.137199999999513466e+03	1.878432214122938149e-02
1.137299999999513375e+03	1.878900555458073995e-02
1.137399999999513284e+03	1.879358716185208777e-02
1.137499999999513193e+03	1.879806725969501713e-02
1.137599999999513102e+03	1.880244614486059618e-02
1.137699999999513011e+03	1.880672411414252565e-02
1.137799999999512920e+03	1.881090146439134969e-02
1.137899999999512829e+03	1.881497849248603416e-02
1.137999999999512738e+03	1.881895549537659917e-02
1.138099999999512647e+03	1.882283277002727573e-02
1.138199999999512556e+03	1.882661061340229480e-02
1.138299999999512465e+03	1.883028932252273080e-02
1.138399999999512374e+03	1.883386919436702556e-02
1.138499999999512283e+03	1.883735052595625348e-02
1.138599999999512193e+03	1.884073361426885640e-02
1.138699999999512102e+03	1.884401875628327616e-02
1.138799999999512011e+03	1.884720624894953289e-02
1.138899999999511920e+03	1.885029638917501416e-02
1.138999999999511829e+03	1.885328947383868581e-02
1.139099999999511738e+03	1.885618579977688114e-02
1.139199999999511647e+03	1.885898566376909002e-02
1.139299999999511556e+03	1.886168936250953720e-02
1.139399999999511465e+03	1.886429719266402572e-02
1.139499999999511374e+03	1.886680945078467175e-02
1.139599999999511283e+03	1.886922643335253724e-02
1.139699999999511192e+03	1.887154843677762983e-02
1.139799999999511101e+03	1.887377575735627033e-02
1.139899999999511010e+03	1.887590869128530358e-02
1.139999999999510919e+03	1.887794753464788755e-02
1.140099999999510828e+03	1.887989258341349341e-02
1.140199999999510737e+03	1.888174413340948377e-02
1.140299999999510646e+03	1.888350248037795609e-02
1.140399999999510555e+03	1.888516791987626675e-02
1.140499999999510464e+03	1.888674074734808528e-02
1.140599999999510374e+03	1.888822125806655094e-02
1.140699999999510283e+03	1.888960974717690533e-02
1.140799999999510192e+03	1.889090650965385976e-02
1.140899999999510101e+03	1.889211184027317358e-02
1.140999999999510010e+03	1.889322603365428677e-02
1.141099999999509919e+03	1.889424938426031986e-02
1.141199999999509828e+03	1.889518218635544144e-02
1.141299999999509737e+03	1.889602473397644644e-02
1.141399999999509646e+03	1.889677732100381036e-02
1.141499999999509555e+03	1.889744024110484588e-02
1.141599999999509464e+03	1.889801378771949203e-02
1.141699999999509373e+03	1.889849825410294670e-02
1.141799999999509282e+03	1.889889393324040157e-02
1.141899999999509191e+03	1.889920111793230717e-02
1.141999999999509100e+03	1.889942010073752954e-02
1.142099999999509009e+03	1.889955117397335016e-02
1.142199999999508918e+03	1.889959462970125514e-02
1.142299999999508827e+03	1.889955075975535692e-02
1.142399999999508736e+03	1.889941985569976168e-02
1.142499999999508645e+03	1.889920220882856938e-02
1.142599999999508555e+03	1.889889811020850630e-02
1.142699999999508464e+03	1.889850785060787075e-02
1.142799999999508373e+03	1.889803172051074398e-02
1.142899999999508282e+03	1.889747001014541183e-02
1.142999999999508191e+03	1.889682300945594307e-02
1.143099999999508100e+03	1.889609100805955677e-02
1.143199999999508009e+03	1.889527429531767666e-02
1.143299999999507918e+03	1.889437316027908764e-02
1.143399999999507827e+03	1.889338789167993582e-02
1.143499999999507736e+03	1.889231877794372849e-02
1.143599999999507645e+03	1.889116610720975586e-02
1.143699999999507554e+03	1.888993016724782592e-02
1.143799999999507463e+03	1.888861124555774040e-02
1.143899999999507372e+03	1.888720962925560798e-02
1.143999999999507281e+03	1.888572560518753107e-02
1.144099999999507190e+03	1.888415945980170818e-02
1.144199999999507099e+03	1.888251147924790985e-02
1.144299999999507008e+03	1.888078194930642439e-02
1.144399999999506917e+03	1.887897115541647963e-02
1.144499999999506826e+03	1.887707938264782115e-02
1.144599999999506736e+03	1.887510691574334487e-02
1.144699999999506645e+03	1.887305403904804280e-02
1.144799999999506554e+03	1.887092103656584641e-02
1.144899999999506463e+03	1.886870819190278326e-02
1.144999999999506372e+03	1.886641578832382038e-02
1.145099999999506281e+03	1.886404410866759918e-02
1.145199999999506190e+03	1.886159343543170053e-02
1.145299999999506099e+03	1.885906405071580139e-02
1.145399999999506008e+03	1.885645623620746392e-02
1.145499999999505917e+03	1.885377027322476806e-02
1.145599999999505826e+03	1.885100644268788983e-02
1.145699999999505735e+03	1.884816502507646874e-02
1.145799999999505644e+03	1.884524630051487293e-02
1.145899999999505553e+03	1.884225054868693405e-02
1.145999999999505462e+03	1.883917804887857983e-02
1.146099999999505371e+03	1.883602907992099063e-02
1.146199999999505280e+03	1.883280392029007544e-02
1.146299999999505189e+03	1.882950284797857421e-02
1.146399999999505098e+03	1.882612614056711209e-02
1.146499999999505008e+03	1.882267407523841030e-02
1.146599999999504917e+03	1.881914692869202099e-02
1.146699999999504826e+03	1.881554497722959240e-02
1.146799999999504735e+03	1.881186849668381456e-02
1.146899999999504644e+03	1.880811776246105183e-02
1.146999999999504553e+03	1.880429304951292124e-02
1.147099999999504462e+03	1.880039463233629249e-02
1.147199999999504371e+03	1.879642278498749874e-02
1.147299999999504280e+03	1.879237778105391499e-02
1.147399999999504189e+03	1.878825989366816884e-02
1.147499999999504098e+03	1.878406939550814059e-02
1.147599999999504007e+03	1.877980655876854144e-02
1.147699999999503916e+03	1.877547165518933525e-02
1.147799999999503825e+03	1.877106495602731684e-02
1.147899999999503734e+03	1.876658673208453365e-02
1.147999999999503643e+03	1.876203725367986408e-02
1.148099999999503552e+03	1.875741679062059575e-02
1.148199999999503461e+03	1.875272561228769064e-02
1.148299999999503370e+03	1.874796398753630911e-02
1.148399999999503279e+03	1.874313218473844245e-02
1.148499999999503189e+03	1.873823047178291290e-02
1.148599999999503098e+03	1.873325911607537364e-02
1.148699999999503007e+03	1.872821838449567622e-02
1.148799999999502916e+03	1.872310854346892484e-02
1.148899999999502825e+03	1.871792985886600036e-02
1.148999999999502734e+03	1.871268259611724716e-02
1.149099999999502643e+03	1.870736702009878627e-02
1.149199999999502552e+03	1.870198339518935882e-02
1.149299999999502461e+03	1.869653198527032600e-02
1.149399999999502370e+03	1.869101305369724741e-02
1.149499999999502279e+03	1.868542686332830272e-02
1.149599999999502188e+03	1.867977367649586995e-02
1.149699999999502097e+03	1.867405375499231468e-02
1.149799999999502006e+03	1.866826736012683341e-02
1.149899999999501915e+03	1.866241475265439931e-02
1.149999999999501824e+03	1.865649619281839477e-02
1.150099999999501733e+03	1.865051194033640058e-02
1.150199999999501642e+03	1.864446225438598503e-02
1.150299999999501551e+03	1.863834739361891479e-02
1.150399999999501460e+03	1.863216761616115491e-02
1.150499999999501370e+03	1.862592317959865795e-02
1.150599999999501279e+03	1.861961434096315315e-02
1.150699999999501188e+03	1.861324135677477898e-02
1.150799999999501097e+03	1.860680448298523970e-02
1.150899999999501006e+03	1.860030397503464883e-02
1.150999999999500915e+03	1.859374008778047482e-02
1.151099999999500824e+03	1.858711307556859538e-02
1.151199999999500733e+03	1.858042319217645399e-02
1.151299999999500642e+03	1.857367069082727085e-02
1.151399999999500551e+03	1.856685582421846448e-02
1.151499999999500460e+03	1.855997884446480839e-02
1.151599999999500369e+03	1.855304000314106361e-02
1.151699999999500278e+03	1.854603955126776782e-02
1.151799999999500187e+03	1.853897773931123538e-02
1.151899999999500096e+03	1.853185481715513561e-02
1.151999999999500005e+03	1.852467103414312533e-02
1.152099999999499914e+03	1.851742663905042718e-02
1.152199999999499823e+03	1.851012188008382964e-02
1.152299999999499732e+03	1.850275700489589781e-02
1.152399999999499641e+03	1.849533226055655177e-02
1.152499999999499551e+03	1.848784789359569913e-02
1.152599999999499460e+03	1.848030414993218074e-02
1.152699999999499369e+03	1.847270127494482495e-02
1.152799999999499278e+03	1.846503951344402594e-02
1.152899999999499187e+03	1.845731910962911115e-02
1.152999999999499096e+03	1.844954030717360638e-02
1.153099999999499005e+03	1.844170334915418152e-02
1.153199999999498914e+03	1.843380847805065059e-02
1.153299999999498823e+03	1.842585593578860426e-02
1.153399999999498732e+03	1.841784596372519900e-02
1.153499999999498641e+03	1.840977880259231370e-02
1.153599999999498550e+03	1.840165469259602560e-02
1.153699999999498459e+03	1.839347387331713435e-02
1.153799999999498368e+03	1.838523658378221626e-02
1.153899999999498277e+03	1.837694306240678088e-02
1.153999999999498186e+03	1.836859354703790359e-02
1.154099999999498095e+03	1.836018827494001471e-02
1.154199999999498004e+03	1.835172748276647781e-02
1.154299999999497913e+03	1.834321140661643312e-02
1.154399999999497823e+03	1.833464028196374329e-02
1.154499999999497732e+03	1.832601434372804761e-02
1.154599999999497641e+03	1.831733382621791861e-02
1.154699999999497550e+03	1.830859896314507296e-02
1.154799999999497459e+03	1.829980998765279310e-02
1.154899999999497368e+03	1.829096713225908388e-02
1.154999999999497277e+03	1.828207062889930512e-02
1.155099999999497186e+03	1.827312070894038243e-02
1.155199999999497095e+03	1.826411760312396382e-02
1.155299999999497004e+03	1.825506154159484140e-02
1.155399999999496913e+03	1.824595275392937310e-02
1.155499999999496822e+03	1.823679146906442838e-02
1.155599999999496731e+03	1.822757791538265337e-02
1.155699999999496640e+03	1.821831232064141659e-02
1.155799999999496549e+03	1.820899491200123066e-02
1.155899999999496458e+03	1.819962591603996316e-02
1.155999999999496367e+03	1.819020555869599320e-02
1.156099999999496276e+03	1.818073406536768744e-02
1.156199999999496185e+03	1.817121166078550232e-02
1.156299999999496094e+03	1.816163856913988184e-02
1.156399999999496004e+03	1.815201501396757067e-02
1.156499999999495913e+03	1.814234121822266843e-02
1.156599999999495822e+03	1.813261740427662971e-02
1.156699999999495731e+03	1.812284379387563149e-02
1.156799999999495640e+03	1.811302060815478399e-02
1.156899999999495549e+03	1.810314806766655238e-02
1.156999999999495458e+03	1.809322639235233510e-02
1.157099999999495367e+03	1.808325580152825296e-02
1.157199999999495276e+03	1.807323651394199260e-02
1.157299999999495185e+03	1.806316874770175218e-02
1.157399999999495094e+03	1.805305272031887398e-02
1.157499999999495003e+03	1.804288864872205522e-02
1.157599999999494912e+03	1.803267674920050467e-02
1.157699999999494821e+03	1.802241723746078605e-02
1.157799999999494730e+03	1.801211032859839634e-02
1.157899999999494639e+03	1.800175623708355488e-02
1.157999999999494548e+03	1.799135517680383600e-02
1.158099999999494457e+03	1.798090736103574727e-02
1.158199999999494366e+03	1.797041300243051865e-02
1.158299999999494275e+03	1.795987231305673504e-02
1.158399999999494185e+03	1.794928550435770376e-02
1.158499999999494094e+03	1.793865278717987621e-02
1.158599999999494003e+03	1.792797437175863706e-02
1.158699999999493912e+03	1.791725046771830421e-02
1.158799999999493821e+03	1.790648128407212880e-02
1.158899999999493730e+03	1.789566702923650610e-02
1.158999999999493639e+03	1.788480791101676459e-02
1.159099999999493548e+03	1.787390413662137689e-02
1.159199999999493457e+03	1.786295591261932714e-02
1.159299999999493366e+03	1.785196344499695442e-02
1.159399999999493275e+03	1.784092693914374195e-02
1.159499999999493184e+03	1.782984659982389530e-02
1.159599999999493093e+03	1.781872263117634247e-02
1.159699999999493002e+03	1.780755523678578811e-02
1.159799999999492911e+03	1.779634461956902669e-02
1.159899999999492820e+03	1.778509098188862936e-02
1.159999999999492729e+03	1.777379452546767880e-02
1.160099999999492638e+03	1.776245545143240179e-02
1.160199999999492547e+03	1.775107396029795837e-02
1.160299999999492456e+03	1.773965025199686352e-02
1.160399999999492366e+03	1.772818452580793291e-02
1.160499999999492275e+03	1.771667698046996975e-02
1.160599999999492184e+03	1.770512781405386704e-02
1.160699999999492093e+03	1.769353722406208362e-02
1.160799999999492002e+03	1.768190540737180072e-02
1.160899999999491911e+03	1.767023256027755451e-02
1.160999999999491820e+03	1.765851887844860357e-02
1.161099999999491729e+03	1.764676455697156143e-02
1.161199999999491638e+03	1.763496979030776401e-02
1.161299999999491547e+03	1.762313477233590220e-02
1.161399999999491456e+03	1.761125969629517840e-02
1.161499999999491365e+03	1.759934475488478256e-02
1.161599999999491274e+03	1.758739014012178359e-02
1.161699999999491183e+03	1.757539604349744877e-02
1.161799999999491092e+03	1.756336265584934608e-02
1.161899999999491001e+03	1.755129016744660930e-02
1.161999999999490910e+03	1.753917876793309460e-02
1.162099999999490819e+03	1.752702864637001312e-02
1.162199999999490728e+03	1.751483999120750923e-02
1.162299999999490637e+03	1.750261299031308226e-02
1.162399999999490547e+03	1.749034783091474310e-02
1.162499999999490456e+03	1.747804469970049013e-02
1.162599999999490365e+03	1.746570378271883328e-02
1.162699999999490274e+03	1.745332526542142659e-02
1.162799999999490183e+03	1.744090933269148991e-02
1.162899999999490092e+03	1.742845616880117632e-02
1.162999999999490001e+03	1.741596595741157216e-02
1.163099999999489910e+03	1.740343888160111874e-02
1.163199999999489819e+03	1.739087512385140144e-02
1.163299999999489728e+03	1.737827486607557148e-02
1.163399999999489637e+03	1.736563828953308075e-02
1.163499999999489546e+03	1.735296557495757952e-02
1.163599999999489455e+03	1.734025690245744045e-02
1.163699999999489364e+03	1.732751245152996944e-02
1.163799999999489273e+03	1.731473240111824907e-02
1.163899999999489182e+03	1.730191692956850602e-02
1.163999999999489091e+03	1.728906621461590021e-02
1.164099999999489000e+03	1.727618043341294651e-02
1.164199999999488909e+03	1.726325976254372563e-02
1.164299999999488819e+03	1.725030437798125149e-02
1.164399999999488728e+03	1.723731445511589300e-02
1.164499999999488637e+03	1.722429016876958485e-02
1.164599999999488546e+03	1.721123169313898416e-02
1.164699999999488455e+03	1.719813920189494638e-02
1.164799999999488364e+03	1.718501286806883854e-02
1.164899999999488273e+03	1.717185286412359346e-02
1.164999999999488182e+03	1.715865936195370978e-02
1.165099999999488091e+03	1.714543253287104108e-02
1.165199999999488000e+03	1.713217254759058505e-02
1.165299999999487909e+03	1.711887957624469436e-02
1.165399999999487818e+03	1.710555378839728746e-02
1.165499999999487727e+03	1.709219535302963777e-02
1.165599999999487636e+03	1.707880443855458452e-02
1.165699999999487545e+03	1.706538121277390019e-02
1.165799999999487454e+03	1.705192584296355562e-02
1.165899999999487363e+03	1.703843849578845493e-02
1.165999999999487272e+03	1.702491933733085716e-02
1.166099999999487181e+03	1.701136853313300890e-02
1.166199999999487090e+03	1.699778624812608996e-02
1.166299999999487000e+03	1.698417264670126769e-02
1.166399999999486909e+03	1.697052789263864270e-02
1.166499999999486818e+03	1.695685214920672479e-02
1.166599999999486727e+03	1.694314557903453533e-02
1.166699999999486636e+03	1.692940834423950491e-02
1.166799999999486545e+03	1.691564060632799738e-02
1.166899999999486454e+03	1.690184252626636408e-02
1.166999999999486363e+03	1.688801426443831133e-02
1.167099999999486272e+03	1.687415598068753297e-02
1.167199999999486181e+03	1.686026783424665609e-02
1.167299999999486090e+03	1.684634998382250615e-02
1.167399999999485999e+03	1.683240258755347440e-02
1.167499999999485908e+03	1.681842580299530709e-02
1.167599999999485817e+03	1.680441978716373796e-02
1.167699999999485726e+03	1.679038469650606658e-02
1.167799999999485635e+03	1.677632068691536915e-02
1.167899999999485544e+03	1.676222791370207688e-02
1.167999999999485453e+03	1.674810653166503016e-02
1.168099999999485362e+03	1.673395669500621352e-02
1.168199999999485271e+03	1.671977855737338814e-02
1.168299999999485181e+03	1.670557227190272442e-02
1.168399999999485090e+03	1.669133799111932603e-02
1.168499999999484999e+03	1.667707586702249500e-02
1.168599999999484908e+03	1.666278605107152089e-02
1.168699999999484817e+03	1.664846869415725905e-02
1.168799999999484726e+03	1.663412394661634153e-02
1.168899999999484635e+03	1.661975195825959872e-02
1.168999999999484544e+03	1.660535287832942686e-02
1.169099999999484453e+03	1.659092685554242053e-02
1.169199999999484362e+03	1.657647403803252928e-02
1.169299999999484271e+03	1.656199457342211190e-02
1.169399999999484180e+03	1.654748860877930383e-02
1.169499999999484089e+03	1.653295629063222805e-02
1.169599999999483998e+03	1.651839776496899503e-02
1.169699999999483907e+03	1.650381317720928109e-02
1.169799999999483816e+03	1.648920267228959347e-02
1.169899999999483725e+03	1.647456639454958349e-02
1.169999999999483634e+03	1.645990448783152260e-02
1.170099999999483543e+03	1.644521709542345889e-02
1.170199999999483452e+03	1.643050436008763882e-02
1.170299999999483362e+03	1.641576642401787467e-02
1.170399999999483271e+03	1.640100342893902052e-02
1.170499999999483180e+03	1.638621551597907455e-02
1.170599999999483089e+03	1.637140282578286588e-02
1.170699999999482998e+03	1.635656549842678942e-02
1.170799999999482907e+03	1.634170367348986019e-02
1.170899999999482816e+03	1.632681749001108074e-02
1.170999999999482725e+03	1.631190708650365195e-02
1.171099999999482634e+03	1.629697260094076228e-02
1.171199999999482543e+03	1.628201417079822022e-02
1.171299999999482452e+03	1.626703193299761097e-02
1.171399999999482361e+03	1.625202602397735063e-02
1.171499999999482270e+03	1.623699657960742115e-02
1.171599999999482179e+03	1.622194373528884626e-02
1.171699999999482088e+03	1.620686762585421548e-02
1.171799999999481997e+03	1.619176838563873844e-02
1.171899999999481906e+03	1.617664614849445570e-02
1.171999999999481815e+03	1.616150104769076279e-02
1.172099999999481724e+03	1.614633321604230787e-02
1.172199999999481633e+03	1.613114278580951577e-02
1.172299999999481543e+03	1.611592988878385313e-02
1.172399999999481452e+03	1.610069465620256324e-02
1.172499999999481361e+03	1.608543721880550947e-02
1.172599999999481270e+03	1.607015770683517530e-02
1.172699999999481179e+03	1.605485625003666428e-02
1.172799999999481088e+03	1.603953297760085661e-02
1.172899999999480997e+03	1.602418801826388517e-02
1.172999999999480906e+03	1.600882150023608119e-02
1.173099999999480815e+03	1.599343355123039601e-02
1.173199999999480724e+03	1.597802429844819017e-02
1.173299999999480633e+03	1.596259386859344431e-02
1.173399999999480542e+03	1.594714238790118088e-02
1.173499999999480451e+03	1.593166998205219897e-02
1.173599999999480360e+03	1.591617677627255034e-02
1.173699999999480269e+03	1.590066289527669596e-02
1.173799999999480178e+03	1.588512846328171690e-02
1.173899999999480087e+03	1.586957360403573603e-02
1.173999999999479996e+03	1.585399844074686371e-02
1.174099999999479905e+03	1.583840309619688469e-02
1.174199999999479815e+03	1.582278769261336038e-02
1.174299999999479724e+03	1.580715235176910483e-02
1.174399999999479633e+03	1.579149719495376303e-02
1.174499999999479542e+03	1.577582234294538921e-02
1.174599999999479451e+03	1.576012791606729024e-02
1.174699999999479360e+03	1.574441403414539309e-02
