Time	Vm
1.114299999999534293e+03	1.208196894637580954e-03
1.114399999999534202e+03	1.295333995813052752e-03
1.114499999999534111e+03	1.382198452262173305e-03
1.114599999999534020e+03	1.468789938343206813e-03
1.114699999999533929e+03	1.555108138475702617e-03
1.114799999999533838e+03	1.641152747026808356e-03
1.114899999999533748e+03	1.726923468226004843e-03
1.114999999999533657e+03	1.812420016108262644e-03
1.115099999999533566e+03	1.897642114400355240e-03
1.115199999999533475e+03	1.982589496506648175e-03
1.115299999999533384e+03	2.067261905338568795e-03
1.115399999999533293e+03	2.151659093300395398e-03
1.115499999999533202e+03	2.235780822232413811e-03
1.115599999999533111e+03	2.319626863240387138e-03
1.115699999999533020e+03	2.403196996723977463e-03
1.115799999999532929e+03	2.486491012234637310e-03
1.115899999999532838e+03	2.569508708418766219e-03
1.115999999999532747e+03	2.652249892946656473e-03
1.116099999999532656e+03	2.734714382427227974e-03
1.116199999999532565e+03	2.816902002336973965e-03
1.116299999999532474e+03	2.898812586977328465e-03
1.116399999999532383e+03	2.980445979332557727e-03
1.116499999999532292e+03	3.061802031041338523e-03
1.116599999999532201e+03	3.142880602354125585e-03
1.116699999999532110e+03	3.223681562005253909e-03
1.116799999999532020e+03	3.304204787141884481e-03
1.116899999999531929e+03	3.384450163295582570e-03
1.116999999999531838e+03	3.464417584268630890e-03
1.117099999999531747e+03	3.544106952119818743e-03
1.117199999999531656e+03	3.623518176993911766e-03
1.117299999999531565e+03	3.702651177178495345e-03
1.117399999999531474e+03	3.781505878933444365e-03
1.117499999999531383e+03	3.860082216462501492e-03
1.117599999999531292e+03	3.938380131842222909e-03
1.117699999999531201e+03	4.016399574965134889e-03
1.117799999999531110e+03	4.094140503440257817e-03
1.117899999999531019e+03	4.171602882550473623e-03
1.117999999999530928e+03	4.248786685181471512e-03
1.118099999999530837e+03	4.325691891750693685e-03
1.118199999999530746e+03	4.402318490136281071e-03
1.118299999999530655e+03	4.478666475648651613e-03
1.118399999999530564e+03	4.554735850874180869e-03
1.118499999999530473e+03	4.630526625732045432e-03
1.118599999999530382e+03	4.706038817317903522e-03
1.118699999999530291e+03	4.781272449875473285e-03
1.118799999999530201e+03	4.856227554697056803e-03
1.118899999999530110e+03	4.930904170137750953e-03
1.118999999999530019e+03	5.005302341473338856e-03
1.119099999999529928e+03	5.079422120871868174e-03
1.119199999999529837e+03	5.153263567336807682e-03
1.119299999999529746e+03	5.226826746621782149e-03
1.119399999999529655e+03	5.300111731173728913e-03
1.119499999999529564e+03	5.373118600118687027e-03
1.119599999999529473e+03	5.445847439105477861e-03
1.119699999999529382e+03	5.518298340348337661e-03
1.119799999999529291e+03	5.590471402499019860e-03
1.119899999999529200e+03	5.662366730618373367e-03
1.119999999999529109e+03	5.733984436091077441e-03
1.120099999999529018e+03	5.805324636583009124e-03
1.120199999999528927e+03	5.876387455998610676e-03
1.120299999999528836e+03	5.947173024395624452e-03
1.120399999999528745e+03	6.017681477914038624e-03
1.120499999999528654e+03	6.087912958776087180e-03
1.120599999999528563e+03	6.157867615172563092e-03
1.120699999999528472e+03	6.227545601234396599e-03
1.120799999999528382e+03	6.296947076947390087e-03
1.120899999999528291e+03	6.366072208152218082e-03
1.120999999999528200e+03	6.434921166416529559e-03
1.121099999999528109e+03	6.503494129049158801e-03
1.121199999999528018e+03	6.571791278972227701e-03
1.121299999999527927e+03	6.639812804735356622e-03
1.121399999999527836e+03	6.707558900430399262e-03
1.121499999999527745e+03	6.775029765620388389e-03
1.121599999999527654e+03	6.842225605296903268e-03
1.121699999999527563e+03	6.909146629865858813e-03
1.121799999999527472e+03	6.975793055033818746e-03
1.121899999999527381e+03	7.042165101779573888e-03
1.121999999999527290e+03	7.108262996325720451e-03
1.122099999999527199e+03	7.174086970039184052e-03
1.122199999999527108e+03	7.239637259417008863e-03
1.122299999999527017e+03	7.304914106029514187e-03
1.122399999999526926e+03	7.369917756449240187e-03
1.122499999999526835e+03	7.434648462208315323e-03
1.122599999999526744e+03	7.499106479770034639e-03
1.122699999999526653e+03	7.563292070443594639e-03
1.122799999999526563e+03	7.627205500355671575e-03
1.122899999999526472e+03	7.690847040407788882e-03
1.122999999999526381e+03	7.754216966191052052e-03
1.123099999999526290e+03	7.817315558000359488e-03
1.123199999999526199e+03	7.880143100692293956e-03
1.123299999999526108e+03	7.942699883727755150e-03
1.123399999999526017e+03	8.004986201072483709e-03
1.123499999999525926e+03	8.067002351182850362e-03
1.123599999999525835e+03	8.128748636920590798e-03
1.123699999999525744e+03	8.190225365524383960e-03
1.123799999999525653e+03	8.251432848567219480e-03
1.123899999999525562e+03	8.312371401913765112e-03
1.123999999999525471e+03	8.373041345649312461e-03
1.124099999999525380e+03	8.433443004051355274e-03
1.124199999999525289e+03	8.493576705561167728e-03
1.124299999999525198e+03	8.553442782698539304e-03
1.124399999999525107e+03	8.613041572047563932e-03
1.124499999999525016e+03	8.672373414214007425e-03
1.124599999999524925e+03	8.731438653740042355e-03
1.124699999999524834e+03	8.790237639118458901e-03
1.124799999999524744e+03	8.848770722693188873e-03
1.124899999999524653e+03	8.907038260659305706e-03
1.124999999999524562e+03	8.965040612991970193e-03
1.125099999999524471e+03	9.022778143432219622e-03
1.125199999999524380e+03	9.080251219401702656e-03
1.125299999999524289e+03	9.137460211988468473e-03
1.125399999999524198e+03	9.194405495918545057e-03
1.125499999999524107e+03	9.251087449484884928e-03
1.125599999999524016e+03	9.307506454490521719e-03
1.125699999999523925e+03	9.363662896276991887e-03
1.125799999999523834e+03	9.419557163610647876e-03
1.125899999999523743e+03	9.475189648682658117e-03
1.125999999999523652e+03	9.530560747052163606e-03
1.126099999999523561e+03	9.585670857603645345e-03
1.126199999999523470e+03	9.640520382532713484e-03
1.126299999999523379e+03	9.695109727246631337e-03
1.126399999999523288e+03	9.749439300421158805e-03
1.126499999999523197e+03	9.803509513872654679e-03
1.126599999999523106e+03	9.857320782543865789e-03
1.126699999999523016e+03	9.910873524503927001e-03
1.126799999999522925e+03	9.964168160848885236e-03
1.126899999999522834e+03	1.001720511570169947e-02
1.126999999999522743e+03	1.006998481616960817e-02
1.127099999999522652e+03	1.012250769231570757e-02
1.127199999999522561e+03	1.017477417708789744e-02
1.127299999999522470e+03	1.022678470631888104e-02
1.127399999999522379e+03	1.027853971866932170e-02
1.127499999999522288e+03	1.033003965559942117e-02
1.127599999999522197e+03	1.038128496131207612e-02
1.127699999999522106e+03	1.043227608273866736e-02
1.127799999999522015e+03	1.048301346952484892e-02
1.127899999999521924e+03	1.053349757393107211e-02
1.127999999999521833e+03	1.058372885086100723e-02
1.128099999999521742e+03	1.063370775777627841e-02
1.128199999999521651e+03	1.068343475471067450e-02
1.128299999999521560e+03	1.073291030418488390e-02
1.128399999999521469e+03	1.078213487120649461e-02
1.128499999999521378e+03	1.083110892324157248e-02
1.128599999999521287e+03	1.087983293014360697e-02
1.128699999999521197e+03	1.092830736413930026e-02
1.128799999999521106e+03	1.097653269982856727e-02
1.128899999999521015e+03	1.102450941408505969e-02
1.128999999999520924e+03	1.107223798608458765e-02
1.129099999999520833e+03	1.111971889721985463e-02
1.129199999999520742e+03	1.116695263111466829e-02
1.129299999999520651e+03	1.121393967356709709e-02
1.129399999999520560e+03	1.126068051252104851e-02
1.129499999999520469e+03	1.130717563803784742e-02
1.129599999999520378e+03	1.135342554226781431e-02
1.129699999999520287e+03	1.139943071937921104e-02
1.129799999999520196e+03	1.144519166560087342e-02
1.129899999999520105e+03	1.149070887912273520e-02
1.129999999999520014e+03	1.153598286012424978e-02
1.130099999999519923e+03	1.158101411068912512e-02
1.130199999999519832e+03	1.162580313481953453e-02
1.130299999999519741e+03	1.167035043835085162e-02
1.130399999999519650e+03	1.171465652899428278e-02
1.130499999999519559e+03	1.175872191623739127e-02
1.130599999999519468e+03	1.180254711138672974e-02
1.130699999999519378e+03	1.184613262748257512e-02
1.130799999999519287e+03	1.188947897925629604e-02
1.130899999999519196e+03	1.193258668317298543e-02
1.130999999999519105e+03	1.197545625734619534e-02
1.131099999999519014e+03	1.201808822152372613e-02
1.131199999999518923e+03	1.206048309707341559e-02
1.131299999999518832e+03	1.210264140691208468e-02
1.131399999999518741e+03	1.214456367554817007e-02
1.131499999999518650e+03	1.218625042899645905e-02
1.131599999999518559e+03	1.222770219477808951e-02
1.131699999999518468e+03	1.226891950186370650e-02
1.131799999999518377e+03	1.230990288067346228e-02
1.131899999999518286e+03	1.235065286307701626e-02
1.131999999999518195e+03	1.239116998229405908e-02
1.132099999999518104e+03	1.243145477292273426e-02
1.132199999999518013e+03	1.247150777091121654e-02
1.132299999999517922e+03	1.251132951350086842e-02
1.132399999999517831e+03	1.255092053924045103e-02
1.132499999999517740e+03	1.259028138792928075e-02
1.132599999999517649e+03	1.262941260060301829e-02
1.132699999999517559e+03	1.266831471949103616e-02
1.132799999999517468e+03	1.270698828804484037e-02
1.132899999999517377e+03	1.274543385085280534e-02
1.132999999999517286e+03	1.278365195364017382e-02
1.133099999999517195e+03	1.282164314325484611e-02
1.133199999999517104e+03	1.285940796762474747e-02
1.133299999999517013e+03	1.289694697575782811e-02
1.133399999999516922e+03	1.293426071768521979e-02
1.133499999999516831e+03	1.297134974446123579e-02
1.133599999999516740e+03	1.300821460813494923e-02
1.133699999999516649e+03	1.304485586173598222e-02
1.133799999999516558e+03	1.308127405920345154e-02
1.133899999999516467e+03	1.311746975545702298e-02
1.133999999999516376e+03	1.315344350626901360e-02
1.134099999999516285e+03	1.318919586833544599e-02
1.134199999999516194e+03	1.322472739916236151e-02
1.134299999999516103e+03	1.326003865713687446e-02
1.134399999999516012e+03	1.329513020141348534e-02
1.134499999999515921e+03	1.333000259198513504e-02
1.134599999999515830e+03	1.336465638958372892e-02
1.134699999999515740e+03	1.339909215568013678e-02
1.134799999999515649e+03	1.343331045251261457e-02
1.134899999999515558e+03	1.346731184300153927e-02
1.134999999999515467e+03	1.350109689074940889e-02
1.135099999999515376e+03	1.353466616001242073e-02
1.135199999999515285e+03	1.356802021571468231e-02
1.135299999999515194e+03	1.360115962339136786e-02
1.135399999999515103e+03	1.363408494918871838e-02
1.135499999999515012e+03	1.366679675983561992e-02
1.135599999999514921e+03	1.369929562260097100e-02
1.135699999999514830e+03	1.373158210532210433e-02
1.135799999999514739e+03	1.376365677634794338e-02
1.135899999999514648e+03	1.379552020455321326e-02
1.135999999999514557e+03	1.382717295925317558e-02
1.136099999999514466e+03	1.385861561027468269e-02
1.136199999999514375e+03	1.388984872787091263e-02
1.136299999999514284e+03	1.392087288272136902e-02
1.136399999999514193e+03	1.395168864591767033e-02
1.136499999999514102e+03	1.398229658894933891e-02
1.136599999999514012e+03	1.401269728366116851e-02
1.136699999999513921e+03	1.404289130226743509e-02
1.136799999999513830e+03	1.407287921730926428e-02
1.136899999999513739e+03	1.410266160165463134e-02
1.136999999999513648e+03	1.413223902846993951e-02
1.137099999999513557e+03	1.416161207120580912e-02
1.137199999999513466e+03	1.419078130358286671e-02
1.137299999999513375e+03	1.421974729954911254e-02
1.137399999999513284e+03	1.424851063329413137e-02
1.137499999999513193e+03	1.427707187923488164e-02
1.137599999999513102e+03	1.430543161197306290e-02
1.137699999999513011e+03	1.433359040630932668e-02
1.137799999999512920e+03	1.436154883717222219e-02
1.137899999999512829e+03	1.438930747966082890e-02
1.137999999999512738e+03	1.441686690901633483e-02
1.138099999999512647e+03	1.444422770057940397e-02
1.138199999999512556e+03	1.447139042979017631e-02
1.138299999999512465e+03	1.449835567218826782e-02
1.138399999999512374e+03	1.452512400335592702e-02
1.138499999999512283e+03	1.455169599894645671e-02
1.138599999999512193e+03	1.457807223462737056e-02
1.138699999999512102e+03	1.460425328612302565e-02
1.138799999999512011e+03	1.463023972915777904e-02
1.138899999999511920e+03	1.465603213939914440e-02
1.138999999999511829e+03	1.468163109255726795e-02
1.139099999999511738e+03	1.470703716425703078e-02
1.139199999999511647e+03	1.473225093010910314e-02
1.139299999999511556e+03	1.475727296561046842e-02
1.139399999999511465e+03	1.478210384620126661e-02
1.139499999999511374e+03	1.480674414723637256e-02
1.139599999999511283e+03	1.483119444395697428e-02
1.139699999999511192e+03	1.485545531144794040e-02
1.139799999999511101e+03	1.487952732470887440e-02
1.139899999999511010e+03	1.490341105854042780e-02
1.139999999999510919e+03	1.492710708760114358e-02
1.140099999999510828e+03	1.495061598637903444e-02
1.140199999999510737e+03	1.497393832913473943e-02
1.140299999999510646e+03	1.499707468997257820e-02
1.140399999999510555e+03	1.502002564272686413e-02
1.140499999999510464e+03	1.504279176104716953e-02
1.140599999999510374e+03	1.506537361831306043e-02
1.140699999999510283e+03	1.508777178766251836e-02
1.140799999999510192e+03	1.510998684193509689e-02
1.140899999999510101e+03	1.513201935371455420e-02
1.140999999999510010e+03	1.515386989528622053e-02
1.141099999999509919e+03	1.517553903862278730e-02
1.141199999999509828e+03	1.519702735539851801e-02
1.141299999999509737e+03	1.521833541691819391e-02
1.141399999999509646e+03	1.523946379415974661e-02
1.141499999999509555e+03	1.526041305777425805e-02
1.141599999999509464e+03	1.528118377802911709e-02
1.141699999999509373e+03	1.530177652479380868e-02
1.141799999999509282e+03	1.532219186756833551e-02
1.141899999999509191e+03	1.534243037544058552e-02
1.141999999999509100e+03	1.536249261711475356e-02
1.142099999999509009e+03	1.538237916084028711e-02
1.142199999999508918e+03	1.540209057444030805e-02
1.142299999999508827e+03	1.542162742531161257e-02
1.142399999999508736e+03	1.544099028038203869e-02
1.142499999999508645e+03	1.546017970611046621e-02
1.142599999999508555e+03	1.547919626847260588e-02
1.142699999999508464e+03	1.549804053297521023e-02
1.142799999999508373e+03	1.551671306462765187e-02
1.142899999999508282e+03	1.553521442789929097e-02
1.142999999999508191e+03	1.555354518679052944e-02
1.143099999999508100e+03	1.557170590474754590e-02
1.143199999999508009e+03	1.558969714466229561e-02
1.143299999999507918e+03	1.560751946890093222e-02
1.143399999999507827e+03	1.562517343928959690e-02
1.143499999999507736e+03	1.564265961704336405e-02
1.143599999999507645e+03	1.565997856282308476e-02
1.143699999999507554e+03	1.567713083672117591e-02
1.143799999999507463e+03	1.569411699820477679e-02
1.143899999999507372e+03	1.571093760614417079e-02
1.143999999999507281e+03	1.572759321881278538e-02
1.144099999999507190e+03	1.574408439385877045e-02
1.144199999999507099e+03	1.576041168826236571e-02
1.144299999999507008e+03	1.577657565840695497e-02
1.144399999999506917e+03	1.579257686000801186e-02
1.144499999999506826e+03	1.580841584812731071e-02
1.144599999999506736e+03	1.582409317715871566e-02
1.144699999999506645e+03	1.583960940082818070e-02
1.144799999999506554e+03	1.585496507215111706e-02
1.144899999999506463e+03	1.587016074348923667e-02
1.144999999999506372e+03	1.588519696647949786e-02
1.145099999999506281e+03	1.590007429204831624e-02
1.145199999999506190e+03	1.591479327043998637e-02
1.145299999999506099e+03	1.592935445113141668e-02
1.145399999999506008e+03	1.594375838288897285e-02
1.145499999999505917e+03	1.595800561375426696e-02
1.145599999999505826e+03	1.597209669100152496e-02
1.145699999999505735e+03	1.598603216113758663e-02
1.145799999999505644e+03	1.599981256994453815e-02
1.145899999999505553e+03	1.601343846240865787e-02
1.145999999999505462e+03	1.602691038276304880e-02
1.146099999999505371e+03	1.604022887441658440e-02
1.146199999999505280e+03	1.605339448001075198e-02
1.146299999999505189e+03	1.606640774140544181e-02
1.146399999999505098e+03	1.607926919963631462e-02
1.146499999999505008e+03	1.609197939492901241e-02
1.146599999999504917e+03	1.610453886668494761e-02
1.146699999999504826e+03	1.611694815349551391e-02
1.146799999999504735e+03	1.612920779309945374e-02
1.146899999999504644e+03	1.614131832242549081e-02
1.146999999999504553e+03	1.615328027753548668e-02
1.147099999999504462e+03	1.616509419365286249e-02
1.147199999999504371e+03	1.617676060511996639e-02
1.147299999999504280e+03	1.618828004544070609e-02
1.147399999999504189e+03	1.619965304723791633e-02
1.147499999999504098e+03	1.621088014226756968e-02
1.147599999999504007e+03	1.622196186139035490e-02
1.147699999999503916e+03	1.623289873457167687e-02
1.147799999999503825e+03	1.624369129091007835e-02
1.147899999999503734e+03	1.625434005859460740e-02
1.147999999999503643e+03	1.626484556489060651e-02
1.148099999999503552e+03	1.627520833618234519e-02
1.148199999999503461e+03	1.628542889790196568e-02
1.148299999999503370e+03	1.629550777458632638e-02
1.148399999999503279e+03	1.630544548984858011e-02
1.148499999999503189e+03	1.631524256633554160e-02
1.148599999999503098e+03	1.632489952579874171e-02
1.148699999999503007e+03	1.633441688900916233e-02
1.148799999999502916e+03	1.634379517582829067e-02
1.148899999999502825e+03	1.635303490512285407e-02
1.148999999999502734e+03	1.636213659483587435e-02
1.149099999999502643e+03	1.637110076191561348e-02
1.149199999999502552e+03	1.637992792235820616e-02
1.149299999999502461e+03	1.638861859120765985e-02
1.149399999999502370e+03	1.639717328249901129e-02
1.149499999999502279e+03	1.640559250928674828e-02
1.149599999999502188e+03	1.641387678365902048e-02
1.149699999999502097e+03	1.642202661669500685e-02
1.149799999999502006e+03	1.643004251849333741e-02
1.149899999999501915e+03	1.643792499812946062e-02
1.149999999999501824e+03	1.644567456371248682e-02
1.150099999999501733e+03	1.645329172229992309e-02
1.150199999999501642e+03	1.646077697995451672e-02
1.150299999999501551e+03	1.646813084174425512e-02
1.150399999999501460e+03	1.647535381167131163e-02
1.150499999999501370e+03	1.648244639275731060e-02
1.150599999999501279e+03	1.648940908695806229e-02
1.150699999999501188e+03	1.649624239522040625e-02
1.150799999999501097e+03	1.650294681745378966e-02
1.150899999999501006e+03	1.650952285251605645e-02
1.150999999999500915e+03	1.651597099821344727e-02
1.151099999999500824e+03	1.652229175134323214e-02
1.151199999999500733e+03	1.652848560762265606e-02
1.151299999999500642e+03	1.653455306168893912e-02
1.151399999999500551e+03	1.654049460718454156e-02
1.151499999999500460e+03	1.654631073664347696e-02
1.151599999999500369e+03	1.655200194153394477e-02
1.151699999999500278e+03	1.655756871228675209e-02
1.151799999999500187e+03	1.656301153823847017e-02
1.151899999999500096e+03	1.656833090767406702e-02
1.151999999999500005e+03	1.657352730775585314e-02
1.152099999999499914e+03	1.657860122460874663e-02
1.152199999999499823e+03	1.658355314326342977e-02
1.152299999999499732e+03	1.658838354765634904e-02
1.152399999999499641e+03	1.659309292062971508e-02
1.152499999999499551e+03	1.659768174395992446e-02
1.152599999999499460e+03	1.660215049828650535e-02
1.152699999999499369e+03	1.660649966321159354e-02
1.152799999999499278e+03	1.661072971717203473e-02
1.152899999999499187e+03	1.661484113753886049e-02
1.152999999999499096e+03	1.661883440058886663e-02
1.153099999999499005e+03	1.662270998143355882e-02
1.153199999999498914e+03	1.662646835414705038e-02
1.153299999999498823e+03	1.663010999163816450e-02
1.153399999999498732e+03	1.663363536573569945e-02
1.153499999999498641e+03	1.663704494711737425e-02
1.153599999999498550e+03	1.664033920535246125e-02
1.153699999999498459e+03	1.664351860891599699e-02
1.153799999999498368e+03	1.664658362511772793e-02
1.153899999999498277e+03	1.664953472017316471e-02
1.153999999999498186e+03	1.665237235916094960e-02
1.154099999999498095e+03	1.665509700600864562e-02
1.154199999999498004e+03	1.665770912353536914e-02
1.154299999999497913e+03	1.666020917340915730e-02
1.154399999999497823e+03	1.666259761618960056e-02
1.154499999999497732e+03	1.666487491127099929e-02
1.154599999999497641e+03	1.666704151691078550e-02
1.154699999999497550e+03	1.666909789024373367e-02
1.154799999999497459e+03	1.667104448723932819e-02
1.154899999999497368e+03	1.667288176274439593e-02
1.154999999999497277e+03	1.667461017044047367e-02
1.155099999999497186e+03	1.667623016287222981e-02
1.155199999999497095e+03	1.667774219143325354e-02
1.155299999999497004e+03	1.667914670636605479e-02
1.155399999999496913e+03	1.668044415674785341e-02
1.155499999999496822e+03	1.668163499051900089e-02
1.155599999999496731e+03	1.668271965445455862e-02
1.155699999999496640e+03	1.668369859419271961e-02
1.155799999999496549e+03	1.668457225419217593e-02
1.155899999999496458e+03	1.668534107776054043e-02
1.155999999999496367e+03	1.668600550705434671e-02
1.156099999999496276e+03	1.668656598305062744e-02
1.156199999999496185e+03	1.668702294556112520e-02
1.156299999999496094e+03	1.668737683327492505e-02
1.156399999999496004e+03	1.668762808368740025e-02
1.156499999999495913e+03	1.668777713311442312e-02
1.156599999999495822e+03	1.668782441672078676e-02
1.156699999999495731e+03	1.668777036852020501e-02
1.156799999999495640e+03	1.668761542133267994e-02
1.156899999999495549e+03	1.668736000684134524e-02
1.156999999999495458e+03	1.668700455552141193e-02
1.157099999999495367e+03	1.668654949669701182e-02
1.157199999999495276e+03	1.668599525852698662e-02
1.157299999999495185e+03	1.668534226799067710e-02
1.157399999999495094e+03	1.668459095088792310e-02
1.157499999999495003e+03	1.668374173186748521e-02
1.157599999999494912e+03	1.668279503438441225e-02
1.157699999999494821e+03	1.668175128074267377e-02
1.157799999999494730e+03	1.668061089203831671e-02
1.157899999999494639e+03	1.667937428821630874e-02
1.157999999999494548e+03	1.667804188804211663e-02
1.158099999999494457e+03	1.667661410910170616e-02
1.158199999999494366e+03	1.667509136781575307e-02
1.158299999999494275e+03	1.667347407942543214e-02
1.158399999999494185e+03	1.667176265796399548e-02
1.158499999999494094e+03	1.666995751634203771e-02
1.158599999999494003e+03	1.666805906626223077e-02
1.158699999999493912e+03	1.666606771824774569e-02
1.158799999999493821e+03	1.666398388164225253e-02
1.158899999999493730e+03	1.666180796463834213e-02
1.158999999999493639e+03	1.665954037422068268e-02
1.159099999999493548e+03	1.665718151620865228e-02
1.159199999999493457e+03	1.665473179525633896e-02
1.159299999999493366e+03	1.665219161480990806e-02
1.159399999999493275e+03	1.664956137716444573e-02
1.159499999999493184e+03	1.664684148342132630e-02
1.159599999999493093e+03	1.664403233351663403e-02
1.159699999999493002e+03	1.664113432622116306e-02
1.159799999999492911e+03	1.663814785908357408e-02
1.159899999999492820e+03	1.663507332851565934e-02
1.159999999999492729e+03	1.663191112973549934e-02
1.160099999999492638e+03	1.662866165679588448e-02
1.160199999999492547e+03	1.662532530255589336e-02
1.160299999999492456e+03	1.662190245872352534e-02
1.160399999999492366e+03	1.661839351581306801e-02
1.160499999999492275e+03	1.661479886315930798e-02
1.160599999999492184e+03	1.661111888894595268e-02
1.160699999999492093e+03	1.660735398014878683e-02
1.160799999999492002e+03	1.660350452260672682e-02
1.160899999999491911e+03	1.659957090093655552e-02
1.160999999999491820e+03	1.659555349864660911e-02
1.161099999999491729e+03	1.659145269800887945e-02
1.161199999999491638e+03	1.658726888015848999e-02
1.161299999999491547e+03	1.658300242506527411e-02
1.161399999999491456e+03	1.657865371149114253e-02
1.161499999999491365e+03	1.657422311707534845e-02
1.161599999999491274e+03	1.656971101823501158e-02
1.161699999999491183e+03	1.656511779027880493e-02
1.161799999999491092e+03	1.656044380729326804e-02
1.161899999999491001e+03	1.655568944222807204e-02
1.161999999999490910e+03	1.655085506685338714e-02
1.162099999999490819e+03	1.654594105177409347e-02
1.162199999999490728e+03	1.654094776642978104e-02
1.162299999999490637e+03	1.653587557910896066e-02
1.162399999999490547e+03	1.653072485692064220e-02
1.162499999999490456e+03	1.652549596582275626e-02
1.162599999999490365e+03	1.652018927059373254e-02
1.162699999999490274e+03	1.651480513486092150e-02
1.162799999999490183e+03	1.650934392111480520e-02
1.162899999999490092e+03	1.650380599063794307e-02
1.162999999999490001e+03	1.649819170359023701e-02
1.163099999999489910e+03	1.649250141896629884e-02
1.163199999999489819e+03	1.648673549459545029e-02
1.163299999999489728e+03	1.648089428717014471e-02
1.163399999999489637e+03	1.647497815221754536e-02
1.163499999999489546e+03	1.646898744411373627e-02
1.163599999999489455e+03	1.646292251608372226e-02
1.163699999999489364e+03	1.645678372018721802e-02
1.163799999999489273e+03	1.645057140734706991e-02
1.163899999999489182e+03	1.644428592734925587e-02
1.163999999999489091e+03	1.643792762881446379e-02
1.164099999999489000e+03	1.643149685922651315e-02
1.164199999999488909e+03	1.642499396491814423e-02
1.164299999999488819e+03	1.641841929108522891e-02
1.164399999999488728e+03	1.641177318175834898e-02
1.164499999999488637e+03	1.640505597985963959e-02
1.164599999999488546e+03	1.639826802716015663e-02
1.164699999999488455e+03	1.639140966429408763e-02
1.164799999999488364e+03	1.638448123073033003e-02
1.164899999999488273e+03	1.637748306484354543e-02
1.164999999999488182e+03	1.637041550384310540e-02
1.165099999999488091e+03	1.636327888382993478e-02
1.165199999999488000e+03	1.635607353973966838e-02
1.165299999999487909e+03	1.634879980542791600e-02
1.165399999999487818e+03	1.634145801355657568e-02
1.165499999999487727e+03	1.633404849572173134e-02
1.165599999999487636e+03	1.632657158235417683e-02
1.165699999999487545e+03	1.631902760277625930e-02
1.165799999999487454e+03	1.631141688517345756e-02
1.165899999999487363e+03	1.630373975662280372e-02
1.165999999999487272e+03	1.629599654307867240e-02
1.166099999999487181e+03	1.628818756937278067e-02
1.166199999999487090e+03	1.628031315922839894e-02
1.166299999999487000e+03	1.627237363524614011e-02
1.166399999999486909e+03	1.626436931890395954e-02
1.166499999999486818e+03	1.625630053058557678e-02
1.166599999999486727e+03	1.624816758956626472e-02
1.166699999999486636e+03	1.623997081397021702e-02
1.166799999999486545e+03	1.623171052087002408e-02
1.166899999999486454e+03	1.622338702621561879e-02
1.166999999999486363e+03	1.621500064482006565e-02
1.167099999999486272e+03	1.620655169043061505e-02
1.167199999999486181e+03	1.619804047568607075e-02
1.167299999999486090e+03	1.618946731211678980e-02
1.167399999999485999e+03	1.618083251015889346e-02
1.167499999999485908e+03	1.617213637915426716e-02
1.167599999999485817e+03	1.616337922736477140e-02
1.167699999999485726e+03	1.615456136194381997e-02
1.167799999999485635e+03	1.614568308895059090e-02
1.167899999999485544e+03	1.613674471336423721e-02
1.167999999999485453e+03	1.612774653908388700e-02
1.168099999999485362e+03	1.611868886891443253e-02
1.168199999999485271e+03	1.610957200456653027e-02
1.168299999999485181e+03	1.610039624669923342e-02
1.168399999999485090e+03	1.609116189487735937e-02
1.168499999999484999e+03	1.608186924757148972e-02
1.168599999999484908e+03	1.607251860220060280e-02
1.168699999999484817e+03	1.606311025510365198e-02
1.168799999999484726e+03	1.605364450152535483e-02
1.168899999999484635e+03	1.604412163568724736e-02
1.168999999999484544e+03	1.603454195070241894e-02
1.169099999999484453e+03	1.602490573863235568e-02
1.169199999999484362e+03	1.601521329045851871e-02
1.169299999999484271e+03	1.600546489613918766e-02
1.169399999999484180e+03	1.599566084453840631e-02
1.169499999999484089e+03	1.598580142346861521e-02
1.169599999999483998e+03	1.597588691969065167e-02
1.169699999999483907e+03	1.596591761889953887e-02
1.169799999999483816e+03	1.595589380576711847e-02
1.169899999999483725e+03	1.594581576387099631e-02
1.169999999999483634e+03	1.593568377579401840e-02
1.170099999999483543e+03	1.592549812301058410e-02
1.170199999999483452e+03	1.591525908600033290e-02
1.170299999999483362e+03	1.590496694419130108e-02
1.170399999999483271e+03	1.589462197594571080e-02
1.170499999999483180e+03	1.588422445863102439e-02
1.170599999999483089e+03	1.587377466852046837e-02
1.170699999999482998e+03	1.586327288090672027e-02
1.170799999999482907e+03	1.585271937003085441e-02
1.170899999999482816e+03	1.584211440909655266e-02
1.170999999999482725e+03	1.583145827028431540e-02
1.171099999999482634e+03	1.582075122476567230e-02
1.171199999999482543e+03	1.580999354266054979e-02
1.171299999999482452e+03	1.579918549307990361e-02
1.171399999999482361e+03	1.578832734412571881e-02
1.171499999999482270e+03	1.577741936286258806e-02
1.171599999999482179e+03	1.576646181537455504e-02
1.171699999999482088e+03	1.575545496667984935e-02
1.171799999999481997e+03	1.574439908083036244e-02
1.171899999999481906e+03	1.573329442086901508e-02
1.171999999999481815e+03	1.572214124880133568e-02
1.172099999999481724e+03	1.571093982565230363e-02
1.172199999999481633e+03	1.569969041142371680e-02
1.172299999999481543e+03	1.568839326516524579e-02
1.172399999999481452e+03	1.567704864486074712e-02
1.172499999999481361e+03	1.566565680757037171e-02
