Time	Vm
1.114199999999534384e+03	-3.225431422677615956e-03
1.114299999999534293e+03	-3.120867968377183388e-03
1.114399999999534202e+03	-3.016618849002838942e-03
1.114499999999534111e+03	-2.912684468128645676e-03
1.114599999999534020e+03	-2.809065217519446378e-03
1.114699999999533929e+03	-2.705761477201917842e-03
1.114799999999533838e+03	-2.602773615606679414e-03
1.114899999999533748e+03	-2.500101989625136412e-03
1.114999999999533657e+03	-2.397746944680534398e-03
1.115099999999533566e+03	-2.295708814898489436e-03
1.115199999999533475e+03	-2.193987923106988092e-03
1.115299999999533384e+03	-2.092584580992706833e-03
1.115399999999533293e+03	-1.991499089172066306e-03
1.115499999999533202e+03	-1.890731737248074751e-03
1.115599999999533111e+03	-1.790282803980858262e-03
1.115699999999533020e+03	-1.690152557273449929e-03
1.115799999999532929e+03	-1.590341254356530953e-03
1.115899999999532838e+03	-1.490849141816852352e-03
1.115999999999532747e+03	-1.391676455710921800e-03
1.116099999999532656e+03	-1.292823421621847046e-03
1.116199999999532565e+03	-1.194290254801444462e-03
1.116299999999532474e+03	-1.096077160184449895e-03
1.116399999999532383e+03	-9.981843325590489258e-04
1.116499999999532292e+03	-9.006119565668768701e-04
1.116599999999532201e+03	-8.033602068593381773e-04
1.116699999999532110e+03	-7.064292481118172873e-04
1.116799999999532020e+03	-6.098192351799980315e-04
1.116899999999531929e+03	-5.135303131424961975e-04
1.116999999999531838e+03	-4.175626173719138023e-04
1.117099999999531747e+03	-3.219162736485259302e-04
1.117199999999531656e+03	-2.265913982313350061e-04
1.117299999999531565e+03	-1.315880979433359244e-04
1.117399999999531474e+03	-3.690647021414861229e-05
1.117499999999531383e+03	5.745339674945171282e-05
1.117599999999531292e+03	1.514914240061671080e-04
1.117699999999531201e+03	2.452075416954357934e-04
1.117799999999531110e+03	3.386016889947995878e-04
1.117899999999531019e+03	4.316738140630604903e-04
1.117999999999530928e+03	5.244238739408046968e-04
1.118099999999530837e+03	6.168518344651374719e-04
1.118199999999530746e+03	7.089576702270505848e-04
1.118299999999530655e+03	8.007413644435246169e-04
1.118399999999530564e+03	8.922029089148963976e-04
1.118499999999530473e+03	9.833423039538047306e-04
1.118599999999530382e+03	1.074159558285714411e-03
1.118699999999530291e+03	1.164654688992072806e-03
1.118799999999530201e+03	1.254827721425044729e-03
1.118899999999530110e+03	1.344678689136458161e-03
1.118999999999530019e+03	1.434207633820960837e-03
1.119099999999529928e+03	1.523414605216544260e-03
1.119199999999529837e+03	1.612299661033489429e-03
1.119299999999529746e+03	1.700862866911734272e-03
1.119399999999529655e+03	1.789104296321397669e-03
1.119499999999529564e+03	1.877024030477514316e-03
1.119599999999529473e+03	1.964622158340034730e-03
1.119699999999529382e+03	2.051898776429084137e-03
1.119799999999529291e+03	2.138853988853384180e-03
1.119899999999529200e+03	2.225487907210776939e-03
1.119999999999529109e+03	2.311800650517170652e-03
1.120099999999529018e+03	2.397792345092852884e-03
1.120199999999528927e+03	2.483463124590912230e-03
1.120299999999528836e+03	2.568813129826708064e-03
1.120399999999528745e+03	2.653842508792081389e-03
1.120499999999528654e+03	2.738551416527457150e-03
1.120599999999528563e+03	2.822940015093422517e-03
1.120699999999528472e+03	2.907008473499672618e-03
1.120799999999528382e+03	2.990756967591323701e-03
1.120899999999528291e+03	3.074185680077334837e-03
1.120999999999528200e+03	3.157294800359977671e-03
1.121099999999528109e+03	3.240084524563258128e-03
1.121199999999528018e+03	3.322555055390807865e-03
1.121299999999527927e+03	3.404706602111673419e-03
1.121399999999527836e+03	3.486539380475051075e-03
1.121499999999527745e+03	3.568053612667654306e-03
1.121599999999527654e+03	3.649249527228448642e-03
1.121699999999527563e+03	3.730127358977597396e-03
1.121799999999527472e+03	3.810687349002250812e-03
1.121899999999527381e+03	3.890929744542859225e-03
1.121999999999527290e+03	3.970854798950540498e-03
1.122099999999527199e+03	4.050462771630236603e-03
1.122199999999527108e+03	4.129753927983870199e-03
1.122299999999527017e+03	4.208728539353501219e-03
1.122399999999526926e+03	4.287386882936061738e-03
1.122499999999526835e+03	4.365729241740723410e-03
1.122599999999526744e+03	4.443755904517843192e-03
1.122699999999526653e+03	4.521467165758963347e-03
1.122799999999526563e+03	4.598863325540492042e-03
1.122899999999526472e+03	4.675944689552125055e-03
1.122999999999526381e+03	4.752711568968948086e-03
1.123099999999526290e+03	4.829164280451436753e-03
1.123199999999526199e+03	4.905303146060191466e-03
1.123299999999526108e+03	4.981128493213304864e-03
1.123399999999526017e+03	5.056640654615307540e-03
1.123499999999525926e+03	5.131839968214535475e-03
1.123599999999525835e+03	5.206726777132075767e-03
1.123699999999525744e+03	5.281301429604923214e-03
1.123799999999525653e+03	5.355564278985980309e-03
1.123899999999525562e+03	5.429515683601948695e-03
1.123999999999525471e+03	5.503156006767540021e-03
1.124099999999525380e+03	5.576485616685999958e-03
1.124199999999525289e+03	5.649504886463319053e-03
1.124299999999525198e+03	5.722214193951913330e-03
1.124399999999525107e+03	5.794613921793256850e-03
1.124499999999525016e+03	5.866704457318405730e-03
1.124599999999524925e+03	5.938486192519576434e-03
1.124699999999524834e+03	6.009959523950669791e-03
1.124799999999524744e+03	6.081124852755692700e-03
1.124899999999524653e+03	6.151982584526649589e-03
1.124999999999524562e+03	6.222533129346174974e-03
1.125099999999524471e+03	6.292776901645424914e-03
1.125199999999524380e+03	6.362714320232498721e-03
1.125299999999524289e+03	6.432345808192962977e-03
1.125399999999524198e+03	6.501671792847218967e-03
1.125499999999524107e+03	6.570692705736291828e-03
1.125599999999524016e+03	6.639408982536565418e-03
1.125699999999523925e+03	6.707821063017149754e-03
1.125799999999523834e+03	6.775929391011459302e-03
1.125899999999523743e+03	6.843734414331947846e-03
1.125999999999523652e+03	6.911236584784319348e-03
1.126099999999523561e+03	6.978436358039630250e-03
1.126199999999523470e+03	7.045334193662711186e-03
1.126299999999523379e+03	7.111930555041112711e-03
1.126399999999523288e+03	7.178225909299840168e-03
1.126499999999523197e+03	7.244220727301353691e-03
1.126599999999523106e+03	7.309915483588724783e-03
1.126699999999523016e+03	7.375310656357214611e-03
1.126799999999522925e+03	7.440406727369008877e-03
1.126899999999522834e+03	7.505204181924796103e-03
1.126999999999522743e+03	7.569703508835345929e-03
1.127099999999522652e+03	7.633905200364665689e-03
1.127199999999522561e+03	7.697809752215789558e-03
1.127299999999522470e+03	7.761417663417091717e-03
1.127399999999522379e+03	7.824729436350708056e-03
1.127499999999522288e+03	7.887745576667271052e-03
1.127599999999522197e+03	7.950466593285909767e-03
1.127699999999522106e+03	8.012892998280563006e-03
1.127799999999522015e+03	8.075025306936822744e-03
1.127899999999521924e+03	8.136864037595614718e-03
1.127999999999521833e+03	8.198409711738463557e-03
1.128099999999521742e+03	8.259662853816962524e-03
1.128199999999521651e+03	8.320623991309616940e-03
1.128299999999521560e+03	8.381293654650789904e-03
1.128399999999521469e+03	8.441672377173858877e-03
1.128499999999521378e+03	8.501760695097004827e-03
1.128599999999521287e+03	8.561559147437947104e-03
1.128699999999521197e+03	8.621068276070786851e-03
1.128799999999521106e+03	8.680288625555476756e-03
1.128899999999521015e+03	8.739220743208875319e-03
1.128999999999520924e+03	8.797865179019481729e-03
1.129099999999520833e+03	8.856222485619014151e-03
1.129199999999520742e+03	8.914293218211355452e-03
1.129299999999520651e+03	8.972077934615185768e-03
1.129399999999520560e+03	9.029577195121873956e-03
1.129499999999520469e+03	9.086791562538110156e-03
1.129599999999520378e+03	9.143721602129062376e-03
1.129699999999520287e+03	9.200367881575743922e-03
1.129799999999520196e+03	9.256730970918169987e-03
1.129899999999520105e+03	9.312811442555357644e-03
1.129999999999520014e+03	9.368609871188482430e-03
1.130099999999519923e+03	9.424126833806667491e-03
1.130199999999519832e+03	9.479362909615929311e-03
1.130299999999519741e+03	9.534318680039177707e-03
1.130399999999519650e+03	9.588994728645161558e-03
1.130499999999519559e+03	9.643391641148468807e-03
1.130599999999519468e+03	9.697510005381104747e-03
1.130699999999519378e+03	9.751350411207226898e-03
1.130799999999519287e+03	9.804913450551566712e-03
1.130899999999519196e+03	9.858199717299953591e-03
1.130999999999519105e+03	9.911209807327736598e-03
1.131099999999519014e+03	9.963944318442941039e-03
1.131199999999518923e+03	1.001640385034363590e-02
1.131299999999518832e+03	1.006858900458951211e-02
1.131399999999518741e+03	1.012050038458767176e-02
1.131499999999518650e+03	1.017213859552157373e-02
1.131599999999518559e+03	1.022350424437945549e-02
1.131699999999518468e+03	1.027459793985485703e-02
1.131799999999518377e+03	1.032542029236083181e-02
1.131899999999518286e+03	1.037597191398731411e-02
1.131999999999518195e+03	1.042625341845848652e-02
1.132099999999518104e+03	1.047626542114699078e-02
1.132199999999518013e+03	1.052600853896024091e-02
1.132299999999517922e+03	1.057548339039726670e-02
1.132399999999517831e+03	1.062469059544923766e-02
1.132499999999517740e+03	1.067363077562788476e-02
1.132599999999517649e+03	1.072230455388023529e-02
1.132699999999517559e+03	1.077071255463124544e-02
1.132799999999517468e+03	1.081885540367011345e-02
1.132899999999517377e+03	1.086673372819291217e-02
1.132999999999517286e+03	1.091434815671732395e-02
1.133099999999517195e+03	1.096169931911106232e-02
1.133199999999517104e+03	1.100878784649239606e-02
1.133299999999517013e+03	1.105561437128699254e-02
1.133399999999516922e+03	1.110217952712844180e-02
1.133499999999516831e+03	1.114848394888667826e-02
1.133599999999516740e+03	1.119452827256850469e-02
1.133699999999516649e+03	1.124031313537443566e-02
1.133799999999516558e+03	1.128583917562764327e-02
1.133899999999516467e+03	1.133110703273132458e-02
1.133999999999516376e+03	1.137611734716870160e-02
1.134099999999516285e+03	1.142087076050302130e-02
1.134199999999516194e+03	1.146536791527807964e-02
1.134299999999516103e+03	1.150960945504664323e-02
1.134399999999516012e+03	1.155359602434202770e-02
1.134499999999515921e+03	1.159732826862125421e-02
1.134599999999515830e+03	1.164080683429347118e-02
1.134699999999515740e+03	1.168403236864890005e-02
1.134799999999515649e+03	1.172700551981620265e-02
1.134899999999515558e+03	1.176972693683353555e-02
1.134999999999515467e+03	1.181219726949223059e-02
1.135099999999515376e+03	1.185441716843627091e-02
1.135199999999515285e+03	1.189638728503439324e-02
1.135299999999515194e+03	1.193810827143693132e-02
1.135399999999515103e+03	1.197958078051897246e-02
1.135499999999515012e+03	1.202080546583772502e-02
1.135599999999514921e+03	1.206178298164672924e-02
1.135699999999514830e+03	1.210251398283901381e-02
1.135799999999514739e+03	1.214299912494709588e-02
1.135899999999514648e+03	1.218323906412877022e-02
1.135999999999514557e+03	1.222323445709605494e-02
1.136099999999514466e+03	1.226298596115782402e-02
1.136199999999514375e+03	1.230249423414875309e-02
1.136299999999514284e+03	1.234175993442931940e-02
1.136399999999514193e+03	1.238078372087159096e-02
1.136499999999514102e+03	1.241956625278817228e-02
1.136599999999514012e+03	1.245810818997483693e-02
1.136699999999513921e+03	1.249641019266789499e-02
1.136799999999513830e+03	1.253447292150156045e-02
1.136899999999513739e+03	1.257229703752216210e-02
1.136999999999513648e+03	1.260988320211708924e-02
1.137099999999513557e+03	1.264723207705742425e-02
1.137199999999513466e+03	1.268434432441267745e-02
1.137299999999513375e+03	1.272122060659341969e-02
1.137399999999513284e+03	1.275786158629443889e-02
1.137499999999513193e+03	1.279426792648052924e-02
1.137599999999513102e+03	1.283044029035806943e-02
1.137699999999513011e+03	1.286637934137502270e-02
1.137799999999512920e+03	1.290208574317830426e-02
1.137899999999512829e+03	1.293756015962799211e-02
1.137999999999512738e+03	1.297280325475469454e-02
1.138099999999512647e+03	1.300781569273112837e-02
1.138199999999512556e+03	1.304259813787211897e-02
1.138299999999512465e+03	1.307715125463460026e-02
1.138399999999512374e+03	1.311147570754656044e-02
1.138499999999512283e+03	1.314557216122125283e-02
1.138599999999512193e+03	1.317944128034298501e-02
1.138699999999512102e+03	1.321308372963869715e-02
1.138799999999512011e+03	1.324650017387796197e-02
1.138899999999511920e+03	1.327969127783035219e-02
1.138999999999511829e+03	1.331265770623701883e-02
1.139099999999511738e+03	1.334540012385332375e-02
1.139199999999511647e+03	1.337791919537778540e-02
1.139299999999511556e+03	1.341021558543786796e-02
1.139399999999511465e+03	1.344228995860419218e-02
1.139499999999511374e+03	1.347414297936211369e-02
1.139599999999511283e+03	1.350577531206909043e-02
1.139699999999511192e+03	1.353718762095468264e-02
1.139799999999511101e+03	1.356838057013476373e-02
1.139899999999511010e+03	1.359935482355467684e-02
1.139999999999510919e+03	1.363011104498923487e-02
1.140099999999510828e+03	1.366064989801429874e-02
1.140199999999510737e+03	1.369097204602098827e-02
1.140299999999510646e+03	1.372107815215883875e-02
1.140399999999510555e+03	1.375096887937843348e-02
1.140499999999510464e+03	1.378064489036034956e-02
1.140599999999510374e+03	1.381010684750094697e-02
1.140699999999510283e+03	1.383935541294079030e-02
1.140799999999510192e+03	1.386839124853622707e-02
1.140899999999510101e+03	1.389721501580254426e-02
1.140999999999510010e+03	1.392582737597081177e-02
1.141099999999509919e+03	1.395422898988840643e-02
1.141199999999509828e+03	1.398242051810427711e-02
1.141299999999509737e+03	1.401040262076946874e-02
1.141399999999509646e+03	1.403817595765133319e-02
1.141499999999509555e+03	1.406574118813352925e-02
1.141599999999509464e+03	1.409309897120181176e-02
1.141699999999509373e+03	1.412024996540139909e-02
1.141799999999509282e+03	1.414719482886539481e-02
1.141899999999509191e+03	1.417393421927215513e-02
1.141999999999509100e+03	1.420046879383107807e-02
1.142099999999509009e+03	1.422679920929681430e-02
1.142199999999508918e+03	1.425292612189821284e-02
1.142299999999508827e+03	1.427885018742358625e-02
1.142399999999508736e+03	1.430457206109281287e-02
1.142499999999508645e+03	1.433009239765681286e-02
1.142599999999508555e+03	1.435541185126965047e-02
1.142699999999508464e+03	1.438053107560222088e-02
1.142799999999508373e+03	1.440545072371435253e-02
1.142899999999508282e+03	1.443017144811165053e-02
1.142999999999508191e+03	1.445469390071707494e-02
1.143099999999508100e+03	1.447901873285672991e-02
1.143199999999508009e+03	1.450314659525986372e-02
1.143299999999507918e+03	1.452707813800202530e-02
1.143399999999507827e+03	1.455081401056190771e-02
1.143499999999507736e+03	1.457435486175029382e-02
1.143599999999507645e+03	1.459770133976689976e-02
1.143699999999507554e+03	1.462085409210089892e-02
1.143799999999507463e+03	1.464381376558776537e-02
1.143899999999507372e+03	1.466658100638085216e-02
1.143999999999507281e+03	1.468915645992296959e-02
1.144099999999507190e+03	1.471154077096059609e-02
1.144199999999507099e+03	1.473373458352966736e-02
1.144299999999507008e+03	1.475573854092715465e-02
1.144399999999506917e+03	1.477755328571106475e-02
1.144499999999506826e+03	1.479917945968622917e-02
1.144599999999506736e+03	1.482061770391851496e-02
1.144699999999506645e+03	1.484186865867798133e-02
1.144799999999506554e+03	1.486293296349572302e-02
1.144899999999506463e+03	1.488381125706439434e-02
1.144999999999506372e+03	1.490450417733768518e-02
1.145099999999506281e+03	1.492501236141663412e-02
1.145199999999506190e+03	1.494533644560647190e-02
1.145299999999506099e+03	1.496547706538819966e-02
1.145399999999506008e+03	1.498543485539016729e-02
1.145499999999505917e+03	1.500521044941649507e-02
1.145599999999505826e+03	1.502480448041865202e-02
1.145699999999505735e+03	1.504421758046703417e-02
1.145799999999505644e+03	1.506345038077938625e-02
1.145899999999505553e+03	1.508250351170659087e-02
1.145999999999505462e+03	1.510137760269003593e-02
1.146099999999505371e+03	1.512007328226161462e-02
1.146199999999505280e+03	1.513859117810056887e-02
1.146299999999505189e+03	1.515693191691980246e-02
1.146399999999505098e+03	1.517509612455114620e-02
1.146499999999505008e+03	1.519308442587430363e-02
1.146599999999504917e+03	1.521089744484527273e-02
1.146699999999504826e+03	1.522853580445371335e-02
1.146799999999504735e+03	1.524600012677979066e-02
1.146899999999504644e+03	1.526329103289469913e-02
1.146999999999504553e+03	1.528040914294592767e-02
1.147099999999504462e+03	1.529735507607199452e-02
1.147199999999504371e+03	1.531412945044507978e-02
1.147299999999504280e+03	1.533073288324260375e-02
1.147399999999504189e+03	1.534716599066143772e-02
1.147499999999504098e+03	1.536342938787527146e-02
1.147599999999504007e+03	1.537952368903461320e-02
1.147699999999503916e+03	1.539544950732363304e-02
1.147799999999503825e+03	1.541120745484647614e-02
1.147899999999503734e+03	1.542679814271252781e-02
1.147999999999503643e+03	1.544222218096535926e-02
1.148099999999503552e+03	1.545748017862536017e-02
1.148199999999503461e+03	1.547257274364710611e-02
1.148299999999503370e+03	1.548750048293356940e-02
1.148399999999503279e+03	1.550226400232190827e-02
1.148499999999503189e+03	1.551686390659767767e-02
1.148599999999503098e+03	1.553130079943798592e-02
1.148699999999503007e+03	1.554557528345412720e-02
1.148799999999502916e+03	1.555968796017737077e-02
1.148899999999502825e+03	1.557363943001632833e-02
1.148999999999502734e+03	1.558743029231379751e-02
1.149099999999502643e+03	1.560106114527570753e-02
1.149199999999502552e+03	1.561453258602796268e-02
1.149299999999502461e+03	1.562784521054538800e-02
1.149399999999502370e+03	1.564099961370857272e-02
1.149499999999502279e+03	1.565399638926123771e-02
1.149599999999502188e+03	1.566683612979602458e-02
1.149699999999502097e+03	1.567951942678291744e-02
1.149799999999502006e+03	1.569204687055503200e-02
1.149899999999501915e+03	1.570441905026598306e-02
1.149999999999501824e+03	1.571663655396093873e-02
1.150099999999501733e+03	1.572869996849135532e-02
1.150199999999501642e+03	1.574060987955760993e-02
1.150299999999501551e+03	1.575236687166636784e-02
1.150399999999501460e+03	1.576397152818742597e-02
1.150499999999501370e+03	1.577542443129686944e-02
1.150599999999501279e+03	1.578672616199128242e-02
1.150699999999501188e+03	1.579787730005932644e-02
1.150799999999501097e+03	1.580887842412437294e-02
1.150899999999501006e+03	1.581973011158765985e-02
1.150999999999500915e+03	1.583043293868513501e-02
1.151099999999500824e+03	1.584098748040219107e-02
1.151199999999500733e+03	1.585139431055893056e-02
1.151299999999500642e+03	1.586165400173911166e-02
1.151399999999500551e+03	1.587176712530435907e-02
1.151499999999500460e+03	1.588173425140837480e-02
1.151599999999500369e+03	1.589155594896851653e-02
1.151699999999500278e+03	1.590123278568000842e-02
1.151799999999500187e+03	1.591076532800173027e-02
1.151899999999500096e+03	1.592015414117042837e-02
1.151999999999500005e+03	1.592939978914387211e-02
1.152099999999499914e+03	1.593850283468611906e-02
1.152199999999499823e+03	1.594746383928224986e-02
1.152299999999499732e+03	1.595628336316678997e-02
1.152399999999499641e+03	1.596496196532370959e-02
1.152499999999499551e+03	1.597350020348642374e-02
1.152599999999499460e+03	1.598189863412358136e-02
1.152699999999499369e+03	1.599015781243906531e-02
1.152799999999499278e+03	1.599827829237199239e-02
1.152899999999499187e+03	1.600626062659671334e-02
1.152999999999499096e+03	1.601410536648018024e-02
1.153099999999499005e+03	1.602181306216721168e-02
1.153199999999498914e+03	1.602938426246680592e-02
1.153299999999498823e+03	1.603681951496582769e-02
1.153399999999498732e+03	1.604411936591532140e-02
1.153499999999498641e+03	1.605128436028735450e-02
1.153599999999498550e+03	1.605831504180343927e-02
1.153699999999498459e+03	1.606521195284926762e-02
1.153799999999498368e+03	1.607197563451734368e-02
1.153899999999498277e+03	1.607860662663540552e-02
1.153999999999498186e+03	1.608510546769537086e-02
1.154099999999498095e+03	1.609147269491018051e-02
1.154199999999498004e+03	1.609770884417116577e-02
1.154299999999497913e+03	1.610381445006225931e-02
1.154399999999497823e+03	1.610979004587420604e-02
1.154499999999497732e+03	1.611563616357614137e-02
1.154599999999497641e+03	1.612135333382980207e-02
1.154699999999497550e+03	1.612694208596110457e-02
1.154799999999497459e+03	1.613240294800277752e-02
1.154899999999497368e+03	1.613773644665172924e-02
1.154999999999497277e+03	1.614294310728325854e-02
1.155099999999497186e+03	1.614802345396526562e-02
1.155199999999497095e+03	1.615297800942983031e-02
1.155299999999497004e+03	1.615780729507321212e-02
1.155399999999496913e+03	1.616251183097006106e-02
1.155499999999496822e+03	1.616709213587341765e-02
1.155599999999496731e+03	1.617154872718629122e-02
1.155699999999496640e+03	1.617588212100429246e-02
1.155799999999496549e+03	1.618009283204457915e-02
1.155899999999496458e+03	1.618418137373112131e-02
1.155999999999496367e+03	1.618814825813785774e-02
1.156099999999496276e+03	1.619199399598869604e-02
1.156199999999496185e+03	1.619571909665751264e-02
1.156299999999496094e+03	1.619932406821078530e-02
1.156399999999496004e+03	1.620280941735074975e-02
1.156499999999495913e+03	1.620617564942961053e-02
1.156599999999495822e+03	1.620942326847796267e-02
1.156699999999495731e+03	1.621255277713373744e-02
1.156799999999495640e+03	1.621556467674167834e-02
1.156899999999495549e+03	1.621845946726807597e-02
1.156999999999495458e+03	1.622123764732918971e-02
1.157099999999495367e+03	1.622389971420545862e-02
1.157199999999495276e+03	1.622644616379886884e-02
1.157299999999495185e+03	1.622887749070400787e-02
1.157399999999495094e+03	1.623119418810858861e-02
1.157499999999495003e+03	1.623339674789292530e-02
1.157599999999494912e+03	1.623548566055887932e-02
1.157699999999494821e+03	1.623746141524406994e-02
1.157799999999494730e+03	1.623932449976450698e-02
1.157899999999494639e+03	1.624107540055774734e-02
1.157999999999494548e+03	1.624271460269710587e-02
1.158099999999494457e+03	1.624424258992007708e-02
1.158199999999494366e+03	1.624565984458570256e-02
1.158299999999494275e+03	1.624696684770299271e-02
1.158399999999494185e+03	1.624816407894513759e-02
1.158499999999494094e+03	1.624925201657845264e-02
1.158599999999494003e+03	1.625023113756185467e-02
1.158699999999493912e+03	1.625110191744738586e-02
1.158799999999493821e+03	1.625186483046547892e-02
1.158899999999493730e+03	1.625252034946811364e-02
1.158999999999493639e+03	1.625306894595723861e-02
1.159099999999493548e+03	1.625351109005634953e-02
1.159199999999493457e+03	1.625384725055312174e-02
1.159299999999493366e+03	1.625407789487098853e-02
1.159399999999493275e+03	1.625420348904071943e-02
1.159499999999493184e+03	1.625422449777147449e-02
1.159599999999493093e+03	1.625414138440817169e-02
1.159699999999493002e+03	1.625395461091727611e-02
1.159799999999492911e+03	1.625366463791522165e-02
1.159899999999492820e+03	1.625327192465420012e-02
1.159999999999492729e+03	1.625277692905058302e-02
1.160099999999492638e+03	1.625218010762807808e-02
1.160199999999492547e+03	1.625148191556036181e-02
1.160299999999492456e+03	1.625068280668529042e-02
1.160399999999492366e+03	1.624978323346226716e-02
1.160499999999492275e+03	1.624878364698645328e-02
1.160599999999492184e+03	1.624768449701718964e-02
1.160699999999492093e+03	1.624648623194957509e-02
1.160799999999492002e+03	1.624518929880025553e-02
1.160899999999491911e+03	1.624379414326426740e-02
1.160999999999491820e+03	1.624230120965819424e-02
1.161099999999491729e+03	1.624071094094858836e-02
1.161199999999491638e+03	1.623902377875197089e-02
1.161299999999491547e+03	1.623724016333483178e-02
1.161399999999491456e+03	1.623536053359941889e-02
1.161499999999491365e+03	1.623338532709794890e-02
1.161599999999491274e+03	1.623131498004681816e-02
1.161699999999491183e+03	1.622914992728397010e-02
1.161799999999491092e+03	1.622689060231152780e-02
1.161899999999491001e+03	1.622453743729579401e-02
1.161999999999490910e+03	1.622209086303882941e-02
1.162099999999490819e+03	1.621955130899266351e-02
1.162199999999490728e+03	1.621691920325929459e-02
1.162299999999490637e+03	1.621419497263332232e-02
1.162399999999490547e+03	1.621137904250247175e-02
1.162499999999490456e+03	1.620847183696128013e-02
1.162599999999490365e+03	1.620547377872583183e-02
1.162699999999490274e+03	1.620238528920481258e-02
1.162799999999490183e+03	1.619920678844266604e-02
1.162899999999490092e+03	1.619593869514801554e-02
1.162999999999490001e+03	1.619258142669366407e-02
1.163099999999489910e+03	1.618913539911659427e-02
1.163199999999489819e+03	1.618560102710375759e-02
1.163299999999489728e+03	1.618197872403470683e-02
1.163399999999489637e+03	1.617826890191054190e-02
1.163499999999489546e+03	1.617447197145338578e-02
1.163599999999489455e+03	1.617058834202111939e-02
1.163699999999489364e+03	1.616661842163580332e-02
1.163799999999489273e+03	1.616256261699788865e-02
1.163899999999489182e+03	1.615842133350042786e-02
1.163999999999489091e+03	1.615419497517223135e-02
1.164099999999489000e+03	1.614988394474892175e-02
1.164199999999488909e+03	1.614548864364451219e-02
1.164299999999488819e+03	1.614100947190877378e-02
1.164399999999488728e+03	1.613644682831250066e-02
1.164499999999488637e+03	1.613180111030487751e-02
1.164599999999488546e+03	1.612707271398505782e-02
1.164699999999488455e+03	1.612226203415900727e-02
1.164799999999488364e+03	1.611736946432529294e-02
1.164899999999488273e+03	1.611239539664666154e-02
1.164999999999488182e+03	1.610734022199267201e-02
1.165099999999488091e+03	1.610220432992548467e-02
1.165199999999488000e+03	1.609698810865722862e-02
1.165299999999487909e+03	1.609169194514947776e-02
1.165399999999487818e+03	1.608631622502798564e-02
1.165499999999487727e+03	1.608086133261110717e-02
1.165599999999487636e+03	1.607532765090979865e-02
1.165699999999487545e+03	1.606971556167025028e-02
1.165799999999487454e+03	1.606402544531704280e-02
1.165899999999487363e+03	1.605825768096735828e-02
1.165999999999487272e+03	1.605241264644519106e-02
1.166099999999487181e+03	1.604649071829555851e-02
1.166199999999487090e+03	1.604049227177029024e-02
1.166299999999487000e+03	1.603441768081381724e-02
1.166399999999486909e+03	1.602826731809159355e-02
1.166499999999486818e+03	1.602204155499009630e-02
1.166599999999486727e+03	1.601574076161682569e-02
1.166699999999486636e+03	1.600936530677188330e-02
1.166799999999486545e+03	1.600291555797639376e-02
1.166899999999486454e+03	1.599639188150092650e-02
1.166999999999486363e+03	1.598979464232286318e-02
1.167099999999486272e+03	1.598312420412639767e-02
1.167199999999486181e+03	1.597638092934516862e-02
1.167299999999486090e+03	1.596956517914804863e-02
1.167399999999485999e+03	1.596267731339651164e-02
1.167499999999485908e+03	1.595571769074410895e-02
1.167599999999485817e+03	1.594868666850857153e-02
1.167699999999485726e+03	1.594158460281391854e-02
1.167799999999485635e+03	1.593441184846255965e-02
1.167899999999485544e+03	1.592716875903477103e-02
1.167999999999485453e+03	1.591985568684606278e-02
1.168099999999485362e+03	1.591247298296138979e-02
1.168199999999485271e+03	1.590502099716673001e-02
1.168299999999485181e+03	1.589750007804013876e-02
1.168399999999485090e+03	1.588991057286648356e-02
1.168499999999484999e+03	1.588225282770849844e-02
1.168599999999484908e+03	1.587452718739257307e-02
1.168699999999484817e+03	1.586673399548033103e-02
1.168799999999484726e+03	1.585887359429705157e-02
1.168899999999484635e+03	1.585094632496009126e-02
1.168999999999484544e+03	1.584295252730782977e-02
1.169099999999484453e+03	1.583489253997072410e-02
1.169199999999484362e+03	1.582676670034288691e-02
1.169299999999484271e+03	1.581857534458208647e-02
1.169399999999484180e+03	1.581031880762395758e-02
1.169499999999484089e+03	1.580199742319621237e-02
1.169599999999483998e+03	1.579361152377600774e-02
1.169699999999483907e+03	1.578516144064678883e-02
1.169799999999483816e+03	1.577664750385565640e-02
1.169899999999483725e+03	1.576807004224178854e-02
1.169999999999483634e+03	1.575942938340801902e-02
1.170099999999483543e+03	1.575072585380610235e-02
1.170199999999483452e+03	1.574195977860881612e-02
1.170299999999483362e+03	1.573313148182364785e-02
1.170399999999483271e+03	1.572424128625016237e-02
1.170499999999483180e+03	1.571528951349421277e-02
1.170599999999483089e+03	1.570627648392530773e-02
1.170699999999482998e+03	1.569720251676187672e-02
1.170799999999482907e+03	1.568806793000021571e-02
1.170899999999482816e+03	1.567887304044290886e-02
1.170999999999482725e+03	1.566961816372725025e-02
1.171099999999482634e+03	1.566030361429682216e-02
1.171199999999482543e+03	1.565092970537307338e-02
1.171299999999482452e+03	1.564149674905479515e-02
1.171399999999482361e+03	1.563200505621864522e-02
1.171499999999482270e+03	1.562245493659020212e-02
1.171599999999482179e+03	1.561284669868712172e-02
1.171699999999482088e+03	1.560318064989019149e-02
1.171799999999481997e+03	1.559345709638648714e-02
1.171899999999481906e+03	1.558367634321200512e-02
1.171999999999481815e+03	1.557383869422324096e-02
1.172099999999481724e+03	1.556394445213982181e-02
1.172199999999481633e+03	1.555399391848766300e-02
